"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"failed","Thu Oct 24 18:08:54 GMT 2024","Thu Oct 24 18:08:55 GMT 2024","1421","Retail APIs - QA","Bill Payment","Buy Electricity tokens","","","Invalid meter number",""
"passed","Thu Oct 24 18:09:05 GMT 2024","Thu Oct 24 18:09:06 GMT 2024","639","Retail APIs - QA","Transfers","Beneficiaries","","","New Beneficiary",""
"passed","Thu Oct 24 18:09:29 GMT 2024","Thu Oct 24 18:09:29 GMT 2024","311","Retail APIs - QA","Account","Create account","","","Create Account - Blank account type",""
"passed","Thu Oct 24 18:08:40 GMT 2024","Thu Oct 24 18:08:40 GMT 2024","375","Retail APIs - QA","passwords","Verify OTP","","","Verify OTP - Invalid OTP",""
"passed","Thu Oct 24 18:09:21 GMT 2024","Thu Oct 24 18:09:21 GMT 2024","219","Retail APIs - QA","Transfers","File Bulk Transfer > process-transfer","","","Invalid channel",""
"passed","Thu Oct 24 18:09:04 GMT 2024","Thu Oct 24 18:09:04 GMT 2024","191","Retail APIs - QA","Transfers","Beneficiaries > Add Beneficiary","","","No Beneficiary Name",""
"passed","Thu Oct 24 18:09:06 GMT 2024","Thu Oct 24 18:09:07 GMT 2024","1894","Retail APIs - QA","Transfers","Intra Transfer","","","Successful Intra Transfer",""
"passed","Thu Oct 24 18:08:55 GMT 2024","Thu Oct 24 18:08:55 GMT 2024","212","Retail APIs - QA","Bill Payment","Buy Cable package","","","No decoder number",""
"failed","Thu Oct 24 18:08:55 GMT 2024","Thu Oct 24 18:08:56 GMT 2024","215","Retail APIs - QA","Bill Payment","Buy Cable package","","","Invalid Pin",""
"passed","Thu Oct 24 18:08:51 GMT 2024","Thu Oct 24 18:08:52 GMT 2024","211","Retail APIs - QA","Bill Payment","Buy Electricity tokens","","","Successful prepaid token purchase with negative amount",""
"passed","Thu Oct 24 18:09:15 GMT 2024","Thu Oct 24 18:09:16 GMT 2024","693","Retail APIs - QA","Transfers","Schedule","","","Insufficient balance for a scheduled transfer",""
"passed","Thu Oct 24 18:09:08 GMT 2024","Thu Oct 24 18:09:09 GMT 2024","191","Retail APIs - QA","Transfers","Intra Transfer","","","Invalid Account number",""
"passed","Thu Oct 24 18:08:36 GMT 2024","Thu Oct 24 18:08:36 GMT 2024","208","Retail APIs - QA","Onboarding","Verify Email","","","Verify email - Unregistered email",""
"passed","Thu Oct 24 18:08:32 GMT 2024","Thu Oct 24 18:08:33 GMT 2024","710","Retail APIs - QA","Onboarding","Sign Up","","","Signup - Successful",""
"passed","Thu Oct 24 18:08:44 GMT 2024","Thu Oct 24 18:08:44 GMT 2024","313","Retail APIs - QA","Bill Payment","Login","","","Login","Get Auth Token"
"passed","Thu Oct 24 18:09:28 GMT 2024","Thu Oct 24 18:09:28 GMT 2024","223","Retail APIs - QA","Account","Create account","","","Create Account - Invalid currency code",""
"passed","Thu Oct 24 18:09:35 GMT 2024","Thu Oct 24 18:09:36 GMT 2024","344","Retail APIs - QA","Get Referral Details","","","","Get Referral Details-W/O Id",""
"passed","Thu Oct 24 18:09:28 GMT 2024","Thu Oct 24 18:09:29 GMT 2024","246","Retail APIs - QA","Account","Create account","","","Create Account - Blank currency Code",""
"passed","Thu Oct 24 18:08:38 GMT 2024","Thu Oct 24 18:08:38 GMT 2024","306","Retail APIs - QA","Onboarding","Sign In","","","Signin - Valid details Copy","Get Auth Token"
"passed","Thu Oct 24 18:09:32 GMT 2024","Thu Oct 24 18:09:32 GMT 2024","187","Retail APIs - QA","Security questions","Get randomize security-questions","","","randomize security-questions- no token",""
"failed","Thu Oct 24 18:09:13 GMT 2024","Thu Oct 24 18:09:14 GMT 2024","936","Retail APIs - QA","Transfers","Schedule","","","Successful Schedule",""
"passed","Thu Oct 24 18:08:39 GMT 2024","Thu Oct 24 18:08:39 GMT 2024","275","Retail APIs - QA","Onboarding","Sign In","","","Signin - Blank username","Get Auth Token"
"passed","Thu Oct 24 18:09:16 GMT 2024","Thu Oct 24 18:09:16 GMT 2024","186","Retail APIs - QA","Transfers","Schedule","","","Invalid Name  Equiry request ID",""
"passed","Thu Oct 24 18:09:31 GMT 2024","Thu Oct 24 18:09:31 GMT 2024","230","Retail APIs - QA","Security questions","Get all questions","","","View all questions",""
"passed","Thu Oct 24 18:08:41 GMT 2024","Thu Oct 24 18:08:41 GMT 2024","237","Retail APIs - QA","passwords","Verify OTP","","","Verify OTP - Invalid ResetTokenId",""
"failed","Thu Oct 24 18:08:59 GMT 2024","Thu Oct 24 18:09:00 GMT 2024","469","Retail APIs - QA","Bill Payment","Bet Funding","","","Invalid Pin",""
"passed","Thu Oct 24 18:08:29 GMT 2024","Thu Oct 24 18:08:30 GMT 2024","771","Retail APIs - QA","Login","","","","Login","Get Auth Token"
"passed","Thu Oct 24 18:08:40 GMT 2024","Thu Oct 24 18:08:41 GMT 2024","221","Retail APIs - QA","passwords","Verify OTP","","","Verify OTP - Blank otp",""
"passed","Thu Oct 24 18:09:04 GMT 2024","Thu Oct 24 18:09:05 GMT 2024","193","Retail APIs - QA","Transfers","Beneficiaries > List All Beneficiaries","","","List all beneficiaries by page",""
"passed","Thu Oct 24 18:08:42 GMT 2024","Thu Oct 24 18:08:42 GMT 2024","238","Retail APIs - QA","passwords","reset","","","Reset Password - Invalid password",""
"passed","Thu Oct 24 18:08:52 GMT 2024","Thu Oct 24 18:08:53 GMT 2024","1479","Retail APIs - QA","Bill Payment","Buy Electricity tokens","","","Successful post paid purchase",""
"passed","Thu Oct 24 18:08:31 GMT 2024","Thu Oct 24 18:08:31 GMT 2024","374","Retail APIs - QA","Login","","","","Login Copy","Get Auth Token"
"passed","Thu Oct 24 18:08:41 GMT 2024","Thu Oct 24 18:08:41 GMT 2024","247","Retail APIs - QA","passwords","Verify OTP","","","Verify OTP - Blank ResetTokenId",""
"passed","Thu Oct 24 18:09:32 GMT 2024","Thu Oct 24 18:09:32 GMT 2024","243","Retail APIs - QA","Close Account","","","","Close Account - Account with no funds",""
"passed","Thu Oct 24 18:08:44 GMT 2024","Thu Oct 24 18:08:44 GMT 2024","237","Retail APIs - QA","passwords","change","","","Change Password - Blank new password field",""
"passed","Thu Oct 24 18:09:12 GMT 2024","Thu Oct 24 18:09:12 GMT 2024","210","Retail APIs - QA","Transfers","Inter Transfer","","","Invalid Name Equiry Request ID",""
"passed","Thu Oct 24 18:09:12 GMT 2024","Thu Oct 24 18:09:12 GMT 2024","187","Retail APIs - QA","Transfers","Inter Transfer","","","Invalid Account Number",""
"passed","Thu Oct 24 18:09:30 GMT 2024","Thu Oct 24 18:09:31 GMT 2024","223","Retail APIs - QA","Security questions","Post security Question","","","Add security-questions -Invalid questionid",""
"passed","Thu Oct 24 18:09:25 GMT 2024","Thu Oct 24 18:09:27 GMT 2024","1446","Retail APIs - QA","Transfers","File Bulk Transfer > validate-upload","","","Missing column",""
"failed","Thu Oct 24 18:09:20 GMT 2024","Thu Oct 24 18:09:20 GMT 2024","908","Retail APIs - QA","Transfers","File Bulk Transfer > process-transfer","","","Sucessful transfer",""
"failed","Thu Oct 24 18:09:14 GMT 2024","Thu Oct 24 18:09:15 GMT 2024","899","Retail APIs - QA","Transfers","Schedule","","","Automate Recurring Transfer",""
"passed","Thu Oct 24 18:08:39 GMT 2024","Thu Oct 24 18:08:39 GMT 2024","295","Retail APIs - QA","Onboarding","Sign In","","","Signin - Invalid username","Get Auth Token"
"failed","Thu Oct 24 18:08:42 GMT 2024","Thu Oct 24 18:08:42 GMT 2024","238","Retail APIs - QA","passwords","reset","","","Reset Password - Invalid reset token",""
"passed","Thu Oct 24 18:09:32 GMT 2024","Thu Oct 24 18:09:32 GMT 2024","289","Retail APIs - QA","Close Account","","","","Close Account - Deleted account",""
"passed","Thu Oct 24 18:08:54 GMT 2024","Thu Oct 24 18:08:54 GMT 2024","232","Retail APIs - QA","Bill Payment","Buy Electricity tokens","","","Blank meter number",""
"passed","Thu Oct 24 18:08:44 GMT 2024","Thu Oct 24 18:08:44 GMT 2024","315","Retail APIs - QA","passwords","change","","","Change Password - Blank confirm password field",""
"failed","Thu Oct 24 18:09:17 GMT 2024","Thu Oct 24 18:09:18 GMT 2024","782","Retail APIs - QA","Transfers","Bulk Transfer","","","Invalid Pin in all transfers",""
"passed","Thu Oct 24 18:09:28 GMT 2024","Thu Oct 24 18:09:28 GMT 2024","359","Retail APIs - QA","Account","Create account","","","Create Account - Successful",""
"failed","Thu Oct 24 18:09:16 GMT 2024","Thu Oct 24 18:09:17 GMT 2024","633","Retail APIs - QA","Transfers","Schedule","","","Date in the past",""
"passed","Thu Oct 24 18:08:48 GMT 2024","Thu Oct 24 18:08:49 GMT 2024","1426","Retail APIs - QA","Bill Payment","Buy Data","","","Wrong bundle amount (More than)",""
"passed","Thu Oct 24 18:08:34 GMT 2024","Thu Oct 24 18:08:34 GMT 2024","480","Retail APIs - QA","Onboarding","Sign Up","","","Signup - Referralcode/caseSensitive",""
"failed","Thu Oct 24 18:08:42 GMT 2024","Thu Oct 24 18:08:42 GMT 2024","224","Retail APIs - QA","passwords","reset","","","Reset Password - Blank reset token",""
"passed","Thu Oct 24 18:09:24 GMT 2024","Thu Oct 24 18:09:25 GMT 2024","1465","Retail APIs - QA","Transfers","File Bulk Transfer > validate-upload","","","Invalid entry",""
"passed","Thu Oct 24 18:08:33 GMT 2024","Thu Oct 24 18:08:33 GMT 2024","261","Retail APIs - QA","Onboarding","Sign Up","","","Signup - Numbers in name field",""
"passed","Thu Oct 24 18:09:33 GMT 2024","Thu Oct 24 18:09:34 GMT 2024","693","Retail APIs - QA","Close Account","","","","Close Account - Account with no funds Copy",""
"passed","Thu Oct 24 18:09:31 GMT 2024","Thu Oct 24 18:09:31 GMT 2024","247","Retail APIs - QA","Security questions","Post security Question","","","Add security-questions -Empty questionid",""
"passed","Thu Oct 24 18:09:28 GMT 2024","Thu Oct 24 18:09:28 GMT 2024","153","Retail APIs - QA","Account","username > {username}","","","Fetch invalid user",""
"passed","Thu Oct 24 18:08:46 GMT 2024","Thu Oct 24 18:08:48 GMT 2024","2198","Retail APIs - QA","Bill Payment","Buy Data","","","Successful Data Purchase",""
"failed","Thu Oct 24 18:09:09 GMT 2024","Thu Oct 24 18:09:10 GMT 2024","991","Retail APIs - QA","Transfers","Intra Transfer","","","Schedule a transfer directly",""
"passed","Thu Oct 24 18:09:05 GMT 2024","Thu Oct 24 18:09:05 GMT 2024","245","Retail APIs - QA","Transfers","Beneficiaries > Edit details of a benficiary","","","/api/v1/transfers/beneficiaries Copy 2",""
"passed","Thu Oct 24 18:09:10 GMT 2024","Thu Oct 24 18:09:12 GMT 2024","1768","Retail APIs - QA","Transfers","Inter Transfer","","","Successful Inter Transfer",""
"passed","Thu Oct 24 18:09:20 GMT 2024","Thu Oct 24 18:09:21 GMT 2024","214","Retail APIs - QA","Transfers","File Bulk Transfer > process-transfer","","","Invalid pin",""
"passed","Thu Oct 24 18:09:04 GMT 2024","Thu Oct 24 18:09:04 GMT 2024","185","Retail APIs - QA","Transfers","Beneficiaries > Single Beneficiary","","","Get Single beneficiary details",""
"passed","Thu Oct 24 18:08:56 GMT 2024","Thu Oct 24 18:08:56 GMT 2024","217","Retail APIs - QA","Bill Payment","Buy Cable package","","","Wrong bundle amount",""
"passed","Thu Oct 24 18:09:00 GMT 2024","Thu Oct 24 18:09:02 GMT 2024","1657","Retail APIs - QA","Bill Payment","Buy Airtime","","","Successful Airtime Purchase",""
"failed","Thu Oct 24 18:08:40 GMT 2024","Thu Oct 24 18:08:40 GMT 2024","210","Retail APIs - QA","passwords","forgot","","","Forgot Password - Valid email",""
"passed","Thu Oct 24 18:09:00 GMT 2024","Thu Oct 24 18:09:00 GMT 2024","432","Retail APIs - QA","Bill Payment","Bet Funding","","","Invalid Account Number",""
"passed","Thu Oct 24 18:08:37 GMT 2024","Thu Oct 24 18:08:37 GMT 2024","217","Retail APIs - QA","Onboarding","Verify Email","","","Verify email - Blank OTP field",""
"passed","Thu Oct 24 18:09:18 GMT 2024","Thu Oct 24 18:09:18 GMT 2024","190","Retail APIs - QA","Transfers","Bulk Transfer","","","Invalid Account Details for one transfer",""
"passed","Thu Oct 24 18:08:43 GMT 2024","Thu Oct 24 18:08:43 GMT 2024","260","Retail APIs - QA","passwords","change","","","Change Password - Incorrect old password",""
"passed","Thu Oct 24 18:09:31 GMT 2024","Thu Oct 24 18:09:31 GMT 2024","160","Retail APIs - QA","Security questions","Get all questions","","","View all questions without x-API key",""
"passed","Thu Oct 24 18:08:43 GMT 2024","Thu Oct 24 18:08:43 GMT 2024","247","Retail APIs - QA","passwords","change","","","Change Password - Mismatched password",""
"passed","Thu Oct 24 18:09:12 GMT 2024","Thu Oct 24 18:09:12 GMT 2024","246","Retail APIs - QA","Transfers","Inter Transfer","","","Send transfer without validating schedule details",""
"passed","Thu Oct 24 18:09:09 GMT 2024","Thu Oct 24 18:09:09 GMT 2024","187","Retail APIs - QA","Transfers","Intra Transfer","","","Send without validating scheduling details",""
"passed","Thu Oct 24 18:08:50 GMT 2024","Thu Oct 24 18:08:50 GMT 2024","228","Retail APIs - QA","Bill Payment","Buy Data","","","Invalid beneficiary phone number",""
"failed","Thu Oct 24 18:09:19 GMT 2024","Thu Oct 24 18:09:20 GMT 2024","923","Retail APIs - QA","Transfers","Bulk Transfer","","","Schedule Bulk Transfer",""
"passed","Thu Oct 24 18:09:14 GMT 2024","Thu Oct 24 18:09:14 GMT 2024","199","Retail APIs - QA","Transfers","Schedule","","","Successful Schedule - Negative amount",""
"passed","Thu Oct 24 18:08:34 GMT 2024","Thu Oct 24 18:08:35 GMT 2024","212","Retail APIs - QA","Onboarding","Sign Up","","","Signup - Blank username",""
"passed","Thu Oct 24 18:08:38 GMT 2024","Thu Oct 24 18:08:38 GMT 2024","278","Retail APIs - QA","Onboarding","Sign In","","","Signin - Invalid password","Get Auth Token"
"passed","Thu Oct 24 18:08:45 GMT 2024","Thu Oct 24 18:08:46 GMT 2024","231","Retail APIs - QA","Bill Payment","Buy Data","","","Invalid pin",""
"passed","Thu Oct 24 18:09:00 GMT 2024","Thu Oct 24 18:09:00 GMT 2024","205","Retail APIs - QA","Bill Payment","Bet Funding","","","Invalid Amount (string format)",""
"failed","Thu Oct 24 18:08:43 GMT 2024","Thu Oct 24 18:08:43 GMT 2024","225","Retail APIs - QA","passwords","reset","","","Reset Password - Blank password",""
"passed","Thu Oct 24 18:09:30 GMT 2024","Thu Oct 24 18:09:30 GMT 2024","242","Retail APIs - QA","Security questions","Post security Question","","","Add security-questions",""
"passed","Thu Oct 24 18:08:44 GMT 2024","Thu Oct 24 18:08:45 GMT 2024","877","Retail APIs - QA","Bill Payment","Login","","","Get Account",""
"passed","Thu Oct 24 18:08:48 GMT 2024","Thu Oct 24 18:08:48 GMT 2024","278","Retail APIs - QA","Bill Payment","Buy Data","","","Wrong bundle amount (Less than)",""
"passed","Thu Oct 24 18:09:04 GMT 2024","Thu Oct 24 18:09:04 GMT 2024","191","Retail APIs - QA","Transfers","Beneficiaries > Add Beneficiary","","","Blank - Beneficiary name",""
"passed","Thu Oct 24 18:08:43 GMT 2024","Thu Oct 24 18:08:44 GMT 2024","267","Retail APIs - QA","passwords","change","","","Change Password - Blank old password field",""
"passed","Thu Oct 24 18:08:36 GMT 2024","Thu Oct 24 18:08:37 GMT 2024","232","Retail APIs - QA","Onboarding","Verify Email","","","Verify email - Blank email",""
"passed","Thu Oct 24 18:08:31 GMT 2024","Thu Oct 24 18:08:32 GMT 2024","260","Retail APIs - QA","Login","","","","Login - Empty Field","Get Auth Token"
"passed","Thu Oct 24 18:08:33 GMT 2024","Thu Oct 24 18:08:34 GMT 2024","500","Retail APIs - QA","Onboarding","Sign Up","","","Signup - Names/CharacterCheck/<2",""
"passed","Thu Oct 24 18:08:37 GMT 2024","Thu Oct 24 18:08:37 GMT 2024","516","Retail APIs - QA","Onboarding","Verify Email","","","Verify email - Invalid OTP",""
"passed","Thu Oct 24 18:08:35 GMT 2024","Thu Oct 24 18:08:35 GMT 2024","510","Retail APIs - QA","Onboarding","Sign Up","","","Signup - Invalid countrycode",""
"failed","Thu Oct 24 18:08:41 GMT 2024","Thu Oct 24 18:08:42 GMT 2024","268","Retail APIs - QA","passwords","reset","","","Reset Password - Blank email field",""
"failed","Thu Oct 24 18:08:39 GMT 2024","Thu Oct 24 18:08:39 GMT 2024","233","Retail APIs - QA","passwords","forgot","","","Forgot Password - Invalid email",""
"failed","Thu Oct 24 18:08:42 GMT 2024","Thu Oct 24 18:08:43 GMT 2024","216","Retail APIs - QA","passwords","reset","","","Reset Password - Mismatched password",""
"passed","Thu Oct 24 18:09:32 GMT 2024","Thu Oct 24 18:09:32 GMT 2024","237","Retail APIs - QA","Security questions","Validate security-questions","","","validate security-questions",""
"passed","Thu Oct 24 18:08:33 GMT 2024","Thu Oct 24 18:08:33 GMT 2024","272","Retail APIs - QA","Onboarding","Sign Up","","","Signup - Existing username",""
"passed","Thu Oct 24 18:09:36 GMT 2024","Thu Oct 24 18:09:37 GMT 2024","1082","Retail APIs - QA","Sms opt in-and-out","","","","Personal",""
"passed","Thu Oct 24 18:09:29 GMT 2024","Thu Oct 24 18:09:29 GMT 2024","318","Retail APIs - QA","Account","Create account","","","Create Account - Blank name",""
"passed","Thu Oct 24 18:09:02 GMT 2024","Thu Oct 24 18:09:03 GMT 2024","254","Retail APIs - QA","Bill Payment","Buy Airtime","","","Invalid Amount",""
"passed","Thu Oct 24 18:09:36 GMT 2024","Thu Oct 24 18:09:36 GMT 2024","448","Retail APIs - QA","Get Referral Details","","","","Get Referral Details-Non-existing Id",""
"passed","Thu Oct 24 18:09:29 GMT 2024","Thu Oct 24 18:09:30 GMT 2024","703","Retail APIs - QA","Account","Get account","","","Get Account",""
"passed","Thu Oct 24 18:09:08 GMT 2024","Thu Oct 24 18:09:08 GMT 2024","189","Retail APIs - QA","Transfers","Intra Transfer","","","Invalid Name Enquiry Request ID",""
"passed","Thu Oct 24 18:09:03 GMT 2024","Thu Oct 24 18:09:04 GMT 2024","683","Retail APIs - QA","Transfers","Beneficiaries > Add Beneficiary","","","Beneficiary Already Exists",""
