"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","181","View all questions","Retail APIs - QA","Fri Jan 03 22:06:24 GMT 2025","passed","Fri Jan 03 22:06:24 GMT 2025","Get all questions","Security questions","",""
"","428","Signup - Existing Phone No","Retail APIs - QA","Fri Jan 03 22:05:24 GMT 2025","passed","Fri Jan 03 22:05:25 GMT 2025","Sign Up","Onboarding","",""
"","200","Create Account - Invalid currency code","Retail APIs - QA","Fri Jan 03 22:06:21 GMT 2025","passed","Fri Jan 03 22:06:21 GMT 2025","Create account","Account","",""
"","248","Get Rule List-No Auth","Retail APIs - QA","Fri Jan 03 22:06:28 GMT 2025","passed","Fri Jan 03 22:06:28 GMT 2025","","Get Rule List","",""
"","159","Successful prepaid token purchase with negative amount","Retail APIs - QA","Fri Jan 03 22:05:42 GMT 2025","passed","Fri Jan 03 22:05:42 GMT 2025","Buy Electricity tokens","Bill Payment","",""
"","1043","Successful Schedule","Retail APIs - QA","Fri Jan 03 22:06:04 GMT 2025","passed","Fri Jan 03 22:06:05 GMT 2025","Schedule","Transfers","",""
"","149","Bet Account Funding with negative amount","Retail APIs - QA","Fri Jan 03 22:05:49 GMT 2025","passed","Fri Jan 03 22:05:49 GMT 2025","Bet Funding","Bill Payment","",""
"","146","/api/v1/transfers/beneficiaries Copy 2","Retail APIs - QA","Fri Jan 03 22:05:54 GMT 2025","passed","Fri Jan 03 22:05:54 GMT 2025","Beneficiaries > Edit details of a benficiary","Transfers","",""
"","160","Invalid Pin","Retail APIs - QA","Fri Jan 03 22:05:46 GMT 2025","failed","Fri Jan 03 22:05:46 GMT 2025","Buy Cable package","Bill Payment","",""
"","176","Reset Password - Invalid email","Retail APIs - QA","Fri Jan 03 22:05:34 GMT 2025","failed","Fri Jan 03 22:05:34 GMT 2025","reset","passwords","",""
"","367","Close Account - Invalid account number","Retail APIs - QA","Fri Jan 03 22:06:25 GMT 2025","passed","Fri Jan 03 22:06:25 GMT 2025","","Close Account","",""
"","167","Change Password - Mismatched password","Retail APIs - QA","Fri Jan 03 22:05:36 GMT 2025","passed","Fri Jan 03 22:05:36 GMT 2025","change","passwords","",""
"","145","Successful Schedule - Negative amount","Retail APIs - QA","Fri Jan 03 22:06:05 GMT 2025","passed","Fri Jan 03 22:06:05 GMT 2025","Schedule","Transfers","",""
"Get Auth Token","220","Signin - Invalid username","Retail APIs - QA","Fri Jan 03 22:05:32 GMT 2025","passed","Fri Jan 03 22:05:32 GMT 2025","Sign In","Onboarding","",""
"","869","Get Account","Retail APIs - QA","Fri Jan 03 22:05:37 GMT 2025","passed","Fri Jan 03 22:05:37 GMT 2025","Login","Bill Payment","",""
"","444","Invalid Pin","Retail APIs - QA","Fri Jan 03 22:05:58 GMT 2025","failed","Fri Jan 03 22:05:58 GMT 2025","Intra Transfer","Transfers","",""
"","1436","Successful post paid purchase","Retail APIs - QA","Fri Jan 03 22:05:42 GMT 2025","failed","Fri Jan 03 22:05:44 GMT 2025","Buy Electricity tokens","Bill Payment","",""
"","1309","Successful Airtime Purchase","Retail APIs - QA","Fri Jan 03 22:05:50 GMT 2025","failed","Fri Jan 03 22:05:52 GMT 2025","Buy Airtime","Bill Payment","",""
"","744","Invalid Pin in all transfers","Retail APIs - QA","Fri Jan 03 22:06:09 GMT 2025","failed","Fri Jan 03 22:06:09 GMT 2025","Bulk Transfer","Transfers","",""
"","381","Invalid Account Number","Retail APIs - QA","Fri Jan 03 22:05:50 GMT 2025","passed","Fri Jan 03 22:05:50 GMT 2025","Bet Funding","Bill Payment","",""
"","1509","Successful Data Purchase","Retail APIs - QA","Fri Jan 03 22:05:38 GMT 2025","failed","Fri Jan 03 22:05:39 GMT 2025","Buy Data","Bill Payment","",""
"","1462","Close Account - Account with no funds Copy","Retail APIs - QA","Fri Jan 03 22:06:25 GMT 2025","passed","Fri Jan 03 22:06:26 GMT 2025","","Close Account","",""
"Get Auth Token","296","Login","Retail APIs - QA","Fri Jan 03 22:05:36 GMT 2025","passed","Fri Jan 03 22:05:37 GMT 2025","Login","Bill Payment","",""
"","640","Signup - Existing username","Retail APIs - QA","Fri Jan 03 22:05:25 GMT 2025","passed","Fri Jan 03 22:05:25 GMT 2025","Sign Up","Onboarding","",""
"","102","Fetch invalid user","Retail APIs - QA","Fri Jan 03 22:06:20 GMT 2025","passed","Fri Jan 03 22:06:20 GMT 2025","username > {username}","Account","",""
"","175","Change Password - Incorrect old password","Retail APIs - QA","Fri Jan 03 22:05:35 GMT 2025","passed","Fri Jan 03 22:05:36 GMT 2025","change","passwords","",""
"","657","Signup - Invalid countrycode","Retail APIs - QA","Fri Jan 03 22:05:27 GMT 2025","passed","Fri Jan 03 22:05:28 GMT 2025","Sign Up","Onboarding","",""
"","630","Signup - Referralcode/caseSensitive","Retail APIs - QA","Fri Jan 03 22:05:26 GMT 2025","passed","Fri Jan 03 22:05:27 GMT 2025","Sign Up","Onboarding","",""
"","1254","Schedule Bulk Transfer","Retail APIs - QA","Fri Jan 03 22:06:10 GMT 2025","passed","Fri Jan 03 22:06:11 GMT 2025","Bulk Transfer","Transfers","",""
"","195","Add security-questions","Retail APIs - QA","Fri Jan 03 22:06:23 GMT 2025","passed","Fri Jan 03 22:06:23 GMT 2025","Post security Question","Security questions","",""
"","148","Invalid Account Details for one transfer","Retail APIs - QA","Fri Jan 03 22:06:09 GMT 2025","passed","Fri Jan 03 22:06:09 GMT 2025","Bulk Transfer","Transfers","",""
"","165","Invalid phone number","Retail APIs - QA","Fri Jan 03 22:05:41 GMT 2025","passed","Fri Jan 03 22:05:41 GMT 2025","Buy Data","Bill Payment","",""
"","428","Forgot Password - Valid email","Retail APIs - QA","Fri Jan 03 22:05:33 GMT 2025","passed","Fri Jan 03 22:05:33 GMT 2025","forgot","passwords","",""
"","171","Blank - Beneficiary name","Retail APIs - QA","Fri Jan 03 22:05:53 GMT 2025","passed","Fri Jan 03 22:05:54 GMT 2025","Beneficiaries > Add Beneficiary","Transfers","",""
"","148","Invalid Name Equiry Request ID","Retail APIs - QA","Fri Jan 03 22:06:03 GMT 2025","passed","Fri Jan 03 22:06:03 GMT 2025","Inter Transfer","Transfers","",""
"","183","Add security-questions -Invalid questionid","Retail APIs - QA","Fri Jan 03 22:06:23 GMT 2025","passed","Fri Jan 03 22:06:23 GMT 2025","Post security Question","Security questions","",""
"","154","List all beneficiaries by page","Retail APIs - QA","Fri Jan 03 22:05:54 GMT 2025","passed","Fri Jan 03 22:05:54 GMT 2025","Beneficiaries > List All Beneficiaries","Transfers","",""
"","113","View all questions without x-API key","Retail APIs - QA","Fri Jan 03 22:06:23 GMT 2025","passed","Fri Jan 03 22:06:24 GMT 2025","Get all questions","Security questions","",""
"","159","Change Password - Blank old password field","Retail APIs - QA","Fri Jan 03 22:05:36 GMT 2025","passed","Fri Jan 03 22:05:36 GMT 2025","change","passwords","",""
"","1228","Successful prepaid token purchase","Retail APIs - QA","Fri Jan 03 22:05:41 GMT 2025","failed","Fri Jan 03 22:05:42 GMT 2025","Buy Electricity tokens","Bill Payment","",""
"","294","Signup - All blank field","Retail APIs - QA","Fri Jan 03 22:05:28 GMT 2025","failed","Fri Jan 03 22:05:28 GMT 2025","Sign Up","Onboarding","",""
"","179","Forgot Password - Blank resetpasswordurl","Retail APIs - QA","Fri Jan 03 22:05:33 GMT 2025","failed","Fri Jan 03 22:05:33 GMT 2025","forgot","passwords","",""
"","1543","Signup - Successful","Retail APIs - QA","Fri Jan 03 22:05:22 GMT 2025","passed","Fri Jan 03 22:05:23 GMT 2025","Sign Up","Onboarding","",""
"","147","Invalid channel","Retail APIs - QA","Fri Jan 03 22:06:13 GMT 2025","passed","Fri Jan 03 22:06:13 GMT 2025","File Bulk Transfer > process-transfer","Transfers","",""
"","182","Reset Password - Invalid password","Retail APIs - QA","Fri Jan 03 22:05:35 GMT 2025","passed","Fri Jan 03 22:05:35 GMT 2025","reset","passwords","",""
"","348","Invalid pin input","Retail APIs - QA","Fri Jan 03 22:05:52 GMT 2025","failed","Fri Jan 03 22:05:52 GMT 2025","Buy Airtime","Bill Payment","",""
"","3793","Valid entry","Retail APIs - QA","Fri Jan 03 22:06:13 GMT 2025","passed","Fri Jan 03 22:06:17 GMT 2025","File Bulk Transfer > validate-upload","Transfers","",""
"","147","Invalid Name Enquiry Request ID","Retail APIs - QA","Fri Jan 03 22:05:58 GMT 2025","passed","Fri Jan 03 22:05:58 GMT 2025","Intra Transfer","Transfers","",""
"","1019","Schedule a transfer directly","Retail APIs - QA","Fri Jan 03 22:05:59 GMT 2025","passed","Fri Jan 03 22:06:00 GMT 2025","Intra Transfer","Transfers","",""
"","2117","Sucessful transfer","Retail APIs - QA","Fri Jan 03 22:06:11 GMT 2025","passed","Fri Jan 03 22:06:13 GMT 2025","File Bulk Transfer > process-transfer","Transfers","",""
"","341","Create Account - Blank account type","Retail APIs - QA","Fri Jan 03 22:06:22 GMT 2025","passed","Fri Jan 03 22:06:22 GMT 2025","Create account","Account","",""
"","372","Get Referral Details-Non-existing Id","Retail APIs - QA","Fri Jan 03 22:06:28 GMT 2025","passed","Fri Jan 03 22:06:29 GMT 2025","","Get Referral Details","",""
"","139","Close Account - Account with no funds","Retail APIs - QA","Fri Jan 03 22:06:24 GMT 2025","passed","Fri Jan 03 22:06:24 GMT 2025","","Close Account","",""
"","1205","Successful Bulk transfer","Retail APIs - QA","Fri Jan 03 22:06:07 GMT 2025","passed","Fri Jan 03 22:06:09 GMT 2025","Bulk Transfer","Transfers","",""
"","1190","Successful epin","Retail APIs - QA","Fri Jan 03 22:05:47 GMT 2025","failed","Fri Jan 03 22:05:48 GMT 2025","Buy Educational content","Bill Payment","",""
"Get Auth Token","221","Login - Empty Username","Retail APIs - QA","Fri Jan 03 22:05:21 GMT 2025","failed","Fri Jan 03 22:05:21 GMT 2025","","Login","",""
"Get Auth Token","229","Login - Wrong Credentials","Retail APIs - QA","Fri Jan 03 22:05:21 GMT 2025","passed","Fri Jan 03 22:05:21 GMT 2025","","Login","",""
"","265","Signup - Invalid Password","Retail APIs - QA","Fri Jan 03 22:05:27 GMT 2025","passed","Fri Jan 03 22:05:27 GMT 2025","Sign Up","Onboarding","",""
"","190","Verify email - Blank email","Retail APIs - QA","Fri Jan 03 22:05:29 GMT 2025","failed","Fri Jan 03 22:05:29 GMT 2025","Verify Email","Onboarding","",""
"Get Auth Token","223","Login - Inactive account","Retail APIs - QA","Fri Jan 03 22:05:21 GMT 2025","passed","Fri Jan 03 22:05:21 GMT 2025","","Login","",""
"","1240","Invalid entry","Retail APIs - QA","Fri Jan 03 22:06:17 GMT 2025","passed","Fri Jan 03 22:06:18 GMT 2025","File Bulk Transfer > validate-upload","Transfers","",""
"","263","Signup - Existing email","Retail APIs - QA","Fri Jan 03 22:05:28 GMT 2025","passed","Fri Jan 03 22:05:28 GMT 2025","Sign Up","Onboarding","",""
"","12","New Request","Retail APIs - QA","Fri Jan 03 22:06:24 GMT 2025","broken","Fri Jan 03 22:06:24 GMT 2025","","Account Termination","",""
"","1589","Invalid meter number","Retail APIs - QA","Fri Jan 03 22:05:44 GMT 2025","failed","Fri Jan 03 22:05:46 GMT 2025","Buy Electricity tokens","Bill Payment","",""
"","765","Verify email - Blank OTP field","Retail APIs - QA","Fri Jan 03 22:05:30 GMT 2025","failed","Fri Jan 03 22:05:30 GMT 2025","Verify Email","Onboarding","",""
"","141","Invalid Amount","Retail APIs - QA","Fri Jan 03 22:05:52 GMT 2025","passed","Fri Jan 03 22:05:52 GMT 2025","Buy Airtime","Bill Payment","",""
"","172","Verify OTP - Blank otp","Retail APIs - QA","Fri Jan 03 22:05:34 GMT 2025","passed","Fri Jan 03 22:05:34 GMT 2025","Verify OTP","passwords","",""
"","460","Get Account","Retail APIs - QA","Fri Jan 03 22:06:22 GMT 2025","passed","Fri Jan 03 22:06:23 GMT 2025","Get account","Account","",""
"","364","Verify OTP - Invalid OTP","Retail APIs - QA","Fri Jan 03 22:05:33 GMT 2025","passed","Fri Jan 03 22:05:34 GMT 2025","Verify OTP","passwords","",""
"","193","randomize security-questions- Valid details","Retail APIs - QA","Fri Jan 03 22:06:24 GMT 2025","passed","Fri Jan 03 22:06:24 GMT 2025","Get randomize security-questions","Security questions","",""
"","161","Wrong bundle amount (Less than)","Retail APIs - QA","Fri Jan 03 22:05:39 GMT 2025","passed","Fri Jan 03 22:05:39 GMT 2025","Buy Data","Bill Payment","",""
"","157","Invalid phone number","Retail APIs - QA","Fri Jan 03 22:05:52 GMT 2025","passed","Fri Jan 03 22:05:52 GMT 2025","Buy Airtime","Bill Payment","",""
"Get Auth Token","408","Signin - Blank username","Retail APIs - QA","Fri Jan 03 22:05:32 GMT 2025","passed","Fri Jan 03 22:05:32 GMT 2025","Sign In","Onboarding","",""
"","395","Invalid Pin","Retail APIs - QA","Fri Jan 03 22:05:49 GMT 2025","failed","Fri Jan 03 22:05:50 GMT 2025","Bet Funding","Bill Payment","",""
"","180","Reset Password - Blank password","Retail APIs - QA","Fri Jan 03 22:05:35 GMT 2025","failed","Fri Jan 03 22:05:35 GMT 2025","reset","passwords","",""
"","642","Verify email - Invalid OTP","Retail APIs - QA","Fri Jan 03 22:05:29 GMT 2025","passed","Fri Jan 03 22:05:30 GMT 2025","Verify Email","Onboarding","",""
"","196","Add security-questions that exist","Retail APIs - QA","Fri Jan 03 22:06:23 GMT 2025","passed","Fri Jan 03 22:06:23 GMT 2025","Post security Question","Security questions","",""
"Get Auth Token","226","Login - Empty Password","Retail APIs - QA","Fri Jan 03 22:05:21 GMT 2025","passed","Fri Jan 03 22:05:21 GMT 2025","","Login","",""
"","103","Fetch unregistered user","Retail APIs - QA","Fri Jan 03 22:06:20 GMT 2025","passed","Fri Jan 03 22:06:20 GMT 2025","username > {username}","Account","",""
"","356","No Transaction PIN - Personal","Retail APIs - QA","Fri Jan 03 22:06:30 GMT 2025","passed","Fri Jan 03 22:06:30 GMT 2025","","Sms opt in-and-out","",""
"","2928","Successful Intra Transfer","Retail APIs - QA","Fri Jan 03 22:05:55 GMT 2025","failed","Fri Jan 03 22:05:58 GMT 2025","Intra Transfer","Transfers","",""
"","156","Create Account - Blank currency Code","Retail APIs - QA","Fri Jan 03 22:06:21 GMT 2025","passed","Fri Jan 03 22:06:22 GMT 2025","Create account","Account","",""
"","177","Reset Password - Invalid reset token","Retail APIs - QA","Fri Jan 03 22:05:35 GMT 2025","failed","Fri Jan 03 22:05:35 GMT 2025","reset","passwords","",""
"","1020","Automate Recurring Transfer","Retail APIs - QA","Fri Jan 03 22:06:05 GMT 2025","passed","Fri Jan 03 22:06:06 GMT 2025","Schedule","Transfers","",""
"","599","Get Provider account by internal account","Retail APIs - QA","Fri Jan 03 22:06:30 GMT 2025","passed","Fri Jan 03 22:06:31 GMT 2025","","","",""
"","255","Get Referral Details By Id","Retail APIs - QA","Fri Jan 03 22:06:28 GMT 2025","passed","Fri Jan 03 22:06:28 GMT 2025","","Get Referral Details","",""
"","150","Send transfer without validating schedule details","Retail APIs - QA","Fri Jan 03 22:06:03 GMT 2025","passed","Fri Jan 03 22:06:03 GMT 2025","Inter Transfer","Transfers","",""
"","1150","Get Rule List","Retail APIs - QA","Fri Jan 03 22:06:26 GMT 2025","passed","Fri Jan 03 22:06:28 GMT 2025","","Get Rule List","",""
"","360","Forgot Password - Invalid email","Retail APIs - QA","Fri Jan 03 22:05:32 GMT 2025","failed","Fri Jan 03 22:05:33 GMT 2025","forgot","passwords","",""
"","3034","Successful Inter Transfer","Retail APIs - QA","Fri Jan 03 22:06:00 GMT 2025","failed","Fri Jan 03 22:06:03 GMT 2025","Inter Transfer","Transfers","",""
"","1206","Successful Bet Account Funding","Retail APIs - QA","Fri Jan 03 22:05:48 GMT 2025","failed","Fri Jan 03 22:05:49 GMT 2025","Bet Funding","Bill Payment","",""
"","133","randomize security-questions- no token","Retail APIs - QA","Fri Jan 03 22:06:24 GMT 2025","passed","Fri Jan 03 22:06:24 GMT 2025","Get randomize security-questions","Security questions","",""
"","159","Wrong bundle amount","Retail APIs - QA","Fri Jan 03 22:05:47 GMT 2025","passed","Fri Jan 03 22:05:47 GMT 2025","Buy Cable package","Bill Payment","",""
"Get Auth Token","277","Get Token","Retail APIs - QA","Fri Jan 03 22:05:21 GMT 2025","passed","Fri Jan 03 22:05:22 GMT 2025","Sign Up","Onboarding","",""
"","142","Get Single beneficiary details","Retail APIs - QA","Fri Jan 03 22:05:54 GMT 2025","passed","Fri Jan 03 22:05:54 GMT 2025","Beneficiaries > Single Beneficiary","Transfers","",""
"","142","Invalid pin","Retail APIs - QA","Fri Jan 03 22:06:13 GMT 2025","passed","Fri Jan 03 22:06:13 GMT 2025","File Bulk Transfer > process-transfer","Transfers","",""
"","148","Invalid Account number","Retail APIs - QA","Fri Jan 03 22:05:58 GMT 2025","passed","Fri Jan 03 22:05:59 GMT 2025","Intra Transfer","Transfers","",""
"","154","Invalid Amount (string format)","Retail APIs - QA","Fri Jan 03 22:05:50 GMT 2025","passed","Fri Jan 03 22:05:50 GMT 2025","Bet Funding","Bill Payment","",""
"","466","Invalid Pin Transfer","Retail APIs - QA","Fri Jan 03 22:06:03 GMT 2025","failed","Fri Jan 03 22:06:04 GMT 2025","Inter Transfer","Transfers","",""
"","598","Insufficient balance for a scheduled transfer","Retail APIs - QA","Fri Jan 03 22:06:06 GMT 2025","passed","Fri Jan 03 22:06:07 GMT 2025","Schedule","Transfers","",""
"","560","Signup - Names/CharacterCheck/<2","Retail APIs - QA","Fri Jan 03 22:05:25 GMT 2025","passed","Fri Jan 03 22:05:26 GMT 2025","Sign Up","Onboarding","",""
"","206","validate security-questions","Retail APIs - QA","Fri Jan 03 22:06:24 GMT 2025","passed","Fri Jan 03 22:06:24 GMT 2025","Validate security-questions","Security questions","",""
"Get Auth Token","345","Signin - Valid details Copy","Retail APIs - QA","Fri Jan 03 22:05:31 GMT 2025","passed","Fri Jan 03 22:05:31 GMT 2025","Sign In","Onboarding","",""
"","145","Invalid Name  Equiry request ID","Retail APIs - QA","Fri Jan 03 22:06:07 GMT 2025","passed","Fri Jan 03 22:06:07 GMT 2025","Schedule","Transfers","",""
"","153","No decoder number","Retail APIs - QA","Fri Jan 03 22:05:46 GMT 2025","passed","Fri Jan 03 22:05:46 GMT 2025","Buy Cable package","Bill Payment","",""
"","184","Verify OTP - Invalid ResetTokenId","Retail APIs - QA","Fri Jan 03 22:05:34 GMT 2025","passed","Fri Jan 03 22:05:34 GMT 2025","Verify OTP","passwords","",""
"","262","Signup - Blank username","Retail APIs - QA","Fri Jan 03 22:05:27 GMT 2025","passed","Fri Jan 03 22:05:27 GMT 2025","Sign Up","Onboarding","",""
"","664","New Beneficiary","Retail APIs - QA","Fri Jan 03 22:05:54 GMT 2025","passed","Fri Jan 03 22:05:55 GMT 2025","Beneficiaries","Transfers","",""
"","140","Close Account - Deleted account","Retail APIs - QA","Fri Jan 03 22:06:24 GMT 2025","passed","Fri Jan 03 22:06:25 GMT 2025","","Close Account","",""
"","157","/api/v1/transfer/bulk/download-bank-codes","Retail APIs - QA","Fri Jan 03 22:06:20 GMT 2025","passed","Fri Jan 03 22:06:20 GMT 2025","File Bulk Transfer > download-bank-codes","Transfers","",""
"Get Auth Token","307","Signin - Valid details","Retail APIs - QA","Fri Jan 03 22:05:30 GMT 2025","passed","Fri Jan 03 22:05:31 GMT 2025","Sign In","Onboarding","",""
"","1320","Create Account - Successful","Retail APIs - QA","Fri Jan 03 22:06:20 GMT 2025","passed","Fri Jan 03 22:06:21 GMT 2025","Create account","Account","",""
"","160","Send without validating scheduling details","Retail APIs - QA","Fri Jan 03 22:05:59 GMT 2025","passed","Fri Jan 03 22:05:59 GMT 2025","Intra Transfer","Transfers","",""
"","145","Invalid Account Number","Retail APIs - QA","Fri Jan 03 22:06:03 GMT 2025","passed","Fri Jan 03 22:06:03 GMT 2025","Inter Transfer","Transfers","",""
"","1189","Personal","Retail APIs - QA","Fri Jan 03 22:06:29 GMT 2025","passed","Fri Jan 03 22:06:30 GMT 2025","","Sms opt in-and-out","",""
"","675","Beneficiary Already Exists","Retail APIs - QA","Fri Jan 03 22:05:52 GMT 2025","passed","Fri Jan 03 22:05:53 GMT 2025","Beneficiaries > Add Beneficiary","Transfers","",""
"","202","Verify email - Unregistered email","Retail APIs - QA","Fri Jan 03 22:05:29 GMT 2025","failed","Fri Jan 03 22:05:29 GMT 2025","Verify Email","Onboarding","",""
"","211","Blank meter number","Retail APIs - QA","Fri Jan 03 22:05:44 GMT 2025","passed","Fri Jan 03 22:05:44 GMT 2025","Buy Electricity tokens","Bill Payment","",""
"","659","Date in the past","Retail APIs - QA","Fri Jan 03 22:06:07 GMT 2025","failed","Fri Jan 03 22:06:07 GMT 2025","Schedule","Transfers","",""
"","349","Successful cable bundle purchase","Retail APIs - QA","Fri Jan 03 22:05:46 GMT 2025","failed","Fri Jan 03 22:05:47 GMT 2025","Buy Cable package","Bill Payment","",""
"","165","Verify OTP - Blank ResetTokenId","Retail APIs - QA","Fri Jan 03 22:05:34 GMT 2025","passed","Fri Jan 03 22:05:34 GMT 2025","Verify OTP","passwords","",""
"","148","Airtime purchase with negative amount","Retail APIs - QA","Fri Jan 03 22:05:52 GMT 2025","passed","Fri Jan 03 22:05:52 GMT 2025","Buy Airtime","Bill Payment","",""
"","146","Invalid Account details for all transfers","Retail APIs - QA","Fri Jan 03 22:06:09 GMT 2025","passed","Fri Jan 03 22:06:10 GMT 2025","Bulk Transfer","Transfers","",""
"","177","Reset Password - Blank reset token","Retail APIs - QA","Fri Jan 03 22:05:35 GMT 2025","failed","Fri Jan 03 22:05:35 GMT 2025","reset","passwords","",""
"Get Auth Token","221","Signin - Invalid password","Retail APIs - QA","Fri Jan 03 22:05:31 GMT 2025","passed","Fri Jan 03 22:05:31 GMT 2025","Sign In","Onboarding","",""
"","1184","Missing column","Retail APIs - QA","Fri Jan 03 22:06:18 GMT 2025","passed","Fri Jan 03 22:06:19 GMT 2025","File Bulk Transfer > validate-upload","Transfers","",""
"","1297","Wrong bundle amount (More than)","Retail APIs - QA","Fri Jan 03 22:05:39 GMT 2025","failed","Fri Jan 03 22:05:41 GMT 2025","Buy Data","Bill Payment","",""
"","157","Create Account - Blank name","Retail APIs - QA","Fri Jan 03 22:06:22 GMT 2025","passed","Fri Jan 03 22:06:22 GMT 2025","Create account","Account","",""
"","173","Change Password - Blank confirm password field","Retail APIs - QA","Fri Jan 03 22:05:36 GMT 2025","passed","Fri Jan 03 22:05:36 GMT 2025","change","passwords","",""
"","137","/api/v1/transfer/bulk/download-template","Retail APIs - QA","Fri Jan 03 22:06:19 GMT 2025","passed","Fri Jan 03 22:06:20 GMT 2025","File Bulk Transfer > download-template","Transfers","",""
"","159","Successful Intra Transfer - Negative amount","Retail APIs - QA","Fri Jan 03 22:05:58 GMT 2025","passed","Fri Jan 03 22:05:58 GMT 2025","Intra Transfer","Transfers","",""
"","177","Add security-questions -Empty questionid","Retail APIs - QA","Fri Jan 03 22:06:23 GMT 2025","passed","Fri Jan 03 22:06:23 GMT 2025","Post security Question","Security questions","",""
"","949","Signup - Numbers in name field","Retail APIs - QA","Fri Jan 03 22:05:23 GMT 2025","failed","Fri Jan 03 22:05:24 GMT 2025","Sign Up","Onboarding","",""
"","172","Reset Password - Mismatched password","Retail APIs - QA","Fri Jan 03 22:05:35 GMT 2025","failed","Fri Jan 03 22:05:35 GMT 2025","reset","passwords","",""
