"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","277","Signup - Existing Phone No","Retail APIs - QA","Fri Nov 08 18:07:27 GMT 2024","passed","Fri Nov 08 18:07:27 GMT 2024","Sign Up","Onboarding","",""
"","241","Change Password - Mismatched password","Retail APIs - QA","Fri Nov 08 18:07:37 GMT 2024","passed","Fri Nov 08 18:07:38 GMT 2024","change","passwords","",""
"","228","Add security-questions that exist","Retail APIs - QA","Fri Nov 08 18:08:24 GMT 2024","passed","Fri Nov 08 18:08:25 GMT 2024","Post security Question","Security questions","",""
"","493","Signup - Referralcode/caseSensitive","Retail APIs - QA","Fri Nov 08 18:07:28 GMT 2024","passed","Fri Nov 08 18:07:28 GMT 2024","Sign Up","Onboarding","",""
"","205","Invalid Name  Equiry request ID","Retail APIs - QA","Fri Nov 08 18:08:11 GMT 2024","passed","Fri Nov 08 18:08:12 GMT 2024","Schedule","Transfers","",""
"","764","Get Account","Retail APIs - QA","Fri Nov 08 18:07:39 GMT 2024","passed","Fri Nov 08 18:07:40 GMT 2024","Login","Bill Payment","",""
"","805","Date in the past","Retail APIs - QA","Fri Nov 08 18:08:12 GMT 2024","failed","Fri Nov 08 18:08:12 GMT 2024","Schedule","Transfers","",""
"","209","Signup - Blank username","Retail APIs - QA","Fri Nov 08 18:07:28 GMT 2024","passed","Fri Nov 08 18:07:28 GMT 2024","Sign Up","Onboarding","",""
"","200","Bet Account Funding with negative amount","Retail APIs - QA","Fri Nov 08 18:07:53 GMT 2024","passed","Fri Nov 08 18:07:54 GMT 2024","Bet Funding","Bill Payment","",""
"","637","Signup - Successful","Retail APIs - QA","Fri Nov 08 18:07:26 GMT 2024","passed","Fri Nov 08 18:07:26 GMT 2024","Sign Up","Onboarding","",""
"","269","Reset Password - Blank reset token","Retail APIs - QA","Fri Nov 08 18:07:36 GMT 2024","failed","Fri Nov 08 18:07:36 GMT 2024","reset","passwords","",""
"","246","Verify email - Blank email","Retail APIs - QA","Fri Nov 08 18:07:30 GMT 2024","passed","Fri Nov 08 18:07:31 GMT 2024","Verify Email","Onboarding","",""
"","1923","Successful Airtime Purchase","Retail APIs - QA","Fri Nov 08 18:07:55 GMT 2024","passed","Fri Nov 08 18:07:57 GMT 2024","Buy Airtime","Bill Payment","",""
"","242","View all questions","Retail APIs - QA","Fri Nov 08 18:08:25 GMT 2024","passed","Fri Nov 08 18:08:25 GMT 2024","Get all questions","Security questions","",""
"","1573","Successful post paid purchase","Retail APIs - QA","Fri Nov 08 18:07:46 GMT 2024","passed","Fri Nov 08 18:07:48 GMT 2024","Buy Electricity tokens","Bill Payment","",""
"","197","Invalid Account details for all transfers","Retail APIs - QA","Fri Nov 08 18:08:14 GMT 2024","passed","Fri Nov 08 18:08:14 GMT 2024","Bulk Transfer","Transfers","",""
"","206","Invalid pin","Retail APIs - QA","Fri Nov 08 18:07:40 GMT 2024","passed","Fri Nov 08 18:07:40 GMT 2024","Buy Data","Bill Payment","",""
