"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Sat Oct 05 19:59:31 GMT 2024","Sat Oct 05 19:59:31 GMT 2024","211","Retail APIs - QA","passwords","forgot","","","Forgot Password - Invalid email",""
"passed","Sat Oct 05 20:00:19 GMT 2024","Sat Oct 05 20:00:20 GMT 2024","136","Retail APIs - QA","Account","username > {username}","","","Fetch invalid user",""
"passed","Sat Oct 05 20:00:21 GMT 2024","Sat Oct 05 20:00:21 GMT 2024","219","Retail APIs - QA","Account","Create account","","","Create Account - Blank name",""
"passed","Sat Oct 05 20:00:14 GMT 2024","Sat Oct 05 20:00:14 GMT 2024","190","Retail APIs - QA","Transfers","Schedule","","","Invalid Name  Equiry request ID",""
"passed","Sat Oct 05 19:59:29 GMT 2024","Sat Oct 05 19:59:29 GMT 2024","334","Retail APIs - QA","Onboarding","Sign In","","","Signin - Valid details","Get Auth Token"
"failed","Sat Oct 05 20:00:12 GMT 2024","Sat Oct 05 20:00:12 GMT 2024","233","Retail APIs - QA","Transfers","Inter Transfer","","","Invalid Pin Transfer",""
"passed","Sat Oct 05 19:59:54 GMT 2024","Sat Oct 05 19:59:54 GMT 2024","183","Retail APIs - QA","Bill Payment","Bet Funding","","","Invalid Amount (string format)",""
"passed","Sat Oct 05 19:59:41 GMT 2024","Sat Oct 05 19:59:41 GMT 2024","199","Retail APIs - QA","Bill Payment","Buy Data","","","Invalid phone number",""
"passed","Sat Oct 05 19:59:24 GMT 2024","Sat Oct 05 19:59:24 GMT 2024","230","Retail APIs - QA","Onboarding","Sign Up","","","Signup - Existing username",""
"passed","Sat Oct 05 19:59:23 GMT 2024","Sat Oct 05 19:59:24 GMT 2024","676","Retail APIs - QA","Onboarding","Sign Up","","","Signup - Numbers in name field",""
"passed","Sat Oct 05 19:59:34 GMT 2024","Sat Oct 05 19:59:34 GMT 2024","238","Retail APIs - QA","passwords","reset","","","Reset Password - Invalid password",""
"passed","Sat Oct 05 20:00:22 GMT 2024","Sat Oct 05 20:00:22 GMT 2024","209","Retail APIs - QA","Security questions","Post security Question","","","Add security-questions",""
"passed","Sat Oct 05 19:59:36 GMT 2024","Sat Oct 05 19:59:36 GMT 2024","271","Retail APIs - QA","Bill Payment","Login","","","Login","Get Auth Token"
"failed","Sat Oct 05 20:00:09 GMT 2024","Sat Oct 05 20:00:10 GMT 2024","298","Retail APIs - QA","Transfers","Inter Transfer","","","Invalid Name Equiry Request ID",""
"failed","Sat Oct 05 19:59:49 GMT 2024","Sat Oct 05 19:59:49 GMT 2024","217","Retail APIs - QA","Bill Payment","Buy Cable package","","","Wrong bundle amount",""
"passed","Sat Oct 05 19:59:42 GMT 2024","Sat Oct 05 19:59:43 GMT 2024","1599","Retail APIs - QA","Bill Payment","Buy Electricity tokens","","","Successful prepaid token purchase",""
"passed","Sat Oct 05 20:00:27 GMT 2024","Sat Oct 05 20:00:27 GMT 2024","362","Retail APIs - QA","Get Referral Details","","","","Get Referral Details-W/O Id",""
"passed","Sat Oct 05 19:59:33 GMT 2024","Sat Oct 05 19:59:33 GMT 2024","255","Retail APIs - QA","passwords","Verify OTP","","","Verify OTP - Invalid ResetTokenId",""
"passed","Sat Oct 05 19:59:29 GMT 2024","Sat Oct 05 19:59:30 GMT 2024","393","Retail APIs - QA","Onboarding","Sign In","","","Signin - Valid details Copy","Get Auth Token"
"passed","Sat Oct 05 20:00:24 GMT 2024","Sat Oct 05 20:00:25 GMT 2024","595","Retail APIs - QA","Close Account","","","","Close Account - Account with no funds Copy",""
"passed","Sat Oct 05 19:59:31 GMT 2024","Sat Oct 05 19:59:31 GMT 2024","215","Retail APIs - QA","passwords","forgot","","","Forgot Password - Blank email field",""
"passed","Sat Oct 05 19:59:35 GMT 2024","Sat Oct 05 19:59:35 GMT 2024","266","Retail APIs - QA","passwords","change","","","Change Password - Mismatched password",""
"broken","Sat Oct 05 20:00:24 GMT 2024","Sat Oct 05 20:00:24 GMT 2024","10","Retail APIs - QA","Account Termination","","","","New Request",""
"passed","Sat Oct 05 19:59:51 GMT 2024","Sat Oct 05 19:59:53 GMT 2024","1700","Retail APIs - QA","Bill Payment","Bet Funding","","","Successful Bet Account Funding",""
"passed","Sat Oct 05 20:00:05 GMT 2024","Sat Oct 05 20:00:05 GMT 2024","210","Retail APIs - QA","Transfers","Intra Transfer","","","Successful Intra Transfer - Negative amount",""
"passed","Sat Oct 05 19:59:30 GMT 2024","Sat Oct 05 19:59:31 GMT 2024","304","Retail APIs - QA","Onboarding","Sign In","","","Signin - Invalid username","Get Auth Token"
"passed","Sat Oct 05 20:00:22 GMT 2024","Sat Oct 05 20:00:22 GMT 2024","262","Retail APIs - QA","Security questions","Post security Question","","","Add security-questions that exist",""
"passed","Sat Oct 05 20:00:00 GMT 2024","Sat Oct 05 20:00:00 GMT 2024","189","Retail APIs - QA","Transfers","Beneficiaries > List All Beneficiaries","","","List all beneficiaries by page",""
"passed","Sat Oct 05 19:59:24 GMT 2024","Sat Oct 05 19:59:25 GMT 2024","617","Retail APIs - QA","Onboarding","Sign Up","","","Signup - Names/CharacterCheck/<2",""
"passed","Sat Oct 05 19:59:46 GMT 2024","Sat Oct 05 19:59:46 GMT 2024","182","Retail APIs - QA","Bill Payment","Buy Electricity tokens","","","Blank meter number",""
"passed","Sat Oct 05 19:59:43 GMT 2024","Sat Oct 05 19:59:43 GMT 2024","183","Retail APIs - QA","Bill Payment","Buy Electricity tokens","","","Successful prepaid token purchase with negative amount",""
"passed","Sat Oct 05 20:00:24 GMT 2024","Sat Oct 05 20:00:24 GMT 2024","225","Retail APIs - QA","Close Account","","","","Close Account - Invalid account number",""
"passed","Sat Oct 05 19:59:22 GMT 2024","Sat Oct 05 19:59:23 GMT 2024","337","Retail APIs - QA","Onboarding","Sign Up","","","Get Token","Get Auth Token"
"failed","Sat Oct 05 20:00:12 GMT 2024","Sat Oct 05 20:00:12 GMT 2024","203","Retail APIs - QA","Transfers","Inter Transfer","","","Invalid Account Number",""
"passed","Sat Oct 05 19:59:29 GMT 2024","Sat Oct 05 19:59:29 GMT 2024","211","Retail APIs - QA","Onboarding","Verify Email","","","Verify email - Blank OTP field",""
"passed","Sat Oct 05 19:59:28 GMT 2024","Sat Oct 05 19:59:28 GMT 2024","215","Retail APIs - QA","Onboarding","Verify Email","","","Verify email - Unregistered email",""
"failed","Sat Oct 05 19:59:48 GMT 2024","Sat Oct 05 19:59:49 GMT 2024","430","Retail APIs - QA","Bill Payment","Buy Cable package","","","Successful cable bundle purchase",""
"passed","Sat Oct 05 19:59:49 GMT 2024","Sat Oct 05 19:59:51 GMT 2024","1813","Retail APIs - QA","Bill Payment","Buy Educational content","","","Successful epin",""
"passed","Sat Oct 05 19:59:43 GMT 2024","Sat Oct 05 19:59:45 GMT 2024","1917","Retail APIs - QA","Bill Payment","Buy Electricity tokens","","","Successful post paid purchase",""
"passed","Sat Oct 05 19:59:32 GMT 2024","Sat Oct 05 19:59:32 GMT 2024","432","Retail APIs - QA","passwords","forgot","","","Forgot Password - Valid email",""
"failed","Sat Oct 05 19:59:58 GMT 2024","Sat Oct 05 19:59:58 GMT 2024","805","Retail APIs - QA","Transfers","Beneficiaries > Add Beneficiary","","","New Beneficiary",""
"failed","Sat Oct 05 20:00:16 GMT 2024","Sat Oct 05 20:00:16 GMT 2024","360","Retail APIs - QA","Transfers","Bulk Transfer","","","Schedule Bulk Transfer",""
"passed","Sat Oct 05 20:00:29 GMT 2024","Sat Oct 05 20:00:29 GMT 2024","447","Retail APIs - QA","Sms opt in-and-out","","","","No Transaction PIN - Personal",""
"passed","Sat Oct 05 20:00:23 GMT 2024","Sat Oct 05 20:00:23 GMT 2024","208","Retail APIs - QA","Security questions","Get all questions","","","View all questions",""
"passed","Sat Oct 05 19:59:33 GMT 2024","Sat Oct 05 19:59:33 GMT 2024","215","Retail APIs - QA","passwords","reset","","","Reset Password - Blank email field",""
"failed","Sat Oct 05 20:00:28 GMT 2024","Sat Oct 05 20:00:29 GMT 2024","790","Retail APIs - QA","Sms opt in-and-out","","","","Personal",""
"passed","Sat Oct 05 19:59:35 GMT 2024","Sat Oct 05 19:59:36 GMT 2024","254","Retail APIs - QA","passwords","change","","","Change Password - Blank new password field",""
"passed","Sat Oct 05 19:59:22 GMT 2024","Sat Oct 05 19:59:22 GMT 2024","394","Retail APIs - QA","Login","","","","Login - Wrong Credentials","Get Auth Token"
"passed","Sat Oct 05 19:59:25 GMT 2024","Sat Oct 05 19:59:26 GMT 2024","716","Retail APIs - QA","Onboarding","Sign Up","","","Signup - Referralcode/caseSensitive",""
"passed","Sat Oct 05 20:00:15 GMT 2024","Sat Oct 05 20:00:15 GMT 2024","197","Retail APIs - QA","Transfers","Bulk Transfer","","","Invalid Account Details for one transfer",""
"passed","Sat Oct 05 19:59:36 GMT 2024","Sat Oct 05 19:59:37 GMT 2024","646","Retail APIs - QA","Bill Payment","Login","","","Get Account",""
"passed","Sat Oct 05 20:00:23 GMT 2024","Sat Oct 05 20:00:23 GMT 2024","141","Retail APIs - QA","Security questions","Get all questions","","","View all questions without x-API key",""
"passed","Sat Oct 05 20:00:19 GMT 2024","Sat Oct 05 20:00:19 GMT 2024","183","Retail APIs - QA","Transfers","File Bulk Transfer > download-template","","","/api/v1/transfer/bulk/download-template",""
"passed","Sat Oct 05 20:00:24 GMT 2024","Sat Oct 05 20:00:24 GMT 2024","234","Retail APIs - QA","Close Account","","","","Close Account - Deleted account",""
"passed","Sat Oct 05 19:59:58 GMT 2024","Sat Oct 05 19:59:59 GMT 2024","201","Retail APIs - QA","Transfers","Beneficiaries > Add Beneficiary","","","Beneficiary Already Exists",""
"passed","Sat Oct 05 19:59:23 GMT 2024","Sat Oct 05 19:59:23 GMT 2024","620","Retail APIs - QA","Onboarding","Sign Up","","","Signup - Successful",""
"failed","Sat Oct 05 20:00:17 GMT 2024","Sat Oct 05 20:00:17 GMT 2024","182","Retail APIs - QA","Transfers","File Bulk Transfer > validate-upload","","","Valid entry",""
"passed","Sat Oct 05 19:59:32 GMT 2024","Sat Oct 05 19:59:32 GMT 2024","211","Retail APIs - QA","passwords","Verify OTP","","","Verify OTP - Blank otp",""
"passed","Sat Oct 05 20:00:27 GMT 2024","Sat Oct 05 20:00:28 GMT 2024","455","Retail APIs - QA","Get Referral Details","","","","Get Referral Details-Non-existing Id",""
"passed","Sat Oct 05 19:59:32 GMT 2024","Sat Oct 05 19:59:33 GMT 2024","256","Retail APIs - QA","passwords","Verify OTP","","","Verify OTP - Blank ResetTokenId",""
"failed","Sat Oct 05 20:00:15 GMT 2024","Sat Oct 05 20:00:15 GMT 2024","399","Retail APIs - QA","Transfers","Bulk Transfer","","","Invalid Pin in all transfers",""
"failed","Sat Oct 05 20:00:14 GMT 2024","Sat Oct 05 20:00:15 GMT 2024","487","Retail APIs - QA","Transfers","Schedule","","","Date in the past",""
"passed","Sat Oct 05 19:59:26 GMT 2024","Sat Oct 05 19:59:26 GMT 2024","236","Retail APIs - QA","Onboarding","Sign Up","","","Signup - Invalid Password",""
"passed","Sat Oct 05 20:00:23 GMT 2024","Sat Oct 05 20:00:23 GMT 2024","228","Retail APIs - QA","Security questions","Get randomize security-questions","","","randomize security-questions- Valid details",""
"passed","Sat Oct 05 20:00:18 GMT 2024","Sat Oct 05 20:00:19 GMT 2024","896","Retail APIs - QA","Transfers","File Bulk Transfer > validate-upload","","","Missing column",""
"passed","Sat Oct 05 19:59:31 GMT 2024","Sat Oct 05 19:59:31 GMT 2024","259","Retail APIs - QA","passwords","forgot","","","Forgot Password - Blank resetpasswordurl",""
"passed","Sat Oct 05 20:00:23 GMT 2024","Sat Oct 05 20:00:24 GMT 2024","183","Retail APIs - QA","Security questions","Get randomize security-questions","","","randomize security-questions- no token",""
"passed","Sat Oct 05 20:00:19 GMT 2024","Sat Oct 05 20:00:19 GMT 2024","136","Retail APIs - QA","Account","username > {username}","","","Fetch unregistered user",""
"passed","Sat Oct 05 20:00:24 GMT 2024","Sat Oct 05 20:00:24 GMT 2024","215","Retail APIs - QA","Security questions","Validate security-questions","","","validate security-questions",""
"passed","Sat Oct 05 20:00:15 GMT 2024","Sat Oct 05 20:00:16 GMT 2024","203","Retail APIs - QA","Transfers","Bulk Transfer","","","Invalid Account details for all transfers",""
"passed","Sat Oct 05 19:59:33 GMT 2024","Sat Oct 05 19:59:33 GMT 2024","237","Retail APIs - QA","passwords","reset","","","Reset Password - Invalid email",""
"failed","Sat Oct 05 19:59:49 GMT 2024","Sat Oct 05 19:59:49 GMT 2024","340","Retail APIs - QA","Bill Payment","Buy Cable package","","","Invalid Pin",""
"passed","Sat Oct 05 20:00:08 GMT 2024","Sat Oct 05 20:00:08 GMT 2024","188","Retail APIs - QA","Transfers","Intra Transfer","","","Invalid Name Enquiry Request ID",""
"passed","Sat Oct 05 19:59:57 GMT 2024","Sat Oct 05 19:59:57 GMT 2024","203","Retail APIs - QA","Bill Payment","Buy Airtime","","","Invalid Amount",""
"passed","Sat Oct 05 19:59:28 GMT 2024","Sat Oct 05 19:59:28 GMT 2024","255","Retail APIs - QA","Onboarding","Verify Email","","","Verify email - Blank email",""
"passed","Sat Oct 05 19:59:35 GMT 2024","Sat Oct 05 19:59:35 GMT 2024","225","Retail APIs - QA","passwords","change","","","Change Password - Incorrect old password",""
"passed","Sat Oct 05 19:59:37 GMT 2024","Sat Oct 05 19:59:39 GMT 2024","2000","Retail APIs - QA","Bill Payment","Buy Data","","","Successful Data Purchase",""
"failed","Sat Oct 05 20:00:15 GMT 2024","Sat Oct 05 20:00:15 GMT 2024","261","Retail APIs - QA","Transfers","Bulk Transfer","","","Successful Bulk transfer",""
"passed","Sat Oct 05 19:59:34 GMT 2024","Sat Oct 05 19:59:35 GMT 2024","216","Retail APIs - QA","passwords","reset","","","Reset Password - Blank password",""
"passed","Sat Oct 05 20:00:21 GMT 2024","Sat Oct 05 20:00:21 GMT 2024","237","Retail APIs - QA","Account","Create account","","","Create Account - Blank account type",""
"passed","Sat Oct 05 19:59:33 GMT 2024","Sat Oct 05 19:59:34 GMT 2024","252","Retail APIs - QA","passwords","reset","","","Reset Password - Invalid reset token",""
"passed","Sat Oct 05 19:59:36 GMT 2024","Sat Oct 05 19:59:36 GMT 2024","214","Retail APIs - QA","passwords","change","","","Change Password - Blank confirm password field",""
"passed","Sat Oct 05 20:00:23 GMT 2024","Sat Oct 05 20:00:23 GMT 2024","206","Retail APIs - QA","Security questions","Post security Question","","","Add security-questions -Empty questionid",""
"failed","Sat Oct 05 19:59:46 GMT 2024","Sat Oct 05 19:59:48 GMT 2024","2259","Retail APIs - QA","Bill Payment","Buy Electricity tokens","","","Invalid meter number",""
"passed","Sat Oct 05 19:59:39 GMT 2024","Sat Oct 05 19:59:39 GMT 2024","204","Retail APIs - QA","Bill Payment","Buy Data","","","Invalid pin",""
"passed","Sat Oct 05 20:00:22 GMT 2024","Sat Oct 05 20:00:23 GMT 2024","224","Retail APIs - QA","Security questions","Post security Question","","","Add security-questions -Invalid questionid",""
"passed","Sat Oct 05 20:00:13 GMT 2024","Sat Oct 05 20:00:13 GMT 2024","203","Retail APIs - QA","Transfers","Schedule","","","Successful Schedule - Negative amount",""
"passed","Sat Oct 05 20:00:21 GMT 2024","Sat Oct 05 20:00:21 GMT 2024","217","Retail APIs - QA","Account","Create account","","","Create Account - Blank currency Code",""
"passed","Sat Oct 05 19:59:57 GMT 2024","Sat Oct 05 19:59:58 GMT 2024","195","Retail APIs - QA","Bill Payment","Buy Airtime","","","Invalid phone number",""
"failed","Sat Oct 05 20:00:00 GMT 2024","Sat Oct 05 20:00:05 GMT 2024","5011","Retail APIs - QA","Transfers","Intra Transfer","","","Successful Intra Transfer",""
"failed","Sat Oct 05 19:59:54 GMT 2024","Sat Oct 05 19:59:57 GMT 2024","2198","Retail APIs - QA","Bill Payment","Buy Airtime","","","Successful Airtime Purchase",""
"passed","Sat Oct 05 20:00:20 GMT 2024","Sat Oct 05 20:00:21 GMT 2024","251","Retail APIs - QA","Account","Create account","","","Create Account - Invalid currency code",""
"passed","Sat Oct 05 19:59:21 GMT 2024","Sat Oct 05 19:59:22 GMT 2024","323","Retail APIs - QA","Login","","","","Login Copy","Get Auth Token"
"passed","Sat Oct 05 20:00:13 GMT 2024","Sat Oct 05 20:00:14 GMT 2024","507","Retail APIs - QA","Transfers","Schedule","","","Insufficient balance for a scheduled transfer",""
"failed","Sat Oct 05 20:00:13 GMT 2024","Sat Oct 05 20:00:13 GMT 2024","544","Retail APIs - QA","Transfers","Schedule","","","Automate Recurring Transfer",""
"passed","Sat Oct 05 20:00:17 GMT 2024","Sat Oct 05 20:00:18 GMT 2024","885","Retail APIs - QA","Transfers","File Bulk Transfer > validate-upload","","","Invalid entry",""
"passed","Sat Oct 05 19:59:34 GMT 2024","Sat Oct 05 19:59:34 GMT 2024","219","Retail APIs - QA","passwords","reset","","","Reset Password - Blank reset token",""
"passed","Sat Oct 05 19:59:28 GMT 2024","Sat Oct 05 19:59:29 GMT 2024","555","Retail APIs - QA","Onboarding","Verify Email","","","Verify email - Invalid OTP",""
"passed","Sat Oct 05 20:00:19 GMT 2024","Sat Oct 05 20:00:19 GMT 2024","250","Retail APIs - QA","Transfers","File Bulk Transfer > download-bank-codes","","","/api/v1/transfer/bulk/download-bank-codes",""
"passed","Sat Oct 05 19:59:57 GMT 2024","Sat Oct 05 19:59:57 GMT 2024","458","Retail APIs - QA","Bill Payment","Buy Airtime","","","Invalid pin input",""
"passed","Sat Oct 05 19:59:32 GMT 2024","Sat Oct 05 19:59:32 GMT 2024","332","Retail APIs - QA","passwords","Verify OTP","","","Verify OTP - Invalid OTP",""
"passed","Sat Oct 05 20:00:00 GMT 2024","Sat Oct 05 20:00:00 GMT 2024","202","Retail APIs - QA","Transfers","Beneficiaries > Edit details of a benficiary","","","/api/v1/transfers/beneficiaries Copy 2",""
"passed","Sat Oct 05 20:00:10 GMT 2024","Sat Oct 05 20:00:12 GMT 2024","2075","Retail APIs - QA","Transfers","Inter Transfer","","","Send transfer without validating schedule details",""
"passed","Sat Oct 05 19:59:26 GMT 2024","Sat Oct 05 19:59:26 GMT 2024","217","Retail APIs - QA","Onboarding","Sign Up","","","Signup - Blank username",""
"passed","Sat Oct 05 19:59:22 GMT 2024","Sat Oct 05 19:59:22 GMT 2024","270","Retail APIs - QA","Login","","","","Login - Empty Field","Get Auth Token"
"passed","Sat Oct 05 19:59:31 GMT 2024","Sat Oct 05 19:59:31 GMT 2024","292","Retail APIs - QA","Onboarding","Sign In","","","Signin - Blank username","Get Auth Token"
"passed","Sat Oct 05 20:00:08 GMT 2024","Sat Oct 05 20:00:08 GMT 2024","191","Retail APIs - QA","Transfers","Intra Transfer","","","Invalid Account number",""
"passed","Sat Oct 05 19:59:45 GMT 2024","Sat Oct 05 19:59:46 GMT 2024","491","Retail APIs - QA","Bill Payment","Buy Electricity tokens","","","Invalid pin",""
"passed","Sat Oct 05 20:00:05 GMT 2024","Sat Oct 05 20:00:08 GMT 2024","2196","Retail APIs - QA","Transfers","Intra Transfer","","","Invalid Pin",""
"passed","Sat Oct 05 20:00:26 GMT 2024","Sat Oct 05 20:00:27 GMT 2024","492","Retail APIs - QA","Get Rule List","","","","Get Rule List-No Auth",""
"passed","Sat Oct 05 19:59:35 GMT 2024","Sat Oct 05 19:59:35 GMT 2024","238","Retail APIs - QA","passwords","change","","","Change Password - Blank old password field",""
"passed","Sat Oct 05 20:00:25 GMT 2024","Sat Oct 05 20:00:26 GMT 2024","1086","Retail APIs - QA","Get Rule List","","","","Get Rule List",""
"passed","Sat Oct 05 19:59:30 GMT 2024","Sat Oct 05 19:59:30 GMT 2024","418","Retail APIs - QA","Onboarding","Sign In","","","Signin - Invalid password","Get Auth Token"
"passed","Sat Oct 05 19:59:49 GMT 2024","Sat Oct 05 19:59:49 GMT 2024","196","Retail APIs - QA","Bill Payment","Buy Cable package","","","No decoder number",""
"failed","Sat Oct 05 20:00:12 GMT 2024","Sat Oct 05 20:00:13 GMT 2024","529","Retail APIs - QA","Transfers","Schedule","","","Successful Schedule",""
"passed","Sat Oct 05 20:00:00 GMT 2024","Sat Oct 05 20:00:00 GMT 2024","187","Retail APIs - QA","Transfers","Beneficiaries > Single Beneficiary","","","Get Single beneficiary details",""
"failed","Sat Oct 05 19:59:59 GMT 2024","Sat Oct 05 19:59:59 GMT 2024","641","Retail APIs - QA","Transfers","Beneficiaries > Add Beneficiary","","","Invalid Beneficiary Name",""
"passed","Sat Oct 05 20:00:20 GMT 2024","Sat Oct 05 20:00:20 GMT 2024","820","Retail APIs - QA","Account","Create account","","","Create Account - Successful",""
"passed","Sat Oct 05 19:59:54 GMT 2024","Sat Oct 05 19:59:54 GMT 2024","569","Retail APIs - QA","Bill Payment","Bet Funding","","","Invalid Account Number",""
"passed","Sat Oct 05 20:00:08 GMT 2024","Sat Oct 05 20:00:08 GMT 2024","188","Retail APIs - QA","Transfers","Intra Transfer","","","Send without validating scheduling details",""
"passed","Sat Oct 05 19:59:20 GMT 2024","Sat Oct 05 19:59:21 GMT 2024","774","Retail APIs - QA","Login","","","","Login","Get Auth Token"
"passed","Sat Oct 05 20:00:21 GMT 2024","Sat Oct 05 20:00:22 GMT 2024","560","Retail APIs - QA","Account","Get account","","","Get Account",""
"passed","Sat Oct 05 20:00:24 GMT 2024","Sat Oct 05 20:00:24 GMT 2024","195","Retail APIs - QA","Close Account","","","","Close Account - Account with no funds",""
"passed","Sat Oct 05 19:59:34 GMT 2024","Sat Oct 05 19:59:34 GMT 2024","234","Retail APIs - QA","passwords","reset","","","Reset Password - Mismatched password",""
"passed","Sat Oct 05 19:59:30 GMT 2024","Sat Oct 05 19:59:30 GMT 2024","254","Retail APIs - QA","Onboarding","Sign In","","","Signin - Blank password","Get Auth Token"
"passed","Sat Oct 05 19:59:59 GMT 2024","Sat Oct 05 19:59:59 GMT 2024","195","Retail APIs - QA","Transfers","Beneficiaries > Add Beneficiary","","","Invalid Account number",""
"passed","Sat Oct 05 19:59:53 GMT 2024","Sat Oct 05 19:59:54 GMT 2024","414","Retail APIs - QA","Bill Payment","Bet Funding","","","Invalid Pin",""
"passed","Sat Oct 05 19:59:41 GMT 2024","Sat Oct 05 19:59:42 GMT 2024","242","Retail APIs - QA","Bill Payment","Buy Data","","","Invalid beneficiary phone number",""
"passed","Sat Oct 05 19:59:59 GMT 2024","Sat Oct 05 20:00:00 GMT 2024","191","Retail APIs - QA","Transfers","Beneficiaries > Add Beneficiary","","","Blank - Beneficiary name",""
"passed","Sat Oct 05 19:59:57 GMT 2024","Sat Oct 05 19:59:57 GMT 2024","209","Retail APIs - QA","Bill Payment","Buy Airtime","","","Airtime purchase with negative amount",""
"failed","Sat Oct 05 20:00:08 GMT 2024","Sat Oct 05 20:00:09 GMT 2024","488","Retail APIs - QA","Transfers","Intra Transfer","","","Schedule a transfer directly",""
"passed","Sat Oct 05 19:59:27 GMT 2024","Sat Oct 05 19:59:27 GMT 2024","230","Retail APIs - QA","Onboarding","Sign Up","","","Signup - Existing email",""
"passed","Sat Oct 05 19:59:39 GMT 2024","Sat Oct 05 19:59:39 GMT 2024","227","Retail APIs - QA","Bill Payment","Buy Data","","","Wrong bundle amount (Less than)",""
"passed","Sat Oct 05 19:59:53 GMT 2024","Sat Oct 05 19:59:53 GMT 2024","189","Retail APIs - QA","Bill Payment","Bet Funding","","","Bet Account Funding with negative amount",""
