"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","141","Close Account - Deleted account","Retail APIs - QA","Thu Jan 23 18:30:52 GMT 2025","passed","Thu Jan 23 18:30:52 GMT 2025","","Close Account","",""
"Get Auth Token","230","Get Token","Retail APIs - QA","Thu Jan 23 18:29:15 GMT 2025","passed","Thu Jan 23 18:29:15 GMT 2025","Sign Up","Onboarding","",""
"","2085","Bet Account Funding - Invalid Beneficiary email","Retail APIs - QA","Thu Jan 23 18:29:57 GMT 2025","failed","Thu Jan 23 18:29:59 GMT 2025","Bet Funding","Bill Payment","",""
"","779","Add Beneficiary - Beneficiary Already Exists","Retail APIs - QA","Thu Jan 23 18:30:05 GMT 2025","passed","Thu Jan 23 18:30:06 GMT 2025","Beneficiaries > Add Beneficiary","Transfers","",""
"","149","Resend OTP - Blank email field","Retail APIs - QA","Thu Jan 23 18:29:37 GMT 2025","passed","Thu Jan 23 18:29:37 GMT 2025","Resend OTP","Passwords","",""
"","297","Buy Airtime - Invalid Amount","Retail APIs - QA","Thu Jan 23 18:30:03 GMT 2025","passed","Thu Jan 23 18:30:04 GMT 2025","Buy Airtime","Bill Payment","",""
"","141","Buy Data - Wrong bundle amount (Less than fixed amount)","Retail APIs - QA","Thu Jan 23 18:29:46 GMT 2025","passed","Thu Jan 23 18:29:46 GMT 2025","Buy Data","Bill Payment","",""
"","344","Forgot PIN - Valid username","Retail APIs - QA","Thu Jan 23 18:29:28 GMT 2025","passed","Thu Jan 23 18:29:28 GMT 2025","Forgot PIN","PIN","",""
"","181","Randomize security questions - No questions set up","Retail APIs - QA","Thu Jan 23 18:30:50 GMT 2025","failed","Thu Jan 23 18:30:50 GMT 2025","Get randomize security-questions","Security questions","",""
"","132","Add Beneficiary - No Account Name","Retail APIs - QA","Thu Jan 23 18:30:07 GMT 2025","passed","Thu Jan 23 18:30:07 GMT 2025","Beneficiaries > Add Beneficiary","Transfers","",""
"","320","Create Account - Blank account type","Retail APIs - QA","Thu Jan 23 18:30:48 GMT 2025","passed","Thu Jan 23 18:30:48 GMT 2025","Create account","Account","",""
"Get Auth Token","291","Login - Empty Username","Retail APIs - QA","Thu Jan 23 18:29:14 GMT 2025","failed","Thu Jan 23 18:29:15 GMT 2025","","Login","",""
"","1441","Schedule Bulk Transfer","Retail APIs - QA","Thu Jan 23 18:30:35 GMT 2025","passed","Thu Jan 23 18:30:36 GMT 2025","Bulk Transfer","Transfers","",""
"","166","Verify OTP - OTP more than 6 digits","Retail APIs - QA","Thu Jan 23 18:29:30 GMT 2025","failed","Thu Jan 23 18:29:30 GMT 2025","Verify OTP","PIN","",""
"","129","Invalid Account details for all transfers","Retail APIs - QA","Thu Jan 23 18:30:35 GMT 2025","passed","Thu Jan 23 18:30:35 GMT 2025","Bulk Transfer","Transfers","",""
"","581","Buy Data - Incorrect Transaction PIN","Retail APIs - QA","Thu Jan 23 18:29:39 GMT 2025","passed","Thu Jan 23 18:29:39 GMT 2025","Buy Data","Bill Payment","",""
