"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Sat Oct 05 20:05:31 GMT 2024","Sat Oct 05 20:05:32 GMT 2024","262","Retail APIs - QA","Onboarding","Sign In","","","Signin - Blank username","Get Auth Token"
"passed","Sat Oct 05 20:05:33 GMT 2024","Sat Oct 05 20:05:34 GMT 2024","230","Retail APIs - QA","passwords","Verify OTP","","","Verify OTP - Blank ResetTokenId",""
"passed","Sat Oct 05 20:06:11 GMT 2024","Sat Oct 05 20:06:12 GMT 2024","1116","Retail APIs - QA","Transfers","File Bulk Transfer > validate-upload","","","Invalid entry",""
"passed","Sat Oct 05 20:06:10 GMT 2024","Sat Oct 05 20:06:10 GMT 2024","223","Retail APIs - QA","Transfers","File Bulk Transfer > process-transfer","","","Invalid channel",""
"failed","Sat Oct 05 20:06:10 GMT 2024","Sat Oct 05 20:06:11 GMT 2024","222","Retail APIs - QA","Transfers","File Bulk Transfer > validate-upload","","","Valid entry",""
"failed","Sat Oct 05 20:06:01 GMT 2024","Sat Oct 05 20:06:01 GMT 2024","191","Retail APIs - QA","Transfers","Beneficiaries > Add Beneficiary","","","Invalid Beneficiary Name",""
"failed","Sat Oct 05 20:06:08 GMT 2024","Sat Oct 05 20:06:08 GMT 2024","491","Retail APIs - QA","Transfers","Schedule","","","Date in the past",""
"passed","Sat Oct 05 20:06:15 GMT 2024","Sat Oct 05 20:06:15 GMT 2024","230","Retail APIs - QA","Security questions","Post security Question","","","Add security-questions",""
"passed","Sat Oct 05 20:05:25 GMT 2024","Sat Oct 05 20:05:25 GMT 2024","253","Retail APIs - QA","Onboarding","Sign Up","","","Signup - Existing Phone No",""
"passed","Sat Oct 05 20:05:28 GMT 2024","Sat Oct 05 20:05:29 GMT 2024","208","Retail APIs - QA","Onboarding","Verify Email","","","Verify email - Unregistered email",""
"passed","Sat Oct 05 20:06:21 GMT 2024","Sat Oct 05 20:06:21 GMT 2024","354","Retail APIs - QA","Get Referral Details","","","","Get Referral Details-W/O Id",""
"passed","Sat Oct 05 20:05:35 GMT 2024","Sat Oct 05 20:05:35 GMT 2024","252","Retail APIs - QA","passwords","reset","","","Reset Password - Invalid password",""
"passed","Sat Oct 05 20:06:01 GMT 2024","Sat Oct 05 20:06:02 GMT 2024","207","Retail APIs - QA","Transfers","Beneficiaries > Single Beneficiary","","","Get Single beneficiary details",""
"passed","Sat Oct 05 20:05:43 GMT 2024","Sat Oct 05 20:05:44 GMT 2024","284","Retail APIs - QA","Bill Payment","Buy Data","","","Invalid beneficiary phone number",""
"passed","Sat Oct 05 20:06:02 GMT 2024","Sat Oct 05 20:06:02 GMT 2024","206","Retail APIs - QA","Transfers","Beneficiaries > List All Beneficiaries","","","List all beneficiaries by page",""
"failed","Sat Oct 05 20:06:05 GMT 2024","Sat Oct 05 20:06:06 GMT 2024","196","Retail APIs - QA","Transfers","Inter Transfer","","","Invalid Account Number",""
"failed","Sat Oct 05 20:06:02 GMT 2024","Sat Oct 05 20:06:03 GMT 2024","611","Retail APIs - QA","Transfers","Intra Transfer","","","Successful Intra Transfer",""
"passed","Sat Oct 05 20:06:16 GMT 2024","Sat Oct 05 20:06:16 GMT 2024","248","Retail APIs - QA","Security questions","Post security Question","","","Add security-questions -Invalid questionid",""
"passed","Sat Oct 05 20:05:59 GMT 2024","Sat Oct 05 20:05:59 GMT 2024","247","Retail APIs - QA","Bill Payment","Buy Airtime","","","Invalid phone number",""
"passed","Sat Oct 05 20:05:36 GMT 2024","Sat Oct 05 20:05:36 GMT 2024","243","Retail APIs - QA","passwords","change","","","Change Password - Blank old password field",""
"passed","Sat Oct 05 20:06:20 GMT 2024","Sat Oct 05 20:06:21 GMT 2024","1028","Retail APIs - QA","Get Referral Details","","","","Get Referral Details By Id",""
"passed","Sat Oct 05 20:06:14 GMT 2024","Sat Oct 05 20:06:14 GMT 2024","213","Retail APIs - QA","Account","Create account","","","Create Account - Invalid currency code",""
"passed","Sat Oct 05 20:05:27 GMT 2024","Sat Oct 05 20:05:28 GMT 2024","825","Retail APIs - QA","Onboarding","Sign Up","","","Signup - Invalid countrycode",""
"failed","Sat Oct 05 20:05:51 GMT 2024","Sat Oct 05 20:05:51 GMT 2024","214","Retail APIs - QA","Bill Payment","Buy Cable package","","","Wrong bundle amount",""
"passed","Sat Oct 05 20:06:13 GMT 2024","Sat Oct 05 20:06:13 GMT 2024","200","Retail APIs - QA","Transfers","File Bulk Transfer > download-bank-codes","","","/api/v1/transfer/bulk/download-bank-codes",""
"passed","Sat Oct 05 20:06:16 GMT 2024","Sat Oct 05 20:06:16 GMT 2024","246","Retail APIs - QA","Security questions","Get all questions","","","View all questions",""
"passed","Sat Oct 05 20:05:44 GMT 2024","Sat Oct 05 20:05:45 GMT 2024","1623","Retail APIs - QA","Bill Payment","Buy Electricity tokens","","","Successful prepaid token purchase",""
"passed","Sat Oct 05 20:05:34 GMT 2024","Sat Oct 05 20:05:35 GMT 2024","269","Retail APIs - QA","passwords","reset","","","Reset Password - Invalid reset token",""
"passed","Sat Oct 05 20:05:23 GMT 2024","Sat Oct 05 20:05:23 GMT 2024","303","Retail APIs - QA","Login","","","","Login - Empty Field","Get Auth Token"
"passed","Sat Oct 05 20:06:17 GMT 2024","Sat Oct 05 20:06:17 GMT 2024","200","Retail APIs - QA","Security questions","Get randomize security-questions","","","randomize security-questions- no token",""
"passed","Sat Oct 05 20:06:18 GMT 2024","Sat Oct 05 20:06:18 GMT 2024","229","Retail APIs - QA","Close Account","","","","Close Account - Invalid account number",""
"passed","Sat Oct 05 20:06:00 GMT 2024","Sat Oct 05 20:06:01 GMT 2024","622","Retail APIs - QA","Transfers","Beneficiaries > Add Beneficiary","","","Beneficiary Already Exists",""
"passed","Sat Oct 05 20:05:38 GMT 2024","Sat Oct 05 20:05:41 GMT 2024","2374","Retail APIs - QA","Bill Payment","Buy Data","","","Successful Data Purchase",""
"passed","Sat Oct 05 20:06:01 GMT 2024","Sat Oct 05 20:06:01 GMT 2024","189","Retail APIs - QA","Transfers","Beneficiaries > Add Beneficiary","","","Blank - Beneficiary name",""
"passed","Sat Oct 05 20:06:16 GMT 2024","Sat Oct 05 20:06:17 GMT 2024","227","Retail APIs - QA","Security questions","Get randomize security-questions","","","randomize security-questions- Valid details",""
"passed","Sat Oct 05 20:06:03 GMT 2024","Sat Oct 05 20:06:04 GMT 2024","189","Retail APIs - QA","Transfers","Intra Transfer","","","Invalid Account number",""
"passed","Sat Oct 05 20:05:30 GMT 2024","Sat Oct 05 20:05:31 GMT 2024","280","Retail APIs - QA","Onboarding","Sign In","","","Signin - Invalid password","Get Auth Token"
"passed","Sat Oct 05 20:05:37 GMT 2024","Sat Oct 05 20:05:38 GMT 2024","1084","Retail APIs - QA","Bill Payment","Login","","","Get Account",""
"passed","Sat Oct 05 20:05:30 GMT 2024","Sat Oct 05 20:05:30 GMT 2024","281","Retail APIs - QA","Onboarding","Sign In","","","Signin - Valid details","Get Auth Token"
"passed","Sat Oct 05 20:05:25 GMT 2024","Sat Oct 05 20:05:25 GMT 2024","230","Retail APIs - QA","Onboarding","Sign Up","","","Signup - Existing username",""
"passed","Sat Oct 05 20:05:48 GMT 2024","Sat Oct 05 20:05:48 GMT 2024","209","Retail APIs - QA","Bill Payment","Buy Electricity tokens","","","Blank meter number",""
"passed","Sat Oct 05 20:05:22 GMT 2024","Sat Oct 05 20:05:23 GMT 2024","370","Retail APIs - QA","Login","","","","Login Copy","Get Auth Token"
"passed","Sat Oct 05 20:05:32 GMT 2024","Sat Oct 05 20:05:33 GMT 2024","434","Retail APIs - QA","passwords","forgot","","","Forgot Password - Valid email",""
"passed","Sat Oct 05 20:05:55 GMT 2024","Sat Oct 05 20:05:56 GMT 2024","224","Retail APIs - QA","Bill Payment","Bet Funding","","","Invalid Amount (string format)",""
"failed","Sat Oct 05 20:05:59 GMT 2024","Sat Oct 05 20:06:00 GMT 2024","775","Retail APIs - QA","Transfers","Beneficiaries > Add Beneficiary","","","New Beneficiary",""
"passed","Sat Oct 05 20:05:27 GMT 2024","Sat Oct 05 20:05:27 GMT 2024","226","Retail APIs - QA","Onboarding","Sign Up","","","Signup - Invalid Password",""
"passed","Sat Oct 05 20:06:02 GMT 2024","Sat Oct 05 20:06:02 GMT 2024","196","Retail APIs - QA","Transfers","Beneficiaries > Edit details of a benficiary","","","/api/v1/transfers/beneficiaries Copy 2",""
"passed","Sat Oct 05 20:06:18 GMT 2024","Sat Oct 05 20:06:18 GMT 2024","599","Retail APIs - QA","Close Account","","","","Close Account - Account with no funds Copy",""
"passed","Sat Oct 05 20:05:46 GMT 2024","Sat Oct 05 20:05:48 GMT 2024","1965","Retail APIs - QA","Bill Payment","Buy Electricity tokens","","","Successful post paid purchase",""
"passed","Sat Oct 05 20:05:29 GMT 2024","Sat Oct 05 20:05:30 GMT 2024","611","Retail APIs - QA","Onboarding","Verify Email","","","Verify email - Invalid OTP",""
"passed","Sat Oct 05 20:05:48 GMT 2024","Sat Oct 05 20:05:48 GMT 2024","501","Retail APIs - QA","Bill Payment","Buy Electricity tokens","","","Invalid pin",""
"passed","Sat Oct 05 20:06:13 GMT 2024","Sat Oct 05 20:06:13 GMT 2024","151","Retail APIs - QA","Account","username > {username}","","","Fetch unregistered user",""
"passed","Sat Oct 05 20:06:18 GMT 2024","Sat Oct 05 20:06:20 GMT 2024","1025","Retail APIs - QA","Get Rule List","","","","Get Rule List",""
"passed","Sat Oct 05 20:05:41 GMT 2024","Sat Oct 05 20:05:41 GMT 2024","214","Retail APIs - QA","Bill Payment","Buy Data","","","Invalid pin",""
"passed","Sat Oct 05 20:06:03 GMT 2024","Sat Oct 05 20:06:03 GMT 2024","186","Retail APIs - QA","Transfers","Intra Transfer","","","Invalid Name Enquiry Request ID",""
"failed","Sat Oct 05 20:05:48 GMT 2024","Sat Oct 05 20:05:50 GMT 2024","1661","Retail APIs - QA","Bill Payment","Buy Electricity tokens","","","Invalid meter number",""
"passed","Sat Oct 05 20:05:34 GMT 2024","Sat Oct 05 20:05:34 GMT 2024","241","Retail APIs - QA","passwords","Verify OTP","","","Verify OTP - Invalid ResetTokenId",""
"passed","Sat Oct 05 20:06:12 GMT 2024","Sat Oct 05 20:06:13 GMT 2024","871","Retail APIs - QA","Transfers","File Bulk Transfer > validate-upload","","","Missing column",""
"passed","Sat Oct 05 20:05:33 GMT 2024","Sat Oct 05 20:05:33 GMT 2024","356","Retail APIs - QA","passwords","Verify OTP","","","Verify OTP - Invalid OTP",""
"passed","Sat Oct 05 20:05:24 GMT 2024","Sat Oct 05 20:05:25 GMT 2024","229","Retail APIs - QA","Onboarding","Sign Up","","","Signup - Numbers in name field",""
"passed","Sat Oct 05 20:05:56 GMT 2024","Sat Oct 05 20:05:56 GMT 2024","438","Retail APIs - QA","Bill Payment","Bet Funding","","","Invalid Account Number",""
"passed","Sat Oct 05 20:06:15 GMT 2024","Sat Oct 05 20:06:16 GMT 2024","216","Retail APIs - QA","Security questions","Post security Question","","","Add security-questions that exist",""
"passed","Sat Oct 05 20:05:45 GMT 2024","Sat Oct 05 20:05:46 GMT 2024","296","Retail APIs - QA","Bill Payment","Buy Electricity tokens","","","Successful prepaid token purchase with negative amount",""
"passed","Sat Oct 05 20:06:09 GMT 2024","Sat Oct 05 20:06:09 GMT 2024","196","Retail APIs - QA","Transfers","Bulk Transfer","","","Invalid Account Details for one transfer",""
"passed","Sat Oct 05 20:06:14 GMT 2024","Sat Oct 05 20:06:15 GMT 2024","685","Retail APIs - QA","Account","Get account","","","Get Account",""
"passed","Sat Oct 05 20:05:41 GMT 2024","Sat Oct 05 20:05:43 GMT 2024","1926","Retail APIs - QA","Bill Payment","Buy Data","","","Wrong bundle amount (More than)",""
"passed","Sat Oct 05 20:05:51 GMT 2024","Sat Oct 05 20:05:53 GMT 2024","2113","Retail APIs - QA","Bill Payment","Buy Educational content","","","Successful epin",""
"passed","Sat Oct 05 20:05:51 GMT 2024","Sat Oct 05 20:05:51 GMT 2024","202","Retail APIs - QA","Bill Payment","Buy Cable package","","","No decoder number",""
"passed","Sat Oct 05 20:05:37 GMT 2024","Sat Oct 05 20:05:37 GMT 2024","308","Retail APIs - QA","Bill Payment","Login","","","Login","Get Auth Token"
"passed","Sat Oct 05 20:06:20 GMT 2024","Sat Oct 05 20:06:20 GMT 2024","481","Retail APIs - QA","Get Rule List","","","","Get Rule List-No Auth",""
"failed","Sat Oct 05 20:06:09 GMT 2024","Sat Oct 05 20:06:10 GMT 2024","407","Retail APIs - QA","Transfers","File Bulk Transfer > process-transfer","","","Sucessful transfer",""
"passed","Sat Oct 05 20:05:25 GMT 2024","Sat Oct 05 20:05:26 GMT 2024","630","Retail APIs - QA","Onboarding","Sign Up","","","Signup - Names/CharacterCheck/<2",""
"passed","Sat Oct 05 20:06:17 GMT 2024","Sat Oct 05 20:06:17 GMT 2024","242","Retail APIs - QA","Security questions","Validate security-questions","","","validate security-questions",""
"passed","Sat Oct 05 20:05:31 GMT 2024","Sat Oct 05 20:05:31 GMT 2024","354","Retail APIs - QA","Onboarding","Sign In","","","Signin - Blank password","Get Auth Token"
"passed","Sat Oct 05 20:05:34 GMT 2024","Sat Oct 05 20:05:34 GMT 2024","289","Retail APIs - QA","passwords","reset","","","Reset Password - Blank email field",""
"passed","Sat Oct 05 20:05:32 GMT 2024","Sat Oct 05 20:05:32 GMT 2024","301","Retail APIs - QA","passwords","forgot","","","Forgot Password - Blank resetpasswordurl",""
"passed","Sat Oct 05 20:05:43 GMT 2024","Sat Oct 05 20:05:43 GMT 2024","262","Retail APIs - QA","Bill Payment","Buy Data","","","Invalid phone number",""
"passed","Sat Oct 05 20:06:04 GMT 2024","Sat Oct 05 20:06:04 GMT 2024","196","Retail APIs - QA","Transfers","Intra Transfer","","","Send without validating scheduling details",""
"passed","Sat Oct 05 20:05:26 GMT 2024","Sat Oct 05 20:05:26 GMT 2024","562","Retail APIs - QA","Onboarding","Sign Up","","","Signup - Referralcode/caseSensitive",""
"passed","Sat Oct 05 20:05:58 GMT 2024","Sat Oct 05 20:05:59 GMT 2024","422","Retail APIs - QA","Bill Payment","Buy Airtime","","","Invalid pin input",""
"passed","Sat Oct 05 20:05:32 GMT 2024","Sat Oct 05 20:05:32 GMT 2024","225","Retail APIs - QA","passwords","forgot","","","Forgot Password - Invalid email",""
"passed","Sat Oct 05 20:06:14 GMT 2024","Sat Oct 05 20:06:14 GMT 2024","272","Retail APIs - QA","Account","Create account","","","Create Account - Blank name",""
"broken","Sat Oct 05 20:06:17 GMT 2024","Sat Oct 05 20:06:17 GMT 2024","11","Retail APIs - QA","Account Termination","","","","New Request",""
"passed","Sat Oct 05 20:05:35 GMT 2024","Sat Oct 05 20:05:35 GMT 2024","221","Retail APIs - QA","passwords","reset","","","Reset Password - Mismatched password",""
"passed","Sat Oct 05 20:06:03 GMT 2024","Sat Oct 05 20:06:03 GMT 2024","212","Retail APIs - QA","Transfers","Intra Transfer","","","Successful Intra Transfer - Negative amount",""
"passed","Sat Oct 05 20:05:24 GMT 2024","Sat Oct 05 20:05:24 GMT 2024","620","Retail APIs - QA","Onboarding","Sign Up","","","Signup - Successful",""
"passed","Sat Oct 05 20:06:22 GMT 2024","Sat Oct 05 20:06:23 GMT 2024","887","Retail APIs - QA","Sms opt in-and-out","","","","Personal",""
"passed","Sat Oct 05 20:05:36 GMT 2024","Sat Oct 05 20:05:37 GMT 2024","235","Retail APIs - QA","passwords","change","","","Change Password - Blank new password field",""
"passed","Sat Oct 05 20:06:17 GMT 2024","Sat Oct 05 20:06:18 GMT 2024","253","Retail APIs - QA","Close Account","","","","Close Account - Deleted account",""
"passed","Sat Oct 05 20:05:29 GMT 2024","Sat Oct 05 20:05:29 GMT 2024","280","Retail APIs - QA","Onboarding","Verify Email","","","Verify email - Blank email",""
"passed","Sat Oct 05 20:05:28 GMT 2024","Sat Oct 05 20:05:28 GMT 2024","373","Retail APIs - QA","Onboarding","Sign Up","","","Signup - All blank field",""
"passed","Sat Oct 05 20:06:03 GMT 2024","Sat Oct 05 20:06:03 GMT 2024","517","Retail APIs - QA","Transfers","Intra Transfer","","","Invalid Pin",""
"passed","Sat Oct 05 20:06:16 GMT 2024","Sat Oct 05 20:06:16 GMT 2024","225","Retail APIs - QA","Security questions","Post security Question","","","Add security-questions -Empty questionid",""
"passed","Sat Oct 05 20:06:17 GMT 2024","Sat Oct 05 20:06:17 GMT 2024","220","Retail APIs - QA","Close Account","","","","Close Account - Account with no funds",""
"passed","Sat Oct 05 20:06:01 GMT 2024","Sat Oct 05 20:06:01 GMT 2024","182","Retail APIs - QA","Transfers","Beneficiaries > Add Beneficiary","","","Invalid Account number",""
"passed","Sat Oct 05 20:05:55 GMT 2024","Sat Oct 05 20:05:55 GMT 2024","230","Retail APIs - QA","Bill Payment","Bet Funding","","","Bet Account Funding with negative amount",""
"passed","Sat Oct 05 20:05:53 GMT 2024","Sat Oct 05 20:05:55 GMT 2024","1703","Retail APIs - QA","Bill Payment","Bet Funding","","","Successful Bet Account Funding",""
"passed","Sat Oct 05 20:05:31 GMT 2024","Sat Oct 05 20:05:31 GMT 2024","256","Retail APIs - QA","Onboarding","Sign In","","","Signin - Invalid username","Get Auth Token"
"passed","Sat Oct 05 20:06:13 GMT 2024","Sat Oct 05 20:06:13 GMT 2024","150","Retail APIs - QA","Account","username > {username}","","","Fetch invalid user",""
"passed","Sat Oct 05 20:05:58 GMT 2024","Sat Oct 05 20:05:58 GMT 2024","222","Retail APIs - QA","Bill Payment","Buy Airtime","","","Airtime purchase with negative amount",""
"passed","Sat Oct 05 20:06:13 GMT 2024","Sat Oct 05 20:06:13 GMT 2024","218","Retail APIs - QA","Transfers","File Bulk Transfer > download-template","","","/api/v1/transfer/bulk/download-template",""
"passed","Sat Oct 05 20:05:33 GMT 2024","Sat Oct 05 20:05:33 GMT 2024","213","Retail APIs - QA","passwords","Verify OTP","","","Verify OTP - Blank otp",""
"passed","Sat Oct 05 20:06:07 GMT 2024","Sat Oct 05 20:06:08 GMT 2024","191","Retail APIs - QA","Transfers","Schedule","","","Invalid Name  Equiry request ID",""
"passed","Sat Oct 05 20:05:30 GMT 2024","Sat Oct 05 20:05:30 GMT 2024","404","Retail APIs - QA","Onboarding","Sign In","","","Signin - Valid details Copy","Get Auth Token"
"passed","Sat Oct 05 20:06:05 GMT 2024","Sat Oct 05 20:06:05 GMT 2024","296","Retail APIs - QA","Transfers","Inter Transfer","","","Send transfer without validating schedule details",""
"passed","Sat Oct 05 20:05:35 GMT 2024","Sat Oct 05 20:05:35 GMT 2024","243","Retail APIs - QA","passwords","reset","","","Reset Password - Blank reset token",""
"failed","Sat Oct 05 20:05:50 GMT 2024","Sat Oct 05 20:05:51 GMT 2024","217","Retail APIs - QA","Bill Payment","Buy Cable package","","","Invalid Pin",""
"passed","Sat Oct 05 20:05:41 GMT 2024","Sat Oct 05 20:05:41 GMT 2024","254","Retail APIs - QA","Bill Payment","Buy Data","","","Wrong bundle amount (Less than)",""
"passed","Sat Oct 05 20:05:36 GMT 2024","Sat Oct 05 20:05:36 GMT 2024","239","Retail APIs - QA","passwords","change","","","Change Password - Incorrect old password",""
"passed","Sat Oct 05 20:06:07 GMT 2024","Sat Oct 05 20:06:07 GMT 2024","482","Retail APIs - QA","Transfers","Schedule","","","Insufficient balance for a scheduled transfer",""
"passed","Sat Oct 05 20:05:23 GMT 2024","Sat Oct 05 20:05:24 GMT 2024","305","Retail APIs - QA","Onboarding","Sign Up","","","Get Token","Get Auth Token"
"passed","Sat Oct 05 20:06:21 GMT 2024","Sat Oct 05 20:06:22 GMT 2024","467","Retail APIs - QA","Get Referral Details","","","","Get Referral Details-Non-existing Id",""
"passed","Sat Oct 05 20:05:36 GMT 2024","Sat Oct 05 20:05:36 GMT 2024","272","Retail APIs - QA","passwords","change","","","Change Password - Mismatched password",""
