"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","212","Buy Data - Empty Transaction PIN","Retail APIs - QA","Sun Jan 12 20:04:07 GMT 2025","failed","Sun Jan 12 20:04:07 GMT 2025","Buy Data","Bill Payment","",""
"Get Auth Token","312","Login - Inactive account","Retail APIs - QA","Sun Jan 12 20:03:35 GMT 2025","passed","Sun Jan 12 20:03:35 GMT 2025","","Login","",""
"","202","Invalid Name Enquiry Request ID","Retail APIs - QA","Sun Jan 12 20:05:18 GMT 2025","passed","Sun Jan 12 20:05:18 GMT 2025","Intra Transfer","Transfers","",""
"","237","Reset Password - Empty ResetToken field","Retail APIs - QA","Sun Jan 12 20:04:01 GMT 2025","passed","Sun Jan 12 20:04:01 GMT 2025","Reset Password","Passwords","",""
"","561","Signup - Phone No already exists","Retail APIs - QA","Sun Jan 12 20:03:38 GMT 2025","passed","Sun Jan 12 20:03:39 GMT 2025","Sign Up","Onboarding","",""
"","235","Verify OTP - Invalid OTP","Retail APIs - QA","Sun Jan 12 20:03:53 GMT 2025","passed","Sun Jan 12 20:03:53 GMT 2025","Verify OTP","PIN","",""
"","224","Reset PIN - Invalid PIN lengths","Retail APIs - QA","Sun Jan 12 20:03:57 GMT 2025","passed","Sun Jan 12 20:03:57 GMT 2025","Reset PIN","PIN","",""
"","231","Verify OTP - OTP more than 6 digits","Retail APIs - QA","Sun Jan 12 20:03:54 GMT 2025","failed","Sun Jan 12 20:03:54 GMT 2025","Verify OTP","PIN","",""
"","231","Resend OTP - Invalid email","Retail APIs - QA","Sun Jan 12 20:04:04 GMT 2025","passed","Sun Jan 12 20:04:04 GMT 2025","Resend OTP","Passwords","",""
"","575","Buy Data - Wrong bundle amount (More than fixed amount)","Retail APIs - QA","Sun Jan 12 20:04:09 GMT 2025","failed","Sun Jan 12 20:04:09 GMT 2025","Buy Data","Bill Payment","",""
"","2322","Get Account","Retail APIs - QA","Sun Jan 12 20:05:36 GMT 2025","passed","Sun Jan 12 20:05:38 GMT 2025","Get account","Account","",""
"","431","Successful Data Purchase","Retail APIs - QA","Sun Jan 12 20:04:07 GMT 2025","failed","Sun Jan 12 20:04:07 GMT 2025","Buy Data","Bill Payment","",""
"","231","Validate Security Questions - Invalid Action requested","Retail APIs - QA","Sun Jan 12 20:05:42 GMT 2025","failed","Sun Jan 12 20:05:42 GMT 2025","Validate Security Questions","Security questions","",""
"","217","Buy Data - Invalid Bill ID","Retail APIs - QA","Sun Jan 12 20:04:10 GMT 2025","failed","Sun Jan 12 20:04:10 GMT 2025","Buy Data","Bill Payment","",""
"","235","Successful Intra Transfer - Negative amount","Retail APIs - QA","Sun Jan 12 20:05:17 GMT 2025","passed","Sun Jan 12 20:05:18 GMT 2025","Intra Transfer","Transfers","",""
"","254","Invalid phone number","Retail APIs - QA","Sun Jan 12 20:05:13 GMT 2025","passed","Sun Jan 12 20:05:13 GMT 2025","Buy Airtime","Bill Payment","",""
"","215","Reset Password - Empty Confirm Password field","Retail APIs - QA","Sun Jan 12 20:04:00 GMT 2025","passed","Sun Jan 12 20:04:01 GMT 2025","Reset Password","Passwords","",""
"","226","Resend OTP - Blank email field","Retail APIs - QA","Sun Jan 12 20:04:04 GMT 2025","passed","Sun Jan 12 20:04:04 GMT 2025","Resend OTP","Passwords","",""
"","195","Successful Schedule - Negative amount","Retail APIs - QA","Sun Jan 12 20:05:22 GMT 2025","passed","Sun Jan 12 20:05:22 GMT 2025","Schedule","Transfers","",""
"","220","Buy Cable - No decoder number","Retail APIs - QA","Sun Jan 12 20:05:07 GMT 2025","passed","Sun Jan 12 20:05:07 GMT 2025","Buy Cable package","Bill Payment","",""
"","224","Forgot Password - Blank email field","Retail APIs - QA","Sun Jan 12 20:03:57 GMT 2025","passed","Sun Jan 12 20:03:58 GMT 2025","Forgot Password","Passwords","",""
"","345","Get Referral Details By User - No User ID","Retail APIs - QA","Sun Jan 12 20:05:46 GMT 2025","passed","Sun Jan 12 20:05:46 GMT 2025","","Get Referral Details","",""
"","679","Sucessful transfer","Retail APIs - QA","Sun Jan 12 20:05:27 GMT 2025","failed","Sun Jan 12 20:05:28 GMT 2025","File Bulk Transfer > process-transfer","Transfers","",""
"","230","Forgot Password - Invalid email","Retail APIs - QA","Sun Jan 12 20:03:57 GMT 2025","failed","Sun Jan 12 20:03:57 GMT 2025","Forgot Password","Passwords","",""
"","219","Reset PIN - Generic PIN","Retail APIs - QA","Sun Jan 12 20:03:56 GMT 2025","failed","Sun Jan 12 20:03:56 GMT 2025","Reset PIN","PIN","",""
"","359","Create Account - Invalid Currency Code","Retail APIs - QA","Sun Jan 12 20:05:35 GMT 2025","failed","Sun Jan 12 20:05:35 GMT 2025","Create account","Account","",""
"","404","Buy Cable - Wrong bundle amount","Retail APIs - QA","Sun Jan 12 20:05:08 GMT 2025","failed","Sun Jan 12 20:05:08 GMT 2025","Buy Cable package","Bill Payment","",""
"","234","Verify PIN - Invalid PIN length","Retail APIs - QA","Sun Jan 12 20:03:49 GMT 2025","passed","Sun Jan 12 20:03:50 GMT 2025","Verify PIN","PIN","",""
"","241","Close Account - Invalid account number","Retail APIs - QA","Sun Jan 12 20:05:43 GMT 2025","passed","Sun Jan 12 20:05:43 GMT 2025","","Close Account","",""
"","2562","Valid entry","Retail APIs - QA","Sun Jan 12 20:05:28 GMT 2025","passed","Sun Jan 12 20:05:31 GMT 2025","File Bulk Transfer > validate-upload","Transfers","",""
"","362","Buy Data - Non-numeric Transaction PIN","Retail APIs - QA","Sun Jan 12 20:04:05 GMT 2025","passed","Sun Jan 12 20:04:06 GMT 2025","Buy Data","Bill Payment","",""
"","530","Buy Electricity - Invalid meter number","Retail APIs - QA","Sun Jan 12 20:05:06 GMT 2025","failed","Sun Jan 12 20:05:07 GMT 2025","Buy Electricity tokens","Bill Payment","",""
"","1308","New Beneficiary","Retail APIs - QA","Sun Jan 12 20:05:15 GMT 2025","passed","Sun Jan 12 20:05:17 GMT 2025","Beneficiaries","Transfers","",""
"","1297","Get Referral Rule List - success","Retail APIs - QA","Sun Jan 12 20:05:44 GMT 2025","passed","Sun Jan 12 20:05:45 GMT 2025","","Get Referral Rule List","",""
"Get Auth Token","385","Login","Retail APIs - QA","Sun Jan 12 20:03:45 GMT 2025","passed","Sun Jan 12 20:03:45 GMT 2025","Login","PIN","",""
"","242","Add security-questions that exist","Retail APIs - QA","Sun Jan 12 20:05:39 GMT 2025","passed","Sun Jan 12 20:05:39 GMT 2025","Post Security Question","Security questions","",""
"","241","Buy Electricity - Blank meter number","Retail APIs - QA","Sun Jan 12 20:05:06 GMT 2025","passed","Sun Jan 12 20:05:06 GMT 2025","Buy Electricity tokens","Bill Payment","",""
"","232","Reset Password - Passwords do not match","Retail APIs - QA","Sun Jan 12 20:04:01 GMT 2025","passed","Sun Jan 12 20:04:01 GMT 2025","Reset Password","Passwords","",""
"Get Auth Token","296","Get Token","Retail APIs - QA","Sun Jan 12 20:03:36 GMT 2025","passed","Sun Jan 12 20:03:36 GMT 2025","Sign Up","Onboarding","",""
"","209","Send without validating scheduling details","Retail APIs - QA","Sun Jan 12 20:05:19 GMT 2025","passed","Sun Jan 12 20:05:19 GMT 2025","Intra Transfer","Transfers","",""
"","157","View all security questions - No x-API key","Retail APIs - QA","Sun Jan 12 20:05:39 GMT 2025","passed","Sun Jan 12 20:05:40 GMT 2025","Get all questions","Security questions","",""
"","249","Validate Security Questions - Invalid QuestionID","Retail APIs - QA","Sun Jan 12 20:05:42 GMT 2025","failed","Sun Jan 12 20:05:42 GMT 2025","Validate Security Questions","Security questions","",""
"","196","Invalid Account number","Retail APIs - QA","Sun Jan 12 20:05:18 GMT 2025","passed","Sun Jan 12 20:05:19 GMT 2025","Intra Transfer","Transfers","",""
"","575","Reset PIN - Invalid/Expired OTP","Retail APIs - QA","Sun Jan 12 20:03:56 GMT 2025","failed","Sun Jan 12 20:03:57 GMT 2025","Reset PIN","PIN","",""
"","868","Successful Intra Transfer","Retail APIs - QA","Sun Jan 12 20:05:17 GMT 2025","failed","Sun Jan 12 20:05:17 GMT 2025","Intra Transfer","Transfers","",""
"","202","Close Account - Account with no funds","Retail APIs - QA","Sun Jan 12 20:05:42 GMT 2025","passed","Sun Jan 12 20:05:43 GMT 2025","","Close Account","",""
"","769","Signup - Case-sensitive Referral code works","Retail APIs - QA","Sun Jan 12 20:03:39 GMT 2025","passed","Sun Jan 12 20:03:40 GMT 2025","Sign Up","Onboarding","",""
"","222","Invalid pin","Retail APIs - QA","Sun Jan 12 20:05:28 GMT 2025","passed","Sun Jan 12 20:05:28 GMT 2025","File Bulk Transfer > process-transfer","Transfers","",""
"","26739","Buy Electricity - Invalid Transaction PIN","Retail APIs - QA","Sun Jan 12 20:04:39 GMT 2025","failed","Sun Jan 12 20:05:06 GMT 2025","Buy Electricity tokens","Bill Payment","",""
"","216","Verify OTP - Empty OTP","Retail APIs - QA","Sun Jan 12 20:03:59 GMT 2025","passed","Sun Jan 12 20:03:59 GMT 2025","Verify OTP","Passwords","",""
"","412","Verify PIN - Invalid PIN","Retail APIs - QA","Sun Jan 12 20:03:49 GMT 2025","passed","Sun Jan 12 20:03:49 GMT 2025","Verify PIN","PIN","",""
"","334","Validate Security Questions - Empty question listed","Retail APIs - QA","Sun Jan 12 20:05:41 GMT 2025","failed","Sun Jan 12 20:05:41 GMT 2025","Validate Security Questions","Security questions","",""
"","212","Change Password - Verify Password - Correct Password","Retail APIs - QA","Sun Jan 12 20:04:02 GMT 2025","passed","Sun Jan 12 20:04:02 GMT 2025","Change Password","Passwords","",""
"","206","Invalid Account Number","Retail APIs - QA","Sun Jan 12 20:05:21 GMT 2025","passed","Sun Jan 12 20:05:21 GMT 2025","Inter Transfer","Transfers","",""
"","618","Schedule Bulk Transfer","Retail APIs - QA","Sun Jan 12 20:05:26 GMT 2025","failed","Sun Jan 12 20:05:27 GMT 2025","Bulk Transfer","Transfers","",""
"","152","Fetch unregistered user","Retail APIs - QA","Sun Jan 12 20:05:34 GMT 2025","passed","Sun Jan 12 20:05:34 GMT 2025","Username","Account","",""
"","283","Verify email - Blank email","Retail APIs - QA","Sun Jan 12 20:03:44 GMT 2025","passed","Sun Jan 12 20:03:44 GMT 2025","Verify Email","Onboarding","",""
"","228","Create PIN - Empty PIN","Retail APIs - QA","Sun Jan 12 20:03:48 GMT 2025","failed","Sun Jan 12 20:03:48 GMT 2025","Create PIN","PIN","",""
"","224","Verify PIN - Blank PIN field","Retail APIs - QA","Sun Jan 12 20:03:49 GMT 2025","failed","Sun Jan 12 20:03:49 GMT 2025","Verify PIN","PIN","",""
"","542","Forgot Password - Valid email","Retail APIs - QA","Sun Jan 12 20:03:58 GMT 2025","passed","Sun Jan 12 20:03:58 GMT 2025","Forgot Password","Passwords","",""
"","217","Buy Cable - Invalid PIN","Retail APIs - QA","Sun Jan 12 20:05:07 GMT 2025","failed","Sun Jan 12 20:05:08 GMT 2025","Buy Cable package","Bill Payment","",""
"","390","Create PIN - Empty Confirm PIN","Retail APIs - QA","Sun Jan 12 20:03:48 GMT 2025","failed","Sun Jan 12 20:03:48 GMT 2025","Create PIN","PIN","",""
"","396","Buy Data - Invalid beneficiary phone number","Retail APIs - QA","Sun Jan 12 20:04:10 GMT 2025","passed","Sun Jan 12 20:04:10 GMT 2025","Buy Data","Bill Payment","",""
"","293","Bet Account Funding with negative amount","Retail APIs - QA","Sun Jan 12 20:05:09 GMT 2025","passed","Sun Jan 12 20:05:09 GMT 2025","Bet Funding","Bill Payment","",""
"Get Auth Token","293","Login - Empty Password","Retail APIs - QA","Sun Jan 12 20:03:35 GMT 2025","passed","Sun Jan 12 20:03:35 GMT 2025","","Login","",""
"","810","Buy Data - Incorrect Transaction PIN","Retail APIs - QA","Sun Jan 12 20:04:06 GMT 2025","passed","Sun Jan 12 20:04:07 GMT 2025","Buy Data","Bill Payment","",""
"","267","Verify PIN - non-numeric PIN","Retail APIs - QA","Sun Jan 12 20:03:50 GMT 2025","passed","Sun Jan 12 20:03:50 GMT 2025","Verify PIN","PIN","",""
"","1051","Signup - Successful","Retail APIs - QA","Sun Jan 12 20:03:36 GMT 2025","passed","Sun Jan 12 20:03:37 GMT 2025","Sign Up","Onboarding","",""
"Get Auth Token","295","Login - Wrong Credentials","Retail APIs - QA","Sun Jan 12 20:03:34 GMT 2025","passed","Sun Jan 12 20:03:35 GMT 2025","","Login","",""
"","219","Change Password - password rules not met","Retail APIs - QA","Sun Jan 12 20:04:03 GMT 2025","failed","Sun Jan 12 20:04:03 GMT 2025","Change Password","Passwords","",""
"","218","Buy Data - Invalid Bill Package","Retail APIs - QA","Sun Jan 12 20:04:08 GMT 2025","passed","Sun Jan 12 20:04:08 GMT 2025","Buy Data","Bill Payment","",""
"","208","Get Single beneficiary details","Retail APIs - QA","Sun Jan 12 20:05:15 GMT 2025","passed","Sun Jan 12 20:05:15 GMT 2025","Beneficiaries > Single Beneficiary","Transfers","",""
"","322","Signup - Blank password","Retail APIs - QA","Sun Jan 12 20:03:43 GMT 2025","failed","Sun Jan 12 20:03:43 GMT 2025","Sign Up","Onboarding","",""
"","332","/api/v1/transfer/bulk/download-template","Retail APIs - QA","Sun Jan 12 20:05:34 GMT 2025","passed","Sun Jan 12 20:05:34 GMT 2025","File Bulk Transfer > download-template","Transfers","",""
"","230","Verify OTP - Empty ResetTokenId","Retail APIs - QA","Sun Jan 12 20:03:59 GMT 2025","passed","Sun Jan 12 20:03:59 GMT 2025","Verify OTP","Passwords","",""
"","774","Date in the past","Retail APIs - QA","Sun Jan 12 20:05:23 GMT 2025","failed","Sun Jan 12 20:05:24 GMT 2025","Schedule","Transfers","",""
"","581","Invalid Account Number","Retail APIs - QA","Sun Jan 12 20:05:11 GMT 2025","failed","Sun Jan 12 20:05:12 GMT 2025","Bet Funding","Bill Payment","",""
"","665","Successful Inter Transfer","Retail APIs - QA","Sun Jan 12 20:05:19 GMT 2025","failed","Sun Jan 12 20:05:20 GMT 2025","Inter Transfer","Transfers","",""
"","269","View all security questions - successful","Retail APIs - QA","Sun Jan 12 20:05:40 GMT 2025","passed","Sun Jan 12 20:05:40 GMT 2025","Get all questions","Security questions","",""
"Get Auth Token","262","Login","Retail APIs - QA","Sun Jan 12 20:05:40 GMT 2025","failed","Sun Jan 12 20:05:40 GMT 2025","Get randomize security-questions","Security questions","",""
"","366","Verify OTP - Non-numeric OTP","Retail APIs - QA","Sun Jan 12 20:03:58 GMT 2025","passed","Sun Jan 12 20:03:58 GMT 2025","Verify OTP","Passwords","",""
"","234","Change Password - Blank old password field","Retail APIs - QA","Sun Jan 12 20:04:03 GMT 2025","passed","Sun Jan 12 20:04:03 GMT 2025","Change Password","Passwords","",""
"","239","Edit Beneficiary Details","Retail APIs - QA","Sun Jan 12 20:05:15 GMT 2025","passed","Sun Jan 12 20:05:15 GMT 2025","Beneficiaries > Edit details of a benficiary","Transfers","",""
"","202","Verify OTP - OTP less than 6 digits","Retail APIs - QA","Sun Jan 12 20:03:54 GMT 2025","passed","Sun Jan 12 20:03:54 GMT 2025","Verify OTP","PIN","",""
"","249","Add security questions - Invalid QuestionID","Retail APIs - QA","Sun Jan 12 20:05:39 GMT 2025","failed","Sun Jan 12 20:05:39 GMT 2025","Post Security Question","Security questions","",""
"","417","Buy Data - Invalid beneficiary email","Retail APIs - QA","Sun Jan 12 20:04:07 GMT 2025","failed","Sun Jan 12 20:04:08 GMT 2025","Buy Data","Bill Payment","",""
"","228","Send transfer without validating schedule details","Retail APIs - QA","Sun Jan 12 20:05:20 GMT 2025","passed","Sun Jan 12 20:05:21 GMT 2025","Inter Transfer","Transfers","",""
"","183","Invalid Amount","Retail APIs - QA","Sun Jan 12 20:05:13 GMT 2025","passed","Sun Jan 12 20:05:13 GMT 2025","Buy Airtime","Bill Payment","",""
"","403","Signup - All blank fields","Retail APIs - QA","Sun Jan 12 20:03:42 GMT 2025","passed","Sun Jan 12 20:03:42 GMT 2025","Sign Up","Onboarding","",""
"","237","Resend OTP - Valid email","Retail APIs - QA","Sun Jan 12 20:04:04 GMT 2025","failed","Sun Jan 12 20:04:04 GMT 2025","Resend OTP","Passwords","",""
"","225","Reset PIN - Blank OTP","Retail APIs - QA","Sun Jan 12 20:03:56 GMT 2025","passed","Sun Jan 12 20:03:56 GMT 2025","Reset PIN","PIN","",""
"","709","Buy Electricity - Successful prepaid token purchase","Retail APIs - QA","Sun Jan 12 20:04:10 GMT 2025","failed","Sun Jan 12 20:04:11 GMT 2025","Buy Electricity tokens","Bill Payment","",""
"","286","Change Password - Verify Password - Incorrect password","Retail APIs - QA","Sun Jan 12 20:04:01 GMT 2025","passed","Sun Jan 12 20:04:02 GMT 2025","Change Password","Passwords","",""
"","494","Signup - Existing email","Retail APIs - QA","Sun Jan 12 20:03:42 GMT 2025","failed","Sun Jan 12 20:03:43 GMT 2025","Sign Up","Onboarding","",""
"","28502","Buy Electricity - Successful post paid purchase","Retail APIs - QA","Sun Jan 12 20:04:11 GMT 2025","failed","Sun Jan 12 20:04:39 GMT 2025","Buy Electricity tokens","Bill Payment","",""
"Get Auth Token","345","Login","Retail APIs - QA","Sun Jan 12 20:05:38 GMT 2025","passed","Sun Jan 12 20:05:38 GMT 2025","Post Security Question","Security questions","",""
"","609","Signup - Blank username","Retail APIs - QA","Sun Jan 12 20:03:40 GMT 2025","passed","Sun Jan 12 20:03:41 GMT 2025","Sign Up","Onboarding","",""
"","190","Invalid Name  Equiry request ID","Retail APIs - QA","Sun Jan 12 20:05:23 GMT 2025","passed","Sun Jan 12 20:05:23 GMT 2025","Schedule","Transfers","",""
"Get Auth Token","259","Login - Invalid username","Retail APIs - QA","Sun Jan 12 20:03:36 GMT 2025","passed","Sun Jan 12 20:03:36 GMT 2025","","Login","",""
"","238","Change PIN - Blank Old PIN","Retail APIs - QA","Sun Jan 12 20:03:51 GMT 2025","failed","Sun Jan 12 20:03:52 GMT 2025","Change PIN","PIN","",""
"","623","Successful Schedule","Retail APIs - QA","Sun Jan 12 20:05:21 GMT 2025","failed","Sun Jan 12 20:05:22 GMT 2025","Schedule","Transfers","",""
"","716","Verify email - non-numeric OTP","Retail APIs - QA","Sun Jan 12 20:03:44 GMT 2025","passed","Sun Jan 12 20:03:45 GMT 2025","Verify Email","Onboarding","",""
"","204","Blank - Beneficiary name","Retail APIs - QA","Sun Jan 12 20:05:14 GMT 2025","passed","Sun Jan 12 20:05:15 GMT 2025","Beneficiaries > Add Beneficiary","Transfers","",""
"","573","Invalid pin input","Retail APIs - QA","Sun Jan 12 20:05:12 GMT 2025","failed","Sun Jan 12 20:05:13 GMT 2025","Buy Airtime","Bill Payment","",""
"","609","Request PIN OTP_what is this used for?","Retail APIs - QA","Sun Jan 12 20:03:54 GMT 2025","passed","Sun Jan 12 20:03:55 GMT 2025","Request PIN OTP_is this needed?","PIN","",""
"","566","Verify email - Unregistered email","Retail APIs - QA","Sun Jan 12 20:03:43 GMT 2025","passed","Sun Jan 12 20:03:44 GMT 2025","Verify Email","Onboarding","",""
"","758","Reset PIN - Valid details","Retail APIs - QA","Sun Jan 12 20:03:55 GMT 2025","passed","Sun Jan 12 20:03:56 GMT 2025","Reset PIN","PIN","",""
"","287","Randomize security questions - No questions set up","Retail APIs - QA","Sun Jan 12 20:05:40 GMT 2025","failed","Sun Jan 12 20:05:40 GMT 2025","Get randomize security-questions","Security questions","",""
"","225","Change Password - Mismatched password","Retail APIs - QA","Sun Jan 12 20:04:02 GMT 2025","passed","Sun Jan 12 20:04:03 GMT 2025","Change Password","Passwords","",""
"","203","No Beneficiary Name","Retail APIs - QA","Sun Jan 12 20:05:14 GMT 2025","passed","Sun Jan 12 20:05:14 GMT 2025","Beneficiaries > Add Beneficiary","Transfers","",""
"","235","Verify OTP - Invalid ResetTokenId","Retail APIs - QA","Sun Jan 12 20:03:59 GMT 2025","passed","Sun Jan 12 20:04:00 GMT 2025","Verify OTP","Passwords","",""
"","192","Invalid Account Details for one transfer","Retail APIs - QA","Sun Jan 12 20:05:26 GMT 2025","passed","Sun Jan 12 20:05:26 GMT 2025","Bulk Transfer","Transfers","",""
"","876","Beneficiary Already Exists","Retail APIs - QA","Sun Jan 12 20:05:13 GMT 2025","passed","Sun Jan 12 20:05:14 GMT 2025","Beneficiaries > Add Beneficiary","Transfers","",""
"","272","Change Password - Incorrect old password","Retail APIs - QA","Sun Jan 12 20:04:02 GMT 2025","failed","Sun Jan 12 20:04:02 GMT 2025","Change Password","Passwords","",""
"","419","Successful Bet Account Funding","Retail APIs - QA","Sun Jan 12 20:05:09 GMT 2025","failed","Sun Jan 12 20:05:09 GMT 2025","Bet Funding","Bill Payment","",""
"","389","Reset Password - Empty Password field","Retail APIs - QA","Sun Jan 12 20:04:00 GMT 2025","passed","Sun Jan 12 20:04:00 GMT 2025","Reset Password","Passwords","",""
"Get Auth Token","684","Login - Successful","Retail APIs - QA","Sun Jan 12 20:03:34 GMT 2025","failed","Sun Jan 12 20:03:34 GMT 2025","","Login","",""
"","411","Reset Password - Invalid ResetToken","Retail APIs - QA","Sun Jan 12 20:04:01 GMT 2025","passed","Sun Jan 12 20:04:01 GMT 2025","Reset Password","Passwords","",""
"","407","Successful epin","Retail APIs - QA","Sun Jan 12 20:05:08 GMT 2025","failed","Sun Jan 12 20:05:09 GMT 2025","Buy Educational content","Bill Payment","",""
"","831","Successful Bulk transfer","Retail APIs - QA","Sun Jan 12 20:05:24 GMT 2025","failed","Sun Jan 12 20:05:25 GMT 2025","Bulk Transfer","Transfers","",""
"","260","Validate Security Questions - Empty question response","Retail APIs - QA","Sun Jan 12 20:05:41 GMT 2025","failed","Sun Jan 12 20:05:41 GMT 2025","Validate Security Questions","Security questions","",""
"","235","Create PIN - non-numeric PIN","Retail APIs - QA","Sun Jan 12 20:03:46 GMT 2025","passed","Sun Jan 12 20:03:46 GMT 2025","Create PIN","PIN","",""
"","561","Insufficient balance for a scheduled transfer","Retail APIs - QA","Sun Jan 12 20:05:23 GMT 2025","passed","Sun Jan 12 20:05:23 GMT 2025","Schedule","Transfers","",""
"","187","Forgot PIN - User not logged in","Retail APIs - QA","Sun Jan 12 20:03:53 GMT 2025","passed","Sun Jan 12 20:03:53 GMT 2025","Forgot PIN","PIN","",""
"","197","List all beneficiaries by page","Retail APIs - QA","Sun Jan 12 20:05:15 GMT 2025","passed","Sun Jan 12 20:05:15 GMT 2025","Beneficiaries > List All Beneficiaries","Transfers","",""
"","194","Invalid Name Equiry Request ID","Retail APIs - QA","Sun Jan 12 20:05:20 GMT 2025","passed","Sun Jan 12 20:05:20 GMT 2025","Inter Transfer","Transfers","",""
"","386","Successful Airtime Purchase","Retail APIs - QA","Sun Jan 12 20:05:12 GMT 2025","failed","Sun Jan 12 20:05:12 GMT 2025","Buy Airtime","Bill Payment","",""
"","255","Buy Data - Empty bundle amount","Retail APIs - QA","Sun Jan 12 20:04:08 GMT 2025","failed","Sun Jan 12 20:04:08 GMT 2025","Buy Data","Bill Payment","",""
"Get Auth Token","283","Login","Retail APIs - QA","Sun Jan 12 20:04:04 GMT 2025","failed","Sun Jan 12 20:04:05 GMT 2025","Login","Bill Payment","",""
"","794","Get Account Details","Retail APIs - QA","Sun Jan 12 20:04:05 GMT 2025","passed","Sun Jan 12 20:04:05 GMT 2025","Login","Bill Payment","",""
"","334","Verify OTP - Incorrect OTP","Retail APIs - QA","Sun Jan 12 20:03:53 GMT 2025","passed","Sun Jan 12 20:03:53 GMT 2025","Verify OTP","PIN","",""
"","451","Change PIN - Incorrect PIN","Retail APIs - QA","Sun Jan 12 20:03:51 GMT 2025","passed","Sun Jan 12 20:03:51 GMT 2025","Change PIN","PIN","",""
"","513","Toggle Opt In/Out - Incorrect Transaction PIN","Retail APIs - QA","Sun Jan 12 20:05:49 GMT 2025","failed","Sun Jan 12 20:05:50 GMT 2025","","SMS Opt In and Opt Out","",""
"","454","Get Referral Details By User - Incorrect ID format","Retail APIs - QA","Sun Jan 12 20:05:46 GMT 2025","failed","Sun Jan 12 20:05:47 GMT 2025","","Get Referral Details","",""
"","358","Get Referral Details By User ID - successful","Retail APIs - QA","Sun Jan 12 20:05:46 GMT 2025","passed","Sun Jan 12 20:05:46 GMT 2025","","Get Referral Details","",""
"","203","Buy Cable - Invalid Decoder Number","Retail APIs - QA","Sun Jan 12 20:05:07 GMT 2025","failed","Sun Jan 12 20:05:07 GMT 2025","Buy Cable package","Bill Payment","",""
"","338","Signup - Invalid username","Retail APIs - QA","Sun Jan 12 20:03:38 GMT 2025","failed","Sun Jan 12 20:03:38 GMT 2025","Sign Up","Onboarding","",""
"","398","Invalid channel","Retail APIs - QA","Sun Jan 12 20:05:28 GMT 2025","passed","Sun Jan 12 20:05:28 GMT 2025","File Bulk Transfer > process-transfer","Transfers","",""
"Get Auth Token","281","Login for PIN verification","Retail APIs - QA","Sun Jan 12 20:03:48 GMT 2025","failed","Sun Jan 12 20:03:49 GMT 2025","Verify PIN","PIN","",""
"","197","Validate Security Questions - Successful","Retail APIs - QA","Sun Jan 12 20:05:42 GMT 2025","passed","Sun Jan 12 20:05:42 GMT 2025","Validate Security Questions","Security questions","",""
