"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Get Auth Token","255","Login - Empty Field","Retail APIs - QA","Thu Nov 07 18:08:12 GMT 2024","passed","Thu Nov 07 18:08:13 GMT 2024","","Login","",""
"","212","Signup - Existing Phone No","Retail APIs - QA","Thu Nov 07 18:08:14 GMT 2024","passed","Thu Nov 07 18:08:14 GMT 2024","Sign Up","Onboarding","",""
"","167","Invalid Amount (string format)","Retail APIs - QA","Thu Nov 07 18:08:41 GMT 2024","passed","Thu Nov 07 18:08:41 GMT 2024","Bet Funding","Bill Payment","",""
"","7482","Valid entry","Retail APIs - QA","Thu Nov 07 18:09:02 GMT 2024","passed","Thu Nov 07 18:09:10 GMT 2024","File Bulk Transfer > validate-upload","Transfers","",""
"","1093","Create Account - Successful","Retail APIs - QA","Thu Nov 07 18:09:14 GMT 2024","passed","Thu Nov 07 18:09:15 GMT 2024","Create account","Account","",""
"","269","Get Referral Details-W/O Id","Retail APIs - QA","Thu Nov 07 18:09:20 GMT 2024","passed","Thu Nov 07 18:09:21 GMT 2024","","Get Referral Details","",""
"","175","Add security-questions -Invalid questionid","Retail APIs - QA","Thu Nov 07 18:09:16 GMT 2024","passed","Thu Nov 07 18:09:17 GMT 2024","Post security Question","Security questions","",""
"Get Auth Token","283","Signin - Blank password","Retail APIs - QA","Thu Nov 07 18:08:20 GMT 2024","passed","Thu Nov 07 18:08:20 GMT 2024","Sign In","Onboarding","",""
"","276","Signup - Blank username","Retail APIs - QA","Thu Nov 07 18:08:15 GMT 2024","passed","Thu Nov 07 18:08:16 GMT 2024","Sign Up","Onboarding","",""
"","213","/api/v1/transfers/beneficiaries Copy 2","Retail APIs - QA","Thu Nov 07 18:08:46 GMT 2024","passed","Thu Nov 07 18:08:46 GMT 2024","Beneficiaries > Edit details of a benficiary","Transfers","",""
"","204","Change Password - Blank new password field","Retail APIs - QA","Thu Nov 07 18:08:25 GMT 2024","passed","Thu Nov 07 18:08:25 GMT 2024","change","passwords","",""
"","2446","Successful Data Purchase","Retail APIs - QA","Thu Nov 07 18:08:26 GMT 2024","passed","Thu Nov 07 18:08:28 GMT 2024","Buy Data","Bill Payment","",""
"","141","randomize security-questions- no token","Retail APIs - QA","Thu Nov 07 18:09:17 GMT 2024","passed","Thu Nov 07 18:09:17 GMT 2024","Get randomize security-questions","Security questions","",""
"","152","Invalid phone number","Retail APIs - QA","Thu Nov 07 18:08:44 GMT 2024","passed","Thu Nov 07 18:08:44 GMT 2024","Buy Airtime","Bill Payment","",""
"","106","View all questions without x-API key","Retail APIs - QA","Thu Nov 07 18:09:17 GMT 2024","passed","Thu Nov 07 18:09:17 GMT 2024","Get all questions","Security questions","",""
"","510","Beneficiary Already Exists","Retail APIs - QA","Thu Nov 07 18:08:44 GMT 2024","passed","Thu Nov 07 18:08:45 GMT 2024","Beneficiaries > Add Beneficiary","Transfers","",""
"","1929","Invalid meter number","Retail APIs - QA","Thu Nov 07 18:08:35 GMT 2024","failed","Thu Nov 07 18:08:37 GMT 2024","Buy Electricity tokens","Bill Payment","",""
"","560","Verify email - Invalid OTP","Retail APIs - QA","Thu Nov 07 18:08:18 GMT 2024","passed","Thu Nov 07 18:08:19 GMT 2024","Verify Email","Onboarding","",""
"","2138","Successful Intra Transfer","Retail APIs - QA","Thu Nov 07 18:08:47 GMT 2024","passed","Thu Nov 07 18:08:49 GMT 2024","Intra Transfer","Transfers","",""
"","595","Close Account - Account with no funds Copy","Retail APIs - QA","Thu Nov 07 18:09:18 GMT 2024","passed","Thu Nov 07 18:09:19 GMT 2024","","Close Account","",""
"","207","Close Account - Account with no funds","Retail APIs - QA","Thu Nov 07 18:09:18 GMT 2024","passed","Thu Nov 07 18:09:18 GMT 2024","","Close Account","",""
"","2043","Successful Inter Transfer","Retail APIs - QA","Thu Nov 07 18:08:51 GMT 2024","passed","Thu Nov 07 18:08:53 GMT 2024","Inter Transfer","Transfers","",""
"","163","Invalid Name Enquiry Request ID","Retail APIs - QA","Thu Nov 07 18:08:50 GMT 2024","passed","Thu Nov 07 18:08:50 GMT 2024","Intra Transfer","Transfers","",""
"","166","Change Password - Blank old password field","Retail APIs - QA","Thu Nov 07 18:08:24 GMT 2024","passed","Thu Nov 07 18:08:25 GMT 2024","change","passwords","",""
"","990","Automate Recurring Transfer","Retail APIs - QA","Thu Nov 07 18:08:55 GMT 2024","failed","Thu Nov 07 18:08:56 GMT 2024","Schedule","Transfers","",""
"","192","Invalid Pin","Retail APIs - QA","Thu Nov 07 18:08:37 GMT 2024","failed","Thu Nov 07 18:08:37 GMT 2024","Buy Cable package","Bill Payment","",""
"","547","Signup - Referralcode/caseSensitive","Retail APIs - QA","Thu Nov 07 18:08:15 GMT 2024","passed","Thu Nov 07 18:08:15 GMT 2024","Sign Up","Onboarding","",""
"","187","No decoder number","Retail APIs - QA","Thu Nov 07 18:08:37 GMT 2024","passed","Thu Nov 07 18:08:37 GMT 2024","Buy Cable package","Bill Payment","",""
"","167","Wrong bundle amount","Retail APIs - QA","Thu Nov 07 18:08:37 GMT 2024","passed","Thu Nov 07 18:08:37 GMT 2024","Buy Cable package","Bill Payment","",""
"","1669","Personal","Retail APIs - QA","Thu Nov 07 18:09:21 GMT 2024","passed","Thu Nov 07 18:09:23 GMT 2024","","Sms opt in-and-out","",""
"","144","Invalid Account number","Retail APIs - QA","Thu Nov 07 18:08:45 GMT 2024","failed","Thu Nov 07 18:08:45 GMT 2024","Beneficiaries > Add Beneficiary","Transfers","",""
"","378","Invalid pin input","Retail APIs - QA","Thu Nov 07 18:08:44 GMT 2024","failed","Thu Nov 07 18:08:44 GMT 2024","Buy Airtime","Bill Payment","",""
"","148","Invalid Account details for all transfers","Retail APIs - QA","Thu Nov 07 18:09:00 GMT 2024","passed","Thu Nov 07 18:09:00 GMT 2024","Bulk Transfer","Transfers","",""
"","168","Invalid Amount","Retail APIs - QA","Thu Nov 07 18:08:44 GMT 2024","passed","Thu Nov 07 18:08:44 GMT 2024","Buy Airtime","Bill Payment","",""
"","174","Invalid beneficiary phone number","Retail APIs - QA","Thu Nov 07 18:08:30 GMT 2024","passed","Thu Nov 07 18:08:30 GMT 2024","Buy Data","Bill Payment","",""
"","163","Successful Schedule - Negative amount","Retail APIs - QA","Thu Nov 07 18:08:55 GMT 2024","passed","Thu Nov 07 18:08:55 GMT 2024","Schedule","Transfers","",""
"","214","Change Password - Incorrect old password","Retail APIs - QA","Thu Nov 07 18:08:24 GMT 2024","passed","Thu Nov 07 18:08:24 GMT 2024","change","passwords","",""
"","141","Invalid Name Equiry Request ID","Retail APIs - QA","Thu Nov 07 18:08:53 GMT 2024","passed","Thu Nov 07 18:08:53 GMT 2024","Inter Transfer","Transfers","",""
"","225","Verify email - Blank OTP field","Retail APIs - QA","Thu Nov 07 18:08:19 GMT 2024","passed","Thu Nov 07 18:08:19 GMT 2024","Verify Email","Onboarding","",""
"","1705","Successful post paid purchase","Retail APIs - QA","Thu Nov 07 18:08:32 GMT 2024","passed","Thu Nov 07 18:08:34 GMT 2024","Buy Electricity tokens","Bill Payment","",""
"","702","Signup - Invalid countrycode","Retail APIs - QA","Thu Nov 07 18:08:16 GMT 2024","passed","Thu Nov 07 18:08:17 GMT 2024","Sign Up","Onboarding","",""
"","866","Successful Bulk transfer","Retail APIs - QA","Thu Nov 07 18:08:58 GMT 2024","failed","Thu Nov 07 18:08:58 GMT 2024","Bulk Transfer","Transfers","",""
"","149","Invalid Account number","Retail APIs - QA","Thu Nov 07 18:08:50 GMT 2024","passed","Thu Nov 07 18:08:50 GMT 2024","Intra Transfer","Transfers","",""
"","181","Successful prepaid token purchase with negative amount","Retail APIs - QA","Thu Nov 07 18:08:32 GMT 2024","passed","Thu Nov 07 18:08:32 GMT 2024","Buy Electricity tokens","Bill Payment","",""
"","423","Invalid pin","Retail APIs - QA","Thu Nov 07 18:08:34 GMT 2024","failed","Thu Nov 07 18:08:34 GMT 2024","Buy Electricity tokens","Bill Payment","",""
"","1007","Schedule Bulk Transfer","Retail APIs - QA","Thu Nov 07 18:09:00 GMT 2024","failed","Thu Nov 07 18:09:01 GMT 2024","Bulk Transfer","Transfers","",""
"","503","No Transaction PIN - Personal","Retail APIs - QA","Thu Nov 07 18:09:23 GMT 2024","passed","Thu Nov 07 18:09:23 GMT 2024","","Sms opt in-and-out","",""
"Get Auth Token","306","Signin - Valid details","Retail APIs - QA","Thu Nov 07 18:08:19 GMT 2024","passed","Thu Nov 07 18:08:19 GMT 2024","Sign In","Onboarding","",""
"","1452","Wrong bundle amount (More than)","Retail APIs - QA","Thu Nov 07 18:08:29 GMT 2024","passed","Thu Nov 07 18:08:30 GMT 2024","Buy Data","Bill Payment","",""
"","245","Signup - Numbers in name field","Retail APIs - QA","Thu Nov 07 18:08:14 GMT 2024","passed","Thu Nov 07 18:08:14 GMT 2024","Sign Up","Onboarding","",""
"","395","Get Referral Details-Non-existing Id","Retail APIs - QA","Thu Nov 07 18:09:21 GMT 2024","passed","Thu Nov 07 18:09:21 GMT 2024","","Get Referral Details","",""
"","198","/api/v1/transfer/bulk/download-bank-codes","Retail APIs - QA","Thu Nov 07 18:09:13 GMT 2024","passed","Thu Nov 07 18:09:13 GMT 2024","File Bulk Transfer > download-bank-codes","Transfers","",""
"","139","Invalid Name  Equiry request ID","Retail APIs - QA","Thu Nov 07 18:08:57 GMT 2024","passed","Thu Nov 07 18:08:57 GMT 2024","Schedule","Transfers","",""
"","204","Change Password - Mismatched password","Retail APIs - QA","Thu Nov 07 18:08:24 GMT 2024","passed","Thu Nov 07 18:08:24 GMT 2024","change","passwords","",""
"","180","Add security-questions","Retail APIs - QA","Thu Nov 07 18:09:16 GMT 2024","passed","Thu Nov 07 18:09:16 GMT 2024","Post security Question","Security questions","",""
"","938","Invalid Pin in all transfers","Retail APIs - QA","Thu Nov 07 18:08:58 GMT 2024","failed","Thu Nov 07 18:08:59 GMT 2024","Bulk Transfer","Transfers","",""
"","175","Reset Password - Mismatched password","Retail APIs - QA","Thu Nov 07 18:08:23 GMT 2024","failed","Thu Nov 07 18:08:24 GMT 2024","reset","passwords","",""
