"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Sat Oct 05 20:18:17 GMT 2024","Sat Oct 05 20:18:17 GMT 2024","220","Retail APIs - QA","Transfers","Schedule","","","Invalid Name  Equiry request ID",""
"passed","Sat Oct 05 20:18:12 GMT 2024","Sat Oct 05 20:18:12 GMT 2024","212","Retail APIs - QA","Transfers","Intra Transfer","","","Successful Intra Transfer - Negative amount",""
"passed","Sat Oct 05 20:17:43 GMT 2024","Sat Oct 05 20:17:44 GMT 2024","330","Retail APIs - QA","passwords","Verify OTP","","","Verify OTP - Invalid OTP",""
"passed","Sat Oct 05 20:17:50 GMT 2024","Sat Oct 05 20:17:51 GMT 2024","225","Retail APIs - QA","Bill Payment","Buy Data","","","Wrong bundle amount (Less than)",""
"passed","Sat Oct 05 20:17:35 GMT 2024","Sat Oct 05 20:17:35 GMT 2024","264","Retail APIs - QA","Login","","","","Login - Empty Field","Get Auth Token"
"passed","Sat Oct 05 20:18:25 GMT 2024","Sat Oct 05 20:18:25 GMT 2024","212","Retail APIs - QA","Security questions","Get all questions","","","View all questions",""
"failed","Sat Oct 05 20:18:15 GMT 2024","Sat Oct 05 20:18:16 GMT 2024","563","Retail APIs - QA","Transfers","Schedule","","","Successful Schedule",""
"passed","Sat Oct 05 20:17:38 GMT 2024","Sat Oct 05 20:17:38 GMT 2024","487","Retail APIs - QA","Onboarding","Sign Up","","","Signup - Invalid countrycode",""
"passed","Sat Oct 05 20:18:24 GMT 2024","Sat Oct 05 20:18:25 GMT 2024","252","Retail APIs - QA","Security questions","Post security Question","","","Add security-questions that exist",""
"passed","Sat Oct 05 20:18:11 GMT 2024","Sat Oct 05 20:18:12 GMT 2024","192","Retail APIs - QA","Transfers","Beneficiaries > Edit details of a benficiary","","","/api/v1/transfers/beneficiaries Copy 2",""
"passed","Sat Oct 05 20:17:43 GMT 2024","Sat Oct 05 20:17:43 GMT 2024","227","Retail APIs - QA","passwords","forgot","","","Forgot Password - Blank resetpasswordurl",""
"passed","Sat Oct 05 20:18:27 GMT 2024","Sat Oct 05 20:18:28 GMT 2024","1067","Retail APIs - QA","Get Rule List","","","","Get Rule List",""
"passed","Sat Oct 05 20:18:00 GMT 2024","Sat Oct 05 20:18:03 GMT 2024","2564","Retail APIs - QA","Bill Payment","Buy Educational content","","","Successful epin",""
"failed","Sat Oct 05 20:18:18 GMT 2024","Sat Oct 05 20:18:18 GMT 2024","370","Retail APIs - QA","Transfers","Bulk Transfer","","","Invalid Pin in all transfers",""
"failed","Sat Oct 05 20:18:19 GMT 2024","Sat Oct 05 20:18:19 GMT 2024","354","Retail APIs - QA","Transfers","Bulk Transfer","","","Schedule Bulk Transfer",""
"passed","Sat Oct 05 20:18:25 GMT 2024","Sat Oct 05 20:18:26 GMT 2024","242","Retail APIs - QA","Security questions","Get randomize security-questions","","","randomize security-questions- Valid details",""
"passed","Sat Oct 05 20:17:46 GMT 2024","Sat Oct 05 20:17:46 GMT 2024","262","Retail APIs - QA","passwords","change","","","Change Password - Mismatched password",""
"passed","Sat Oct 05 20:17:38 GMT 2024","Sat Oct 05 20:17:38 GMT 2024","324","Retail APIs - QA","Onboarding","Sign Up","","","Signup - All blank field",""
"passed","Sat Oct 05 20:17:41 GMT 2024","Sat Oct 05 20:17:41 GMT 2024","295","Retail APIs - QA","Onboarding","Sign In","","","Signin - Invalid password","Get Auth Token"
"passed","Sat Oct 05 20:18:26 GMT 2024","Sat Oct 05 20:18:26 GMT 2024","190","Retail APIs - QA","Close Account","","","","Close Account - Deleted account",""
"passed","Sat Oct 05 20:17:42 GMT 2024","Sat Oct 05 20:17:42 GMT 2024","221","Retail APIs - QA","passwords","forgot","","","Forgot Password - Invalid email",""
"passed","Sat Oct 05 20:17:39 GMT 2024","Sat Oct 05 20:17:40 GMT 2024","655","Retail APIs - QA","Onboarding","Verify Email","","","Verify email - Invalid OTP",""
"passed","Sat Oct 05 20:18:30 GMT 2024","Sat Oct 05 20:18:31 GMT 2024","876","Retail APIs - QA","Sms opt in-and-out","","","","Personal",""
"passed","Sat Oct 05 20:17:55 GMT 2024","Sat Oct 05 20:17:55 GMT 2024","214","Retail APIs - QA","Bill Payment","Buy Electricity tokens","","","Successful prepaid token purchase with negative amount",""
"passed","Sat Oct 05 20:18:05 GMT 2024","Sat Oct 05 20:18:05 GMT 2024","195","Retail APIs - QA","Bill Payment","Bet Funding","","","Bet Account Funding with negative amount",""
"passed","Sat Oct 05 20:18:30 GMT 2024","Sat Oct 05 20:18:30 GMT 2024","621","Retail APIs - QA","Get Referral Details","","","","Get Referral Details-Non-existing Id",""
"passed","Sat Oct 05 20:17:44 GMT 2024","Sat Oct 05 20:17:45 GMT 2024","249","Retail APIs - QA","passwords","reset","","","Reset Password - Blank email field",""
"passed","Sat Oct 05 20:17:44 GMT 2024","Sat Oct 05 20:17:44 GMT 2024","206","Retail APIs - QA","passwords","Verify OTP","","","Verify OTP - Blank ResetTokenId",""
"failed","Sat Oct 05 20:18:17 GMT 2024","Sat Oct 05 20:18:18 GMT 2024","473","Retail APIs - QA","Transfers","Schedule","","","Date in the past",""
"passed","Sat Oct 05 20:18:27 GMT 2024","Sat Oct 05 20:18:27 GMT 2024","481","Retail APIs - QA","Close Account","","","","Close Account - Account with no funds Copy",""
"passed","Sat Oct 05 20:17:50 GMT 2024","Sat Oct 05 20:17:50 GMT 2024","225","Retail APIs - QA","Bill Payment","Buy Data","","","Invalid pin",""
"passed","Sat Oct 05 20:17:34 GMT 2024","Sat Oct 05 20:17:34 GMT 2024","365","Retail APIs - QA","Login","","","","Login Copy","Get Auth Token"
"passed","Sat Oct 05 20:17:39 GMT 2024","Sat Oct 05 20:17:39 GMT 2024","235","Retail APIs - QA","Onboarding","Verify Email","","","Verify email - Blank email",""
"passed","Sat Oct 05 20:17:47 GMT 2024","Sat Oct 05 20:17:47 GMT 2024","260","Retail APIs - QA","passwords","change","","","Change Password - Blank new password field",""
"passed","Sat Oct 05 20:18:09 GMT 2024","Sat Oct 05 20:18:09 GMT 2024","205","Retail APIs - QA","Bill Payment","Buy Airtime","","","Invalid phone number",""
"passed","Sat Oct 05 20:18:08 GMT 2024","Sat Oct 05 20:18:08 GMT 2024","288","Retail APIs - QA","Bill Payment","Buy Airtime","","","Airtime purchase with negative amount",""
"passed","Sat Oct 05 20:18:22 GMT 2024","Sat Oct 05 20:18:23 GMT 2024","213","Retail APIs - QA","Account","Create account","","","Create Account - Successful",""
"passed","Sat Oct 05 20:17:45 GMT 2024","Sat Oct 05 20:17:45 GMT 2024","235","Retail APIs - QA","passwords","reset","","","Reset Password - Invalid reset token",""
"passed","Sat Oct 05 20:18:26 GMT 2024","Sat Oct 05 20:18:26 GMT 2024","217","Retail APIs - QA","Security questions","Validate security-questions","","","validate security-questions",""
"failed","Sat Oct 05 20:18:12 GMT 2024","Sat Oct 05 20:18:12 GMT 2024","487","Retail APIs - QA","Transfers","Intra Transfer","","","Successful Intra Transfer",""
"passed","Sat Oct 05 20:17:39 GMT 2024","Sat Oct 05 20:17:39 GMT 2024","211","Retail APIs - QA","Onboarding","Verify Email","","","Verify email - Unregistered email",""
"passed","Sat Oct 05 20:18:23 GMT 2024","Sat Oct 05 20:18:23 GMT 2024","181","Retail APIs - QA","Account","Create account","","","Create Account - Invalid currency code",""
"passed","Sat Oct 05 20:18:20 GMT 2024","Sat Oct 05 20:18:20 GMT 2024","210","Retail APIs - QA","Transfers","File Bulk Transfer > process-transfer","","","Invalid channel",""
"passed","Sat Oct 05 20:17:42 GMT 2024","Sat Oct 05 20:17:42 GMT 2024","353","Retail APIs - QA","Onboarding","Sign In","","","Signin - Blank username","Get Auth Token"
"passed","Sat Oct 05 20:18:20 GMT 2024","Sat Oct 05 20:18:21 GMT 2024","918","Retail APIs - QA","Transfers","File Bulk Transfer > validate-upload","","","Invalid entry",""
"passed","Sat Oct 05 20:18:23 GMT 2024","Sat Oct 05 20:18:23 GMT 2024","229","Retail APIs - QA","Account","Create account","","","Create Account - Blank currency Code",""
"passed","Sat Oct 05 20:18:06 GMT 2024","Sat Oct 05 20:18:06 GMT 2024","438","Retail APIs - QA","Bill Payment","Bet Funding","","","Invalid Account Number",""
"passed","Sat Oct 05 20:18:21 GMT 2024","Sat Oct 05 20:18:22 GMT 2024","928","Retail APIs - QA","Transfers","File Bulk Transfer > validate-upload","","","Missing column",""
"passed","Sat Oct 05 20:18:13 GMT 2024","Sat Oct 05 20:18:13 GMT 2024","196","Retail APIs - QA","Transfers","Intra Transfer","","","Send without validating scheduling details",""
"passed","Sat Oct 05 20:18:23 GMT 2024","Sat Oct 05 20:18:24 GMT 2024","586","Retail APIs - QA","Account","Get account","","","Get Account",""
"passed","Sat Oct 05 20:18:09 GMT 2024","Sat Oct 05 20:18:09 GMT 2024","184","Retail APIs - QA","Bill Payment","Buy Airtime","","","Invalid Amount",""
"passed","Sat Oct 05 20:17:44 GMT 2024","Sat Oct 05 20:17:44 GMT 2024","245","Retail APIs - QA","passwords","Verify OTP","","","Verify OTP - Invalid ResetTokenId",""
"passed","Sat Oct 05 20:17:46 GMT 2024","Sat Oct 05 20:17:46 GMT 2024","254","Retail APIs - QA","passwords","change","","","Change Password - Incorrect old password",""
"failed","Sat Oct 05 20:18:20 GMT 2024","Sat Oct 05 20:18:20 GMT 2024","188","Retail APIs - QA","Transfers","File Bulk Transfer > validate-upload","","","Valid entry",""
"passed","Sat Oct 05 20:17:47 GMT 2024","Sat Oct 05 20:17:47 GMT 2024","221","Retail APIs - QA","passwords","change","","","Change Password - Blank confirm password field",""
"passed","Sat Oct 05 20:18:18 GMT 2024","Sat Oct 05 20:18:18 GMT 2024","189","Retail APIs - QA","Transfers","Bulk Transfer","","","Invalid Account Details for one transfer",""
"failed","Sat Oct 05 20:18:00 GMT 2024","Sat Oct 05 20:18:00 GMT 2024","222","Retail APIs - QA","Bill Payment","Buy Cable package","","","Invalid Pin",""
"passed","Sat Oct 05 20:17:45 GMT 2024","Sat Oct 05 20:17:45 GMT 2024","233","Retail APIs - QA","passwords","reset","","","Reset Password - Blank reset token",""
"failed","Sat Oct 05 20:17:58 GMT 2024","Sat Oct 05 20:17:59 GMT 2024","1689","Retail APIs - QA","Bill Payment","Buy Electricity tokens","","","Invalid meter number",""
"failed","Sat Oct 05 20:18:11 GMT 2024","Sat Oct 05 20:18:11 GMT 2024","194","Retail APIs - QA","Transfers","Beneficiaries > Add Beneficiary","","","Invalid Beneficiary Name",""
"passed","Sat Oct 05 20:17:36 GMT 2024","Sat Oct 05 20:17:36 GMT 2024","202","Retail APIs - QA","Onboarding","Sign Up","","","Signup - Existing Phone No",""
"passed","Sat Oct 05 20:18:22 GMT 2024","Sat Oct 05 20:18:22 GMT 2024","146","Retail APIs - QA","Account","username > {username}","","","Fetch invalid user",""
"passed","Sat Oct 05 20:18:06 GMT 2024","Sat Oct 05 20:18:08 GMT 2024","1830","Retail APIs - QA","Bill Payment","Buy Airtime","","","Successful Airtime Purchase",""
"passed","Sat Oct 05 20:18:10 GMT 2024","Sat Oct 05 20:18:10 GMT 2024","663","Retail APIs - QA","Transfers","Beneficiaries > Add Beneficiary","","","Beneficiary Already Exists",""
"passed","Sat Oct 05 20:18:23 GMT 2024","Sat Oct 05 20:18:23 GMT 2024","188","Retail APIs - QA","Account","Create account","","","Create Account - Blank account type",""
"passed","Sat Oct 05 20:17:55 GMT 2024","Sat Oct 05 20:17:57 GMT 2024","1850","Retail APIs - QA","Bill Payment","Buy Electricity tokens","","","Successful post paid purchase",""
"passed","Sat Oct 05 20:18:25 GMT 2024","Sat Oct 05 20:18:25 GMT 2024","226","Retail APIs - QA","Security questions","Post security Question","","","Add security-questions -Invalid questionid",""
"passed","Sat Oct 05 20:17:48 GMT 2024","Sat Oct 05 20:17:50 GMT 2024","2176","Retail APIs - QA","Bill Payment","Buy Data","","","Successful Data Purchase",""
"passed","Sat Oct 05 20:17:42 GMT 2024","Sat Oct 05 20:17:43 GMT 2024","216","Retail APIs - QA","passwords","forgot","","","Forgot Password - Blank email field",""
"passed","Sat Oct 05 20:17:41 GMT 2024","Sat Oct 05 20:17:42 GMT 2024","287","Retail APIs - QA","Onboarding","Sign In","","","Signin - Invalid username","Get Auth Token"
"passed","Sat Oct 05 20:17:39 GMT 2024","Sat Oct 05 20:17:39 GMT 2024","199","Retail APIs - QA","Onboarding","Sign Up","","","Signup - Blank password",""
"passed","Sat Oct 05 20:17:57 GMT 2024","Sat Oct 05 20:17:58 GMT 2024","180","Retail APIs - QA","Bill Payment","Buy Electricity tokens","","","Blank meter number",""
"failed","Sat Oct 05 20:18:09 GMT 2024","Sat Oct 05 20:18:10 GMT 2024","779","Retail APIs - QA","Transfers","Beneficiaries > Add Beneficiary","","","New Beneficiary",""
"passed","Sat Oct 05 20:18:13 GMT 2024","Sat Oct 05 20:18:13 GMT 2024","189","Retail APIs - QA","Transfers","Intra Transfer","","","Invalid Name Enquiry Request ID",""
"passed","Sat Oct 05 20:17:46 GMT 2024","Sat Oct 05 20:17:47 GMT 2024","209","Retail APIs - QA","passwords","change","","","Change Password - Blank old password field",""
"failed","Sat Oct 05 20:17:41 GMT 2024","Sat Oct 05 20:17:41 GMT 2024","362","Retail APIs - QA","Onboarding","Sign In","","","Signin - Blank password","Get Auth Token"
"passed","Sat Oct 05 20:17:40 GMT 2024","Sat Oct 05 20:17:40 GMT 2024","312","Retail APIs - QA","Onboarding","Sign In","","","Signin - Valid details","Get Auth Token"
"passed","Sat Oct 05 20:17:46 GMT 2024","Sat Oct 05 20:17:46 GMT 2024","234","Retail APIs - QA","passwords","reset","","","Reset Password - Blank password",""
"passed","Sat Oct 05 20:17:36 GMT 2024","Sat Oct 05 20:17:37 GMT 2024","530","Retail APIs - QA","Onboarding","Sign Up","","","Signup - Names/CharacterCheck/<2",""
"passed","Sat Oct 05 20:18:11 GMT 2024","Sat Oct 05 20:18:11 GMT 2024","199","Retail APIs - QA","Transfers","Beneficiaries > Add Beneficiary","","","Blank - Beneficiary name",""
"failed","Sat Oct 05 20:18:18 GMT 2024","Sat Oct 05 20:18:18 GMT 2024","199","Retail APIs - QA","Transfers","Bulk Transfer","","","Successful Bulk transfer",""
"passed","Sat Oct 05 20:18:00 GMT 2024","Sat Oct 05 20:18:00 GMT 2024","194","Retail APIs - QA","Bill Payment","Buy Cable package","","","No decoder number",""
"passed","Sat Oct 05 20:17:44 GMT 2024","Sat Oct 05 20:17:44 GMT 2024","200","Retail APIs - QA","passwords","reset","","","Reset Password - Invalid email",""
"passed","Sat Oct 05 20:17:47 GMT 2024","Sat Oct 05 20:17:47 GMT 2024","299","Retail APIs - QA","Bill Payment","Login","","","Login","Get Auth Token"
"passed","Sat Oct 05 20:17:43 GMT 2024","Sat Oct 05 20:17:43 GMT 2024","446","Retail APIs - QA","passwords","forgot","","","Forgot Password - Valid email",""
"broken","Sat Oct 05 20:18:26 GMT 2024","Sat Oct 05 20:18:26 GMT 2024","11","Retail APIs - QA","Account Termination","","","","New Request",""
"passed","Sat Oct 05 20:17:34 GMT 2024","Sat Oct 05 20:17:35 GMT 2024","313","Retail APIs - QA","Login","","","","Login - Wrong Credentials","Get Auth Token"
"passed","Sat Oct 05 20:17:37 GMT 2024","Sat Oct 05 20:17:37 GMT 2024","203","Retail APIs - QA","Onboarding","Sign Up","","","Signup - Blank username",""
"failed","Sat Oct 05 20:18:14 GMT 2024","Sat Oct 05 20:18:15 GMT 2024","190","Retail APIs - QA","Transfers","Inter Transfer","","","Invalid Name Equiry Request ID",""
"passed","Sat Oct 05 20:18:26 GMT 2024","Sat Oct 05 20:18:27 GMT 2024","206","Retail APIs - QA","Close Account","","","","Close Account - Invalid account number",""
"passed","Sat Oct 05 20:17:33 GMT 2024","Sat Oct 05 20:17:34 GMT 2024","806","Retail APIs - QA","Login","","","","Login","Get Auth Token"
"passed","Sat Oct 05 20:18:05 GMT 2024","Sat Oct 05 20:18:06 GMT 2024","182","Retail APIs - QA","Bill Payment","Bet Funding","","","Invalid Amount (string format)",""
"passed","Sat Oct 05 20:18:22 GMT 2024","Sat Oct 05 20:18:22 GMT 2024","138","Retail APIs - QA","Account","username > {username}","","","Fetch unregistered user",""
"passed","Sat Oct 05 20:18:18 GMT 2024","Sat Oct 05 20:18:19 GMT 2024","189","Retail APIs - QA","Transfers","Bulk Transfer","","","Invalid Account details for all transfers",""
"failed","Sat Oct 05 20:18:16 GMT 2024","Sat Oct 05 20:18:16 GMT 2024","445","Retail APIs - QA","Transfers","Schedule","","","Automate Recurring Transfer",""
"passed","Sat Oct 05 20:17:45 GMT 2024","Sat Oct 05 20:17:45 GMT 2024","215","Retail APIs - QA","passwords","reset","","","Reset Password - Invalid password",""
"passed","Sat Oct 05 20:17:35 GMT 2024","Sat Oct 05 20:17:35 GMT 2024","276","Retail APIs - QA","Onboarding","Sign Up","","","Get Token","Get Auth Token"
"passed","Sat Oct 05 20:17:45 GMT 2024","Sat Oct 05 20:17:46 GMT 2024","242","Retail APIs - QA","passwords","reset","","","Reset Password - Mismatched password",""
"failed","Sat Oct 05 20:18:19 GMT 2024","Sat Oct 05 20:18:19 GMT 2024","367","Retail APIs - QA","Transfers","File Bulk Transfer > process-transfer","","","Sucessful transfer",""
"passed","Sat Oct 05 20:17:53 GMT 2024","Sat Oct 05 20:17:55 GMT 2024","1962","Retail APIs - QA","Bill Payment","Buy Electricity tokens","","","Successful prepaid token purchase",""
"passed","Sat Oct 05 20:18:25 GMT 2024","Sat Oct 05 20:18:25 GMT 2024","143","Retail APIs - QA","Security questions","Get all questions","","","View all questions without x-API key",""
"passed","Sat Oct 05 20:18:03 GMT 2024","Sat Oct 05 20:18:05 GMT 2024","1852","Retail APIs - QA","Bill Payment","Bet Funding","","","Successful Bet Account Funding",""
