"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","184","Forgot Password - Blank resetpasswordurl","Retail APIs - QA","Sun Nov 24 20:03:25 GMT 2024","failed","Sun Nov 24 20:03:25 GMT 2024","forgot","passwords","",""
"","163","Blank meter number","Retail APIs - QA","Sun Nov 24 20:03:40 GMT 2024","passed","Sun Nov 24 20:03:40 GMT 2024","Buy Electricity tokens","Bill Payment","",""
"","320","Create Account - Blank name","Retail APIs - QA","Sun Nov 24 20:04:23 GMT 2024","passed","Sun Nov 24 20:04:23 GMT 2024","Create account","Account","",""
"","132","Send without validating scheduling details","Retail APIs - QA","Sun Nov 24 20:03:57 GMT 2024","passed","Sun Nov 24 20:03:58 GMT 2024","Intra Transfer","Transfers","",""
"","850","Invalid Pin in all transfers","Retail APIs - QA","Sun Nov 24 20:04:07 GMT 2024","failed","Sun Nov 24 20:04:08 GMT 2024","Bulk Transfer","Transfers","",""
"","154","Successful cable bundle purchase","Retail APIs - QA","Sun Nov 24 20:03:42 GMT 2024","failed","Sun Nov 24 20:03:42 GMT 2024","Buy Cable package","Bill Payment","",""
"","181","Verify OTP - Invalid ResetTokenId","Retail APIs - QA","Sun Nov 24 20:03:26 GMT 2024","passed","Sun Nov 24 20:03:26 GMT 2024","Verify OTP","passwords","",""
"","1779","Signup - Referralcode/caseSensitive","Retail APIs - QA","Sun Nov 24 20:03:17 GMT 2024","passed","Sun Nov 24 20:03:19 GMT 2024","Sign Up","Onboarding","",""
"","1090","Automate Recurring Transfer","Retail APIs - QA","Sun Nov 24 20:04:04 GMT 2024","failed","Sun Nov 24 20:04:05 GMT 2024","Schedule","Transfers","",""
"","509","Get Provider account by internal account","Retail APIs - QA","Sun Nov 24 20:04:31 GMT 2024","passed","Sun Nov 24 20:04:32 GMT 2024","","","",""
"","1374","No Transaction PIN - Personal","Retail APIs - QA","Sun Nov 24 20:04:30 GMT 2024","passed","Sun Nov 24 20:04:31 GMT 2024","","Sms opt in-and-out","",""
"","1162","Signup - Names/CharacterCheck/<2","Retail APIs - QA","Sun Nov 24 20:03:16 GMT 2024","passed","Sun Nov 24 20:03:17 GMT 2024","Sign Up","Onboarding","",""
"","1033","Sucessful transfer","Retail APIs - QA","Sun Nov 24 20:04:09 GMT 2024","failed","Sun Nov 24 20:04:10 GMT 2024","File Bulk Transfer > process-transfer","Transfers","",""
"","12","New Request","Retail APIs - QA","Sun Nov 24 20:04:26 GMT 2024","broken","Sun Nov 24 20:04:26 GMT 2024","","Account Termination","",""
"","163","Change Password - Incorrect old password","Retail APIs - QA","Sun Nov 24 20:03:28 GMT 2024","passed","Sun Nov 24 20:03:28 GMT 2024","change","passwords","",""
"","178","Add security-questions that exist","Retail APIs - QA","Sun Nov 24 20:04:24 GMT 2024","passed","Sun Nov 24 20:04:25 GMT 2024","Post security Question","Security questions","",""
"","313","Invalid Pin","Retail APIs - QA","Sun Nov 24 20:03:42 GMT 2024","failed","Sun Nov 24 20:03:42 GMT 2024","Buy Cable package","Bill Payment","",""
"","1157","Invalid pin","Retail APIs - QA","Sun Nov 24 20:03:39 GMT 2024","failed","Sun Nov 24 20:03:40 GMT 2024","Buy Electricity tokens","Bill Payment","",""
"Get Auth Token","240","Login - Empty Field","Retail APIs - QA","Sun Nov 24 20:03:13 GMT 2024","passed","Sun Nov 24 20:03:13 GMT 2024","","Login","",""
"","602","Invalid Pin Transfer","Retail APIs - QA","Sun Nov 24 20:04:02 GMT 2024","failed","Sun Nov 24 20:04:02 GMT 2024","Inter Transfer","Transfers","",""
"","286","Verify email - Blank OTP field","Retail APIs - QA","Sun Nov 24 20:03:23 GMT 2024","passed","Sun Nov 24 20:03:23 GMT 2024","Verify Email","Onboarding","",""
"","135","Invalid Account Details for one transfer","Retail APIs - QA","Sun Nov 24 20:04:08 GMT 2024","passed","Sun Nov 24 20:04:08 GMT 2024","Bulk Transfer","Transfers","",""
"","139","Invalid Account number","Retail APIs - QA","Sun Nov 24 20:03:57 GMT 2024","passed","Sun Nov 24 20:03:57 GMT 2024","Intra Transfer","Transfers","",""
"","239","Get Referral Details By Id","Retail APIs - QA","Sun Nov 24 20:04:28 GMT 2024","passed","Sun Nov 24 20:04:28 GMT 2024","","Get Referral Details","",""
"","1091","Personal","Retail APIs - QA","Sun Nov 24 20:04:29 GMT 2024","passed","Sun Nov 24 20:04:30 GMT 2024","","Sms opt in-and-out","",""
"","149","Invalid pin","Retail APIs - QA","Sun Nov 24 20:04:10 GMT 2024","passed","Sun Nov 24 20:04:10 GMT 2024","File Bulk Transfer > process-transfer","Transfers","",""
"","234","Create Account - Successful","Retail APIs - QA","Sun Nov 24 20:04:22 GMT 2024","passed","Sun Nov 24 20:04:22 GMT 2024","Create account","Account","",""
"","168","Reset Password - Blank password","Retail APIs - QA","Sun Nov 24 20:03:28 GMT 2024","failed","Sun Nov 24 20:03:28 GMT 2024","reset","passwords","",""
"","136","Invalid Account details for all transfers","Retail APIs - QA","Sun Nov 24 20:04:08 GMT 2024","passed","Sun Nov 24 20:04:08 GMT 2024","Bulk Transfer","Transfers","",""
"","176","Signup - Existing email","Retail APIs - QA","Sun Nov 24 20:03:21 GMT 2024","passed","Sun Nov 24 20:03:21 GMT 2024","Sign Up","Onboarding","",""
"","259","Reset Password - Invalid password","Retail APIs - QA","Sun Nov 24 20:03:27 GMT 2024","passed","Sun Nov 24 20:03:27 GMT 2024","reset","passwords","",""
"","831","Successful Bulk transfer","Retail APIs - QA","Sun Nov 24 20:04:06 GMT 2024","failed","Sun Nov 24 20:04:07 GMT 2024","Bulk Transfer","Transfers","",""
"","131","No Beneficiary Name","Retail APIs - QA","Sun Nov 24 20:03:50 GMT 2024","passed","Sun Nov 24 20:03:50 GMT 2024","Beneficiaries > Add Beneficiary","Transfers","",""
"","154","Forgot Password - Valid email","Retail APIs - QA","Sun Nov 24 20:03:25 GMT 2024","failed","Sun Nov 24 20:03:25 GMT 2024","forgot","passwords","",""
"","92","View all questions without x-API key","Retail APIs - QA","Sun Nov 24 20:04:25 GMT 2024","passed","Sun Nov 24 20:04:25 GMT 2024","Get all questions","Security questions","",""
"","135","Successful Schedule - Negative amount","Retail APIs - QA","Sun Nov 24 20:04:04 GMT 2024","passed","Sun Nov 24 20:04:04 GMT 2024","Schedule","Transfers","",""
"","1077","Signup - Successful","Retail APIs - QA","Sun Nov 24 20:03:13 GMT 2024","passed","Sun Nov 24 20:03:14 GMT 2024","Sign Up","Onboarding","",""
"","2920","Successful post paid purchase","Retail APIs - QA","Sun Nov 24 20:03:36 GMT 2024","failed","Sun Nov 24 20:03:39 GMT 2024","Buy Electricity tokens","Bill Payment","",""
"","164","View all questions","Retail APIs - QA","Sun Nov 24 20:04:25 GMT 2024","passed","Sun Nov 24 20:04:25 GMT 2024","Get all questions","Security questions","",""
"","1556","Wrong bundle amount (More than)","Retail APIs - QA","Sun Nov 24 20:03:32 GMT 2024","passed","Sun Nov 24 20:03:34 GMT 2024","Buy Data","Bill Payment","",""
"","173","Add security-questions -Empty questionid","Retail APIs - QA","Sun Nov 24 20:04:25 GMT 2024","passed","Sun Nov 24 20:04:25 GMT 2024","Post security Question","Security questions","",""
"","121","Invalid phone number","Retail APIs - QA","Sun Nov 24 20:03:49 GMT 2024","passed","Sun Nov 24 20:03:49 GMT 2024","Buy Airtime","Bill Payment","",""
"Get Auth Token","239","Login Copy","Retail APIs - QA","Sun Nov 24 20:03:12 GMT 2024","passed","Sun Nov 24 20:03:12 GMT 2024","","Login","",""
"","2849","Successful Inter Transfer","Retail APIs - QA","Sun Nov 24 20:03:58 GMT 2024","passed","Sun Nov 24 20:04:01 GMT 2024","Inter Transfer","Transfers","",""
"","4880","Successful Intra Transfer","Retail APIs - QA","Sun Nov 24 20:03:52 GMT 2024","passed","Sun Nov 24 20:03:56 GMT 2024","Intra Transfer","Transfers","",""
"","1734","Successful epin","Retail APIs - QA","Sun Nov 24 20:03:42 GMT 2024","passed","Sun Nov 24 20:03:44 GMT 2024","Buy Educational content","Bill Payment","",""
"","153","Reset Password - Blank reset token","Retail APIs - QA","Sun Nov 24 20:03:27 GMT 2024","failed","Sun Nov 24 20:03:27 GMT 2024","reset","passwords","",""
"","133","Invalid Account Number","Retail APIs - QA","Sun Nov 24 20:04:02 GMT 2024","passed","Sun Nov 24 20:04:02 GMT 2024","Inter Transfer","Transfers","",""
"","520","Get Account","Retail APIs - QA","Sun Nov 24 20:03:29 GMT 2024","passed","Sun Nov 24 20:03:29 GMT 2024","Login","Bill Payment","",""
"","135","Airtime purchase with negative amount","Retail APIs - QA","Sun Nov 24 20:03:48 GMT 2024","passed","Sun Nov 24 20:03:48 GMT 2024","Buy Airtime","Bill Payment","",""
"","130","No decoder number","Retail APIs - QA","Sun Nov 24 20:03:41 GMT 2024","passed","Sun Nov 24 20:03:42 GMT 2024","Buy Cable package","Bill Payment","",""
"","140","Invalid Account number","Retail APIs - QA","Sun Nov 24 20:03:50 GMT 2024","failed","Sun Nov 24 20:03:50 GMT 2024","Beneficiaries > Add Beneficiary","Transfers","",""
"","86","Fetch invalid user","Retail APIs - QA","Sun Nov 24 20:04:22 GMT 2024","passed","Sun Nov 24 20:04:22 GMT 2024","username > {username}","Account","",""
"","143","Invalid Amount (string format)","Retail APIs - QA","Sun Nov 24 20:03:46 GMT 2024","passed","Sun Nov 24 20:03:46 GMT 2024","Bet Funding","Bill Payment","",""
"","177","Close Account - Deleted account","Retail APIs - QA","Sun Nov 24 20:04:26 GMT 2024","passed","Sun Nov 24 20:04:26 GMT 2024","","Close Account","",""
"","160","Verify OTP - Blank otp","Retail APIs - QA","Sun Nov 24 20:03:26 GMT 2024","passed","Sun Nov 24 20:03:26 GMT 2024","Verify OTP","passwords","",""
"","169","Invalid pin","Retail APIs - QA","Sun Nov 24 20:03:29 GMT 2024","passed","Sun Nov 24 20:03:30 GMT 2024","Buy Data","Bill Payment","",""
"","154","randomize security-questions- no token","Retail APIs - QA","Sun Nov 24 20:04:25 GMT 2024","passed","Sun Nov 24 20:04:26 GMT 2024","Get randomize security-questions","Security questions","",""
"","238","Get Single beneficiary details","Retail APIs - QA","Sun Nov 24 20:03:50 GMT 2024","passed","Sun Nov 24 20:03:50 GMT 2024","Beneficiaries > Single Beneficiary","Transfers","",""
"","195","Close Account - Invalid account number","Retail APIs - QA","Sun Nov 24 20:04:26 GMT 2024","passed","Sun Nov 24 20:04:26 GMT 2024","","Close Account","",""
"Get Auth Token","189","Signin - Invalid password","Retail APIs - QA","Sun Nov 24 20:03:24 GMT 2024","passed","Sun Nov 24 20:03:24 GMT 2024","Sign In","Onboarding","",""
"","162","Change Password - Blank confirm password field","Retail APIs - QA","Sun Nov 24 20:03:28 GMT 2024","passed","Sun Nov 24 20:03:28 GMT 2024","change","passwords","",""
"","1478","Invalid entry","Retail APIs - QA","Sun Nov 24 20:04:19 GMT 2024","passed","Sun Nov 24 20:04:20 GMT 2024","File Bulk Transfer > validate-upload","Transfers","",""
"","354","Invalid Pin","Retail APIs - QA","Sun Nov 24 20:03:45 GMT 2024","failed","Sun Nov 24 20:03:46 GMT 2024","Bet Funding","Bill Payment","",""
"","144","Successful Intra Transfer - Negative amount","Retail APIs - QA","Sun Nov 24 20:03:56 GMT 2024","passed","Sun Nov 24 20:03:57 GMT 2024","Intra Transfer","Transfers","",""
"","152","Invalid beneficiary phone number","Retail APIs - QA","Sun Nov 24 20:03:34 GMT 2024","passed","Sun Nov 24 20:03:34 GMT 2024","Buy Data","Bill Payment","",""
"","157","Signup - Existing username","Retail APIs - QA","Sun Nov 24 20:03:16 GMT 2024","passed","Sun Nov 24 20:03:16 GMT 2024","Sign Up","Onboarding","",""
"","148","Change Password - Blank old password field","Retail APIs - QA","Sun Nov 24 20:03:28 GMT 2024","passed","Sun Nov 24 20:03:28 GMT 2024","change","passwords","",""
"Get Auth Token","228","Get Token","Retail APIs - QA","Sun Nov 24 20:03:13 GMT 2024","passed","Sun Nov 24 20:03:13 GMT 2024","Sign Up","Onboarding","",""
"","1527","Invalid meter number","Retail APIs - QA","Sun Nov 24 20:03:40 GMT 2024","failed","Sun Nov 24 20:03:41 GMT 2024","Buy Electricity tokens","Bill Payment","",""
"","199","/api/v1/transfers/beneficiaries Copy 2","Retail APIs - QA","Sun Nov 24 20:03:50 GMT 2024","passed","Sun Nov 24 20:03:51 GMT 2024","Beneficiaries > Edit details of a benficiary","Transfers","",""
"","367","Invalid pin input","Retail APIs - QA","Sun Nov 24 20:03:48 GMT 2024","failed","Sun Nov 24 20:03:49 GMT 2024","Buy Airtime","Bill Payment","",""
"","154","Successful prepaid token purchase with negative amount","Retail APIs - QA","Sun Nov 24 20:03:35 GMT 2024","passed","Sun Nov 24 20:03:36 GMT 2024","Buy Electricity tokens","Bill Payment","",""
"","131","Invalid Name Enquiry Request ID","Retail APIs - QA","Sun Nov 24 20:03:57 GMT 2024","passed","Sun Nov 24 20:03:57 GMT 2024","Intra Transfer","Transfers","",""
