"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","239","Add security-questions","Retail APIs - QA","Thu Nov 14 18:09:26 GMT 2024","passed","Thu Nov 14 18:09:26 GMT 2024","Post security Question","Security questions","",""
"","193","Signup - Existing username","Retail APIs - QA","Thu Nov 14 18:08:30 GMT 2024","passed","Thu Nov 14 18:08:30 GMT 2024","Sign Up","Onboarding","",""
"Get Auth Token","251","Login","Retail APIs - QA","Thu Nov 14 18:08:40 GMT 2024","passed","Thu Nov 14 18:08:41 GMT 2024","Login","Bill Payment","",""
"","1588","Successful epin","Retail APIs - QA","Thu Nov 14 18:08:53 GMT 2024","passed","Thu Nov 14 18:08:55 GMT 2024","Buy Educational content","Bill Payment","",""
"","811","Schedule Bulk Transfer","Retail APIs - QA","Thu Nov 14 18:09:16 GMT 2024","failed","Thu Nov 14 18:09:17 GMT 2024","Bulk Transfer","Transfers","",""
"","161","Successful prepaid token purchase with negative amount","Retail APIs - QA","Thu Nov 14 18:08:48 GMT 2024","passed","Thu Nov 14 18:08:48 GMT 2024","Buy Electricity tokens","Bill Payment","",""
"","238","Get Rule List-No Auth","Retail APIs - QA","Thu Nov 14 18:09:29 GMT 2024","passed","Thu Nov 14 18:09:30 GMT 2024","","Get Rule List","",""
"","241","Get Referral Details-W/O Id","Retail APIs - QA","Thu Nov 14 18:09:30 GMT 2024","passed","Thu Nov 14 18:09:30 GMT 2024","","Get Referral Details","",""
"","910","Successful Bulk transfer","Retail APIs - QA","Thu Nov 14 18:09:14 GMT 2024","failed","Thu Nov 14 18:09:15 GMT 2024","Bulk Transfer","Transfers","",""
"","170","/api/v1/transfers/beneficiaries Copy 2","Retail APIs - QA","Thu Nov 14 18:09:02 GMT 2024","passed","Thu Nov 14 18:09:02 GMT 2024","Beneficiaries > Edit details of a benficiary","Transfers","",""
"","217","Reset Password - Invalid email","Retail APIs - QA","Thu Nov 14 18:08:38 GMT 2024","failed","Thu Nov 14 18:08:38 GMT 2024","reset","passwords","",""
"","162","Invalid pin","Retail APIs - QA","Thu Nov 14 18:09:18 GMT 2024","passed","Thu Nov 14 18:09:18 GMT 2024","File Bulk Transfer > process-transfer","Transfers","",""
"","171","Verify email - Blank OTP field","Retail APIs - QA","Thu Nov 14 18:08:34 GMT 2024","passed","Thu Nov 14 18:08:34 GMT 2024","Verify Email","Onboarding","",""
"","516","Signup - Names/CharacterCheck/<2","Retail APIs - QA","Thu Nov 14 18:08:30 GMT 2024","passed","Thu Nov 14 18:08:31 GMT 2024","Sign Up","Onboarding","",""
"","161","/api/v1/transfer/bulk/download-template","Retail APIs - QA","Thu Nov 14 18:09:24 GMT 2024","passed","Thu Nov 14 18:09:24 GMT 2024","File Bulk Transfer > download-template","Transfers","",""
"","176","Create Account - Blank account type","Retail APIs - QA","Thu Nov 14 18:09:25 GMT 2024","passed","Thu Nov 14 18:09:25 GMT 2024","Create account","Account","",""
"","464","Beneficiary Already Exists","Retail APIs - QA","Thu Nov 14 18:09:00 GMT 2024","passed","Thu Nov 14 18:09:01 GMT 2024","Beneficiaries > Add Beneficiary","Transfers","",""
"","1992","Successful Inter Transfer","Retail APIs - QA","Thu Nov 14 18:09:07 GMT 2024","passed","Thu Nov 14 18:09:09 GMT 2024","Inter Transfer","Transfers","",""
"","224","Signup - Existing email","Retail APIs - QA","Thu Nov 14 18:08:33 GMT 2024","passed","Thu Nov 14 18:08:33 GMT 2024","Sign Up","Onboarding","",""
"","156","Create Account - Blank currency Code","Retail APIs - QA","Thu Nov 14 18:09:25 GMT 2024","passed","Thu Nov 14 18:09:25 GMT 2024","Create account","Account","",""
"","144","Invalid Name Equiry Request ID","Retail APIs - QA","Thu Nov 14 18:09:09 GMT 2024","passed","Thu Nov 14 18:09:09 GMT 2024","Inter Transfer","Transfers","",""
"","181","Change Password - Blank confirm password field","Retail APIs - QA","Thu Nov 14 18:08:40 GMT 2024","passed","Thu Nov 14 18:08:40 GMT 2024","change","passwords","",""
"","199","Change Password - Mismatched password","Retail APIs - QA","Thu Nov 14 18:08:40 GMT 2024","passed","Thu Nov 14 18:08:40 GMT 2024","change","passwords","",""
"","2541","Successful Intra Transfer","Retail APIs - QA","Thu Nov 14 18:09:03 GMT 2024","passed","Thu Nov 14 18:09:05 GMT 2024","Intra Transfer","Transfers","",""
"","132","Blank meter number","Retail APIs - QA","Thu Nov 14 18:08:50 GMT 2024","passed","Thu Nov 14 18:08:51 GMT 2024","Buy Electricity tokens","Bill Payment","",""
"","437","Invalid Pin","Retail APIs - QA","Thu Nov 14 18:08:57 GMT 2024","failed","Thu Nov 14 18:08:57 GMT 2024","Bet Funding","Bill Payment","",""
"","1369","Missing column","Retail APIs - QA","Thu Nov 14 18:09:22 GMT 2024","passed","Thu Nov 14 18:09:24 GMT 2024","File Bulk Transfer > validate-upload","Transfers","",""
"","918","Automate Recurring Transfer","Retail APIs - QA","Thu Nov 14 18:09:11 GMT 2024","failed","Thu Nov 14 18:09:12 GMT 2024","Schedule","Transfers","",""
"","132","No Beneficiary Name","Retail APIs - QA","Thu Nov 14 18:09:01 GMT 2024","passed","Thu Nov 14 18:09:01 GMT 2024","Beneficiaries > Add Beneficiary","Transfers","",""
"","205","Add security-questions -Invalid questionid","Retail APIs - QA","Thu Nov 14 18:09:26 GMT 2024","passed","Thu Nov 14 18:09:26 GMT 2024","Post security Question","Security questions","",""
"","220","Add security-questions -Empty questionid","Retail APIs - QA","Thu Nov 14 18:09:26 GMT 2024","passed","Thu Nov 14 18:09:27 GMT 2024","Post security Question","Security questions","",""
"","1551","Successful post paid purchase","Retail APIs - QA","Thu Nov 14 18:08:48 GMT 2024","failed","Thu Nov 14 18:08:50 GMT 2024","Buy Electricity tokens","Bill Payment","",""
"","133","Invalid Account Number","Retail APIs - QA","Thu Nov 14 18:09:10 GMT 2024","passed","Thu Nov 14 18:09:10 GMT 2024","Inter Transfer","Transfers","",""
"","835","New Beneficiary","Retail APIs - QA","Thu Nov 14 18:09:02 GMT 2024","passed","Thu Nov 14 18:09:03 GMT 2024","Beneficiaries","Transfers","",""
"","935","Invalid Pin in all transfers","Retail APIs - QA","Thu Nov 14 18:09:15 GMT 2024","failed","Thu Nov 14 18:09:16 GMT 2024","Bulk Transfer","Transfers","",""
"","251","Successful cable bundle purchase","Retail APIs - QA","Thu Nov 14 18:08:53 GMT 2024","failed","Thu Nov 14 18:08:53 GMT 2024","Buy Cable package","Bill Payment","",""
"","1668","Wrong bundle amount (More than)","Retail APIs - QA","Thu Nov 14 18:08:44 GMT 2024","passed","Thu Nov 14 18:08:46 GMT 2024","Buy Data","Bill Payment","",""
"","133","Invalid Account number","Retail APIs - QA","Thu Nov 14 18:09:06 GMT 2024","passed","Thu Nov 14 18:09:06 GMT 2024","Intra Transfer","Transfers","",""
"","144","Close Account - Deleted account","Retail APIs - QA","Thu Nov 14 18:09:28 GMT 2024","passed","Thu Nov 14 18:09:28 GMT 2024","","Close Account","",""
"","228","Close Account - Invalid account number","Retail APIs - QA","Thu Nov 14 18:09:28 GMT 2024","passed","Thu Nov 14 18:09:28 GMT 2024","","Close Account","",""
"Get Auth Token","346","Signin - Valid details","Retail APIs - QA","Thu Nov 14 18:08:34 GMT 2024","passed","Thu Nov 14 18:08:35 GMT 2024","Sign In","Onboarding","",""
"","270","Change Password - Incorrect old password","Retail APIs - QA","Thu Nov 14 18:08:39 GMT 2024","passed","Thu Nov 14 18:08:40 GMT 2024","change","passwords","",""
"","519","Verify email - Invalid OTP","Retail APIs - QA","Thu Nov 14 18:08:34 GMT 2024","passed","Thu Nov 14 18:08:34 GMT 2024","Verify Email","Onboarding","",""
"","217","Signup - Existing Phone No","Retail APIs - QA","Thu Nov 14 18:08:30 GMT 2024","passed","Thu Nov 14 18:08:30 GMT 2024","Sign Up","Onboarding","",""
"","1811","Successful prepaid token purchase","Retail APIs - QA","Thu Nov 14 18:08:47 GMT 2024","passed","Thu Nov 14 18:08:48 GMT 2024","Buy Electricity tokens","Bill Payment","",""
"","194","Add security-questions that exist","Retail APIs - QA","Thu Nov 14 18:09:26 GMT 2024","passed","Thu Nov 14 18:09:26 GMT 2024","Post security Question","Security questions","",""
"","183","Create Account - Invalid currency code","Retail APIs - QA","Thu Nov 14 18:09:24 GMT 2024","passed","Thu Nov 14 18:09:25 GMT 2024","Create account","Account","",""
"","255","Verify email - Unregistered email","Retail APIs - QA","Thu Nov 14 18:08:33 GMT 2024","passed","Thu Nov 14 18:08:33 GMT 2024","Verify Email","Onboarding","",""
"","169","Invalid channel","Retail APIs - QA","Thu Nov 14 18:09:18 GMT 2024","passed","Thu Nov 14 18:09:18 GMT 2024","File Bulk Transfer > process-transfer","Transfers","",""
"","926","Get Account","Retail APIs - QA","Thu Nov 14 18:08:41 GMT 2024","passed","Thu Nov 14 18:08:42 GMT 2024","Login","Bill Payment","",""
"","348","Get Referral Details-Non-existing Id","Retail APIs - QA","Thu Nov 14 18:09:30 GMT 2024","passed","Thu Nov 14 18:09:31 GMT 2024","","Get Referral Details","",""
"","470","Get Account","Retail APIs - QA","Thu Nov 14 18:09:25 GMT 2024","passed","Thu Nov 14 18:09:26 GMT 2024","Get account","Account","",""
"","547","Invalid Pin Transfer","Retail APIs - QA","Thu Nov 14 18:09:10 GMT 2024","failed","Thu Nov 14 18:09:10 GMT 2024","Inter Transfer","Transfers","",""
"","210","Airtime purchase with negative amount","Retail APIs - QA","Thu Nov 14 18:08:59 GMT 2024","passed","Thu Nov 14 18:08:59 GMT 2024","Buy Airtime","Bill Payment","",""
"Get Auth Token","282","Login - Wrong Credentials","Retail APIs - QA","Thu Nov 14 18:08:28 GMT 2024","passed","Thu Nov 14 18:08:28 GMT 2024","","Login","",""
"","221","Signup - Numbers in name field","Retail APIs - QA","Thu Nov 14 18:08:30 GMT 2024","passed","Thu Nov 14 18:08:30 GMT 2024","Sign Up","Onboarding","",""
