"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","495","Get Provider account by internal account","Retail APIs - QA","Fri Jan 03 23:11:21 GMT 2025","passed","Fri Jan 03 23:11:22 GMT 2025","","","",""
"","749","Signup - Referralcode/caseSensitive","Retail APIs - QA","Fri Jan 03 23:10:20 GMT 2025","passed","Fri Jan 03 23:10:21 GMT 2025","Sign Up","Onboarding","",""
"Get Auth Token","229","Login - Empty Password","Retail APIs - QA","Fri Jan 03 23:10:17 GMT 2025","passed","Fri Jan 03 23:10:18 GMT 2025","","Login","",""
"","122","Close Account - Deleted account","Retail APIs - QA","Fri Jan 03 23:11:17 GMT 2025","passed","Fri Jan 03 23:11:18 GMT 2025","","Close Account","",""
"","374","Signup - Existing username","Retail APIs - QA","Fri Jan 03 23:10:20 GMT 2025","passed","Fri Jan 03 23:10:20 GMT 2025","Sign Up","Onboarding","",""
"","842","New Beneficiary","Retail APIs - QA","Fri Jan 03 23:10:49 GMT 2025","passed","Fri Jan 03 23:10:50 GMT 2025","Beneficiaries","Transfers","",""
"","151","Verify OTP - Invalid ResetTokenId","Retail APIs - QA","Fri Jan 03 23:10:28 GMT 2025","passed","Fri Jan 03 23:10:28 GMT 2025","Verify OTP","passwords","",""
"Get Auth Token","222","Signin - Invalid username","Retail APIs - QA","Fri Jan 03 23:10:26 GMT 2025","passed","Fri Jan 03 23:10:26 GMT 2025","Sign In","Onboarding","",""
"","658","Beneficiary Already Exists","Retail APIs - QA","Fri Jan 03 23:10:48 GMT 2025","passed","Fri Jan 03 23:10:48 GMT 2025","Beneficiaries > Add Beneficiary","Transfers","",""
"","133","Invalid Name  Equiry request ID","Retail APIs - QA","Fri Jan 03 23:11:02 GMT 2025","passed","Fri Jan 03 23:11:02 GMT 2025","Schedule","Transfers","",""
"","95","View all questions without x-API key","Retail APIs - QA","Fri Jan 03 23:11:17 GMT 2025","passed","Fri Jan 03 23:11:17 GMT 2025","Get all questions","Security questions","",""
"","1218","Successful epin","Retail APIs - QA","Fri Jan 03 23:10:42 GMT 2025","failed","Fri Jan 03 23:10:43 GMT 2025","Buy Educational content","Bill Payment","",""
"","1231","Successful prepaid token purchase","Retail APIs - QA","Fri Jan 03 23:10:37 GMT 2025","failed","Fri Jan 03 23:10:38 GMT 2025","Buy Electricity tokens","Bill Payment","",""
"","1397","Sucessful transfer","Retail APIs - QA","Fri Jan 03 23:11:06 GMT 2025","passed","Fri Jan 03 23:11:07 GMT 2025","File Bulk Transfer > process-transfer","Transfers","",""
"","132","Invalid Account details for all transfers","Retail APIs - QA","Fri Jan 03 23:11:05 GMT 2025","passed","Fri Jan 03 23:11:05 GMT 2025","Bulk Transfer","Transfers","",""
"","156","Reset Password - Blank email field","Retail APIs - QA","Fri Jan 03 23:10:28 GMT 2025","failed","Fri Jan 03 23:10:28 GMT 2025","reset","passwords","",""
"","235","Signup - Blank password","Retail APIs - QA","Fri Jan 03 23:10:23 GMT 2025","failed","Fri Jan 03 23:10:23 GMT 2025","Sign Up","Onboarding","",""
"","150","Add security-questions that exist","Retail APIs - QA","Fri Jan 03 23:11:16 GMT 2025","passed","Fri Jan 03 23:11:16 GMT 2025","Post security Question","Security questions","",""
"","355","Invalid pin","Retail APIs - QA","Fri Jan 03 23:10:33 GMT 2025","passed","Fri Jan 03 23:10:33 GMT 2025","Buy Data","Bill Payment","",""
"","161","Reset Password - Blank password","Retail APIs - QA","Fri Jan 03 23:10:29 GMT 2025","failed","Fri Jan 03 23:10:29 GMT 2025","reset","passwords","",""
"","151","Reset Password - Invalid password","Retail APIs - QA","Fri Jan 03 23:10:28 GMT 2025","passed","Fri Jan 03 23:10:29 GMT 2025","reset","passwords","",""
"","140","Add security-questions","Retail APIs - QA","Fri Jan 03 23:11:16 GMT 2025","passed","Fri Jan 03 23:11:16 GMT 2025","Post security Question","Security questions","",""
"","414","Invalid pin input","Retail APIs - QA","Fri Jan 03 23:10:47 GMT 2025","failed","Fri Jan 03 23:10:47 GMT 2025","Buy Airtime","Bill Payment","",""
"","126","/api/v1/transfers/beneficiaries Copy 2","Retail APIs - QA","Fri Jan 03 23:10:49 GMT 2025","passed","Fri Jan 03 23:10:49 GMT 2025","Beneficiaries > Edit details of a benficiary","Transfers","",""
"","154","Invalid phone number","Retail APIs - QA","Fri Jan 03 23:10:36 GMT 2025","passed","Fri Jan 03 23:10:36 GMT 2025","Buy Data","Bill Payment","",""
"","167","Add security-questions -Invalid questionid","Retail APIs - QA","Fri Jan 03 23:11:16 GMT 2025","passed","Fri Jan 03 23:11:16 GMT 2025","Post security Question","Security questions","",""
"","1068","Invalid Pin in all transfers","Retail APIs - QA","Fri Jan 03 23:11:04 GMT 2025","failed","Fri Jan 03 23:11:05 GMT 2025","Bulk Transfer","Transfers","",""
"","128","Airtime purchase with negative amount","Retail APIs - QA","Fri Jan 03 23:10:47 GMT 2025","passed","Fri Jan 03 23:10:47 GMT 2025","Buy Airtime","Bill Payment","",""
