"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","161","Reset PIN - Invalid PIN lengths","Retail APIs - QA","Fri Jan 31 18:26:33 GMT 2025","passed","Fri Jan 31 18:26:33 GMT 2025","Reset PIN","PIN","",""
"","162","Change Password - Blank old password field","Retail APIs - QA","Fri Jan 31 18:26:38 GMT 2025","passed","Fri Jan 31 18:26:38 GMT 2025","Change Password","Passwords","",""
"","191","Create Account - Invalid Currency Code","Retail APIs - QA","Fri Jan 31 18:28:06 GMT 2025","failed","Fri Jan 31 18:28:06 GMT 2025","Create account","Account","",""
"","144","Inter Transfer - Invalid Account Number","Retail APIs - QA","Fri Jan 31 18:27:52 GMT 2025","passed","Fri Jan 31 18:27:52 GMT 2025","Inter Transfer","Transfers","",""
"","1123","Date in the past","Retail APIs - QA","Fri Jan 31 18:27:55 GMT 2025","failed","Fri Jan 31 18:27:56 GMT 2025","Schedule","Transfers","",""
"","175","Verify OTP - Invalid ResetTokenId","Retail APIs - QA","Fri Jan 31 18:26:35 GMT 2025","passed","Fri Jan 31 18:26:35 GMT 2025","Verify OTP","Passwords","",""
"","158","Buy Data - Invalid customer phone number","Retail APIs - QA","Fri Jan 31 18:26:47 GMT 2025","passed","Fri Jan 31 18:26:47 GMT 2025","Buy Data","Bill Payment","",""
"","965","Schedule - Successful","Retail APIs - QA","Fri Jan 31 18:27:52 GMT 2025","failed","Fri Jan 31 18:27:53 GMT 2025","Schedule","Transfers","",""
"Get Auth Token","241","Login - Inactive account","Retail APIs - QA","Fri Jan 31 18:26:17 GMT 2025","passed","Fri Jan 31 18:26:17 GMT 2025","","Login","",""
"","143","Intra Transfer - No scheduling information","Retail APIs - QA","Fri Jan 31 18:27:47 GMT 2025","passed","Fri Jan 31 18:27:47 GMT 2025","Intra Transfer","Transfers","",""
"","149","Buy Airtime - Invalid phone number","Retail APIs - QA","Fri Jan 31 18:27:30 GMT 2025","passed","Fri Jan 31 18:27:30 GMT 2025","Buy Airtime","Bill Payment","",""
"","547","Buy Airtime - Invalid Transaction PIN","Retail APIs - QA","Fri Jan 31 18:27:29 GMT 2025","passed","Fri Jan 31 18:27:30 GMT 2025","Buy Airtime","Bill Payment","",""
"","318","Change PIN - Same old and new PIN","Retail APIs - QA","Fri Jan 31 18:26:28 GMT 2025","passed","Fri Jan 31 18:26:28 GMT 2025","Change PIN","PIN","",""
"","265","Signup - Invalid username","Retail APIs - QA","Fri Jan 31 18:26:20 GMT 2025","failed","Fri Jan 31 18:26:20 GMT 2025","Sign Up","Onboarding","",""
