"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Get Auth Token","205","Signin - Blank username","Retail APIs - QA","Fri Nov 22 18:07:48 GMT 2024","passed","Fri Nov 22 18:07:49 GMT 2024","Sign In","Onboarding","",""
"","142","Successful prepaid token purchase with negative amount","Retail APIs - QA","Fri Nov 22 18:08:00 GMT 2024","failed","Fri Nov 22 18:08:01 GMT 2024","Buy Electricity tokens","Bill Payment","",""
"","495","Verify email - Blank email","Retail APIs - QA","Fri Nov 22 18:07:45 GMT 2024","passed","Fri Nov 22 18:07:46 GMT 2024","Verify Email","Onboarding","",""
"","142","Invalid phone number","Retail APIs - QA","Fri Nov 22 18:08:00 GMT 2024","passed","Fri Nov 22 18:08:00 GMT 2024","Buy Data","Bill Payment","",""
"","1110","Invalid pin","Retail APIs - QA","Fri Nov 22 18:08:02 GMT 2024","failed","Fri Nov 22 18:08:04 GMT 2024","Buy Electricity tokens","Bill Payment","",""
"","4394","Get Account","Retail APIs - QA","Fri Nov 22 18:07:53 GMT 2024","failed","Fri Nov 22 18:07:58 GMT 2024","Login","Bill Payment","",""
"Get Auth Token","239","Login - Wrong Credentials","Retail APIs - QA","Fri Nov 22 18:07:37 GMT 2024","passed","Fri Nov 22 18:07:37 GMT 2024","","Login","",""
"","1392","Signup - Existing Phone No","Retail APIs - QA","Fri Nov 22 18:07:39 GMT 2024","passed","Fri Nov 22 18:07:41 GMT 2024","Sign Up","Onboarding","",""
"","200","Create Account - Invalid currency code","Retail APIs - QA","Fri Nov 22 18:08:34 GMT 2024","passed","Fri Nov 22 18:08:34 GMT 2024","Create account","Account","",""
"","330","Send without validating scheduling details","Retail APIs - QA","Fri Nov 22 18:08:15 GMT 2024","passed","Fri Nov 22 18:08:16 GMT 2024","Intra Transfer","Transfers","",""
"","175","Verify email - Blank OTP field","Retail APIs - QA","Fri Nov 22 18:07:47 GMT 2024","passed","Fri Nov 22 18:07:47 GMT 2024","Verify Email","Onboarding","",""
"","133","Close Account - Deleted account","Retail APIs - QA","Fri Nov 22 18:08:38 GMT 2024","passed","Fri Nov 22 18:08:38 GMT 2024","","Close Account","",""
"","146","Successful Schedule - Negative amount","Retail APIs - QA","Fri Nov 22 18:08:21 GMT 2024","passed","Fri Nov 22 18:08:21 GMT 2024","Schedule","Transfers","",""
"","89","Fetch unregistered user","Retail APIs - QA","Fri Nov 22 18:08:33 GMT 2024","passed","Fri Nov 22 18:08:34 GMT 2024","username > {username}","Account","",""
"Get Auth Token","219","Signin - Invalid password","Retail APIs - QA","Fri Nov 22 18:07:48 GMT 2024","passed","Fri Nov 22 18:07:48 GMT 2024","Sign In","Onboarding","",""
"","88","Fetch invalid user","Retail APIs - QA","Fri Nov 22 18:08:34 GMT 2024","passed","Fri Nov 22 18:08:34 GMT 2024","username > {username}","Account","",""
"","429","Invalid meter number","Retail APIs - QA","Fri Nov 22 18:08:04 GMT 2024","failed","Fri Nov 22 18:08:04 GMT 2024","Buy Electricity tokens","Bill Payment","",""
"","847","Sucessful transfer","Retail APIs - QA","Fri Nov 22 18:08:27 GMT 2024","failed","Fri Nov 22 18:08:28 GMT 2024","File Bulk Transfer > process-transfer","Transfers","",""
"","635","Date in the past","Retail APIs - QA","Fri Nov 22 18:08:23 GMT 2024","failed","Fri Nov 22 18:08:24 GMT 2024","Schedule","Transfers","",""
