"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","164","Reset PIN - Blank OTP","Retail APIs - QA","Sun Feb 09 20:13:06 GMT 2025","passed","Sun Feb 09 20:13:06 GMT 2025","Reset PIN","PIN","",""
"","163","Forgot Password - Invalid email","Retail APIs - QA","Sun Feb 09 20:13:07 GMT 2025","failed","Sun Feb 09 20:13:07 GMT 2025","Forgot Password","Passwords","",""
"","1148","Create PIN - Unverified OTP","Retail APIs - QA","Sun Feb 09 20:12:58 GMT 2025","failed","Sun Feb 09 20:12:59 GMT 2025","Create PIN","PIN","",""
"","105","Fetch registered user","Retail APIs - QA","Sun Feb 09 20:13:52 GMT 2025","failed","Sun Feb 09 20:13:52 GMT 2025","Username","Account","",""
"","165","Create PIN - non-numeric PIN","Retail APIs - QA","Sun Feb 09 20:12:58 GMT 2025","passed","Sun Feb 09 20:12:58 GMT 2025","Create PIN","PIN","",""
"","352","Verify OTP - Incorrect OTP","Retail APIs - QA","Sun Feb 09 20:13:08 GMT 2025","passed","Sun Feb 09 20:13:08 GMT 2025","Verify OTP","Passwords","",""
"","367","Buy Jamb - Invalid Beneficiary email","Retail APIs - QA","Sun Feb 09 20:13:25 GMT 2025","failed","Sun Feb 09 20:13:25 GMT 2025","Buy Educational content","Bill Payment","",""
"","326","Reset PIN - Invalid/Expired OTP","Retail APIs - QA","Sun Feb 09 20:13:06 GMT 2025","failed","Sun Feb 09 20:13:07 GMT 2025","Reset PIN","PIN","",""
"","154","Close Account - Deleted account","Retail APIs - QA","Sun Feb 09 20:13:58 GMT 2025","passed","Sun Feb 09 20:13:58 GMT 2025","","Close Account","",""
"","480","Close Account - Account with no funds Copy","Retail APIs - QA","Sun Feb 09 20:13:58 GMT 2025","passed","Sun Feb 09 20:13:58 GMT 2025","","Close Account","",""
"","147","List all beneficiaries by page Copy","Retail APIs - QA","Sun Feb 09 20:13:35 GMT 2025","passed","Sun Feb 09 20:13:35 GMT 2025","Beneficiaries > List All Beneficiaries","Transfers","",""
"","138","Get Single beneficiary details - ID does not exist","Retail APIs - QA","Sun Feb 09 20:13:35 GMT 2025","passed","Sun Feb 09 20:13:35 GMT 2025","Beneficiaries > Single Beneficiary","Transfers","",""
"","140","Get Single beneficiary details - valid","Retail APIs - QA","Sun Feb 09 20:13:35 GMT 2025","passed","Sun Feb 09 20:13:35 GMT 2025","Beneficiaries > Single Beneficiary","Transfers","",""
"","384","Edit Beneficiary Details","Retail APIs - QA","Sun Feb 09 20:13:35 GMT 2025","passed","Sun Feb 09 20:13:36 GMT 2025","Beneficiaries > Edit details of a benficiary","Transfers","",""
"","387","Signup - Invalid username","Retail APIs - QA","Sun Feb 09 20:12:49 GMT 2025","failed","Sun Feb 09 20:12:49 GMT 2025","Sign Up","Onboarding","",""
"Get Auth Token","784","Login - Successful","Retail APIs - QA","Sun Feb 09 20:12:44 GMT 2025","passed","Sun Feb 09 20:12:45 GMT 2025","","Login","",""
"","169","Verify OTP - OTP more than 6 digits","Retail APIs - QA","Sun Feb 09 20:13:06 GMT 2025","failed","Sun Feb 09 20:13:06 GMT 2025","Verify OTP","PIN","",""
"","185","Buy Airtime - negative amount","Retail APIs - QA","Sun Feb 09 20:13:31 GMT 2025","failed","Sun Feb 09 20:13:31 GMT 2025","Buy Airtime","Bill Payment","",""
"","449","Forgot Password - Valid email","Retail APIs - QA","Sun Feb 09 20:13:07 GMT 2025","passed","Sun Feb 09 20:13:08 GMT 2025","Forgot Password","Passwords","",""
"","179","Create Account - Empty account type","Retail APIs - QA","Sun Feb 09 20:13:53 GMT 2025","failed","Sun Feb 09 20:13:53 GMT 2025","Create account","Account","",""
"","209","Create Account - Invalid Currency Code","Retail APIs - QA","Sun Feb 09 20:13:52 GMT 2025","failed","Sun Feb 09 20:13:53 GMT 2025","Create account","Account","",""
"","567","Intra Transfer - Invalid PIN","Retail APIs - QA","Sun Feb 09 20:13:37 GMT 2025","passed","Sun Feb 09 20:13:38 GMT 2025","Intra Transfer","Transfers","",""
"","135","Add Beneficiary - No Account Name","Retail APIs - QA","Sun Feb 09 20:13:34 GMT 2025","passed","Sun Feb 09 20:13:34 GMT 2025","Beneficiaries > Add Beneficiary","Transfers","",""
"","171","Reset Password - Empty OTP field","Retail APIs - QA","Sun Feb 09 20:13:09 GMT 2025","passed","Sun Feb 09 20:13:09 GMT 2025","Reset Password","Passwords","",""
"","175","Intra Transfer - Successful","Retail APIs - QA","Sun Feb 09 20:13:37 GMT 2025","failed","Sun Feb 09 20:13:37 GMT 2025","Intra Transfer","Transfers","",""
"","373","Verify OTP - Non-numeric OTP","Retail APIs - QA","Sun Feb 09 20:13:08 GMT 2025","passed","Sun Feb 09 20:13:08 GMT 2025","Verify OTP","Passwords","",""
