"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","444","Invalid pin","Retail APIs - QA","Fri Jan 03 19:08:11 GMT 2025","failed","Fri Jan 03 19:08:11 GMT 2025","Buy Electricity tokens","Bill Payment","",""
"","178","Change Password - Blank new password field","Retail APIs - QA","Fri Jan 03 19:08:02 GMT 2025","passed","Fri Jan 03 19:08:02 GMT 2025","change","passwords","",""
"","1286","Successful Bulk transfer","Retail APIs - QA","Fri Jan 03 19:08:34 GMT 2025","passed","Fri Jan 03 19:08:35 GMT 2025","Bulk Transfer","Transfers","",""
"","154","No decoder number","Retail APIs - QA","Fri Jan 03 19:08:12 GMT 2025","passed","Fri Jan 03 19:08:13 GMT 2025","Buy Cable package","Bill Payment","",""
"","1265","Successful Airtime Purchase","Retail APIs - QA","Fri Jan 03 19:08:17 GMT 2025","failed","Fri Jan 03 19:08:18 GMT 2025","Buy Airtime","Bill Payment","",""
"","165","Invalid Amount (string format)","Retail APIs - QA","Fri Jan 03 19:08:16 GMT 2025","passed","Fri Jan 03 19:08:16 GMT 2025","Bet Funding","Bill Payment","",""
"","255","Signup - Invalid Password","Retail APIs - QA","Fri Jan 03 19:07:53 GMT 2025","passed","Fri Jan 03 19:07:53 GMT 2025","Sign Up","Onboarding","",""
"","148","Successful cable bundle purchase","Retail APIs - QA","Fri Jan 03 19:08:13 GMT 2025","failed","Fri Jan 03 19:08:13 GMT 2025","Buy Cable package","Bill Payment","",""
"","2957","Valid entry","Retail APIs - QA","Fri Jan 03 19:08:40 GMT 2025","passed","Fri Jan 03 19:08:43 GMT 2025","File Bulk Transfer > validate-upload","Transfers","",""
"","3431","Successful Inter Transfer","Retail APIs - QA","Fri Jan 03 19:08:26 GMT 2025","failed","Fri Jan 03 19:08:29 GMT 2025","Inter Transfer","Transfers","",""
"","1164","Successful prepaid token purchase","Retail APIs - QA","Fri Jan 03 19:08:08 GMT 2025","failed","Fri Jan 03 19:08:09 GMT 2025","Buy Electricity tokens","Bill Payment","",""
"","145","Invalid Name Enquiry Request ID","Retail APIs - QA","Fri Jan 03 19:08:24 GMT 2025","passed","Fri Jan 03 19:08:24 GMT 2025","Intra Transfer","Transfers","",""
"","565","Date in the past","Retail APIs - QA","Fri Jan 03 19:08:33 GMT 2025","failed","Fri Jan 03 19:08:34 GMT 2025","Schedule","Transfers","",""
"","141","Create Account - Blank name","Retail APIs - QA","Fri Jan 03 19:08:47 GMT 2025","passed","Fri Jan 03 19:08:47 GMT 2025","Create account","Account","",""
"","141","Send without validating scheduling details","Retail APIs - QA","Fri Jan 03 19:08:24 GMT 2025","passed","Fri Jan 03 19:08:25 GMT 2025","Intra Transfer","Transfers","",""
"","399","Invalid Pin","Retail APIs - QA","Fri Jan 03 19:08:16 GMT 2025","failed","Fri Jan 03 19:08:16 GMT 2025","Bet Funding","Bill Payment","",""
"Get Auth Token","216","Signin - Blank username","Retail APIs - QA","Fri Jan 03 19:07:58 GMT 2025","passed","Fri Jan 03 19:07:58 GMT 2025","Sign In","Onboarding","",""
"","137","Invalid Account Number","Retail APIs - QA","Fri Jan 03 19:08:29 GMT 2025","passed","Fri Jan 03 19:08:29 GMT 2025","Inter Transfer","Transfers","",""
"","171","validate security-questions","Retail APIs - QA","Fri Jan 03 19:08:49 GMT 2025","passed","Fri Jan 03 19:08:49 GMT 2025","Validate security-questions","Security questions","",""
"","146","No Beneficiary Name","Retail APIs - QA","Fri Jan 03 19:08:19 GMT 2025","passed","Fri Jan 03 19:08:20 GMT 2025","Beneficiaries > Add Beneficiary","Transfers","",""
"","369","Verify email - Blank OTP field","Retail APIs - QA","Fri Jan 03 19:07:56 GMT 2025","failed","Fri Jan 03 19:07:57 GMT 2025","Verify Email","Onboarding","",""
"","229","Reset Password - Invalid reset token","Retail APIs - QA","Fri Jan 03 19:08:01 GMT 2025","failed","Fri Jan 03 19:08:01 GMT 2025","reset","passwords","",""
"","256","Signup - Blank password","Retail APIs - QA","Fri Jan 03 19:07:55 GMT 2025","passed","Fri Jan 03 19:07:55 GMT 2025","Sign Up","Onboarding","",""
"Get Auth Token","669","Login - successful","Retail APIs - QA","Fri Jan 03 19:07:47 GMT 2025","passed","Fri Jan 03 19:07:47 GMT 2025","","Login","",""
"","255","Signup - Existing email","Retail APIs - QA","Fri Jan 03 19:07:54 GMT 2025","passed","Fri Jan 03 19:07:55 GMT 2025","Sign Up","Onboarding","",""
"","2217","Sucessful transfer","Retail APIs - QA","Fri Jan 03 19:08:37 GMT 2025","passed","Fri Jan 03 19:08:39 GMT 2025","File Bulk Transfer > process-transfer","Transfers","",""
"","177","Add security-questions -Invalid questionid","Retail APIs - QA","Fri Jan 03 19:08:48 GMT 2025","passed","Fri Jan 03 19:08:48 GMT 2025","Post security Question","Security questions","",""
"","150","Invalid Account Details for one transfer","Retail APIs - QA","Fri Jan 03 19:08:36 GMT 2025","passed","Fri Jan 03 19:08:36 GMT 2025","Bulk Transfer","Transfers","",""
"","1241","Get Account","Retail APIs - QA","Fri Jan 03 19:08:03 GMT 2025","passed","Fri Jan 03 19:08:04 GMT 2025","Login","Bill Payment","",""
"","1272","Invalid entry","Retail APIs - QA","Fri Jan 03 19:08:43 GMT 2025","passed","Fri Jan 03 19:08:44 GMT 2025","File Bulk Transfer > validate-upload","Transfers","",""
"","1032","Successful Schedule","Retail APIs - QA","Fri Jan 03 19:08:30 GMT 2025","passed","Fri Jan 03 19:08:31 GMT 2025","Schedule","Transfers","",""
"","328","Invalid pin","Retail APIs - QA","Fri Jan 03 19:08:39 GMT 2025","passed","Fri Jan 03 19:08:40 GMT 2025","File Bulk Transfer > process-transfer","Transfers","",""
"","451","Forgot Password - Valid email","Retail APIs - QA","Fri Jan 03 19:07:59 GMT 2025","passed","Fri Jan 03 19:07:59 GMT 2025","forgot","passwords","",""
"","1154","Invalid meter number","Retail APIs - QA","Fri Jan 03 19:08:11 GMT 2025","failed","Fri Jan 03 19:08:12 GMT 2025","Buy Electricity tokens","Bill Payment","",""
"","151","Successful Intra Transfer - Negative amount","Retail APIs - QA","Fri Jan 03 19:08:24 GMT 2025","passed","Fri Jan 03 19:08:24 GMT 2025","Intra Transfer","Transfers","",""
"","151","/api/v1/transfer/bulk/download-bank-codes","Retail APIs - QA","Fri Jan 03 19:08:46 GMT 2025","passed","Fri Jan 03 19:08:46 GMT 2025","File Bulk Transfer > download-bank-codes","Transfers","",""
"","149","randomize security-questions- no token","Retail APIs - QA","Fri Jan 03 19:08:49 GMT 2025","passed","Fri Jan 03 19:08:49 GMT 2025","Get randomize security-questions","Security questions","",""
"","939","Personal","Retail APIs - QA","Fri Jan 03 19:08:53 GMT 2025","passed","Fri Jan 03 19:08:54 GMT 2025","","Sms opt in-and-out","",""
"","625","Signup - Names/CharacterCheck/<2","Retail APIs - QA","Fri Jan 03 19:07:51 GMT 2025","passed","Fri Jan 03 19:07:52 GMT 2025","Sign Up","Onboarding","",""
"","162","Wrong bundle amount (Less than)","Retail APIs - QA","Fri Jan 03 19:08:06 GMT 2025","passed","Fri Jan 03 19:08:06 GMT 2025","Buy Data","Bill Payment","",""
"","272","Get Referral Details-W/O Id","Retail APIs - QA","Fri Jan 03 19:08:52 GMT 2025","passed","Fri Jan 03 19:08:52 GMT 2025","","Get Referral Details","",""
"","154","Invalid Amount","Retail APIs - QA","Fri Jan 03 19:08:18 GMT 2025","passed","Fri Jan 03 19:08:19 GMT 2025","Buy Airtime","Bill Payment","",""
"","12","New Request","Retail APIs - QA","Fri Jan 03 19:08:49 GMT 2025","broken","Fri Jan 03 19:08:49 GMT 2025","","Account Termination","",""
"","335","Close Account - Account with no funds","Retail APIs - QA","Fri Jan 03 19:08:49 GMT 2025","passed","Fri Jan 03 19:08:49 GMT 2025","","Close Account","",""
"","291","Signup - Existing username","Retail APIs - QA","Fri Jan 03 19:07:51 GMT 2025","passed","Fri Jan 03 19:07:51 GMT 2025","Sign Up","Onboarding","",""
"","156","Create Account - Blank currency Code","Retail APIs - QA","Fri Jan 03 19:08:46 GMT 2025","passed","Fri Jan 03 19:08:47 GMT 2025","Create account","Account","",""
"","1330","Successful post paid purchase","Retail APIs - QA","Fri Jan 03 19:08:09 GMT 2025","failed","Fri Jan 03 19:08:11 GMT 2025","Buy Electricity tokens","Bill Payment","",""
"","180","randomize security-questions- Valid details","Retail APIs - QA","Fri Jan 03 19:08:48 GMT 2025","passed","Fri Jan 03 19:08:49 GMT 2025","Get randomize security-questions","Security questions","",""
"","290","Signup - Existing Phone No","Retail APIs - QA","Fri Jan 03 19:07:51 GMT 2025","passed","Fri Jan 03 19:07:51 GMT 2025","Sign Up","Onboarding","",""
