"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Get Auth Token","308","Signin - Blank username","Retail APIs - QA","Thu Dec 05 18:08:16 GMT 2024","passed","Thu Dec 05 18:08:16 GMT 2024","Sign In","Onboarding","",""
"","223","Forgot Password - Blank email field","Retail APIs - QA","Thu Dec 05 18:08:16 GMT 2024","passed","Thu Dec 05 18:08:17 GMT 2024","forgot","passwords","",""
"","2419","Successful post paid purchase","Retail APIs - QA","Thu Dec 05 18:08:27 GMT 2024","failed","Thu Dec 05 18:08:30 GMT 2024","Buy Electricity tokens","Bill Payment","",""
"","178","Signup - Invalid Password","Retail APIs - QA","Thu Dec 05 18:08:11 GMT 2024","passed","Thu Dec 05 18:08:11 GMT 2024","Sign Up","Onboarding","",""
"","340","No decoder number","Retail APIs - QA","Thu Dec 05 18:08:32 GMT 2024","passed","Thu Dec 05 18:08:32 GMT 2024","Buy Cable package","Bill Payment","",""
"Get Auth Token","204","Signin - Valid details Copy","Retail APIs - QA","Thu Dec 05 18:08:15 GMT 2024","passed","Thu Dec 05 18:08:15 GMT 2024","Sign In","Onboarding","",""
"","2574","Signup - Successful","Retail APIs - QA","Thu Dec 05 18:08:03 GMT 2024","passed","Thu Dec 05 18:08:06 GMT 2024","Sign Up","Onboarding","",""
"","176","Verify OTP - Invalid ResetTokenId","Retail APIs - QA","Thu Dec 05 18:08:18 GMT 2024","passed","Thu Dec 05 18:08:18 GMT 2024","Verify OTP","passwords","",""
"","181","Verify OTP - Blank ResetTokenId","Retail APIs - QA","Thu Dec 05 18:08:17 GMT 2024","passed","Thu Dec 05 18:08:18 GMT 2024","Verify OTP","passwords","",""
"","3183","Successful Bulk transfer","Retail APIs - QA","Thu Dec 05 18:09:01 GMT 2024","passed","Thu Dec 05 18:09:04 GMT 2024","Bulk Transfer","Transfers","",""
"","240","Change Password - Incorrect old password","Retail APIs - QA","Thu Dec 05 18:08:19 GMT 2024","passed","Thu Dec 05 18:08:19 GMT 2024","change","passwords","",""
"","778","Close Account - Account with no funds Copy","Retail APIs - QA","Thu Dec 05 18:09:29 GMT 2024","passed","Thu Dec 05 18:09:30 GMT 2024","","Close Account","",""
"","1363","Signup - Names/CharacterCheck/<2","Retail APIs - QA","Thu Dec 05 18:08:08 GMT 2024","passed","Thu Dec 05 18:08:09 GMT 2024","Sign Up","Onboarding","",""
"","163","Signup - Existing username","Retail APIs - QA","Thu Dec 05 18:08:08 GMT 2024","passed","Thu Dec 05 18:08:08 GMT 2024","Sign Up","Onboarding","",""
"","1391","Get Account","Retail APIs - QA","Thu Dec 05 18:09:25 GMT 2024","passed","Thu Dec 05 18:09:26 GMT 2024","Get account","Account","",""
"","11","New Request","Retail APIs - QA","Thu Dec 05 18:09:28 GMT 2024","broken","Thu Dec 05 18:09:28 GMT 2024","","Account Termination","",""
"","313","Verify OTP - Invalid OTP","Retail APIs - QA","Thu Dec 05 18:08:17 GMT 2024","passed","Thu Dec 05 18:08:17 GMT 2024","Verify OTP","passwords","",""
"Get Auth Token","247","Signin - Invalid username","Retail APIs - QA","Thu Dec 05 18:08:15 GMT 2024","passed","Thu Dec 05 18:08:16 GMT 2024","Sign In","Onboarding","",""
"","181","Send without validating scheduling details","Retail APIs - QA","Thu Dec 05 18:08:49 GMT 2024","passed","Thu Dec 05 18:08:49 GMT 2024","Intra Transfer","Transfers","",""
"","161","Invalid Name Equiry Request ID","Retail APIs - QA","Thu Dec 05 18:08:55 GMT 2024","passed","Thu Dec 05 18:08:55 GMT 2024","Inter Transfer","Transfers","",""
"","209","View all questions","Retail APIs - QA","Thu Dec 05 18:09:27 GMT 2024","passed","Thu Dec 05 18:09:27 GMT 2024","Get all questions","Security questions","",""
"","518","Create Account - Successful","Retail APIs - QA","Thu Dec 05 18:09:23 GMT 2024","passed","Thu Dec 05 18:09:24 GMT 2024","Create account","Account","",""
"","163","Invalid Account number","Retail APIs - QA","Thu Dec 05 18:08:49 GMT 2024","passed","Thu Dec 05 18:08:49 GMT 2024","Intra Transfer","Transfers","",""
"","198","Invalid pin","Retail APIs - QA","Thu Dec 05 18:08:21 GMT 2024","failed","Thu Dec 05 18:08:21 GMT 2024","Buy Data","Bill Payment","",""
"","573","Invalid Pin Transfer","Retail APIs - QA","Thu Dec 05 18:08:55 GMT 2024","failed","Thu Dec 05 18:08:56 GMT 2024","Inter Transfer","Transfers","",""
"","162","Close Account - Account with no funds","Retail APIs - QA","Thu Dec 05 18:09:28 GMT 2024","passed","Thu Dec 05 18:09:28 GMT 2024","","Close Account","",""
"","128","Forgot Password - Valid email","Retail APIs - QA","Thu Dec 05 18:08:17 GMT 2024","failed","Thu Dec 05 18:08:17 GMT 2024","forgot","passwords","",""
"","152","Signup - Existing email","Retail APIs - QA","Thu Dec 05 18:08:13 GMT 2024","passed","Thu Dec 05 18:08:13 GMT 2024","Sign Up","Onboarding","",""
"Get Auth Token","222","Get Token","Retail APIs - QA","Thu Dec 05 18:08:03 GMT 2024","passed","Thu Dec 05 18:08:03 GMT 2024","Sign Up","Onboarding","",""
"","342","Invalid Amount (string format)","Retail APIs - QA","Thu Dec 05 18:08:36 GMT 2024","passed","Thu Dec 05 18:08:36 GMT 2024","Bet Funding","Bill Payment","",""
"","342","Invalid Pin","Retail APIs - QA","Thu Dec 05 18:08:32 GMT 2024","failed","Thu Dec 05 18:08:33 GMT 2024","Buy Cable package","Bill Payment","",""
"","258","Verify email - Unregistered email","Retail APIs - QA","Thu Dec 05 18:08:13 GMT 2024","passed","Thu Dec 05 18:08:13 GMT 2024","Verify Email","Onboarding","",""
"","264","Signup - Blank password","Retail APIs - QA","Thu Dec 05 18:08:13 GMT 2024","passed","Thu Dec 05 18:08:13 GMT 2024","Sign Up","Onboarding","",""
"","85","Fetch invalid user","Retail APIs - QA","Thu Dec 05 18:09:23 GMT 2024","passed","Thu Dec 05 18:09:23 GMT 2024","username > {username}","Account","",""
"","192","No Beneficiary Name","Retail APIs - QA","Thu Dec 05 18:08:40 GMT 2024","passed","Thu Dec 05 18:08:41 GMT 2024","Beneficiaries > Add Beneficiary","Transfers","",""
"","157","Invalid Name  Equiry request ID","Retail APIs - QA","Thu Dec 05 18:09:00 GMT 2024","passed","Thu Dec 05 18:09:00 GMT 2024","Schedule","Transfers","",""
"","203","Send transfer without validating schedule details","Retail APIs - QA","Thu Dec 05 18:08:55 GMT 2024","passed","Thu Dec 05 18:08:55 GMT 2024","Inter Transfer","Transfers","",""
"","167","Reset Password - Invalid email","Retail APIs - QA","Thu Dec 05 18:08:18 GMT 2024","failed","Thu Dec 05 18:08:18 GMT 2024","reset","passwords","",""
"","212","Wrong bundle amount (Less than)","Retail APIs - QA","Thu Dec 05 18:08:24 GMT 2024","passed","Thu Dec 05 18:08:24 GMT 2024","Buy Data","Bill Payment","",""
"Get Auth Token","858","Login","Retail APIs - QA","Thu Dec 05 18:08:01 GMT 2024","passed","Thu Dec 05 18:08:02 GMT 2024","","Login","",""
"","204","Reset Password - Invalid password","Retail APIs - QA","Thu Dec 05 18:08:18 GMT 2024","passed","Thu Dec 05 18:08:19 GMT 2024","reset","passwords","",""
"","636","Verify email - Invalid OTP","Retail APIs - QA","Thu Dec 05 18:08:14 GMT 2024","passed","Thu Dec 05 18:08:14 GMT 2024","Verify Email","Onboarding","",""
"Get Auth Token","199","Signin - Blank password","Retail APIs - QA","Thu Dec 05 18:08:15 GMT 2024","passed","Thu Dec 05 18:08:15 GMT 2024","Sign In","Onboarding","",""
"","391","Successful Intra Transfer - Negative amount","Retail APIs - QA","Thu Dec 05 18:08:48 GMT 2024","passed","Thu Dec 05 18:08:48 GMT 2024","Intra Transfer","Transfers","",""
"","191","Close Account - Deleted account","Retail APIs - QA","Thu Dec 05 18:09:28 GMT 2024","passed","Thu Dec 05 18:09:28 GMT 2024","","Close Account","",""
"","142","Invalid pin","Retail APIs - QA","Thu Dec 05 18:09:09 GMT 2024","passed","Thu Dec 05 18:09:09 GMT 2024","File Bulk Transfer > process-transfer","Transfers","",""
"","1334","List all beneficiaries by page","Retail APIs - QA","Thu Dec 05 18:08:41 GMT 2024","passed","Thu Dec 05 18:08:42 GMT 2024","Beneficiaries > List All Beneficiaries","Transfers","",""
"","216","randomize security-questions- Valid details","Retail APIs - QA","Thu Dec 05 18:09:27 GMT 2024","passed","Thu Dec 05 18:09:28 GMT 2024","Get randomize security-questions","Security questions","",""
"","1816","No Transaction PIN - Personal","Retail APIs - QA","Thu Dec 05 18:09:34 GMT 2024","passed","Thu Dec 05 18:09:36 GMT 2024","","Sms opt in-and-out","",""
"","178","Verify email - Blank OTP field","Retail APIs - QA","Thu Dec 05 18:08:14 GMT 2024","passed","Thu Dec 05 18:08:14 GMT 2024","Verify Email","Onboarding","",""
"","92","View all questions without x-API key","Retail APIs - QA","Thu Dec 05 18:09:27 GMT 2024","passed","Thu Dec 05 18:09:27 GMT 2024","Get all questions","Security questions","",""
"","161","Invalid Account details for all transfers","Retail APIs - QA","Thu Dec 05 18:09:06 GMT 2024","passed","Thu Dec 05 18:09:06 GMT 2024","Bulk Transfer","Transfers","",""
"","157","Invalid beneficiary phone number","Retail APIs - QA","Thu Dec 05 18:08:25 GMT 2024","passed","Thu Dec 05 18:08:26 GMT 2024","Buy Data","Bill Payment","",""
"","1049","Invalid meter number","Retail APIs - QA","Thu Dec 05 18:08:31 GMT 2024","failed","Thu Dec 05 18:08:32 GMT 2024","Buy Electricity tokens","Bill Payment","",""
"","144","Invalid channel","Retail APIs - QA","Thu Dec 05 18:09:09 GMT 2024","passed","Thu Dec 05 18:09:10 GMT 2024","File Bulk Transfer > process-transfer","Transfers","",""
"","289","Verify email - Blank email","Retail APIs - QA","Thu Dec 05 18:08:13 GMT 2024","passed","Thu Dec 05 18:08:14 GMT 2024","Verify Email","Onboarding","",""
"","270","Get Referral Details-W/O Id","Retail APIs - QA","Thu Dec 05 18:09:32 GMT 2024","passed","Thu Dec 05 18:09:32 GMT 2024","","Get Referral Details","",""
"","2271","Successful Data Purchase","Retail APIs - QA","Thu Dec 05 18:08:21 GMT 2024","failed","Thu Dec 05 18:08:24 GMT 2024","Buy Data","Bill Payment","",""
"","163","Create Account - Blank name","Retail APIs - QA","Thu Dec 05 18:09:25 GMT 2024","passed","Thu Dec 05 18:09:25 GMT 2024","Create account","Account","",""
"","1412","Signup - Referralcode/caseSensitive","Retail APIs - QA","Thu Dec 05 18:08:09 GMT 2024","passed","Thu Dec 05 18:08:11 GMT 2024","Sign Up","Onboarding","",""
"","173","Create Account - Invalid currency code","Retail APIs - QA","Thu Dec 05 18:09:24 GMT 2024","passed","Thu Dec 05 18:09:24 GMT 2024","Create account","Account","",""
"","371","Get Referral Details By Id","Retail APIs - QA","Thu Dec 05 18:09:32 GMT 2024","passed","Thu Dec 05 18:09:32 GMT 2024","","Get Referral Details","",""
"","133","Invalid Amount","Retail APIs - QA","Thu Dec 05 18:08:38 GMT 2024","passed","Thu Dec 05 18:08:38 GMT 2024","Buy Airtime","Bill Payment","",""
"","160","Invalid Account Number","Retail APIs - QA","Thu Dec 05 18:08:55 GMT 2024","passed","Thu Dec 05 18:08:55 GMT 2024","Inter Transfer","Transfers","",""
"","182","Add security-questions -Invalid questionid","Retail APIs - QA","Thu Dec 05 18:09:27 GMT 2024","passed","Thu Dec 05 18:09:27 GMT 2024","Post security Question","Security questions","",""
"","389","Forgot Password - Invalid email","Retail APIs - QA","Thu Dec 05 18:08:16 GMT 2024","failed","Thu Dec 05 18:08:16 GMT 2024","forgot","passwords","",""
"","1427","Invalid entry","Retail APIs - QA","Thu Dec 05 18:09:20 GMT 2024","passed","Thu Dec 05 18:09:21 GMT 2024","File Bulk Transfer > validate-upload","Transfers","",""
"Get Auth Token","233","Login Copy","Retail APIs - QA","Thu Dec 05 18:08:02 GMT 2024","passed","Thu Dec 05 18:08:02 GMT 2024","","Login","",""
"","175","Reset Password - Blank reset token","Retail APIs - QA","Thu Dec 05 18:08:18 GMT 2024","failed","Thu Dec 05 18:08:18 GMT 2024","reset","passwords","",""
"","175","Add security-questions -Empty questionid","Retail APIs - QA","Thu Dec 05 18:09:27 GMT 2024","passed","Thu Dec 05 18:09:27 GMT 2024","Post security Question","Security questions","",""
"","1191","Successful epin","Retail APIs - QA","Thu Dec 05 18:08:33 GMT 2024","failed","Thu Dec 05 18:08:34 GMT 2024","Buy Educational content","Bill Payment","",""
"","1031","Successful Bet Account Funding","Retail APIs - QA","Thu Dec 05 18:08:34 GMT 2024","failed","Thu Dec 05 18:08:35 GMT 2024","Bet Funding","Bill Payment","",""
"","176","Reset Password - Blank password","Retail APIs - QA","Thu Dec 05 18:08:19 GMT 2024","failed","Thu Dec 05 18:08:19 GMT 2024","reset","passwords","",""
"","1317","Successful prepaid token purchase","Retail APIs - QA","Thu Dec 05 18:08:26 GMT 2024","failed","Thu Dec 05 18:08:27 GMT 2024","Buy Electricity tokens","Bill Payment","",""
"","572","Signup - All blank field","Retail APIs - QA","Thu Dec 05 18:08:12 GMT 2024","passed","Thu Dec 05 18:08:13 GMT 2024","Sign Up","Onboarding","",""
"","161","Forgot Password - Blank resetpasswordurl","Retail APIs - QA","Thu Dec 05 18:08:17 GMT 2024","failed","Thu Dec 05 18:08:17 GMT 2024","forgot","passwords","",""
"","144","Wrong bundle amount","Retail APIs - QA","Thu Dec 05 18:08:33 GMT 2024","passed","Thu Dec 05 18:08:33 GMT 2024","Buy Cable package","Bill Payment","",""
"Get Auth Token","240","Signin - Valid details","Retail APIs - QA","Thu Dec 05 18:08:14 GMT 2024","passed","Thu Dec 05 18:08:15 GMT 2024","Sign In","Onboarding","",""
"","368","Invalid Account Number","Retail APIs - QA","Thu Dec 05 18:08:36 GMT 2024","passed","Thu Dec 05 18:08:36 GMT 2024","Bet Funding","Bill Payment","",""
"","206","Reset Password - Mismatched password","Retail APIs - QA","Thu Dec 05 18:08:19 GMT 2024","failed","Thu Dec 05 18:08:19 GMT 2024","reset","passwords","",""
"","749","Date in the past","Retail APIs - QA","Thu Dec 05 18:09:00 GMT 2024","failed","Thu Dec 05 18:09:01 GMT 2024","Schedule","Transfers","",""
"Get Auth Token","381","Login - Wrong Credentials","Retail APIs - QA","Thu Dec 05 18:08:02 GMT 2024","passed","Thu Dec 05 18:08:02 GMT 2024","","Login","",""
"","180","Reset Password - Invalid reset token","Retail APIs - QA","Thu Dec 05 18:08:18 GMT 2024","failed","Thu Dec 05 18:08:18 GMT 2024","reset","passwords","",""
"","1038","Invalid Pin in all transfers","Retail APIs - QA","Thu Dec 05 18:09:04 GMT 2024","failed","Thu Dec 05 18:09:05 GMT 2024","Bulk Transfer","Transfers","",""
"","174","Get Single beneficiary details","Retail APIs - QA","Thu Dec 05 18:08:41 GMT 2024","passed","Thu Dec 05 18:08:41 GMT 2024","Beneficiaries > Single Beneficiary","Transfers","",""
"","201","/api/v1/transfers/beneficiaries Copy 2","Retail APIs - QA","Thu Dec 05 18:08:42 GMT 2024","passed","Thu Dec 05 18:08:42 GMT 2024","Beneficiaries > Edit details of a benficiary","Transfers","",""
"","127","Invalid phone number","Retail APIs - QA","Thu Dec 05 18:08:38 GMT 2024","passed","Thu Dec 05 18:08:39 GMT 2024","Buy Airtime","Bill Payment","",""
"","179","Verify OTP - Blank otp","Retail APIs - QA","Thu Dec 05 18:08:17 GMT 2024","passed","Thu Dec 05 18:08:17 GMT 2024","Verify OTP","passwords","",""
"","239","validate security-questions","Retail APIs - QA","Thu Dec 05 18:09:28 GMT 2024","passed","Thu Dec 05 18:09:28 GMT 2024","Validate security-questions","Security questions","",""
"","1550","Successful Airtime Purchase","Retail APIs - QA","Thu Dec 05 18:08:36 GMT 2024","failed","Thu Dec 05 18:08:38 GMT 2024","Buy Airtime","Bill Payment","",""
"","350","Invalid Pin","Retail APIs - QA","Thu Dec 05 18:08:35 GMT 2024","failed","Thu Dec 05 18:08:36 GMT 2024","Bet Funding","Bill Payment","",""
"","176","Reset Password - Blank email field","Retail APIs - QA","Thu Dec 05 18:08:18 GMT 2024","failed","Thu Dec 05 18:08:18 GMT 2024","reset","passwords","",""
"","155","Change Password - Blank confirm password field","Retail APIs - QA","Thu Dec 05 18:08:20 GMT 2024","passed","Thu Dec 05 18:08:20 GMT 2024","change","passwords","",""
"","3286","Successful Inter Transfer","Retail APIs - QA","Thu Dec 05 18:08:52 GMT 2024","failed","Thu Dec 05 18:08:55 GMT 2024","Inter Transfer","Transfers","",""
"","848","Create Account - Blank currency Code","Retail APIs - QA","Thu Dec 05 18:09:24 GMT 2024","passed","Thu Dec 05 18:09:25 GMT 2024","Create account","Account","",""
"","134","Create Account - Blank account type","Retail APIs - QA","Thu Dec 05 18:09:25 GMT 2024","passed","Thu Dec 05 18:09:25 GMT 2024","Create account","Account","",""
"","162","Invalid phone number","Retail APIs - QA","Thu Dec 05 18:08:25 GMT 2024","passed","Thu Dec 05 18:08:25 GMT 2024","Buy Data","Bill Payment","",""
"","380","Get Referral Details-Non-existing Id","Retail APIs - QA","Thu Dec 05 18:09:32 GMT 2024","passed","Thu Dec 05 18:09:33 GMT 2024","","Get Referral Details","",""
"Get Auth Token","390","Signin - Invalid password","Retail APIs - QA","Thu Dec 05 18:08:15 GMT 2024","passed","Thu Dec 05 18:08:15 GMT 2024","Sign In","Onboarding","",""
"","1190","Invalid Account number","Retail APIs - QA","Thu Dec 05 18:08:39 GMT 2024","failed","Thu Dec 05 18:08:40 GMT 2024","Beneficiaries > Add Beneficiary","Transfers","",""
"","232","Change Password - Blank old password field","Retail APIs - QA","Thu Dec 05 18:08:19 GMT 2024","passed","Thu Dec 05 18:08:20 GMT 2024","change","passwords","",""
"","149","randomize security-questions- no token","Retail APIs - QA","Thu Dec 05 18:09:28 GMT 2024","passed","Thu Dec 05 18:09:28 GMT 2024","Get randomize security-questions","Security questions","",""
