"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Get Auth Token","313","Login - Inactive account","Retail APIs - QA","Fri Jan 03 19:51:01 GMT 2025","passed","Fri Jan 03 19:51:01 GMT 2025","","Login","",""
"","147","No Beneficiary Name","Retail APIs - QA","Fri Jan 03 19:51:30 GMT 2025","passed","Fri Jan 03 19:51:30 GMT 2025","Beneficiaries > Add Beneficiary","Transfers","",""
"","147","Invalid beneficiary phone number","Retail APIs - QA","Fri Jan 03 19:51:18 GMT 2025","passed","Fri Jan 03 19:51:19 GMT 2025","Buy Data","Bill Payment","",""
"","185","Verify OTP - Blank ResetTokenId","Retail APIs - QA","Fri Jan 03 19:51:12 GMT 2025","passed","Fri Jan 03 19:51:12 GMT 2025","Verify OTP","passwords","",""
"","157","Successful prepaid token purchase with negative amount","Retail APIs - QA","Fri Jan 03 19:51:20 GMT 2025","passed","Fri Jan 03 19:51:20 GMT 2025","Buy Electricity tokens","Bill Payment","",""
"","538","Signup - Numbers in name field","Retail APIs - QA","Fri Jan 03 19:51:03 GMT 2025","passed","Fri Jan 03 19:51:04 GMT 2025","Sign Up","Onboarding","",""
"","146","Close Account - Invalid account number","Retail APIs - QA","Fri Jan 03 19:51:58 GMT 2025","passed","Fri Jan 03 19:51:58 GMT 2025","","Close Account","",""
"","320","No Transaction PIN - Personal","Retail APIs - QA","Fri Jan 03 19:52:02 GMT 2025","passed","Fri Jan 03 19:52:02 GMT 2025","","Sms opt in-and-out","",""
"","587","Insufficient balance for a scheduled transfer","Retail APIs - QA","Fri Jan 03 19:51:42 GMT 2025","passed","Fri Jan 03 19:51:43 GMT 2025","Schedule","Transfers","",""
"","11","New Request","Retail APIs - QA","Fri Jan 03 19:51:58 GMT 2025","broken","Fri Jan 03 19:51:58 GMT 2025","","Account Termination","",""
"","357","Invalid Pin","Retail APIs - QA","Fri Jan 03 19:51:26 GMT 2025","failed","Fri Jan 03 19:51:27 GMT 2025","Bet Funding","Bill Payment","",""
"","162","Successful cable bundle purchase","Retail APIs - QA","Fri Jan 03 19:51:23 GMT 2025","failed","Fri Jan 03 19:51:24 GMT 2025","Buy Cable package","Bill Payment","",""
"","250","Signup - Existing email","Retail APIs - QA","Fri Jan 03 19:51:07 GMT 2025","passed","Fri Jan 03 19:51:07 GMT 2025","Sign Up","Onboarding","",""
"","413","Invalid pin","Retail APIs - QA","Fri Jan 03 19:51:21 GMT 2025","failed","Fri Jan 03 19:51:22 GMT 2025","Buy Electricity tokens","Bill Payment","",""
"","411","Forgot Password - Valid email","Retail APIs - QA","Fri Jan 03 19:51:11 GMT 2025","passed","Fri Jan 03 19:51:11 GMT 2025","forgot","passwords","",""
"","226","Reset Password - Invalid email","Retail APIs - QA","Fri Jan 03 19:51:12 GMT 2025","failed","Fri Jan 03 19:51:12 GMT 2025","reset","passwords","",""
"","159","Reset Password - Invalid password","Retail APIs - QA","Fri Jan 03 19:51:13 GMT 2025","passed","Fri Jan 03 19:51:13 GMT 2025","reset","passwords","",""
"","192","Invalid Account details for all transfers","Retail APIs - QA","Fri Jan 03 19:51:46 GMT 2025","passed","Fri Jan 03 19:51:47 GMT 2025","Bulk Transfer","Transfers","",""
"","357","Verify OTP - Invalid OTP","Retail APIs - QA","Fri Jan 03 19:51:11 GMT 2025","passed","Fri Jan 03 19:51:12 GMT 2025","Verify OTP","passwords","",""
"","745","Signup - Successful","Retail APIs - QA","Fri Jan 03 19:51:02 GMT 2025","passed","Fri Jan 03 19:51:03 GMT 2025","Sign Up","Onboarding","",""
"","530","Get Provider account by internal account","Retail APIs - QA","Fri Jan 03 19:52:02 GMT 2025","passed","Fri Jan 03 19:52:03 GMT 2025","","","",""
"","149","Invalid Account Details for one transfer","Retail APIs - QA","Fri Jan 03 19:51:46 GMT 2025","passed","Fri Jan 03 19:51:46 GMT 2025","Bulk Transfer","Transfers","",""
"","165","Create Account - Invalid currency code","Retail APIs - QA","Fri Jan 03 19:51:55 GMT 2025","passed","Fri Jan 03 19:51:56 GMT 2025","Create account","Account","",""
"","261","Get Rule List-No Auth","Retail APIs - QA","Fri Jan 03 19:52:00 GMT 2025","passed","Fri Jan 03 19:52:00 GMT 2025","","Get Rule List","",""
"","148","Invalid Name Enquiry Request ID","Retail APIs - QA","Fri Jan 03 19:51:35 GMT 2025","passed","Fri Jan 03 19:51:35 GMT 2025","Intra Transfer","Transfers","",""
"","2041","Valid entry","Retail APIs - QA","Fri Jan 03 19:51:50 GMT 2025","passed","Fri Jan 03 19:51:52 GMT 2025","File Bulk Transfer > validate-upload","Transfers","",""
"","515","Beneficiary Already Exists","Retail APIs - QA","Fri Jan 03 19:51:29 GMT 2025","passed","Fri Jan 03 19:51:30 GMT 2025","Beneficiaries > Add Beneficiary","Transfers","",""
"","688","Signup - Names/CharacterCheck/<2","Retail APIs - QA","Fri Jan 03 19:51:04 GMT 2025","passed","Fri Jan 03 19:51:05 GMT 2025","Sign Up","Onboarding","",""
"","164","Airtime purchase with negative amount","Retail APIs - QA","Fri Jan 03 19:51:29 GMT 2025","passed","Fri Jan 03 19:51:29 GMT 2025","Buy Airtime","Bill Payment","",""
"","527","Close Account - Account with no funds Copy","Retail APIs - QA","Fri Jan 03 19:51:58 GMT 2025","passed","Fri Jan 03 19:51:59 GMT 2025","","Close Account","",""
"Get Auth Token","290","Signin - Valid details Copy","Retail APIs - QA","Fri Jan 03 19:51:09 GMT 2025","passed","Fri Jan 03 19:51:10 GMT 2025","Sign In","Onboarding","",""
"","864","Invalid Pin in all transfers","Retail APIs - QA","Fri Jan 03 19:51:45 GMT 2025","failed","Fri Jan 03 19:51:46 GMT 2025","Bulk Transfer","Transfers","",""
"","140","/api/v1/transfer/bulk/download-template","Retail APIs - QA","Fri Jan 03 19:51:55 GMT 2025","passed","Fri Jan 03 19:51:55 GMT 2025","File Bulk Transfer > download-template","Transfers","",""
"","1784","Sucessful transfer","Retail APIs - QA","Fri Jan 03 19:51:48 GMT 2025","passed","Fri Jan 03 19:51:49 GMT 2025","File Bulk Transfer > process-transfer","Transfers","",""
"Get Auth Token","257","Login - Empty Username","Retail APIs - QA","Fri Jan 03 19:51:02 GMT 2025","failed","Fri Jan 03 19:51:02 GMT 2025","","Login","",""
