"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Thu Oct 17 18:08:42 GMT 2024","Thu Oct 17 18:08:43 GMT 2024","204","Retail APIs - QA","Account","Create account","","","Create Account - Blank account type",""
"passed","Thu Oct 17 18:07:51 GMT 2024","Thu Oct 17 18:07:51 GMT 2024","258","Retail APIs - QA","Onboarding","Sign In","","","Signin - Blank username","Get Auth Token"
"passed","Thu Oct 17 18:08:00 GMT 2024","Thu Oct 17 18:08:02 GMT 2024","1913","Retail APIs - QA","Bill Payment","Buy Data","","","Wrong bundle amount (More than)",""
"passed","Thu Oct 17 18:08:25 GMT 2024","Thu Oct 17 18:08:25 GMT 2024","205","Retail APIs - QA","Transfers","Schedule","","","Successful Schedule - Negative amount",""
"passed","Thu Oct 17 18:08:22 GMT 2024","Thu Oct 17 18:08:23 GMT 2024","1231","Retail APIs - QA","Transfers","Inter Transfer","","","Successful Inter Transfer",""
"failed","Thu Oct 17 18:07:54 GMT 2024","Thu Oct 17 18:07:55 GMT 2024","236","Retail APIs - QA","passwords","reset","","","Reset Password - Blank reset token",""
"passed","Thu Oct 17 18:08:08 GMT 2024","Thu Oct 17 18:08:08 GMT 2024","235","Retail APIs - QA","Bill Payment","Buy Cable package","","","No decoder number",""
"passed","Thu Oct 17 18:08:41 GMT 2024","Thu Oct 17 18:08:41 GMT 2024","168","Retail APIs - QA","Account","username > {username}","","","Fetch unregistered user",""
"passed","Thu Oct 17 18:07:49 GMT 2024","Thu Oct 17 18:07:49 GMT 2024","247","Retail APIs - QA","Onboarding","Verify Email","","","Verify email - Blank OTP field",""
"failed","Thu Oct 17 18:08:08 GMT 2024","Thu Oct 17 18:08:09 GMT 2024","266","Retail APIs - QA","Bill Payment","Buy Cable package","","","Successful cable bundle purchase",""
"passed","Thu Oct 17 18:07:46 GMT 2024","Thu Oct 17 18:07:46 GMT 2024","223","Retail APIs - QA","Onboarding","Sign Up","","","Signup - Blank username",""
"passed","Thu Oct 17 18:08:13 GMT 2024","Thu Oct 17 18:08:13 GMT 2024","255","Retail APIs - QA","Bill Payment","Bet Funding","","","Invalid Amount (string format)",""
"passed","Thu Oct 17 18:08:29 GMT 2024","Thu Oct 17 18:08:29 GMT 2024","236","Retail APIs - QA","Transfers","Bulk Transfer","","","Invalid Account Details for one transfer",""
"passed","Thu Oct 17 18:08:21 GMT 2024","Thu Oct 17 18:08:21 GMT 2024","217","Retail APIs - QA","Transfers","Intra Transfer","","","Invalid Name Enquiry Request ID",""
"passed","Thu Oct 17 18:07:45 GMT 2024","Thu Oct 17 18:07:45 GMT 2024","244","Retail APIs - QA","Onboarding","Sign Up","","","Signup - Existing Phone No",""
"passed","Thu Oct 17 18:07:56 GMT 2024","Thu Oct 17 18:07:56 GMT 2024","227","Retail APIs - QA","passwords","change","","","Change Password - Blank old password field",""
"failed","Thu Oct 17 18:07:55 GMT 2024","Thu Oct 17 18:07:55 GMT 2024","231","Retail APIs - QA","passwords","reset","","","Reset Password - Blank password",""
"passed","Thu Oct 17 18:08:15 GMT 2024","Thu Oct 17 18:08:16 GMT 2024","266","Retail APIs - QA","Bill Payment","Buy Airtime","","","Airtime purchase with negative amount",""
"passed","Thu Oct 17 18:08:03 GMT 2024","Thu Oct 17 18:08:03 GMT 2024","230","Retail APIs - QA","Bill Payment","Buy Data","","","Invalid beneficiary phone number",""
"passed","Thu Oct 17 18:08:46 GMT 2024","Thu Oct 17 18:08:48 GMT 2024","1055","Retail APIs - QA","Get Rule List","","","","Get Rule List",""
"passed","Thu Oct 17 18:08:13 GMT 2024","Thu Oct 17 18:08:14 GMT 2024","426","Retail APIs - QA","Bill Payment","Bet Funding","","","Invalid Account Number",""
"failed","Thu Oct 17 18:08:14 GMT 2024","Thu Oct 17 18:08:15 GMT 2024","1648","Retail APIs - QA","Bill Payment","Buy Airtime","","","Successful Airtime Purchase",""
"failed","Thu Oct 17 18:08:25 GMT 2024","Thu Oct 17 18:08:26 GMT 2024","550","Retail APIs - QA","Transfers","Schedule","","","Automate Recurring Transfer",""
"passed","Thu Oct 17 18:08:18 GMT 2024","Thu Oct 17 18:08:19 GMT 2024","233","Retail APIs - QA","Transfers","Beneficiaries > Edit details of a benficiary","","","/api/v1/transfers/beneficiaries Copy 2",""
"passed","Thu Oct 17 18:08:41 GMT 2024","Thu Oct 17 18:08:41 GMT 2024","236","Retail APIs - QA","Transfers","File Bulk Transfer > download-bank-codes","","","/api/v1/transfer/bulk/download-bank-codes",""
"passed","Thu Oct 17 18:08:29 GMT 2024","Thu Oct 17 18:08:30 GMT 2024","1058","Retail APIs - QA","Transfers","Bulk Transfer","","","Invalid Account details for all transfers",""
"passed","Thu Oct 17 18:07:49 GMT 2024","Thu Oct 17 18:07:50 GMT 2024","321","Retail APIs - QA","Onboarding","Sign In","","","Signin - Valid details","Get Auth Token"
"failed","Thu Oct 17 18:08:24 GMT 2024","Thu Oct 17 18:08:24 GMT 2024","402","Retail APIs - QA","Transfers","Inter Transfer","","","Invalid Pin Transfer",""
"passed","Thu Oct 17 18:08:04 GMT 2024","Thu Oct 17 18:08:04 GMT 2024","214","Retail APIs - QA","Bill Payment","Buy Electricity tokens","","","Successful prepaid token purchase with negative amount",""
"passed","Thu Oct 17 18:08:40 GMT 2024","Thu Oct 17 18:08:41 GMT 2024","805","Retail APIs - QA","Transfers","File Bulk Transfer > validate-upload","","","Missing column",""
"passed","Thu Oct 17 18:08:34 GMT 2024","Thu Oct 17 18:08:39 GMT 2024","4490","Retail APIs - QA","Transfers","File Bulk Transfer > validate-upload","","","Valid entry",""
"failed","Thu Oct 17 18:07:55 GMT 2024","Thu Oct 17 18:07:55 GMT 2024","221","Retail APIs - QA","passwords","reset","","","Reset Password - Mismatched password",""
"failed","Thu Oct 17 18:07:54 GMT 2024","Thu Oct 17 18:07:54 GMT 2024","267","Retail APIs - QA","passwords","reset","","","Reset Password - Invalid reset token",""
"passed","Thu Oct 17 18:08:45 GMT 2024","Thu Oct 17 18:08:45 GMT 2024","211","Retail APIs - QA","Security questions","Get randomize security-questions","","","randomize security-questions- no token",""
"passed","Thu Oct 17 18:07:51 GMT 2024","Thu Oct 17 18:07:52 GMT 2024","279","Retail APIs - QA","passwords","forgot","","","Forgot Password - Blank email field",""
"passed","Thu Oct 17 18:08:43 GMT 2024","Thu Oct 17 18:08:43 GMT 2024","500","Retail APIs - QA","Account","Get account","","","Get Account",""
"passed","Thu Oct 17 18:08:43 GMT 2024","Thu Oct 17 18:08:43 GMT 2024","233","Retail APIs - QA","Security questions","Post security Question","","","Add security-questions",""
"passed","Thu Oct 17 18:08:48 GMT 2024","Thu Oct 17 18:08:48 GMT 2024","371","Retail APIs - QA","Get Referral Details","","","","Get Referral Details By Id",""
