"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Sun Oct 06 20:03:27 GMT 2024","Sun Oct 06 20:03:27 GMT 2024","135","Retail APIs - QA","Bill Payment","Buy Data","","","Invalid beneficiary phone number",""
"failed","Sun Oct 06 20:03:50 GMT 2024","Sun Oct 06 20:03:50 GMT 2024","492","Retail APIs - QA","Transfers","Schedule","","","Automate Recurring Transfer",""
"passed","Sun Oct 06 20:04:05 GMT 2024","Sun Oct 06 20:04:05 GMT 2024","152","Retail APIs - QA","Security questions","Post security Question","","","Add security-questions -Invalid questionid",""
"passed","Sun Oct 06 20:03:47 GMT 2024","Sun Oct 06 20:03:48 GMT 2024","1263","Retail APIs - QA","Transfers","Inter Transfer","","","Successful Inter Transfer",""
"passed","Sun Oct 06 20:03:21 GMT 2024","Sun Oct 06 20:03:21 GMT 2024","174","Retail APIs - QA","passwords","change","","","Change Password - Blank old password field",""
"passed","Sun Oct 06 20:04:03 GMT 2024","Sun Oct 06 20:04:04 GMT 2024","84","Retail APIs - QA","Account","username > {username}","","","Fetch unregistered user",""
"passed","Sun Oct 06 20:03:50 GMT 2024","Sun Oct 06 20:03:51 GMT 2024","128","Retail APIs - QA","Transfers","Schedule","","","Invalid Name  Equiry request ID",""
"passed","Sun Oct 06 20:04:02 GMT 2024","Sun Oct 06 20:04:03 GMT 2024","983","Retail APIs - QA","Transfers","File Bulk Transfer > validate-upload","","","Missing column",""
"passed","Sun Oct 06 20:03:38 GMT 2024","Sun Oct 06 20:03:39 GMT 2024","464","Retail APIs - QA","Bill Payment","Bet Funding","","","Invalid Pin",""
"failed","Sun Oct 06 20:03:44 GMT 2024","Sun Oct 06 20:03:44 GMT 2024","199","Retail APIs - QA","Transfers","Beneficiaries","","","New Beneficiary",""
"failed","Sun Oct 06 20:03:53 GMT 2024","Sun Oct 06 20:03:53 GMT 2024","541","Retail APIs - QA","Transfers","File Bulk Transfer > process-transfer","","","Sucessful transfer",""
"passed","Sun Oct 06 20:03:17 GMT 2024","Sun Oct 06 20:03:17 GMT 2024","182","Retail APIs - QA","passwords","forgot","","","Forgot Password - Invalid email",""
"passed","Sun Oct 06 20:03:14 GMT 2024","Sun Oct 06 20:03:14 GMT 2024","261","Retail APIs - QA","Onboarding","Sign Up","","","Signup - All blank field",""
"passed","Sun Oct 06 20:04:04 GMT 2024","Sun Oct 06 20:04:04 GMT 2024","85","Retail APIs - QA","Account","username > {username}","","","Fetch invalid user",""
"failed","Sun Oct 06 20:03:46 GMT 2024","Sun Oct 06 20:03:47 GMT 2024","532","Retail APIs - QA","Transfers","Intra Transfer","","","Schedule a transfer directly",""
"failed","Sun Oct 06 20:03:52 GMT 2024","Sun Oct 06 20:03:53 GMT 2024","590","Retail APIs - QA","Transfers","Bulk Transfer","","","Schedule Bulk Transfer",""
"passed","Sun Oct 06 20:03:27 GMT 2024","Sun Oct 06 20:03:29 GMT 2024","1738","Retail APIs - QA","Bill Payment","Buy Electricity tokens","","","Successful prepaid token purchase",""
"passed","Sun Oct 06 20:03:34 GMT 2024","Sun Oct 06 20:03:34 GMT 2024","155","Retail APIs - QA","Bill Payment","Buy Cable package","","","No decoder number",""
"passed","Sun Oct 06 20:03:15 GMT 2024","Sun Oct 06 20:03:15 GMT 2024","553","Retail APIs - QA","Onboarding","Verify Email","","","Verify email - Invalid OTP",""
"passed","Sun Oct 06 20:03:15 GMT 2024","Sun Oct 06 20:03:16 GMT 2024","194","Retail APIs - QA","Onboarding","Verify Email","","","Verify email - Blank OTP field",""
"passed","Sun Oct 06 20:04:07 GMT 2024","Sun Oct 06 20:04:07 GMT 2024","134","Retail APIs - QA","Close Account","","","","Close Account - Invalid account number",""
"passed","Sun Oct 06 20:03:34 GMT 2024","Sun Oct 06 20:03:36 GMT 2024","2038","Retail APIs - QA","Bill Payment","Buy Educational content","","","Successful epin",""
"passed","Sun Oct 06 20:03:13 GMT 2024","Sun Oct 06 20:03:14 GMT 2024","157","Retail APIs - QA","Onboarding","Sign Up","","","Signup - Invalid Password",""
"failed","Sun Oct 06 20:03:34 GMT 2024","Sun Oct 06 20:03:34 GMT 2024","189","Retail APIs - QA","Bill Payment","Buy Cable package","","","Wrong bundle amount",""
"passed","Sun Oct 06 20:03:48 GMT 2024","Sun Oct 06 20:03:48 GMT 2024","191","Retail APIs - QA","Transfers","Inter Transfer","","","Send transfer without validating schedule details",""
"passed","Sun Oct 06 20:04:05 GMT 2024","Sun Oct 06 20:04:06 GMT 2024","165","Retail APIs - QA","Security questions","Post security Question","","","Add security-questions -Empty questionid",""
"failed","Sun Oct 06 20:03:51 GMT 2024","Sun Oct 06 20:03:51 GMT 2024","477","Retail APIs - QA","Transfers","Schedule","","","Date in the past",""
"passed","Sun Oct 06 20:03:46 GMT 2024","Sun Oct 06 20:03:46 GMT 2024","136","Retail APIs - QA","Transfers","Intra Transfer","","","Invalid Account number",""
"passed","Sun Oct 06 20:04:06 GMT 2024","Sun Oct 06 20:04:06 GMT 2024","89","Retail APIs - QA","Security questions","Get all questions","","","View all questions without x-API key",""
"passed","Sun Oct 06 20:04:03 GMT 2024","Sun Oct 06 20:04:03 GMT 2024","196","Retail APIs - QA","Transfers","File Bulk Transfer > download-bank-codes","","","/api/v1/transfer/bulk/download-bank-codes",""
"passed","Sun Oct 06 20:04:07 GMT 2024","Sun Oct 06 20:04:07 GMT 2024","462","Retail APIs - QA","Close Account","","","","Close Account - Account with no funds Copy",""
"passed","Sun Oct 06 20:04:03 GMT 2024","Sun Oct 06 20:04:03 GMT 2024","133","Retail APIs - QA","Transfers","File Bulk Transfer > download-template","","","/api/v1/transfer/bulk/download-template",""
"passed","Sun Oct 06 20:03:43 GMT 2024","Sun Oct 06 20:03:43 GMT 2024","130","Retail APIs - QA","Transfers","Beneficiaries > Add Beneficiary","","","No Beneficiary Name",""
"passed","Sun Oct 06 20:04:05 GMT 2024","Sun Oct 06 20:04:05 GMT 2024","170","Retail APIs - QA","Security questions","Post security Question","","","Add security-questions",""
"passed","Sun Oct 06 20:03:29 GMT 2024","Sun Oct 06 20:03:29 GMT 2024","203","Retail APIs - QA","Bill Payment","Buy Electricity tokens","","","Successful prepaid token purchase with negative amount",""
"passed","Sun Oct 06 20:03:49 GMT 2024","Sun Oct 06 20:03:50 GMT 2024","137","Retail APIs - QA","Transfers","Schedule","","","Successful Schedule - Negative amount",""
"passed","Sun Oct 06 20:03:25 GMT 2024","Sun Oct 06 20:03:25 GMT 2024","170","Retail APIs - QA","Bill Payment","Buy Data","","","Wrong bundle amount (Less than)",""
"passed","Sun Oct 06 20:04:06 GMT 2024","Sun Oct 06 20:04:07 GMT 2024","134","Retail APIs - QA","Close Account","","","","Close Account - Account with no funds",""
"passed","Sun Oct 06 20:03:48 GMT 2024","Sun Oct 06 20:03:48 GMT 2024","132","Retail APIs - QA","Transfers","Inter Transfer","","","Invalid Name Equiry Request ID",""
"passed","Sun Oct 06 20:03:19 GMT 2024","Sun Oct 06 20:03:19 GMT 2024","203","Retail APIs - QA","passwords","Verify OTP","","","Verify OTP - Blank ResetTokenId",""
"passed","Sun Oct 06 20:03:46 GMT 2024","Sun Oct 06 20:03:46 GMT 2024","128","Retail APIs - QA","Transfers","Intra Transfer","","","Invalid Name Enquiry Request ID",""
"passed","Sun Oct 06 20:03:14 GMT 2024","Sun Oct 06 20:03:14 GMT 2024","316","Retail APIs - QA","Onboarding","Sign Up","","","Signup - Invalid countrycode",""
"passed","Sun Oct 06 20:03:39 GMT 2024","Sun Oct 06 20:03:39 GMT 2024","458","Retail APIs - QA","Bill Payment","Bet Funding","","","Invalid Account Number",""
"failed","Sun Oct 06 20:03:34 GMT 2024","Sun Oct 06 20:03:34 GMT 2024","336","Retail APIs - QA","Bill Payment","Buy Cable package","","","Invalid Pin",""
"broken","Sun Oct 06 20:04:06 GMT 2024","Sun Oct 06 20:04:06 GMT 2024","10","Retail APIs - QA","Account Termination","","","","New Request",""
"passed","Sun Oct 06 20:03:12 GMT 2024","Sun Oct 06 20:03:12 GMT 2024","171","Retail APIs - QA","Onboarding","Sign Up","","","Signup - Existing Phone No",""
"passed","Sun Oct 06 20:03:19 GMT 2024","Sun Oct 06 20:03:19 GMT 2024","164","Retail APIs - QA","passwords","Verify OTP","","","Verify OTP - Blank otp",""
"passed","Sun Oct 06 20:04:01 GMT 2024","Sun Oct 06 20:04:02 GMT 2024","916","Retail APIs - QA","Transfers","File Bulk Transfer > validate-upload","","","Invalid entry",""
"passed","Sun Oct 06 20:04:09 GMT 2024","Sun Oct 06 20:04:09 GMT 2024","222","Retail APIs - QA","Get Referral Details","","","","Get Referral Details-W/O Id",""
"passed","Sun Oct 06 20:03:42 GMT 2024","Sun Oct 06 20:03:42 GMT 2024","148","Retail APIs - QA","Bill Payment","Buy Airtime","","","Invalid phone number",""
"passed","Sun Oct 06 20:03:39 GMT 2024","Sun Oct 06 20:03:41 GMT 2024","1757","Retail APIs - QA","Bill Payment","Buy Airtime","","","Successful Airtime Purchase",""
"passed","Sun Oct 06 20:04:06 GMT 2024","Sun Oct 06 20:04:06 GMT 2024","208","Retail APIs - QA","Security questions","Get all questions","","","View all questions",""
"passed","Sun Oct 06 20:03:21 GMT 2024","Sun Oct 06 20:03:21 GMT 2024","164","Retail APIs - QA","passwords","change","","","Change Password - Blank new password field",""
"passed","Sun Oct 06 20:04:07 GMT 2024","Sun Oct 06 20:04:08 GMT 2024","1005","Retail APIs - QA","Get Rule List","","","","Get Rule List",""
"passed","Sun Oct 06 20:03:21 GMT 2024","Sun Oct 06 20:03:21 GMT 2024","180","Retail APIs - QA","passwords","change","","","Change Password - Blank confirm password field",""
"passed","Sun Oct 06 20:04:09 GMT 2024","Sun Oct 06 20:04:10 GMT 2024","403","Retail APIs - QA","Get Referral Details","","","","Get Referral Details-Non-existing Id",""
"passed","Sun Oct 06 20:03:43 GMT 2024","Sun Oct 06 20:03:43 GMT 2024","127","Retail APIs - QA","Transfers","Beneficiaries > Single Beneficiary","","","Get Single beneficiary details",""
"passed","Sun Oct 06 20:03:31 GMT 2024","Sun Oct 06 20:03:32 GMT 2024","181","Retail APIs - QA","Bill Payment","Buy Electricity tokens","","","Blank meter number",""
"passed","Sun Oct 06 20:04:06 GMT 2024","Sun Oct 06 20:04:06 GMT 2024","212","Retail APIs - QA","Security questions","Get randomize security-questions","","","randomize security-questions- Valid details",""
"passed","Sun Oct 06 20:03:19 GMT 2024","Sun Oct 06 20:03:19 GMT 2024","167","Retail APIs - QA","passwords","reset","","","Reset Password - Invalid email",""
"passed","Sun Oct 06 20:03:11 GMT 2024","Sun Oct 06 20:03:12 GMT 2024","624","Retail APIs - QA","Onboarding","Sign Up","","","Signup - Successful",""
"passed","Sun Oct 06 20:03:21 GMT 2024","Sun Oct 06 20:03:21 GMT 2024","202","Retail APIs - QA","passwords","change","","","Change Password - Mismatched password",""
"passed","Sun Oct 06 20:03:14 GMT 2024","Sun Oct 06 20:03:14 GMT 2024","199","Retail APIs - QA","Onboarding","Sign Up","","","Signup - Blank password",""
"passed","Sun Oct 06 20:04:05 GMT 2024","Sun Oct 06 20:04:05 GMT 2024","180","Retail APIs - QA","Security questions","Post security Question","","","Add security-questions that exist",""
"passed","Sun Oct 06 20:03:13 GMT 2024","Sun Oct 06 20:03:13 GMT 2024","151","Retail APIs - QA","Onboarding","Sign Up","","","Signup - Blank username",""
"passed","Sun Oct 06 20:03:20 GMT 2024","Sun Oct 06 20:03:20 GMT 2024","176","Retail APIs - QA","passwords","reset","","","Reset Password - Mismatched password",""
"passed","Sun Oct 06 20:03:18 GMT 2024","Sun Oct 06 20:03:18 GMT 2024","190","Retail APIs - QA","passwords","forgot","","","Forgot Password - Blank resetpasswordurl",""
"passed","Sun Oct 06 20:03:43 GMT 2024","Sun Oct 06 20:03:43 GMT 2024","136","Retail APIs - QA","Transfers","Beneficiaries > List All Beneficiaries","","","List all beneficiaries by page",""
"passed","Sun Oct 06 20:03:11 GMT 2024","Sun Oct 06 20:03:11 GMT 2024","285","Retail APIs - QA","Login","","","","Login - Empty Field","Get Auth Token"
"passed","Sun Oct 06 20:03:45 GMT 2024","Sun Oct 06 20:03:45 GMT 2024","140","Retail APIs - QA","Transfers","Intra Transfer","","","Successful Intra Transfer - Negative amount",""
"passed","Sun Oct 06 20:03:54 GMT 2024","Sun Oct 06 20:03:54 GMT 2024","142","Retail APIs - QA","Transfers","File Bulk Transfer > process-transfer","","","Invalid channel",""
"passed","Sun Oct 06 20:03:25 GMT 2024","Sun Oct 06 20:03:25 GMT 2024","162","Retail APIs - QA","Bill Payment","Buy Data","","","Invalid pin",""
"passed","Sun Oct 06 20:04:04 GMT 2024","Sun Oct 06 20:04:04 GMT 2024","135","Retail APIs - QA","Account","Create account","","","Create Account - Blank account type",""
"passed","Sun Oct 06 20:03:48 GMT 2024","Sun Oct 06 20:03:48 GMT 2024","137","Retail APIs - QA","Transfers","Inter Transfer","","","Invalid Account Number",""
"passed","Sun Oct 06 20:03:17 GMT 2024","Sun Oct 06 20:03:17 GMT 2024","233","Retail APIs - QA","Onboarding","Sign In","","","Signin - Blank username","Get Auth Token"
"passed","Sun Oct 06 20:03:11 GMT 2024","Sun Oct 06 20:03:11 GMT 2024","196","Retail APIs - QA","Onboarding","Sign Up","","","Get Token","Get Auth Token"
"passed","Sun Oct 06 20:03:20 GMT 2024","Sun Oct 06 20:03:20 GMT 2024","195","Retail APIs - QA","passwords","reset","","","Reset Password - Invalid password",""
"passed","Sun Oct 06 20:03:22 GMT 2024","Sun Oct 06 20:03:22 GMT 2024","516","Retail APIs - QA","Bill Payment","Login","","","Get Account",""
"passed","Sun Oct 06 20:03:41 GMT 2024","Sun Oct 06 20:03:41 GMT 2024","162","Retail APIs - QA","Bill Payment","Buy Airtime","","","Airtime purchase with negative amount",""
"passed","Sun Oct 06 20:03:16 GMT 2024","Sun Oct 06 20:03:16 GMT 2024","279","Retail APIs - QA","Onboarding","Sign In","","","Signin - Invalid password","Get Auth Token"
"passed","Sun Oct 06 20:03:41 GMT 2024","Sun Oct 06 20:03:42 GMT 2024","380","Retail APIs - QA","Bill Payment","Buy Airtime","","","Invalid pin input",""
"passed","Sun Oct 06 20:04:09 GMT 2024","Sun Oct 06 20:04:09 GMT 2024","362","Retail APIs - QA","Get Referral Details","","","","Get Referral Details By Id",""
"passed","Sun Oct 06 20:03:36 GMT 2024","Sun Oct 06 20:03:38 GMT 2024","1580","Retail APIs - QA","Bill Payment","Bet Funding","","","Successful Bet Account Funding",""
"passed","Sun Oct 06 20:03:19 GMT 2024","Sun Oct 06 20:03:19 GMT 2024","164","Retail APIs - QA","passwords","reset","","","Reset Password - Blank email field",""
"passed","Sun Oct 06 20:03:19 GMT 2024","Sun Oct 06 20:03:19 GMT 2024","154","Retail APIs - QA","passwords","Verify OTP","","","Verify OTP - Invalid ResetTokenId",""
"passed","Sun Oct 06 20:04:04 GMT 2024","Sun Oct 06 20:04:05 GMT 2024","578","Retail APIs - QA","Account","Get account","","","Get Account",""
"passed","Sun Oct 06 20:03:38 GMT 2024","Sun Oct 06 20:03:38 GMT 2024","171","Retail APIs - QA","Bill Payment","Bet Funding","","","Bet Account Funding with negative amount",""
"passed","Sun Oct 06 20:04:08 GMT 2024","Sun Oct 06 20:04:09 GMT 2024","458","Retail APIs - QA","Get Rule List","","","","Get Rule List-No Auth",""
"passed","Sun Oct 06 20:04:07 GMT 2024","Sun Oct 06 20:04:07 GMT 2024","128","Retail APIs - QA","Close Account","","","","Close Account - Deleted account",""
"passed","Sun Oct 06 20:03:45 GMT 2024","Sun Oct 06 20:03:46 GMT 2024","346","Retail APIs - QA","Transfers","Intra Transfer","","","Invalid Pin",""
"passed","Sun Oct 06 20:03:21 GMT 2024","Sun Oct 06 20:03:22 GMT 2024","285","Retail APIs - QA","Bill Payment","Login","","","Login","Get Auth Token"
"passed","Sun Oct 06 20:03:54 GMT 2024","Sun Oct 06 20:04:01 GMT 2024","7470","Retail APIs - QA","Transfers","File Bulk Transfer > validate-upload","","","Valid entry",""
"passed","Sun Oct 06 20:03:18 GMT 2024","Sun Oct 06 20:03:18 GMT 2024","416","Retail APIs - QA","passwords","forgot","","","Forgot Password - Valid email",""
"passed","Sun Oct 06 20:03:17 GMT 2024","Sun Oct 06 20:03:18 GMT 2024","178","Retail APIs - QA","passwords","forgot","","","Forgot Password - Blank email field",""
"passed","Sun Oct 06 20:04:06 GMT 2024","Sun Oct 06 20:04:06 GMT 2024","158","Retail APIs - QA","Security questions","Validate security-questions","","","validate security-questions",""
"passed","Sun Oct 06 20:03:22 GMT 2024","Sun Oct 06 20:03:25 GMT 2024","2639","Retail APIs - QA","Bill Payment","Buy Data","","","Successful Data Purchase",""
"passed","Sun Oct 06 20:03:46 GMT 2024","Sun Oct 06 20:03:46 GMT 2024","140","Retail APIs - QA","Transfers","Intra Transfer","","","Send without validating scheduling details",""
"passed","Sun Oct 06 20:03:13 GMT 2024","Sun Oct 06 20:03:13 GMT 2024","440","Retail APIs - QA","Onboarding","Sign Up","","","Signup - Referralcode/caseSensitive",""
"passed","Sun Oct 06 20:04:04 GMT 2024","Sun Oct 06 20:04:04 GMT 2024","159","Retail APIs - QA","Account","Create account","","","Create Account - Invalid currency code",""
"passed","Sun Oct 06 20:03:50 GMT 2024","Sun Oct 06 20:03:50 GMT 2024","427","Retail APIs - QA","Transfers","Schedule","","","Insufficient balance for a scheduled transfer",""
"passed","Sun Oct 06 20:03:29 GMT 2024","Sun Oct 06 20:03:31 GMT 2024","1901","Retail APIs - QA","Bill Payment","Buy Electricity tokens","","","Successful post paid purchase",""
"failed","Sun Oct 06 20:03:49 GMT 2024","Sun Oct 06 20:03:49 GMT 2024","637","Retail APIs - QA","Transfers","Schedule","","","Successful Schedule",""
"passed","Sun Oct 06 20:03:15 GMT 2024","Sun Oct 06 20:03:15 GMT 2024","185","Retail APIs - QA","Onboarding","Verify Email","","","Verify email - Blank email",""
"passed","Sun Oct 06 20:03:42 GMT 2024","Sun Oct 06 20:03:42 GMT 2024","192","Retail APIs - QA","Bill Payment","Buy Airtime","","","Invalid Amount",""
"passed","Sun Oct 06 20:03:16 GMT 2024","Sun Oct 06 20:03:17 GMT 2024","284","Retail APIs - QA","Onboarding","Sign In","","","Signin - Blank password","Get Auth Token"
"passed","Sun Oct 06 20:03:44 GMT 2024","Sun Oct 06 20:03:45 GMT 2024","1475","Retail APIs - QA","Transfers","Intra Transfer","","","Successful Intra Transfer",""
"passed","Sun Oct 06 20:03:09 GMT 2024","Sun Oct 06 20:03:10 GMT 2024","594","Retail APIs - QA","Login","","","","Login","Get Auth Token"
"passed","Sun Oct 06 20:03:42 GMT 2024","Sun Oct 06 20:03:42 GMT 2024","622","Retail APIs - QA","Transfers","Beneficiaries > Add Beneficiary","","","Beneficiary Already Exists",""
"passed","Sun Oct 06 20:03:12 GMT 2024","Sun Oct 06 20:03:12 GMT 2024","179","Retail APIs - QA","Onboarding","Sign Up","","","Signup - Existing username",""
"passed","Sun Oct 06 20:03:17 GMT 2024","Sun Oct 06 20:03:17 GMT 2024","342","Retail APIs - QA","Onboarding","Sign In","","","Signin - Invalid username","Get Auth Token"
"passed","Sun Oct 06 20:04:10 GMT 2024","Sun Oct 06 20:04:11 GMT 2024","859","Retail APIs - QA","Sms opt in-and-out","","","","Personal",""
"passed","Sun Oct 06 20:03:16 GMT 2024","Sun Oct 06 20:03:16 GMT 2024","296","Retail APIs - QA","Onboarding","Sign In","","","Signin - Valid details","Get Auth Token"
"passed","Sun Oct 06 20:03:25 GMT 2024","Sun Oct 06 20:03:27 GMT 2024","1644","Retail APIs - QA","Bill Payment","Buy Data","","","Wrong bundle amount (More than)",""
"passed","Sun Oct 06 20:03:31 GMT 2024","Sun Oct 06 20:03:31 GMT 2024","419","Retail APIs - QA","Bill Payment","Buy Electricity tokens","","","Invalid pin",""
"passed","Sun Oct 06 20:04:06 GMT 2024","Sun Oct 06 20:04:06 GMT 2024","115","Retail APIs - QA","Security questions","Get randomize security-questions","","","randomize security-questions- no token",""
"passed","Sun Oct 06 20:03:20 GMT 2024","Sun Oct 06 20:03:20 GMT 2024","192","Retail APIs - QA","passwords","reset","","","Reset Password - Blank reset token",""
"passed","Sun Oct 06 20:03:39 GMT 2024","Sun Oct 06 20:03:39 GMT 2024","154","Retail APIs - QA","Bill Payment","Bet Funding","","","Invalid Amount (string format)",""
"failed","Sun Oct 06 20:03:51 GMT 2024","Sun Oct 06 20:03:52 GMT 2024","513","Retail APIs - QA","Transfers","Bulk Transfer","","","Successful Bulk transfer",""
"passed","Sun Oct 06 20:03:20 GMT 2024","Sun Oct 06 20:03:20 GMT 2024","168","Retail APIs - QA","passwords","reset","","","Reset Password - Blank password",""
"passed","Sun Oct 06 20:03:12 GMT 2024","Sun Oct 06 20:03:12 GMT 2024","187","Retail APIs - QA","Onboarding","Sign Up","","","Signup - Numbers in name field",""
"passed","Sun Oct 06 20:03:10 GMT 2024","Sun Oct 06 20:03:10 GMT 2024","342","Retail APIs - QA","Login","","","","Login Copy","Get Auth Token"
"passed","Sun Oct 06 20:03:12 GMT 2024","Sun Oct 06 20:03:13 GMT 2024","504","Retail APIs - QA","Onboarding","Sign Up","","","Signup - Names/CharacterCheck/<2",""
"passed","Sun Oct 06 20:04:11 GMT 2024","Sun Oct 06 20:04:11 GMT 2024","259","Retail APIs - QA","Sms opt in-and-out","","","","No Transaction PIN - Personal",""
"passed","Sun Oct 06 20:03:14 GMT 2024","Sun Oct 06 20:03:14 GMT 2024","151","Retail APIs - QA","Onboarding","Sign Up","","","Signup - Existing email",""
"passed","Sun Oct 06 20:03:19 GMT 2024","Sun Oct 06 20:03:20 GMT 2024","183","Retail APIs - QA","passwords","reset","","","Reset Password - Invalid reset token",""
"passed","Sun Oct 06 20:04:04 GMT 2024","Sun Oct 06 20:04:04 GMT 2024","130","Retail APIs - QA","Account","Create account","","","Create Account - Blank currency Code",""
"passed","Sun Oct 06 20:03:43 GMT 2024","Sun Oct 06 20:03:44 GMT 2024","403","Retail APIs - QA","Transfers","Beneficiaries > Edit details of a benficiary","","","/api/v1/transfers/beneficiaries Copy 2",""
