"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Sun Sep 29 20:03:24 GMT 2024","Sun Sep 29 20:03:24 GMT 2024","350","Retail APIs - QA","Onboarding","Sign Up","","","Signup - All blank field",""
"passed","Sun Sep 29 20:03:54 GMT 2024","Sun Sep 29 20:03:54 GMT 2024","147","Retail APIs - QA","Security questions","Get all questions","","","View all questions",""
"passed","Sun Sep 29 20:03:42 GMT 2024","Sun Sep 29 20:03:42 GMT 2024","131","Retail APIs - QA","Transfers","Beneficiaries > Add Beneficiary","","","Invalid Account number",""
"passed","Sun Sep 29 20:03:43 GMT 2024","Sun Sep 29 20:03:43 GMT 2024","127","Retail APIs - QA","Transfers","Beneficiaries > Single Beneficiary","","","Get Single beneficiary details",""
"passed","Sun Sep 29 20:03:30 GMT 2024","Sun Sep 29 20:03:30 GMT 2024","176","Retail APIs - QA","passwords","reset","","","Reset Password - Invalid password",""
"passed","Sun Sep 29 20:03:42 GMT 2024","Sun Sep 29 20:03:42 GMT 2024","133","Retail APIs - QA","Transfers","Beneficiaries > Add Beneficiary","","","Invalid Beneficiary Name",""
"passed","Sun Sep 29 20:03:23 GMT 2024","Sun Sep 29 20:03:24 GMT 2024","158","Retail APIs - QA","Onboarding","Sign Up","","","Signup - Blank username",""
"passed","Sun Sep 29 20:03:36 GMT 2024","Sun Sep 29 20:03:36 GMT 2024","374","Retail APIs - QA","Bill Payment","Buy Electricity tokens","","","Invalid pin",""
"passed","Sun Sep 29 20:03:21 GMT 2024","Sun Sep 29 20:03:21 GMT 2024","212","Retail APIs - QA","Login","","","","Login - Wrong Credentials","Get Auth Token"
"passed","Sun Sep 29 20:03:31 GMT 2024","Sun Sep 29 20:03:32 GMT 2024","656","Retail APIs - QA","Bill Payment","Login","","","Get Account",""
"passed","Sun Sep 29 20:03:29 GMT 2024","Sun Sep 29 20:03:29 GMT 2024","180","Retail APIs - QA","passwords","Verify OTP","","","Verify OTP - Blank ResetTokenId",""
"passed","Sun Sep 29 20:03:52 GMT 2024","Sun Sep 29 20:03:52 GMT 2024","150","Retail APIs - QA","Transfers","File Bulk Transfer > download-bank-codes","","","/api/v1/transfer/bulk/download-bank-codes",""
"passed","Sun Sep 29 20:03:47 GMT 2024","Sun Sep 29 20:03:47 GMT 2024","408","Retail APIs - QA","Transfers","Schedule","","","Insufficient balance for a scheduled transfer",""
"passed","Sun Sep 29 20:03:41 GMT 2024","Sun Sep 29 20:03:41 GMT 2024","151","Retail APIs - QA","Bill Payment","Buy Airtime","","","Invalid Amount",""
"passed","Sun Sep 29 20:03:37 GMT 2024","Sun Sep 29 20:03:38 GMT 2024","157","Retail APIs - QA","Bill Payment","Buy Cable package","","","No decoder number",""
"failed","Sun Sep 29 20:03:48 GMT 2024","Sun Sep 29 20:03:48 GMT 2024","307","Retail APIs - QA","Transfers","Bulk Transfer","","","Successful Bulk transfer",""
"passed","Sun Sep 29 20:03:44 GMT 2024","Sun Sep 29 20:03:44 GMT 2024","132","Retail APIs - QA","Transfers","Intra Transfer","","","Invalid Name Enquiry Request ID",""
"passed","Sun Sep 29 20:03:57 GMT 2024","Sun Sep 29 20:03:57 GMT 2024","232","Retail APIs - QA","Get Referral Details","","","","Get Referral Details By Id",""
"passed","Sun Sep 29 20:03:50 GMT 2024","Sun Sep 29 20:03:51 GMT 2024","769","Retail APIs - QA","Transfers","File Bulk Transfer > validate-upload","","","Invalid entry",""
"passed","Sun Sep 29 20:03:26 GMT 2024","Sun Sep 29 20:03:26 GMT 2024","183","Retail APIs - QA","Onboarding","Verify Email","","","Verify email - Blank OTP field",""
"passed","Sun Sep 29 20:03:26 GMT 2024","Sun Sep 29 20:03:26 GMT 2024","308","Retail APIs - QA","Onboarding","Sign In","","","Signin - Valid details Copy","Get Auth Token"
"passed","Sun Sep 29 20:03:28 GMT 2024","Sun Sep 29 20:03:28 GMT 2024","189","Retail APIs - QA","passwords","forgot","","","Forgot Password - Blank resetpasswordurl",""
"failed","Sun Sep 29 20:03:32 GMT 2024","Sun Sep 29 20:03:33 GMT 2024","1012","Retail APIs - QA","Bill Payment","Buy Data","","","Successful Data Purchase",""
"passed","Sun Sep 29 20:03:59 GMT 2024","Sun Sep 29 20:03:59 GMT 2024","269","Retail APIs - QA","Sms opt in-and-out","","","","No Transaction PIN - Personal",""
"passed","Sun Sep 29 20:03:52 GMT 2024","Sun Sep 29 20:03:52 GMT 2024","129","Retail APIs - QA","Account","Create account","","","Create Account - Blank name",""
"failed","Sun Sep 29 20:03:48 GMT 2024","Sun Sep 29 20:03:48 GMT 2024","278","Retail APIs - QA","Transfers","Bulk Transfer","","","Invalid Pin in all transfers",""
"passed","Sun Sep 29 20:03:24 GMT 2024","Sun Sep 29 20:03:24 GMT 2024","328","Retail APIs - QA","Onboarding","Sign Up","","","Signup - Invalid countrycode",""
"passed","Sun Sep 29 20:03:46 GMT 2024","Sun Sep 29 20:03:46 GMT 2024","183","Retail APIs - QA","Transfers","Inter Transfer","","","Send transfer without validating schedule details",""
"passed","Sun Sep 29 20:03:55 GMT 2024","Sun Sep 29 20:03:55 GMT 2024","128","Retail APIs - QA","Close Account","","","","Close Account - Invalid account number",""
"passed","Sun Sep 29 20:03:42 GMT 2024","Sun Sep 29 20:03:43 GMT 2024","134","Retail APIs - QA","Transfers","Beneficiaries > Add Beneficiary","","","Blank - Beneficiary name",""
"passed","Sun Sep 29 20:03:41 GMT 2024","Sun Sep 29 20:03:41 GMT 2024","334","Retail APIs - QA","Bill Payment","Buy Airtime","","","Invalid pin input",""
"failed","Sun Sep 29 20:03:45 GMT 2024","Sun Sep 29 20:03:45 GMT 2024","476","Retail APIs - QA","Transfers","Inter Transfer","","","Successful Inter Transfer",""
