"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Fri Oct 25 18:08:05 GMT 2024","Fri Oct 25 18:08:05 GMT 2024","131","Retail APIs - QA","Transfers","Schedule","","","Invalid Name  Equiry request ID",""
"passed","Fri Oct 25 18:07:43 GMT 2024","Fri Oct 25 18:07:43 GMT 2024","151","Retail APIs - QA","Bill Payment","Buy Data","","","Invalid beneficiary phone number",""
"failed","Fri Oct 25 18:07:53 GMT 2024","Fri Oct 25 18:07:54 GMT 2024","364","Retail APIs - QA","Bill Payment","Buy Airtime","","","Invalid pin input",""
"passed","Fri Oct 25 18:08:15 GMT 2024","Fri Oct 25 18:08:15 GMT 2024","201","Retail APIs - QA","Security questions","Post security Question","","","Add security-questions -Invalid questionid",""
"passed","Fri Oct 25 18:07:38 GMT 2024","Fri Oct 25 18:07:38 GMT 2024","160","Retail APIs - QA","passwords","change","","","Change Password - Blank old password field",""
"failed","Fri Oct 25 18:08:08 GMT 2024","Fri Oct 25 18:08:09 GMT 2024","690","Retail APIs - QA","Transfers","File Bulk Transfer > process-transfer","","","Sucessful transfer",""
"passed","Fri Oct 25 18:08:14 GMT 2024","Fri Oct 25 18:08:14 GMT 2024","264","Retail APIs - QA","Account","Create account","","","Create Account - Successful",""
"failed","Fri Oct 25 18:07:35 GMT 2024","Fri Oct 25 18:07:35 GMT 2024","163","Retail APIs - QA","passwords","forgot","","","Forgot Password - Invalid email",""
"passed","Fri Oct 25 18:07:33 GMT 2024","Fri Oct 25 18:07:34 GMT 2024","275","Retail APIs - QA","Onboarding","Sign In","","","Signin - Valid details Copy","Get Auth Token"
"failed","Fri Oct 25 18:07:51 GMT 2024","Fri Oct 25 18:07:51 GMT 2024","324","Retail APIs - QA","Bill Payment","Bet Funding","","","Invalid Pin",""
"passed","Fri Oct 25 18:07:36 GMT 2024","Fri Oct 25 18:07:36 GMT 2024","158","Retail APIs - QA","passwords","Verify OTP","","","Verify OTP - Blank ResetTokenId",""
"passed","Fri Oct 25 18:07:37 GMT 2024","Fri Oct 25 18:07:37 GMT 2024","191","Retail APIs - QA","passwords","change","","","Change Password - Incorrect old password",""
"passed","Fri Oct 25 18:08:18 GMT 2024","Fri Oct 25 18:08:19 GMT 2024","237","Retail APIs - QA","Get Referral Details","","","","Get Referral Details By Id",""
"passed","Fri Oct 25 18:08:20 GMT 2024","Fri Oct 25 18:08:20 GMT 2024","325","Retail APIs - QA","Sms opt in-and-out","","","","No Transaction PIN - Personal",""
"passed","Fri Oct 25 18:07:53 GMT 2024","Fri Oct 25 18:07:53 GMT 2024","137","Retail APIs - QA","Bill Payment","Buy Airtime","","","Airtime purchase with negative amount",""
"passed","Fri Oct 25 18:08:13 GMT 2024","Fri Oct 25 18:08:13 GMT 2024","132","Retail APIs - QA","Transfers","File Bulk Transfer > download-template","","","/api/v1/transfer/bulk/download-template",""
"passed","Fri Oct 25 18:07:35 GMT 2024","Fri Oct 25 18:07:35 GMT 2024","165","Retail APIs - QA","passwords","forgot","","","Forgot Password - Blank email field",""
"passed","Fri Oct 25 18:08:16 GMT 2024","Fri Oct 25 18:08:16 GMT 2024","144","Retail APIs - QA","Security questions","Validate security-questions","","","validate security-questions",""
"passed","Fri Oct 25 18:07:54 GMT 2024","Fri Oct 25 18:07:54 GMT 2024","168","Retail APIs - QA","Bill Payment","Buy Airtime","","","Invalid Amount",""
"passed","Fri Oct 25 18:08:01 GMT 2024","Fri Oct 25 18:08:01 GMT 2024","144","Retail APIs - QA","Transfers","Inter Transfer","","","Invalid Name Equiry Request ID",""
"failed","Fri Oct 25 18:07:48 GMT 2024","Fri Oct 25 18:07:48 GMT 2024","158","Retail APIs - QA","Bill Payment","Buy Cable package","","","Invalid Pin",""
"passed","Fri Oct 25 18:07:56 GMT 2024","Fri Oct 25 18:07:58 GMT 2024","1837","Retail APIs - QA","Transfers","Intra Transfer","","","Successful Intra Transfer",""
"passed","Fri Oct 25 18:07:29 GMT 2024","Fri Oct 25 18:07:29 GMT 2024","182","Retail APIs - QA","Onboarding","Sign Up","","","Signup - Numbers in name field",""
"failed","Fri Oct 25 18:08:06 GMT 2024","Fri Oct 25 18:08:06 GMT 2024","677","Retail APIs - QA","Transfers","Bulk Transfer","","","Successful Bulk transfer",""
"passed","Fri Oct 25 18:07:27 GMT 2024","Fri Oct 25 18:07:28 GMT 2024","590","Retail APIs - QA","Login","","","","Login","Get Auth Token"
"passed","Fri Oct 25 18:07:31 GMT 2024","Fri Oct 25 18:07:32 GMT 2024","497","Retail APIs - QA","Onboarding","Sign Up","","","Signup - Invalid countrycode",""
"failed","Fri Oct 25 18:08:05 GMT 2024","Fri Oct 25 18:08:05 GMT 2024","610","Retail APIs - QA","Transfers","Schedule","","","Date in the past",""
"passed","Fri Oct 25 18:08:19 GMT 2024","Fri Oct 25 18:08:19 GMT 2024","230","Retail APIs - QA","Get Referral Details","","","","Get Referral Details-W/O Id",""
"failed","Fri Oct 25 18:08:06 GMT 2024","Fri Oct 25 18:08:07 GMT 2024","811","Retail APIs - QA","Transfers","Bulk Transfer","","","Invalid Pin in all transfers",""
"passed","Fri Oct 25 18:07:54 GMT 2024","Fri Oct 25 18:07:54 GMT 2024","139","Retail APIs - QA","Bill Payment","Buy Airtime","","","Invalid phone number",""
"passed","Fri Oct 25 18:08:17 GMT 2024","Fri Oct 25 18:08:18 GMT 2024","755","Retail APIs - QA","Get Rule List","","","","Get Rule List",""
"passed","Fri Oct 25 18:07:37 GMT 2024","Fri Oct 25 18:07:37 GMT 2024","194","Retail APIs - QA","passwords","reset","","","Reset Password - Invalid password",""
"passed","Fri Oct 25 18:08:14 GMT 2024","Fri Oct 25 18:08:14 GMT 2024","129","Retail APIs - QA","Account","Create account","","","Create Account - Blank account type",""
"passed","Fri Oct 25 18:07:31 GMT 2024","Fri Oct 25 18:07:31 GMT 2024","177","Retail APIs - QA","Onboarding","Sign Up","","","Signup - Blank username",""
"passed","Fri Oct 25 18:07:29 GMT 2024","Fri Oct 25 18:07:30 GMT 2024","223","Retail APIs - QA","Onboarding","Sign Up","","","Signup - Existing Phone No",""
"failed","Fri Oct 25 18:07:48 GMT 2024","Fri Oct 25 18:07:48 GMT 2024","137","Retail APIs - QA","Bill Payment","Buy Cable package","","","Successful cable bundle purchase",""
"passed","Fri Oct 25 18:07:58 GMT 2024","Fri Oct 25 18:07:58 GMT 2024","131","Retail APIs - QA","Transfers","Intra Transfer","","","Invalid Account number",""
"passed","Fri Oct 25 18:07:34 GMT 2024","Fri Oct 25 18:07:34 GMT 2024","205","Retail APIs - QA","Onboarding","Sign In","","","Signin - Invalid username","Get Auth Token"
"passed","Fri Oct 25 18:08:14 GMT 2024","Fri Oct 25 18:08:14 GMT 2024","128","Retail APIs - QA","Account","Create account","","","Create Account - Blank currency Code",""
"passed","Fri Oct 25 18:07:37 GMT 2024","Fri Oct 25 18:07:38 GMT 2024","165","Retail APIs - QA","passwords","change","","","Change Password - Mismatched password",""
"passed","Fri Oct 25 18:07:55 GMT 2024","Fri Oct 25 18:07:55 GMT 2024","124","Retail APIs - QA","Transfers","Beneficiaries > Single Beneficiary","","","Get Single beneficiary details",""
"failed","Fri Oct 25 18:08:02 GMT 2024","Fri Oct 25 18:08:02 GMT 2024","653","Retail APIs - QA","Transfers","Inter Transfer","","","Invalid Pin Transfer",""
"passed","Fri Oct 25 18:08:17 GMT 2024","Fri Oct 25 18:08:17 GMT 2024","135","Retail APIs - QA","Close Account","","","","Close Account - Deleted account",""
"passed","Fri Oct 25 18:07:30 GMT 2024","Fri Oct 25 18:07:30 GMT 2024","178","Retail APIs - QA","Onboarding","Sign Up","","","Signup - Existing username",""
"passed","Fri Oct 25 18:07:34 GMT 2024","Fri Oct 25 18:07:34 GMT 2024","194","Retail APIs - QA","Onboarding","Sign In","","","Signin - Invalid password","Get Auth Token"
"passed","Fri Oct 25 18:07:52 GMT 2024","Fri Oct 25 18:07:53 GMT 2024","1487","Retail APIs - QA","Bill Payment","Buy Airtime","","","Successful Airtime Purchase",""
"passed","Fri Oct 25 18:07:39 GMT 2024","Fri Oct 25 18:07:41 GMT 2024","1708","Retail APIs - QA","Bill Payment","Buy Data","","","Successful Data Purchase",""
"failed","Fri Oct 25 18:07:36 GMT 2024","Fri Oct 25 18:07:36 GMT 2024","218","Retail APIs - QA","passwords","reset","","","Reset Password - Invalid email",""
"passed","Fri Oct 25 18:07:33 GMT 2024","Fri Oct 25 18:07:33 GMT 2024","249","Retail APIs - QA","Onboarding","Sign In","","","Signin - Valid details","Get Auth Token"
"passed","Fri Oct 25 18:07:33 GMT 2024","Fri Oct 25 18:07:33 GMT 2024","191","Retail APIs - QA","Onboarding","Verify Email","","","Verify email - Blank OTP field",""
"passed","Fri Oct 25 18:08:16 GMT 2024","Fri Oct 25 18:08:16 GMT 2024","201","Retail APIs - QA","Security questions","Get all questions","","","View all questions",""
"passed","Fri Oct 25 18:08:07 GMT 2024","Fri Oct 25 18:08:07 GMT 2024","143","Retail APIs - QA","Transfers","Bulk Transfer","","","Invalid Account Details for one transfer",""
"passed","Fri Oct 25 18:08:15 GMT 2024","Fri Oct 25 18:08:15 GMT 2024","182","Retail APIs - QA","Security questions","Post security Question","","","Add security-questions",""
"passed","Fri Oct 25 18:07:29 GMT 2024","Fri Oct 25 18:07:29 GMT 2024","465","Retail APIs - QA","Onboarding","Sign Up","","","Signup - Successful",""
"passed","Fri Oct 25 18:07:36 GMT 2024","Fri Oct 25 18:07:36 GMT 2024","156","Retail APIs - QA","passwords","Verify OTP","","","Verify OTP - Invalid ResetTokenId",""
"passed","Fri Oct 25 18:07:38 GMT 2024","Fri Oct 25 18:07:39 GMT 2024","496","Retail APIs - QA","Bill Payment","Login","","","Get Account",""
"passed","Fri Oct 25 18:08:13 GMT 2024","Fri Oct 25 18:08:14 GMT 2024","92","Retail APIs - QA","Account","username > {username}","","","Fetch invalid user",""
"failed","Fri Oct 25 18:07:59 GMT 2024","Fri Oct 25 18:07:59 GMT 2024","753","Retail APIs - QA","Transfers","Intra Transfer","","","Schedule a transfer directly",""
"failed","Fri Oct 25 18:08:02 GMT 2024","Fri Oct 25 18:08:03 GMT 2024","835","Retail APIs - QA","Transfers","Schedule","","","Successful Schedule",""
"passed","Fri Oct 25 18:07:51 GMT 2024","Fri Oct 25 18:07:51 GMT 2024","133","Retail APIs - QA","Bill Payment","Bet Funding","","","Invalid Amount (string format)",""
"failed","Fri Oct 25 18:07:35 GMT 2024","Fri Oct 25 18:07:35 GMT 2024","138","Retail APIs - QA","passwords","forgot","","","Forgot Password - Valid email",""
"passed","Fri Oct 25 18:07:28 GMT 2024","Fri Oct 25 18:07:28 GMT 2024","204","Retail APIs - QA","Login","","","","Login - Wrong Credentials","Get Auth Token"
"passed","Fri Oct 25 18:07:32 GMT 2024","Fri Oct 25 18:07:33 GMT 2024","461","Retail APIs - QA","Onboarding","Verify Email","","","Verify email - Invalid OTP",""
"passed","Fri Oct 25 18:07:32 GMT 2024","Fri Oct 25 18:07:32 GMT 2024","143","Retail APIs - QA","Onboarding","Verify Email","","","Verify email - Blank email",""
"failed","Fri Oct 25 18:07:54 GMT 2024","Fri Oct 25 18:07:54 GMT 2024","130","Retail APIs - QA","Transfers","Beneficiaries > Add Beneficiary","","","Invalid Account number",""
"failed","Fri Oct 25 18:07:35 GMT 2024","Fri Oct 25 18:07:35 GMT 2024","156","Retail APIs - QA","passwords","forgot","","","Forgot Password - Blank resetpasswordurl",""
"passed","Fri Oct 25 18:08:14 GMT 2024","Fri Oct 25 18:08:14 GMT 2024","140","Retail APIs - QA","Account","Create account","","","Create Account - Invalid currency code",""
"passed","Fri Oct 25 18:08:19 GMT 2024","Fri Oct 25 18:08:19 GMT 2024","341","Retail APIs - QA","Get Referral Details","","","","Get Referral Details-Non-existing Id",""
"passed","Fri Oct 25 18:07:55 GMT 2024","Fri Oct 25 18:07:55 GMT 2024","156","Retail APIs - QA","Transfers","Beneficiaries > List All Beneficiaries","","","List all beneficiaries by page",""
"passed","Fri Oct 25 18:07:51 GMT 2024","Fri Oct 25 18:07:51 GMT 2024","150","Retail APIs - QA","Bill Payment","Bet Funding","","","Bet Account Funding with negative amount",""
"passed","Fri Oct 25 18:07:55 GMT 2024","Fri Oct 25 18:07:55 GMT 2024","124","Retail APIs - QA","Transfers","Beneficiaries > Edit details of a benficiary","","","/api/v1/transfers/beneficiaries Copy 2",""
"passed","Fri Oct 25 18:07:55 GMT 2024","Fri Oct 25 18:07:55 GMT 2024","132","Retail APIs - QA","Transfers","Beneficiaries > Add Beneficiary","","","No Beneficiary Name",""
"passed","Fri Oct 25 18:08:02 GMT 2024","Fri Oct 25 18:08:02 GMT 2024","147","Retail APIs - QA","Transfers","Inter Transfer","","","Invalid Account Number",""
"passed","Fri Oct 25 18:08:09 GMT 2024","Fri Oct 25 18:08:09 GMT 2024","134","Retail APIs - QA","Transfers","File Bulk Transfer > process-transfer","","","Invalid channel",""
"passed","Fri Oct 25 18:07:44 GMT 2024","Fri Oct 25 18:07:46 GMT 2024","1633","Retail APIs - QA","Bill Payment","Buy Electricity tokens","","","Successful post paid purchase",""
"passed","Fri Oct 25 18:07:38 GMT 2024","Fri Oct 25 18:07:38 GMT 2024","165","Retail APIs - QA","passwords","change","","","Change Password - Blank confirm password field",""
"passed","Fri Oct 25 18:08:17 GMT 2024","Fri Oct 25 18:08:17 GMT 2024","477","Retail APIs - QA","Close Account","","","","Close Account - Account with no funds Copy",""
"broken","Fri Oct 25 18:08:16 GMT 2024","Fri Oct 25 18:08:16 GMT 2024","11","Retail APIs - QA","Account Termination","","","","New Request",""
"passed","Fri Oct 25 18:08:11 GMT 2024","Fri Oct 25 18:08:12 GMT 2024","1186","Retail APIs - QA","Transfers","File Bulk Transfer > validate-upload","","","Invalid entry",""
"passed","Fri Oct 25 18:07:38 GMT 2024","Fri Oct 25 18:07:38 GMT 2024","223","Retail APIs - QA","Bill Payment","Login","","","Login","Get Auth Token"
"passed","Fri Oct 25 18:07:51 GMT 2024","Fri Oct 25 18:07:52 GMT 2024","358","Retail APIs - QA","Bill Payment","Bet Funding","","","Invalid Account Number",""
"passed","Fri Oct 25 18:07:47 GMT 2024","Fri Oct 25 18:07:48 GMT 2024","138","Retail APIs - QA","Bill Payment","Buy Cable package","","","No decoder number",""
"passed","Fri Oct 25 18:07:41 GMT 2024","Fri Oct 25 18:07:41 GMT 2024","165","Retail APIs - QA","Bill Payment","Buy Data","","","Wrong bundle amount (Less than)",""
"passed","Fri Oct 25 18:08:18 GMT 2024","Fri Oct 25 18:08:18 GMT 2024","232","Retail APIs - QA","Get Rule List","","","","Get Rule List-No Auth",""
"passed","Fri Oct 25 18:08:07 GMT 2024","Fri Oct 25 18:08:07 GMT 2024","129","Retail APIs - QA","Transfers","Bulk Transfer","","","Invalid Account details for all transfers",""
"passed","Fri Oct 25 18:08:13 GMT 2024","Fri Oct 25 18:08:13 GMT 2024","87","Retail APIs - QA","Account","username > {username}","","","Fetch unregistered user",""
"passed","Fri Oct 25 18:07:58 GMT 2024","Fri Oct 25 18:07:58 GMT 2024","146","Retail APIs - QA","Transfers","Intra Transfer","","","Successful Intra Transfer - Negative amount",""
"passed","Fri Oct 25 18:07:38 GMT 2024","Fri Oct 25 18:07:38 GMT 2024","147","Retail APIs - QA","passwords","change","","","Change Password - Blank new password field",""
"passed","Fri Oct 25 18:08:04 GMT 2024","Fri Oct 25 18:08:05 GMT 2024","603","Retail APIs - QA","Transfers","Schedule","","","Insufficient balance for a scheduled transfer",""
"passed","Fri Oct 25 18:07:30 GMT 2024","Fri Oct 25 18:07:31 GMT 2024","423","Retail APIs - QA","Onboarding","Sign Up","","","Signup - Referralcode/caseSensitive",""
"failed","Fri Oct 25 18:07:37 GMT 2024","Fri Oct 25 18:07:37 GMT 2024","219","Retail APIs - QA","passwords","reset","","","Reset Password - Blank reset token",""
"passed","Fri Oct 25 18:07:30 GMT 2024","Fri Oct 25 18:07:30 GMT 2024","423","Retail APIs - QA","Onboarding","Sign Up","","","Signup - Names/CharacterCheck/<2",""
"passed","Fri Oct 25 18:07:48 GMT 2024","Fri Oct 25 18:07:48 GMT 2024","189","Retail APIs - QA","Bill Payment","Buy Cable package","","","Wrong bundle amount",""
"passed","Fri Oct 25 18:08:16 GMT 2024","Fri Oct 25 18:08:16 GMT 2024","191","Retail APIs - QA","Security questions","Get randomize security-questions","","","randomize security-questions- Valid details",""
"passed","Fri Oct 25 18:07:34 GMT 2024","Fri Oct 25 18:07:34 GMT 2024","202","Retail APIs - QA","Onboarding","Sign In","","","Signin - Blank password","Get Auth Token"
"passed","Fri Oct 25 18:07:39 GMT 2024","Fri Oct 25 18:07:39 GMT 2024","197","Retail APIs - QA","Bill Payment","Buy Data","","","Invalid pin",""
"passed","Fri Oct 25 18:07:46 GMT 2024","Fri Oct 25 18:07:46 GMT 2024","140","Retail APIs - QA","Bill Payment","Buy Electricity tokens","","","Blank meter number",""
"passed","Fri Oct 25 18:07:28 GMT 2024","Fri Oct 25 18:07:29 GMT 2024","194","Retail APIs - QA","Login","","","","Login - Empty Field","Get Auth Token"
"passed","Fri Oct 25 18:07:54 GMT 2024","Fri Oct 25 18:07:54 GMT 2024","511","Retail APIs - QA","Transfers","Beneficiaries > Add Beneficiary","","","Beneficiary Already Exists",""
"passed","Fri Oct 25 18:08:15 GMT 2024","Fri Oct 25 18:08:16 GMT 2024","175","Retail APIs - QA","Security questions","Post security Question","","","Add security-questions -Empty questionid",""
"passed","Fri Oct 25 18:07:58 GMT 2024","Fri Oct 25 18:07:58 GMT 2024","130","Retail APIs - QA","Transfers","Intra Transfer","","","Invalid Name Enquiry Request ID",""
"passed","Fri Oct 25 18:08:17 GMT 2024","Fri Oct 25 18:08:17 GMT 2024","245","Retail APIs - QA","Close Account","","","","Close Account - Invalid account number",""
"passed","Fri Oct 25 18:07:43 GMT 2024","Fri Oct 25 18:07:44 GMT 2024","1178","Retail APIs - QA","Bill Payment","Buy Electricity tokens","","","Successful prepaid token purchase",""
"failed","Fri Oct 25 18:07:36 GMT 2024","Fri Oct 25 18:07:36 GMT 2024","181","Retail APIs - QA","passwords","reset","","","Reset Password - Blank email field",""
"passed","Fri Oct 25 18:08:14 GMT 2024","Fri Oct 25 18:08:14 GMT 2024","153","Retail APIs - QA","Account","Create account","","","Create Account - Blank name",""
"passed","Fri Oct 25 18:07:35 GMT 2024","Fri Oct 25 18:07:36 GMT 2024","149","Retail APIs - QA","passwords","Verify OTP","","","Verify OTP - Blank otp",""
"passed","Fri Oct 25 18:07:41 GMT 2024","Fri Oct 25 18:07:42 GMT 2024","1392","Retail APIs - QA","Bill Payment","Buy Data","","","Wrong bundle amount (More than)",""
