"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","532","Invalid Pin Transfer","Retail APIs - QA","Sun Jan 05 21:16:36 GMT 2025","failed","Sun Jan 05 21:16:37 GMT 2025","Inter Transfer","Transfers","",""
"","1423","Successful Data Purchase","Retail APIs - QA","Sun Jan 05 21:16:07 GMT 2025","failed","Sun Jan 05 21:16:08 GMT 2025","Buy Data","Bill Payment","",""
"","192","Change Password - Incorrect old password","Retail APIs - QA","Sun Jan 05 21:16:03 GMT 2025","failed","Sun Jan 05 21:16:03 GMT 2025","Change Password","Passwords","",""
"","431","Forgot PIN - Empty username","Retail APIs - QA","Sun Jan 05 21:15:55 GMT 2025","failed","Sun Jan 05 21:15:55 GMT 2025","Forgot PIN","PIN","",""
"","1102","Buy Electricity - Successful prepaid token purchase","Retail APIs - QA","Sun Jan 05 21:16:13 GMT 2025","failed","Sun Jan 05 21:16:14 GMT 2025","Buy Electricity tokens","Bill Payment","",""
"","138","Blank - Beneficiary name","Retail APIs - QA","Sun Jan 05 21:16:25 GMT 2025","passed","Sun Jan 05 21:16:25 GMT 2025","Beneficiaries > Add Beneficiary","Transfers","",""
"","713","Buy Data - Incorrect Transaction PIN","Retail APIs - QA","Sun Jan 05 21:16:06 GMT 2025","passed","Sun Jan 05 21:16:07 GMT 2025","Buy Data","Bill Payment","",""
"","333","Verify email - Unregistered email","Retail APIs - QA","Sun Jan 05 21:15:47 GMT 2025","passed","Sun Jan 05 21:15:48 GMT 2025","Verify Email","Onboarding","",""
"","998","Get Account Details","Retail APIs - QA","Sun Jan 05 21:16:05 GMT 2025","passed","Sun Jan 05 21:16:06 GMT 2025","Login","Bill Payment","",""
"Get Auth Token","420","Login - Inactive account","Retail APIs - QA","Sun Jan 05 21:15:39 GMT 2025","passed","Sun Jan 05 21:15:40 GMT 2025","","Login","",""
"","333","Change PIN - Incorrect PIN","Retail APIs - QA","Sun Jan 05 21:15:53 GMT 2025","passed","Sun Jan 05 21:15:54 GMT 2025","Change PIN","PIN","",""
"","251","Signup - Invalid Password","Retail APIs - QA","Sun Jan 05 21:15:45 GMT 2025","passed","Sun Jan 05 21:15:45 GMT 2025","Sign Up","Onboarding","",""
"","142","Invalid Amount (string format)","Retail APIs - QA","Sun Jan 05 21:16:22 GMT 2025","passed","Sun Jan 05 21:16:22 GMT 2025","Bet Funding","Bill Payment","",""
"","176","Change PIN - Weak PIN","Retail APIs - QA","Sun Jan 05 21:15:53 GMT 2025","failed","Sun Jan 05 21:15:53 GMT 2025","Change PIN","PIN","",""
"","102","Fetch unregistered user","Retail APIs - QA","Sun Jan 05 21:16:52 GMT 2025","passed","Sun Jan 05 21:16:52 GMT 2025","Username","Account","",""
"","160","Change Password - Blank old password field","Retail APIs - QA","Sun Jan 05 21:16:03 GMT 2025","passed","Sun Jan 05 21:16:03 GMT 2025","Change Password","Passwords","",""
"","136","Successful Schedule - Negative amount","Retail APIs - QA","Sun Jan 05 21:16:38 GMT 2025","passed","Sun Jan 05 21:16:38 GMT 2025","Schedule","Transfers","",""
"","168","Verify OTP - Empty OTP","Retail APIs - QA","Sun Jan 05 21:16:00 GMT 2025","passed","Sun Jan 05 21:16:01 GMT 2025","Verify OTP","Passwords","",""
"","392","Forgot PIN - Invalid username format","Retail APIs - QA","Sun Jan 05 21:15:55 GMT 2025","failed","Sun Jan 05 21:15:55 GMT 2025","Forgot PIN","PIN","",""
"","185","Reset Password - Invalid ResetToken","Retail APIs - QA","Sun Jan 05 21:16:02 GMT 2025","passed","Sun Jan 05 21:16:02 GMT 2025","Reset Password","Passwords","",""
"","142","Invalid Name Enquiry Request ID","Retail APIs - QA","Sun Jan 05 21:16:32 GMT 2025","passed","Sun Jan 05 21:16:32 GMT 2025","Intra Transfer","Transfers","",""
"","1233","Get Referral Rule List - success","Retail APIs - QA","Sun Jan 05 21:16:58 GMT 2025","passed","Sun Jan 05 21:17:00 GMT 2025","","Get Referral Rule List","",""
"","106","View all security questions - No x-API key","Retail APIs - QA","Sun Jan 05 21:16:55 GMT 2025","passed","Sun Jan 05 21:16:55 GMT 2025","Get all questions","Security questions","",""
"","159","Validate Security Questions - Successful","Retail APIs - QA","Sun Jan 05 21:16:57 GMT 2025","failed","Sun Jan 05 21:16:57 GMT 2025","Validate Security Questions","Security questions","",""
"","164","Reset Password - Empty Confirm Password field","Retail APIs - QA","Sun Jan 05 21:16:01 GMT 2025","passed","Sun Jan 05 21:16:02 GMT 2025","Reset Password","Passwords","",""
"","143","Create Account - Blank account type","Retail APIs - QA","Sun Jan 05 21:16:53 GMT 2025","passed","Sun Jan 05 21:16:53 GMT 2025","Create account","Account","",""
"","331","Verify PIN - Invalid PIN","Retail APIs - QA","Sun Jan 05 21:15:52 GMT 2025","passed","Sun Jan 05 21:15:52 GMT 2025","Verify PIN","PIN","",""
"","168","Verify PIN - Invalid PIN length","Retail APIs - QA","Sun Jan 05 21:15:52 GMT 2025","passed","Sun Jan 05 21:15:53 GMT 2025","Verify PIN","PIN","",""
"","916","Successful Schedule","Retail APIs - QA","Sun Jan 05 21:16:37 GMT 2025","passed","Sun Jan 05 21:16:38 GMT 2025","Schedule","Transfers","",""
"","138","Invalid Name Equiry Request ID","Retail APIs - QA","Sun Jan 05 21:16:36 GMT 2025","passed","Sun Jan 05 21:16:36 GMT 2025","Inter Transfer","Transfers","",""
"","143","Invalid Account Number","Retail APIs - QA","Sun Jan 05 21:16:36 GMT 2025","passed","Sun Jan 05 21:16:36 GMT 2025","Inter Transfer","Transfers","",""
"","184","Reset Password - Empty OTP field","Retail APIs - QA","Sun Jan 05 21:16:01 GMT 2025","failed","Sun Jan 05 21:16:01 GMT 2025","Reset Password","Passwords","",""
"","160","Reset PIN - Generic PIN","Retail APIs - QA","Sun Jan 05 21:15:58 GMT 2025","failed","Sun Jan 05 21:15:58 GMT 2025","Reset PIN","PIN","",""
"","175","Change PIN - Blank Old PIN","Retail APIs - QA","Sun Jan 05 21:15:54 GMT 2025","failed","Sun Jan 05 21:15:54 GMT 2025","Change PIN","PIN","",""
"","163","Verify PIN - Blank PIN field","Retail APIs - QA","Sun Jan 05 21:15:52 GMT 2025","failed","Sun Jan 05 21:15:52 GMT 2025","Verify PIN","PIN","",""
"","616","Signup - Invalid email format","Retail APIs - QA","Sun Jan 05 21:15:42 GMT 2025","failed","Sun Jan 05 21:15:43 GMT 2025","Sign Up","Onboarding","",""
