"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Sat Oct 05 20:29:36 GMT 2024","Sat Oct 05 20:29:36 GMT 2024","558","Retail APIs - QA","Login","","","","Login","Get Auth Token"
"passed","Sat Oct 05 20:30:26 GMT 2024","Sat Oct 05 20:30:26 GMT 2024","146","Retail APIs - QA","Close Account","","","","Close Account - Invalid account number",""
"passed","Sat Oct 05 20:30:15 GMT 2024","Sat Oct 05 20:30:15 GMT 2024","129","Retail APIs - QA","Transfers","Intra Transfer","","","Send without validating scheduling details",""
"passed","Sat Oct 05 20:30:06 GMT 2024","Sat Oct 05 20:30:06 GMT 2024","176","Retail APIs - QA","Bill Payment","Bet Funding","","","Invalid Amount (string format)",""
"failed","Sat Oct 05 20:30:17 GMT 2024","Sat Oct 05 20:30:17 GMT 2024","403","Retail APIs - QA","Transfers","Schedule","","","Automate Recurring Transfer",""
"passed","Sat Oct 05 20:29:37 GMT 2024","Sat Oct 05 20:29:37 GMT 2024","259","Retail APIs - QA","Onboarding","Sign Up","","","Get Token","Get Auth Token"
"passed","Sat Oct 05 20:30:15 GMT 2024","Sat Oct 05 20:30:15 GMT 2024","125","Retail APIs - QA","Transfers","Intra Transfer","","","Invalid Name Enquiry Request ID",""
"passed","Sat Oct 05 20:30:23 GMT 2024","Sat Oct 05 20:30:23 GMT 2024","153","Retail APIs - QA","Account","Create account","","","Create Account - Blank currency Code",""
"passed","Sat Oct 05 20:29:47 GMT 2024","Sat Oct 05 20:29:47 GMT 2024","185","Retail APIs - QA","passwords","change","","","Change Password - Incorrect old password",""
"passed","Sat Oct 05 20:29:44 GMT 2024","Sat Oct 05 20:29:44 GMT 2024","171","Retail APIs - QA","passwords","forgot","","","Forgot Password - Blank email field",""
"passed","Sat Oct 05 20:29:41 GMT 2024","Sat Oct 05 20:29:41 GMT 2024","154","Retail APIs - QA","Onboarding","Sign Up","","","Signup - Existing email",""
"passed","Sat Oct 05 20:30:19 GMT 2024","Sat Oct 05 20:30:19 GMT 2024","128","Retail APIs - QA","Transfers","Bulk Transfer","","","Invalid Account Details for one transfer",""
"passed","Sat Oct 05 20:29:38 GMT 2024","Sat Oct 05 20:29:38 GMT 2024","183","Retail APIs - QA","Onboarding","Sign Up","","","Signup - Existing Phone No",""
"passed","Sat Oct 05 20:30:00 GMT 2024","Sat Oct 05 20:30:00 GMT 2024","165","Retail APIs - QA","Bill Payment","Buy Cable package","","","No decoder number",""
"passed","Sat Oct 05 20:30:23 GMT 2024","Sat Oct 05 20:30:23 GMT 2024","134","Retail APIs - QA","Account","Create account","","","Create Account - Invalid currency code",""
"passed","Sat Oct 05 20:30:13 GMT 2024","Sat Oct 05 20:30:13 GMT 2024","398","Retail APIs - QA","Transfers","Beneficiaries > Add Beneficiary","","","Blank - Beneficiary name",""
"passed","Sat Oct 05 20:30:22 GMT 2024","Sat Oct 05 20:30:22 GMT 2024","189","Retail APIs - QA","Transfers","File Bulk Transfer > download-template","","","/api/v1/transfer/bulk/download-template",""
"passed","Sat Oct 05 20:29:55 GMT 2024","Sat Oct 05 20:29:55 GMT 2024","153","Retail APIs - QA","Bill Payment","Buy Electricity tokens","","","Successful prepaid token purchase with negative amount",""
"passed","Sat Oct 05 20:30:24 GMT 2024","Sat Oct 05 20:30:24 GMT 2024","185","Retail APIs - QA","Security questions","Post security Question","","","Add security-questions",""
"passed","Sat Oct 05 20:29:42 GMT 2024","Sat Oct 05 20:29:42 GMT 2024","203","Retail APIs - QA","Onboarding","Verify Email","","","Verify email - Blank email",""
"passed","Sat Oct 05 20:30:12 GMT 2024","Sat Oct 05 20:30:12 GMT 2024","138","Retail APIs - QA","Transfers","Beneficiaries > Add Beneficiary","","","Invalid Account number",""
"passed","Sat Oct 05 20:30:28 GMT 2024","Sat Oct 05 20:30:29 GMT 2024","446","Retail APIs - QA","Get Referral Details","","","","Get Referral Details-Non-existing Id",""
"failed","Sat Oct 05 20:30:14 GMT 2024","Sat Oct 05 20:30:14 GMT 2024","517","Retail APIs - QA","Transfers","Intra Transfer","","","Successful Intra Transfer",""
"passed","Sat Oct 05 20:29:47 GMT 2024","Sat Oct 05 20:29:47 GMT 2024","152","Retail APIs - QA","passwords","change","","","Change Password - Mismatched password",""
