"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","999","Successful Bulk transfer","Retail APIs - QA","Fri Jan 03 23:01:40 GMT 2025","passed","Fri Jan 03 23:01:41 GMT 2025","Bulk Transfer","Transfers","",""
"","458","Signup - Existing username","Retail APIs - QA","Fri Jan 03 23:01:00 GMT 2025","passed","Fri Jan 03 23:01:01 GMT 2025","Sign Up","Onboarding","",""
"","132","Invalid Name Equiry Request ID","Retail APIs - QA","Fri Jan 03 23:01:36 GMT 2025","passed","Fri Jan 03 23:01:36 GMT 2025","Inter Transfer","Transfers","",""
"","157","Reset Password - Blank password","Retail APIs - QA","Fri Jan 03 23:01:09 GMT 2025","failed","Fri Jan 03 23:01:09 GMT 2025","reset","passwords","",""
"","324","View all questions","Retail APIs - QA","Fri Jan 03 23:01:53 GMT 2025","passed","Fri Jan 03 23:01:53 GMT 2025","Get all questions","Security questions","",""
"","149","Change Password - Mismatched password","Retail APIs - QA","Fri Jan 03 23:01:10 GMT 2025","passed","Fri Jan 03 23:01:10 GMT 2025","change","passwords","",""
"","137","Verify email - Unregistered email","Retail APIs - QA","Fri Jan 03 23:01:03 GMT 2025","failed","Fri Jan 03 23:01:04 GMT 2025","Verify Email","Onboarding","",""
"","194","Invalid Account details for all transfers","Retail APIs - QA","Fri Jan 03 23:01:42 GMT 2025","passed","Fri Jan 03 23:01:42 GMT 2025","Bulk Transfer","Transfers","",""
"","127","List all beneficiaries by page","Retail APIs - QA","Fri Jan 03 23:01:27 GMT 2025","passed","Fri Jan 03 23:01:27 GMT 2025","Beneficiaries > List All Beneficiaries","Transfers","",""
"Get Auth Token","246","Login","Retail APIs - QA","Fri Jan 03 23:01:10 GMT 2025","passed","Fri Jan 03 23:01:10 GMT 2025","Login","Bill Payment","",""
"","133","Invalid beneficiary phone number","Retail APIs - QA","Fri Jan 03 23:01:15 GMT 2025","passed","Fri Jan 03 23:01:16 GMT 2025","Buy Data","Bill Payment","",""
"","145","Invalid Amount","Retail APIs - QA","Fri Jan 03 23:01:26 GMT 2025","passed","Fri Jan 03 23:01:26 GMT 2025","Buy Airtime","Bill Payment","",""
"","1401","Wrong bundle amount (More than)","Retail APIs - QA","Fri Jan 03 23:01:14 GMT 2025","failed","Fri Jan 03 23:01:15 GMT 2025","Buy Data","Bill Payment","",""
"","353","Invalid Account Number","Retail APIs - QA","Fri Jan 03 23:01:24 GMT 2025","passed","Fri Jan 03 23:01:24 GMT 2025","Bet Funding","Bill Payment","",""
"","125","Invalid Name Enquiry Request ID","Retail APIs - QA","Fri Jan 03 23:01:32 GMT 2025","passed","Fri Jan 03 23:01:32 GMT 2025","Intra Transfer","Transfers","",""
"Get Auth Token","218","Signin - Blank username","Retail APIs - QA","Fri Jan 03 23:01:06 GMT 2025","passed","Fri Jan 03 23:01:06 GMT 2025","Sign In","Onboarding","",""
"","648","New Beneficiary","Retail APIs - QA","Fri Jan 03 23:01:27 GMT 2025","passed","Fri Jan 03 23:01:28 GMT 2025","Beneficiaries","Transfers","",""
"","140","Successful cable bundle purchase","Retail APIs - QA","Fri Jan 03 23:01:20 GMT 2025","failed","Fri Jan 03 23:01:20 GMT 2025","Buy Cable package","Bill Payment","",""
"","1239","Successful prepaid token purchase","Retail APIs - QA","Fri Jan 03 23:01:16 GMT 2025","failed","Fri Jan 03 23:01:17 GMT 2025","Buy Electricity tokens","Bill Payment","",""
"","162","Add security-questions that exist","Retail APIs - QA","Fri Jan 03 23:01:53 GMT 2025","passed","Fri Jan 03 23:01:53 GMT 2025","Post security Question","Security questions","",""
"","128","Invalid Account number","Retail APIs - QA","Fri Jan 03 23:01:32 GMT 2025","passed","Fri Jan 03 23:01:32 GMT 2025","Intra Transfer","Transfers","",""
"","162","Forgot Password - Invalid email","Retail APIs - QA","Fri Jan 03 23:01:06 GMT 2025","failed","Fri Jan 03 23:01:06 GMT 2025","forgot","passwords","",""
"","135","Close Account - Account with no funds","Retail APIs - QA","Fri Jan 03 23:01:54 GMT 2025","passed","Fri Jan 03 23:01:54 GMT 2025","","Close Account","",""
"","144","Reset Password - Invalid email","Retail APIs - QA","Fri Jan 03 23:01:08 GMT 2025","failed","Fri Jan 03 23:01:08 GMT 2025","reset","passwords","",""
"","868","Invalid Pin in all transfers","Retail APIs - QA","Fri Jan 03 23:01:41 GMT 2025","failed","Fri Jan 03 23:01:42 GMT 2025","Bulk Transfer","Transfers","",""
"","311","Successful Intra Transfer - Negative amount","Retail APIs - QA","Fri Jan 03 23:01:31 GMT 2025","passed","Fri Jan 03 23:01:32 GMT 2025","Intra Transfer","Transfers","",""
"Get Auth Token","203","Signin - Invalid username","Retail APIs - QA","Fri Jan 03 23:01:06 GMT 2025","passed","Fri Jan 03 23:01:06 GMT 2025","Sign In","Onboarding","",""
"","12","New Request","Retail APIs - QA","Fri Jan 03 23:01:54 GMT 2025","broken","Fri Jan 03 23:01:54 GMT 2025","","Account Termination","",""
"","168","Add security-questions -Invalid questionid","Retail APIs - QA","Fri Jan 03 23:01:53 GMT 2025","passed","Fri Jan 03 23:01:53 GMT 2025","Post security Question","Security questions","",""
"","254","Signup - Invalid Password","Retail APIs - QA","Fri Jan 03 23:01:02 GMT 2025","passed","Fri Jan 03 23:01:02 GMT 2025","Sign Up","Onboarding","",""
"","431","Invalid Pin","Retail APIs - QA","Fri Jan 03 23:01:32 GMT 2025","failed","Fri Jan 03 23:01:32 GMT 2025","Intra Transfer","Transfers","",""
"Get Auth Token","288","Signin - Valid details Copy","Retail APIs - QA","Fri Jan 03 23:01:05 GMT 2025","passed","Fri Jan 03 23:01:05 GMT 2025","Sign In","Onboarding","",""
"","243","Signup - Blank username","Retail APIs - QA","Fri Jan 03 23:01:02 GMT 2025","passed","Fri Jan 03 23:01:02 GMT 2025","Sign Up","Onboarding","",""
"","974","Signup - Referralcode/caseSensitive","Retail APIs - QA","Fri Jan 03 23:01:01 GMT 2025","passed","Fri Jan 03 23:01:02 GMT 2025","Sign Up","Onboarding","",""
"","175","Send transfer without validating schedule details","Retail APIs - QA","Fri Jan 03 23:01:36 GMT 2025","passed","Fri Jan 03 23:01:36 GMT 2025","Inter Transfer","Transfers","",""
"","122","/api/v1/transfer/bulk/download-template","Retail APIs - QA","Fri Jan 03 23:01:51 GMT 2025","passed","Fri Jan 03 23:01:51 GMT 2025","File Bulk Transfer > download-template","Transfers","",""
"","130","Invalid phone number","Retail APIs - QA","Fri Jan 03 23:01:26 GMT 2025","passed","Fri Jan 03 23:01:26 GMT 2025","Buy Airtime","Bill Payment","",""
