"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","257","validate security-questions","Retail APIs - QA","Sun Nov 03 20:04:31 GMT 2024","passed","Sun Nov 03 20:04:31 GMT 2024","Validate security-questions","Security questions","",""
"","1176","Successful Schedule","Retail APIs - QA","Sun Nov 03 20:04:07 GMT 2024","failed","Sun Nov 03 20:04:08 GMT 2024","Schedule","Transfers","",""
"","1723","Successful epin","Retail APIs - QA","Sun Nov 03 20:03:48 GMT 2024","passed","Sun Nov 03 20:03:49 GMT 2024","Buy Educational content","Bill Payment","",""
"","1628","Missing column","Retail APIs - QA","Sun Nov 03 20:04:24 GMT 2024","passed","Sun Nov 03 20:04:26 GMT 2024","File Bulk Transfer > validate-upload","Transfers","",""
"","914","Automate Recurring Transfer","Retail APIs - QA","Sun Nov 03 20:04:08 GMT 2024","failed","Sun Nov 03 20:04:09 GMT 2024","Schedule","Transfers","",""
"","1524","Invalid entry","Retail APIs - QA","Sun Nov 03 20:04:23 GMT 2024","passed","Sun Nov 03 20:04:24 GMT 2024","File Bulk Transfer > validate-upload","Transfers","",""
"","173","/api/v1/transfer/bulk/download-template","Retail APIs - QA","Sun Nov 03 20:04:26 GMT 2024","passed","Sun Nov 03 20:04:26 GMT 2024","File Bulk Transfer > download-template","Transfers","",""
"","186","Invalid Amount (string format)","Retail APIs - QA","Sun Nov 03 20:03:52 GMT 2024","passed","Sun Nov 03 20:03:52 GMT 2024","Bet Funding","Bill Payment","",""
"","2318","Successful Inter Transfer","Retail APIs - QA","Sun Nov 03 20:04:03 GMT 2024","passed","Sun Nov 03 20:04:06 GMT 2024","Inter Transfer","Transfers","",""
"","211","View all questions","Retail APIs - QA","Sun Nov 03 20:04:30 GMT 2024","passed","Sun Nov 03 20:04:30 GMT 2024","Get all questions","Security questions","",""
"","207","Invalid phone number","Retail APIs - QA","Sun Nov 03 20:03:40 GMT 2024","passed","Sun Nov 03 20:03:40 GMT 2024","Buy Data","Bill Payment","",""
"","728","Beneficiary Already Exists","Retail APIs - QA","Sun Nov 03 20:03:56 GMT 2024","passed","Sun Nov 03 20:03:56 GMT 2024","Beneficiaries > Add Beneficiary","Transfers","",""
"","600","Get Account","Retail APIs - QA","Sun Nov 03 20:04:28 GMT 2024","passed","Sun Nov 03 20:04:29 GMT 2024","Get account","Account","",""
"","369","Successful prepaid token purchase with negative amount","Retail APIs - QA","Sun Nov 03 20:03:42 GMT 2024","passed","Sun Nov 03 20:03:42 GMT 2024","Buy Electricity tokens","Bill Payment","",""
"","361","Create Account - Successful","Retail APIs - QA","Sun Nov 03 20:04:27 GMT 2024","passed","Sun Nov 03 20:04:27 GMT 2024","Create account","Account","",""
"","6804","Valid entry","Retail APIs - QA","Sun Nov 03 20:04:16 GMT 2024","passed","Sun Nov 03 20:04:23 GMT 2024","File Bulk Transfer > validate-upload","Transfers","",""
"Get Auth Token","342","Signin - Valid details","Retail APIs - QA","Sun Nov 03 20:03:25 GMT 2024","passed","Sun Nov 03 20:03:25 GMT 2024","Sign In","Onboarding","",""
"","641","Signup - Referralcode/caseSensitive","Retail APIs - QA","Sun Nov 03 20:03:20 GMT 2024","passed","Sun Nov 03 20:03:21 GMT 2024","Sign Up","Onboarding","",""
"","243","Send transfer without validating schedule details","Retail APIs - QA","Sun Nov 03 20:04:06 GMT 2024","passed","Sun Nov 03 20:04:06 GMT 2024","Inter Transfer","Transfers","",""
"","2557","Successful Intra Transfer","Retail APIs - QA","Sun Nov 03 20:03:58 GMT 2024","passed","Sun Nov 03 20:04:01 GMT 2024","Intra Transfer","Transfers","",""
"","1670","Successful Bet Account Funding","Retail APIs - QA","Sun Nov 03 20:03:49 GMT 2024","passed","Sun Nov 03 20:03:51 GMT 2024","Bet Funding","Bill Payment","",""
"","191","Close Account - Deleted account","Retail APIs - QA","Sun Nov 03 20:04:31 GMT 2024","passed","Sun Nov 03 20:04:32 GMT 2024","","Close Account","",""
"","934","Invalid Pin","Retail APIs - QA","Sun Nov 03 20:04:01 GMT 2024","failed","Sun Nov 03 20:04:02 GMT 2024","Intra Transfer","Transfers","",""
"","237","Reset Password - Blank password","Retail APIs - QA","Sun Nov 03 20:03:31 GMT 2024","failed","Sun Nov 03 20:03:31 GMT 2024","reset","passwords","",""
"","421","Close Account - Invalid account number","Retail APIs - QA","Sun Nov 03 20:04:32 GMT 2024","passed","Sun Nov 03 20:04:32 GMT 2024","","Close Account","",""
"","357","/api/v1/transfer/bulk/download-bank-codes","Retail APIs - QA","Sun Nov 03 20:04:26 GMT 2024","passed","Sun Nov 03 20:04:27 GMT 2024","File Bulk Transfer > download-bank-codes","Transfers","",""
"","193","Invalid Pin","Retail APIs - QA","Sun Nov 03 20:03:47 GMT 2024","failed","Sun Nov 03 20:03:47 GMT 2024","Buy Cable package","Bill Payment","",""
"","551","Get Referral Details-Non-existing Id","Retail APIs - QA","Sun Nov 03 20:04:35 GMT 2024","passed","Sun Nov 03 20:04:36 GMT 2024","","Get Referral Details","",""
"","328","Invalid pin","Retail APIs - QA","Sun Nov 03 20:03:34 GMT 2024","passed","Sun Nov 03 20:03:34 GMT 2024","Buy Data","Bill Payment","",""
"","376","Create Account - Invalid currency code","Retail APIs - QA","Sun Nov 03 20:04:27 GMT 2024","passed","Sun Nov 03 20:04:28 GMT 2024","Create account","Account","",""
"","216","Signup - Numbers in name field","Retail APIs - QA","Sun Nov 03 20:03:19 GMT 2024","passed","Sun Nov 03 20:03:19 GMT 2024","Sign Up","Onboarding","",""
"","282","Change Password - Incorrect old password","Retail APIs - QA","Sun Nov 03 20:03:31 GMT 2024","passed","Sun Nov 03 20:03:32 GMT 2024","change","passwords","",""
"","229","Successful cable bundle purchase","Retail APIs - QA","Sun Nov 03 20:03:47 GMT 2024","failed","Sun Nov 03 20:03:47 GMT 2024","Buy Cable package","Bill Payment","",""
"","860","Date in the past","Retail APIs - QA","Sun Nov 03 20:04:10 GMT 2024","failed","Sun Nov 03 20:04:11 GMT 2024","Schedule","Transfers","",""
"","212","Wrong bundle amount","Retail APIs - QA","Sun Nov 03 20:03:47 GMT 2024","passed","Sun Nov 03 20:03:48 GMT 2024","Buy Cable package","Bill Payment","",""
"","211","Add security-questions -Invalid questionid","Retail APIs - QA","Sun Nov 03 20:04:29 GMT 2024","passed","Sun Nov 03 20:04:30 GMT 2024","Post security Question","Security questions","",""
"","1843","Successful Airtime Purchase","Retail APIs - QA","Sun Nov 03 20:03:53 GMT 2024","passed","Sun Nov 03 20:03:55 GMT 2024","Buy Airtime","Bill Payment","",""
"","227","Create Account - Blank name","Retail APIs - QA","Sun Nov 03 20:04:28 GMT 2024","passed","Sun Nov 03 20:04:28 GMT 2024","Create account","Account","",""
