"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","230","Forgot Password - Blank resetpasswordurl","Retail APIs - QA","Thu Dec 19 18:08:58 GMT 2024","failed","Thu Dec 19 18:08:58 GMT 2024","forgot","passwords","",""
"Get Auth Token","494","Login","Retail APIs - QA","Thu Dec 19 18:09:03 GMT 2024","passed","Thu Dec 19 18:09:03 GMT 2024","Login","Bill Payment","",""
"","369","Signup - Existing Phone No","Retail APIs - QA","Thu Dec 19 18:08:50 GMT 2024","failed","Thu Dec 19 18:08:51 GMT 2024","Sign Up","Onboarding","",""
"Get Auth Token","326","Signin - Valid details","Retail APIs - QA","Thu Dec 19 18:08:55 GMT 2024","passed","Thu Dec 19 18:08:55 GMT 2024","Sign In","Onboarding","",""
"Get Auth Token","271","Signin - Blank password","Retail APIs - QA","Thu Dec 19 18:08:56 GMT 2024","failed","Thu Dec 19 18:08:56 GMT 2024","Sign In","Onboarding","",""
"","1603","Signup - Successful","Retail APIs - QA","Thu Dec 19 18:08:48 GMT 2024","failed","Thu Dec 19 18:08:50 GMT 2024","Sign Up","Onboarding","",""
"","407","Create Account - Blank account type","Retail APIs - QA","Thu Dec 19 18:10:29 GMT 2024","passed","Thu Dec 19 18:10:30 GMT 2024","Create account","Account","",""
"","241","Verify OTP - Invalid ResetTokenId","Retail APIs - QA","Thu Dec 19 18:08:59 GMT 2024","passed","Thu Dec 19 18:08:59 GMT 2024","Verify OTP","passwords","",""
"","225","Close Account - Account with no funds","Retail APIs - QA","Thu Dec 19 18:10:33 GMT 2024","passed","Thu Dec 19 18:10:34 GMT 2024","","Close Account","",""
"","296","Create Account - Blank name","Retail APIs - QA","Thu Dec 19 18:10:29 GMT 2024","passed","Thu Dec 19 18:10:29 GMT 2024","Create account","Account","",""
"","254","Reset Password - Blank email field","Retail APIs - QA","Thu Dec 19 18:09:00 GMT 2024","failed","Thu Dec 19 18:09:00 GMT 2024","reset","passwords","",""
"","346","Reset Password - Invalid email","Retail APIs - QA","Thu Dec 19 18:08:59 GMT 2024","failed","Thu Dec 19 18:09:00 GMT 2024","reset","passwords","",""
"","4565","Schedule Bulk Transfer","Retail APIs - QA","Thu Dec 19 18:10:08 GMT 2024","passed","Thu Dec 19 18:10:12 GMT 2024","Bulk Transfer","Transfers","",""
"","1104","Create Account - Successful","Retail APIs - QA","Thu Dec 19 18:10:27 GMT 2024","passed","Thu Dec 19 18:10:28 GMT 2024","Create account","Account","",""
"","553","Forgot Password - Valid email","Retail APIs - QA","Thu Dec 19 18:08:58 GMT 2024","passed","Thu Dec 19 18:08:58 GMT 2024","forgot","passwords","",""
"","405","Invalid Pin","Retail APIs - QA","Thu Dec 19 18:09:20 GMT 2024","failed","Thu Dec 19 18:09:20 GMT 2024","Bet Funding","Bill Payment","",""
"","246","No decoder number","Retail APIs - QA","Thu Dec 19 18:09:16 GMT 2024","passed","Thu Dec 19 18:09:16 GMT 2024","Buy Cable package","Bill Payment","",""
"","1472","Successful prepaid token purchase","Retail APIs - QA","Thu Dec 19 18:09:11 GMT 2024","failed","Thu Dec 19 18:09:13 GMT 2024","Buy Electricity tokens","Bill Payment","",""
"","192","Invalid Name  Equiry request ID","Retail APIs - QA","Thu Dec 19 18:10:01 GMT 2024","passed","Thu Dec 19 18:10:01 GMT 2024","Schedule","Transfers","",""
"","205","Invalid beneficiary phone number","Retail APIs - QA","Thu Dec 19 18:09:11 GMT 2024","passed","Thu Dec 19 18:09:11 GMT 2024","Buy Data","Bill Payment","",""
"Get Auth Token","970","Login","Retail APIs - QA","Thu Dec 19 18:08:46 GMT 2024","passed","Thu Dec 19 18:08:47 GMT 2024","","Login","",""
"","348","Signup - All blank field","Retail APIs - QA","Thu Dec 19 18:08:53 GMT 2024","passed","Thu Dec 19 18:08:53 GMT 2024","Sign Up","Onboarding","",""
"","303","Create Account - Blank currency Code","Retail APIs - QA","Thu Dec 19 18:10:29 GMT 2024","passed","Thu Dec 19 18:10:29 GMT 2024","Create account","Account","",""
"","373","Verify OTP - Invalid OTP","Retail APIs - QA","Thu Dec 19 18:08:58 GMT 2024","passed","Thu Dec 19 18:08:59 GMT 2024","Verify OTP","passwords","",""
"Get Auth Token","277","Login - Empty Field","Retail APIs - QA","Thu Dec 19 18:08:48 GMT 2024","passed","Thu Dec 19 18:08:48 GMT 2024","","Login","",""
"","215","Blank meter number","Retail APIs - QA","Thu Dec 19 18:09:15 GMT 2024","passed","Thu Dec 19 18:09:15 GMT 2024","Buy Electricity tokens","Bill Payment","",""
"","300","/api/v1/transfers/beneficiaries Copy 2","Retail APIs - QA","Thu Dec 19 18:09:25 GMT 2024","passed","Thu Dec 19 18:09:26 GMT 2024","Beneficiaries > Edit details of a benficiary","Transfers","",""
"","229","Signup - Existing email","Retail APIs - QA","Thu Dec 19 18:08:53 GMT 2024","passed","Thu Dec 19 18:08:53 GMT 2024","Sign Up","Onboarding","",""
"","242","Change Password - Blank old password field","Retail APIs - QA","Thu Dec 19 18:09:02 GMT 2024","passed","Thu Dec 19 18:09:02 GMT 2024","change","passwords","",""
"","1059","Get Account","Retail APIs - QA","Thu Dec 19 18:09:03 GMT 2024","passed","Thu Dec 19 18:09:04 GMT 2024","Login","Bill Payment","",""
"","446","Get Referral Details-Non-existing Id","Retail APIs - QA","Thu Dec 19 18:10:38 GMT 2024","passed","Thu Dec 19 18:10:38 GMT 2024","","Get Referral Details","",""
"","346","Verify email - Invalid OTP","Retail APIs - QA","Thu Dec 19 18:08:54 GMT 2024","failed","Thu Dec 19 18:08:55 GMT 2024","Verify Email","Onboarding","",""
"","252","Signup - Invalid Password","Retail APIs - QA","Thu Dec 19 18:08:52 GMT 2024","passed","Thu Dec 19 18:08:52 GMT 2024","Sign Up","Onboarding","",""
"","384","Wrong bundle amount","Retail APIs - QA","Thu Dec 19 18:09:17 GMT 2024","passed","Thu Dec 19 18:09:17 GMT 2024","Buy Cable package","Bill Payment","",""
"","296","Reset Password - Invalid password","Retail APIs - QA","Thu Dec 19 18:09:01 GMT 2024","passed","Thu Dec 19 18:09:01 GMT 2024","reset","passwords","",""
"","292","Add security-questions","Retail APIs - QA","Thu Dec 19 18:10:31 GMT 2024","passed","Thu Dec 19 18:10:31 GMT 2024","Post security Question","Security questions","",""
"","231","Add security-questions -Invalid questionid","Retail APIs - QA","Thu Dec 19 18:10:31 GMT 2024","passed","Thu Dec 19 18:10:32 GMT 2024","Post security Question","Security questions","",""
"","214","Invalid phone number","Retail APIs - QA","Thu Dec 19 18:09:11 GMT 2024","passed","Thu Dec 19 18:09:11 GMT 2024","Buy Data","Bill Payment","",""
"","253","Invalid pin","Retail APIs - QA","Thu Dec 19 18:09:04 GMT 2024","passed","Thu Dec 19 18:09:04 GMT 2024","Buy Data","Bill Payment","",""
"","334","Get Referral Details-W/O Id","Retail APIs - QA","Thu Dec 19 18:10:38 GMT 2024","passed","Thu Dec 19 18:10:38 GMT 2024","","Get Referral Details","",""
"","702","Insufficient balance for a scheduled transfer","Retail APIs - QA","Thu Dec 19 18:10:00 GMT 2024","passed","Thu Dec 19 18:10:01 GMT 2024","Schedule","Transfers","",""
"","231","Invalid phone number","Retail APIs - QA","Thu Dec 19 18:09:23 GMT 2024","passed","Thu Dec 19 18:09:23 GMT 2024","Buy Airtime","Bill Payment","",""
"","274","Signup - Numbers in name field","Retail APIs - QA","Thu Dec 19 18:08:50 GMT 2024","passed","Thu Dec 19 18:08:50 GMT 2024","Sign Up","Onboarding","",""
"","1309","Successful Airtime Purchase","Retail APIs - QA","Thu Dec 19 18:09:21 GMT 2024","failed","Thu Dec 19 18:09:22 GMT 2024","Buy Airtime","Bill Payment","",""
"","12","New Request","Retail APIs - QA","Thu Dec 19 18:10:33 GMT 2024","broken","Thu Dec 19 18:10:33 GMT 2024","","Account Termination","",""
"Get Auth Token","270","Signin - Invalid username","Retail APIs - QA","Thu Dec 19 18:08:56 GMT 2024","passed","Thu Dec 19 18:08:57 GMT 2024","Sign In","Onboarding","",""
"","706","Get Provider account by internal account","Retail APIs - QA","Thu Dec 19 18:10:42 GMT 2024","passed","Thu Dec 19 18:10:43 GMT 2024","","","",""
"","404","/api/v1/transfer/bulk/download-bank-codes","Retail APIs - QA","Thu Dec 19 18:10:26 GMT 2024","passed","Thu Dec 19 18:10:27 GMT 2024","File Bulk Transfer > download-bank-codes","Transfers","",""
"","2004","New Beneficiary","Retail APIs - QA","Thu Dec 19 18:09:26 GMT 2024","passed","Thu Dec 19 18:09:28 GMT 2024","Beneficiaries","Transfers","",""
"","259","Reset Password - Blank password","Retail APIs - QA","Thu Dec 19 18:09:01 GMT 2024","failed","Thu Dec 19 18:09:01 GMT 2024","reset","passwords","",""
"","298","Change Password - Incorrect old password","Retail APIs - QA","Thu Dec 19 18:09:01 GMT 2024","passed","Thu Dec 19 18:09:02 GMT 2024","change","passwords","",""
"","2418","Successful Schedule","Retail APIs - QA","Thu Dec 19 18:09:56 GMT 2024","passed","Thu Dec 19 18:09:58 GMT 2024","Schedule","Transfers","",""
"","1168","Successful post paid purchase","Retail APIs - QA","Thu Dec 19 18:09:13 GMT 2024","failed","Thu Dec 19 18:09:14 GMT 2024","Buy Electricity tokens","Bill Payment","",""
"","290","Forgot Password - Invalid email","Retail APIs - QA","Thu Dec 19 18:08:57 GMT 2024","failed","Thu Dec 19 18:08:57 GMT 2024","forgot","passwords","",""
"","16906","Successful Intra Transfer","Retail APIs - QA","Thu Dec 19 18:09:28 GMT 2024","failed","Thu Dec 19 18:09:45 GMT 2024","Intra Transfer","Transfers","",""
"","8308","Valid entry","Retail APIs - QA","Thu Dec 19 18:10:14 GMT 2024","passed","Thu Dec 19 18:10:23 GMT 2024","File Bulk Transfer > validate-upload","Transfers","",""
"","1405","Invalid meter number","Retail APIs - QA","Thu Dec 19 18:09:15 GMT 2024","failed","Thu Dec 19 18:09:16 GMT 2024","Buy Electricity tokens","Bill Payment","",""
"","893","Close Account - Account with no funds Copy","Retail APIs - QA","Thu Dec 19 18:10:35 GMT 2024","passed","Thu Dec 19 18:10:36 GMT 2024","","Close Account","",""
"","520","Invalid pin","Retail APIs - QA","Thu Dec 19 18:09:14 GMT 2024","failed","Thu Dec 19 18:09:15 GMT 2024","Buy Electricity tokens","Bill Payment","",""
"","258","Change Password - Mismatched password","Retail APIs - QA","Thu Dec 19 18:09:02 GMT 2024","passed","Thu Dec 19 18:09:02 GMT 2024","change","passwords","",""
"","1245","Successful epin","Retail APIs - QA","Thu Dec 19 18:09:17 GMT 2024","failed","Thu Dec 19 18:09:19 GMT 2024","Buy Educational content","Bill Payment","",""
"","280","Invalid Account details for all transfers","Retail APIs - QA","Thu Dec 19 18:10:08 GMT 2024","passed","Thu Dec 19 18:10:08 GMT 2024","Bulk Transfer","Transfers","",""
"","277","Wrong bundle amount (Less than)","Retail APIs - QA","Thu Dec 19 18:09:09 GMT 2024","passed","Thu Dec 19 18:09:10 GMT 2024","Buy Data","Bill Payment","",""
"","201","Invalid Name Equiry Request ID","Retail APIs - QA","Thu Dec 19 18:09:54 GMT 2024","passed","Thu Dec 19 18:09:55 GMT 2024","Inter Transfer","Transfers","",""
"","3096","Personal","Retail APIs - QA","Thu Dec 19 18:10:38 GMT 2024","passed","Thu Dec 19 18:10:41 GMT 2024","","Sms opt in-and-out","",""
"","579","Successful Intra Transfer - Negative amount","Retail APIs - QA","Thu Dec 19 18:09:45 GMT 2024","passed","Thu Dec 19 18:09:45 GMT 2024","Intra Transfer","Transfers","",""
"","1783","Missing column","Retail APIs - QA","Thu Dec 19 18:10:24 GMT 2024","passed","Thu Dec 19 18:10:26 GMT 2024","File Bulk Transfer > validate-upload","Transfers","",""
"","345","Get Referral Details By Id","Retail APIs - QA","Thu Dec 19 18:10:37 GMT 2024","passed","Thu Dec 19 18:10:38 GMT 2024","","Get Referral Details","",""
"","315","Invalid Account number","Retail APIs - QA","Thu Dec 19 18:09:24 GMT 2024","failed","Thu Dec 19 18:09:25 GMT 2024","Beneficiaries > Add Beneficiary","Transfers","",""
"","1393","Sucessful transfer","Retail APIs - QA","Thu Dec 19 18:10:12 GMT 2024","passed","Thu Dec 19 18:10:14 GMT 2024","File Bulk Transfer > process-transfer","Transfers","",""
"","1494","Automate Recurring Transfer","Retail APIs - QA","Thu Dec 19 18:09:59 GMT 2024","passed","Thu Dec 19 18:10:00 GMT 2024","Schedule","Transfers","",""
"","190","Blank - Beneficiary name","Retail APIs - QA","Thu Dec 19 18:09:25 GMT 2024","passed","Thu Dec 19 18:09:25 GMT 2024","Beneficiaries > Add Beneficiary","Transfers","",""
"","241","Change Password - Blank confirm password field","Retail APIs - QA","Thu Dec 19 18:09:02 GMT 2024","passed","Thu Dec 19 18:09:03 GMT 2024","change","passwords","",""
"","230","Change Password - Blank new password field","Retail APIs - QA","Thu Dec 19 18:09:02 GMT 2024","passed","Thu Dec 19 18:09:02 GMT 2024","change","passwords","",""
"","200","Invalid Name Enquiry Request ID","Retail APIs - QA","Thu Dec 19 18:09:46 GMT 2024","passed","Thu Dec 19 18:09:46 GMT 2024","Intra Transfer","Transfers","",""
"","226","Reset Password - Invalid reset token","Retail APIs - QA","Thu Dec 19 18:09:00 GMT 2024","failed","Thu Dec 19 18:09:00 GMT 2024","reset","passwords","",""
"","391","Signup - Invalid countrycode","Retail APIs - QA","Thu Dec 19 18:08:52 GMT 2024","passed","Thu Dec 19 18:08:53 GMT 2024","Sign Up","Onboarding","",""
"","1451","Invalid entry","Retail APIs - QA","Thu Dec 19 18:10:23 GMT 2024","passed","Thu Dec 19 18:10:24 GMT 2024","File Bulk Transfer > validate-upload","Transfers","",""
"","538","Create Account - Invalid currency code","Retail APIs - QA","Thu Dec 19 18:10:28 GMT 2024","passed","Thu Dec 19 18:10:29 GMT 2024","Create account","Account","",""
"","235","Invalid Amount","Retail APIs - QA","Thu Dec 19 18:09:23 GMT 2024","passed","Thu Dec 19 18:09:23 GMT 2024","Buy Airtime","Bill Payment","",""
"","185","Invalid Account Number","Retail APIs - QA","Thu Dec 19 18:09:55 GMT 2024","passed","Thu Dec 19 18:09:55 GMT 2024","Inter Transfer","Transfers","",""
"","195","Send without validating scheduling details","Retail APIs - QA","Thu Dec 19 18:09:46 GMT 2024","passed","Thu Dec 19 18:09:47 GMT 2024","Intra Transfer","Transfers","",""
"","330","/api/v1/transfer/bulk/download-template","Retail APIs - QA","Thu Dec 19 18:10:26 GMT 2024","passed","Thu Dec 19 18:10:26 GMT 2024","File Bulk Transfer > download-template","Transfers","",""
"","335","Get Rule List-No Auth","Retail APIs - QA","Thu Dec 19 18:10:37 GMT 2024","passed","Thu Dec 19 18:10:37 GMT 2024","","Get Rule List","",""
"","186","Invalid Account number","Retail APIs - QA","Thu Dec 19 18:09:46 GMT 2024","passed","Thu Dec 19 18:09:46 GMT 2024","Intra Transfer","Transfers","",""
"","244","Successful prepaid token purchase with negative amount","Retail APIs - QA","Thu Dec 19 18:09:13 GMT 2024","passed","Thu Dec 19 18:09:13 GMT 2024","Buy Electricity tokens","Bill Payment","",""
"","290","Forgot Password - Blank email field","Retail APIs - QA","Thu Dec 19 18:08:57 GMT 2024","passed","Thu Dec 19 18:08:58 GMT 2024","forgot","passwords","",""
"","791","No Transaction PIN - Personal","Retail APIs - QA","Thu Dec 19 18:10:41 GMT 2024","passed","Thu Dec 19 18:10:42 GMT 2024","","Sms opt in-and-out","",""
"","235","Signup - Blank username","Retail APIs - QA","Thu Dec 19 18:08:52 GMT 2024","passed","Thu Dec 19 18:08:52 GMT 2024","Sign Up","Onboarding","",""
"","312","randomize security-questions- Valid details","Retail APIs - QA","Thu Dec 19 18:10:32 GMT 2024","passed","Thu Dec 19 18:10:33 GMT 2024","Get randomize security-questions","Security questions","",""
"","243","Invalid pin","Retail APIs - QA","Thu Dec 19 18:10:14 GMT 2024","passed","Thu Dec 19 18:10:14 GMT 2024","File Bulk Transfer > process-transfer","Transfers","",""
"","307","Verify email - Unregistered email","Retail APIs - QA","Thu Dec 19 18:08:54 GMT 2024","failed","Thu Dec 19 18:08:54 GMT 2024","Verify Email","Onboarding","",""
"","173","View all questions without x-API key","Retail APIs - QA","Thu Dec 19 18:10:32 GMT 2024","passed","Thu Dec 19 18:10:32 GMT 2024","Get all questions","Security questions","",""
"","313","validate security-questions","Retail APIs - QA","Thu Dec 19 18:10:33 GMT 2024","passed","Thu Dec 19 18:10:33 GMT 2024","Validate security-questions","Security questions","",""
"","1328","Get Rule List","Retail APIs - QA","Thu Dec 19 18:10:36 GMT 2024","passed","Thu Dec 19 18:10:37 GMT 2024","","Get Rule List","",""
"","211","Airtime purchase with negative amount","Retail APIs - QA","Thu Dec 19 18:09:22 GMT 2024","passed","Thu Dec 19 18:09:23 GMT 2024","Buy Airtime","Bill Payment","",""
"Get Auth Token","439","Login - Wrong Credentials","Retail APIs - QA","Thu Dec 19 18:08:47 GMT 2024","passed","Thu Dec 19 18:08:48 GMT 2024","","Login","",""
"","297","Signup - Existing username","Retail APIs - QA","Thu Dec 19 18:08:51 GMT 2024","passed","Thu Dec 19 18:08:51 GMT 2024","Sign Up","Onboarding","",""
"","243","Verify OTP - Blank otp","Retail APIs - QA","Thu Dec 19 18:08:59 GMT 2024","passed","Thu Dec 19 18:08:59 GMT 2024","Verify OTP","passwords","",""
