"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","440","Forgot PIN - Invalid username format","Retail APIs - QA","Sun Feb 09 12:20:50 GMT 2025","failed","Sun Feb 09 12:20:50 GMT 2025","Forgot PIN","PIN","",""
"","338","Verify PIN - Blank PIN field","Retail APIs - QA","Sun Feb 09 12:20:47 GMT 2025","failed","Sun Feb 09 12:20:47 GMT 2025","Verify PIN","PIN","",""
"","646","Close Account - Account with no funds Copy","Retail APIs - QA","Sun Feb 09 12:21:36 GMT 2025","passed","Sun Feb 09 12:21:36 GMT 2025","","Close Account","",""
"","162","Buy Data - Successful Purchase","Retail APIs - QA","Sun Feb 09 12:21:01 GMT 2025","failed","Sun Feb 09 12:21:01 GMT 2025","Buy Data","Bill Payment","",""
"Get Auth Token","408","Login - Empty Password","Retail APIs - QA","Sun Feb 09 12:20:33 GMT 2025","failed","Sun Feb 09 12:20:33 GMT 2025","","Login","",""
"","185","Validate Security Questions - Invalid QuestionID","Retail APIs - QA","Sun Feb 09 12:21:34 GMT 2025","failed","Sun Feb 09 12:21:35 GMT 2025","Validate Security Questions","Security questions","",""
"","163","Reset Password - Passwords do not match","Retail APIs - QA","Sun Feb 09 12:20:55 GMT 2025","failed","Sun Feb 09 12:20:56 GMT 2025","Reset Password","Passwords","",""
"","197","Add security questions - already exists","Retail APIs - QA","Sun Feb 09 12:21:32 GMT 2025","passed","Sun Feb 09 12:21:33 GMT 2025","Post Security Question","Security questions","",""
"","178","Verify OTP - Empty ResetTokenId","Retail APIs - QA","Sun Feb 09 12:20:54 GMT 2025","passed","Sun Feb 09 12:20:54 GMT 2025","Verify OTP","Passwords","",""
"","155","Buy Cable - Invalid Decoder Number","Retail APIs - QA","Sun Feb 09 12:21:05 GMT 2025","passed","Sun Feb 09 12:21:05 GMT 2025","Buy Cable package","Bill Payment","",""
"","221","List all beneficiaries by page","Retail APIs - QA","Sun Feb 09 12:21:17 GMT 2025","passed","Sun Feb 09 12:21:17 GMT 2025","Beneficiaries > List All Beneficiaries","Transfers","",""
