"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Fri Oct 18 11:45:41 GMT 2024","Fri Oct 18 11:45:42 GMT 2024","1247","Retail APIs - QA","Transfers","Inter Transfer","","","Successful Inter Transfer",""
"passed","Fri Oct 18 11:45:01 GMT 2024","Fri Oct 18 11:45:01 GMT 2024","777","Retail APIs - QA","Onboarding","Sign Up","","","Signup - Invalid countrycode",""
"passed","Fri Oct 18 11:45:11 GMT 2024","Fri Oct 18 11:45:11 GMT 2024","590","Retail APIs - QA","Bill Payment","Login","","","Get Account",""
"passed","Fri Oct 18 11:46:02 GMT 2024","Fri Oct 18 11:46:02 GMT 2024","151","Retail APIs - QA","Account","username > {username}","","","Fetch invalid user",""
"passed","Fri Oct 18 11:46:05 GMT 2024","Fri Oct 18 11:46:05 GMT 2024","229","Retail APIs - QA","Security questions","Get all questions","","","View all questions",""
"passed","Fri Oct 18 11:45:30 GMT 2024","Fri Oct 18 11:45:31 GMT 2024","450","Retail APIs - QA","Bill Payment","Bet Funding","","","Invalid Account Number",""
"passed","Fri Oct 18 11:45:06 GMT 2024","Fri Oct 18 11:45:07 GMT 2024","347","Retail APIs - QA","passwords","Verify OTP","","","Verify OTP - Invalid OTP",""
"passed","Fri Oct 18 11:45:11 GMT 2024","Fri Oct 18 11:45:12 GMT 2024","444","Retail APIs - QA","Bill Payment","Buy Data","","","Invalid pin",""
"passed","Fri Oct 18 11:45:17 GMT 2024","Fri Oct 18 11:45:19 GMT 2024","1569","Retail APIs - QA","Bill Payment","Buy Electricity tokens","","","Successful prepaid token purchase",""
"passed","Fri Oct 18 11:45:23 GMT 2024","Fri Oct 18 11:45:23 GMT 2024","216","Retail APIs - QA","Bill Payment","Buy Cable package","","","No decoder number",""
"passed","Fri Oct 18 11:45:00 GMT 2024","Fri Oct 18 11:45:01 GMT 2024","226","Retail APIs - QA","Onboarding","Sign Up","","","Signup - Invalid Password",""
"passed","Fri Oct 18 11:45:02 GMT 2024","Fri Oct 18 11:45:02 GMT 2024","210","Retail APIs - QA","Onboarding","Sign Up","","","Signup - Existing email",""
"passed","Fri Oct 18 11:45:02 GMT 2024","Fri Oct 18 11:45:02 GMT 2024","222","Retail APIs - QA","Onboarding","Sign Up","","","Signup - Blank password",""
"passed","Fri Oct 18 11:45:32 GMT 2024","Fri Oct 18 11:45:32 GMT 2024","195","Retail APIs - QA","Bill Payment","Buy Airtime","","","Airtime purchase with negative amount",""
