"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","755","Beneficiary Already Exists","Retail APIs - QA","Fri Jan 03 22:55:22 GMT 2025","passed","Fri Jan 03 22:55:23 GMT 2025","Beneficiaries > Add Beneficiary","Transfers","",""
"Get Auth Token","257","Get Token","Retail APIs - QA","Fri Jan 03 22:54:49 GMT 2025","passed","Fri Jan 03 22:54:49 GMT 2025","Sign Up","Onboarding","",""
"","223","Forgot Password - Blank email field","Retail APIs - QA","Fri Jan 03 22:54:59 GMT 2025","passed","Fri Jan 03 22:54:59 GMT 2025","forgot","passwords","",""
"","206","List all beneficiaries by page","Retail APIs - QA","Fri Jan 03 22:55:23 GMT 2025","passed","Fri Jan 03 22:55:24 GMT 2025","Beneficiaries > List All Beneficiaries","Transfers","",""
"","1455","Successful post paid purchase","Retail APIs - QA","Fri Jan 03 22:55:11 GMT 2025","failed","Fri Jan 03 22:55:13 GMT 2025","Buy Electricity tokens","Bill Payment","",""
"Get Auth Token","343","Login","Retail APIs - QA","Fri Jan 03 22:55:04 GMT 2025","passed","Fri Jan 03 22:55:04 GMT 2025","Login","Bill Payment","",""
"","201","Successful prepaid token purchase with negative amount","Retail APIs - QA","Fri Jan 03 22:55:11 GMT 2025","passed","Fri Jan 03 22:55:11 GMT 2025","Buy Electricity tokens","Bill Payment","",""
"","5301","Valid entry","Retail APIs - QA","Fri Jan 03 22:55:44 GMT 2025","passed","Fri Jan 03 22:55:50 GMT 2025","File Bulk Transfer > validate-upload","Transfers","",""
"","1258","Successful Bet Account Funding","Retail APIs - QA","Fri Jan 03 22:55:17 GMT 2025","failed","Fri Jan 03 22:55:18 GMT 2025","Bet Funding","Bill Payment","",""
"","225","Create Account - Invalid currency code","Retail APIs - QA","Fri Jan 03 22:55:53 GMT 2025","passed","Fri Jan 03 22:55:53 GMT 2025","Create account","Account","",""
"","205","Invalid Name Enquiry Request ID","Retail APIs - QA","Fri Jan 03 22:55:28 GMT 2025","passed","Fri Jan 03 22:55:28 GMT 2025","Intra Transfer","Transfers","",""
"","205","Wrong bundle amount","Retail APIs - QA","Fri Jan 03 22:55:15 GMT 2025","passed","Fri Jan 03 22:55:15 GMT 2025","Buy Cable package","Bill Payment","",""
"","1220","Invalid meter number","Retail APIs - QA","Fri Jan 03 22:55:13 GMT 2025","failed","Fri Jan 03 22:55:15 GMT 2025","Buy Electricity tokens","Bill Payment","",""
"","200","Close Account - Invalid account number","Retail APIs - QA","Fri Jan 03 22:55:57 GMT 2025","passed","Fri Jan 03 22:55:57 GMT 2025","","Close Account","",""
"","200","Send without validating scheduling details","Retail APIs - QA","Fri Jan 03 22:55:28 GMT 2025","passed","Fri Jan 03 22:55:29 GMT 2025","Intra Transfer","Transfers","",""
"","345","Get Rule List-No Auth","Retail APIs - QA","Fri Jan 03 22:55:59 GMT 2025","passed","Fri Jan 03 22:55:59 GMT 2025","","Get Rule List","",""
"","165","View all questions without x-API key","Retail APIs - QA","Fri Jan 03 22:55:55 GMT 2025","passed","Fri Jan 03 22:55:55 GMT 2025","Get all questions","Security questions","",""
"","350","Signup - Invalid Password","Retail APIs - QA","Fri Jan 03 22:54:54 GMT 2025","passed","Fri Jan 03 22:54:54 GMT 2025","Sign Up","Onboarding","",""
"","217","Reset Password - Blank password","Retail APIs - QA","Fri Jan 03 22:55:03 GMT 2025","failed","Fri Jan 03 22:55:03 GMT 2025","reset","passwords","",""
"","187","Close Account - Deleted account","Retail APIs - QA","Fri Jan 03 22:55:57 GMT 2025","passed","Fri Jan 03 22:55:57 GMT 2025","","Close Account","",""
"","199","Invalid pin","Retail APIs - QA","Fri Jan 03 22:55:05 GMT 2025","passed","Fri Jan 03 22:55:05 GMT 2025","Buy Data","Bill Payment","",""
"","1226","Missing column","Retail APIs - QA","Fri Jan 03 22:55:51 GMT 2025","passed","Fri Jan 03 22:55:52 GMT 2025","File Bulk Transfer > validate-upload","Transfers","",""
"","208","Invalid Account details for all transfers","Retail APIs - QA","Fri Jan 03 22:55:40 GMT 2025","passed","Fri Jan 03 22:55:40 GMT 2025","Bulk Transfer","Transfers","",""
"","206","Invalid Name Equiry Request ID","Retail APIs - QA","Fri Jan 03 22:55:32 GMT 2025","passed","Fri Jan 03 22:55:33 GMT 2025","Inter Transfer","Transfers","",""
"","212","Verify email - Blank email","Retail APIs - QA","Fri Jan 03 22:54:56 GMT 2025","failed","Fri Jan 03 22:54:56 GMT 2025","Verify Email","Onboarding","",""
"","197","Invalid Name  Equiry request ID","Retail APIs - QA","Fri Jan 03 22:55:37 GMT 2025","passed","Fri Jan 03 22:55:37 GMT 2025","Schedule","Transfers","",""
"","208","Verify email - Unregistered email","Retail APIs - QA","Fri Jan 03 22:54:55 GMT 2025","failed","Fri Jan 03 22:54:56 GMT 2025","Verify Email","Onboarding","",""
"","1361","Get Rule List","Retail APIs - QA","Fri Jan 03 22:55:57 GMT 2025","passed","Fri Jan 03 22:55:59 GMT 2025","","Get Rule List","",""
"","397","Reset Password - Blank email field","Retail APIs - QA","Fri Jan 03 22:55:01 GMT 2025","failed","Fri Jan 03 22:55:02 GMT 2025","reset","passwords","",""
"","204","Invalid Account Details for one transfer","Retail APIs - QA","Fri Jan 03 22:55:40 GMT 2025","passed","Fri Jan 03 22:55:40 GMT 2025","Bulk Transfer","Transfers","",""
"","222","Add security-questions that exist","Retail APIs - QA","Fri Jan 03 22:55:55 GMT 2025","passed","Fri Jan 03 22:55:55 GMT 2025","Post security Question","Security questions","",""
"","200","Invalid phone number","Retail APIs - QA","Fri Jan 03 22:55:09 GMT 2025","passed","Fri Jan 03 22:55:10 GMT 2025","Buy Data","Bill Payment","",""
"Get Auth Token","248","Signin - Blank username","Retail APIs - QA","Fri Jan 03 22:54:58 GMT 2025","passed","Fri Jan 03 22:54:59 GMT 2025","Sign In","Onboarding","",""
"","194","Successful Intra Transfer - Negative amount","Retail APIs - QA","Fri Jan 03 22:55:27 GMT 2025","passed","Fri Jan 03 22:55:28 GMT 2025","Intra Transfer","Transfers","",""
"","354","Get Referral Details By Id","Retail APIs - QA","Fri Jan 03 22:55:59 GMT 2025","passed","Fri Jan 03 22:56:00 GMT 2025","","Get Referral Details","",""
"","1334","Successful Schedule","Retail APIs - QA","Fri Jan 03 22:55:34 GMT 2025","passed","Fri Jan 03 22:55:35 GMT 2025","Schedule","Transfers","",""
"","225","Forgot Password - Blank resetpasswordurl","Retail APIs - QA","Fri Jan 03 22:54:59 GMT 2025","failed","Fri Jan 03 22:54:59 GMT 2025","forgot","passwords","",""
"","2854","Successful Intra Transfer","Retail APIs - QA","Fri Jan 03 22:55:24 GMT 2025","failed","Fri Jan 03 22:55:27 GMT 2025","Intra Transfer","Transfers","",""
"","194","Invalid pin","Retail APIs - QA","Fri Jan 03 22:55:44 GMT 2025","passed","Fri Jan 03 22:55:44 GMT 2025","File Bulk Transfer > process-transfer","Transfers","",""
"","629","Insufficient balance for a scheduled transfer","Retail APIs - QA","Fri Jan 03 22:55:36 GMT 2025","passed","Fri Jan 03 22:55:37 GMT 2025","Schedule","Transfers","",""
"","1020","Schedule Bulk Transfer","Retail APIs - QA","Fri Jan 03 22:55:40 GMT 2025","passed","Fri Jan 03 22:55:41 GMT 2025","Bulk Transfer","Transfers","",""
"","200","Invalid Account number","Retail APIs - QA","Fri Jan 03 22:55:28 GMT 2025","passed","Fri Jan 03 22:55:28 GMT 2025","Intra Transfer","Transfers","",""
"","1263","Automate Recurring Transfer","Retail APIs - QA","Fri Jan 03 22:55:35 GMT 2025","passed","Fri Jan 03 22:55:36 GMT 2025","Schedule","Transfers","",""
"","198","Invalid channel","Retail APIs - QA","Fri Jan 03 22:55:44 GMT 2025","passed","Fri Jan 03 22:55:44 GMT 2025","File Bulk Transfer > process-transfer","Transfers","",""
"","557","Signup - Invalid phone number country code","Retail APIs - QA","Fri Jan 03 22:54:54 GMT 2025","failed","Fri Jan 03 22:54:55 GMT 2025","Sign Up","Onboarding","",""
"","190","Create Account - Blank account type","Retail APIs - QA","Fri Jan 03 22:55:54 GMT 2025","passed","Fri Jan 03 22:55:54 GMT 2025","Create account","Account","",""
"","240","Reset Password - Blank reset token","Retail APIs - QA","Fri Jan 03 22:55:02 GMT 2025","failed","Fri Jan 03 22:55:02 GMT 2025","reset","passwords","",""
"Get Auth Token","269","Login - Wrong Credentials","Retail APIs - QA","Fri Jan 03 22:54:48 GMT 2025","passed","Fri Jan 03 22:54:48 GMT 2025","","Login","",""
"","477","No Transaction PIN - Personal","Retail APIs - QA","Fri Jan 03 22:56:01 GMT 2025","passed","Fri Jan 03 22:56:02 GMT 2025","","Sms opt in-and-out","",""
"Get Auth Token","319","Signin - Valid details","Retail APIs - QA","Fri Jan 03 22:54:57 GMT 2025","passed","Fri Jan 03 22:54:57 GMT 2025","Sign In","Onboarding","",""
"","283","Signup - Existing email","Retail APIs - QA","Fri Jan 03 22:54:55 GMT 2025","passed","Fri Jan 03 22:54:55 GMT 2025","Sign Up","Onboarding","",""
"","202","Invalid Account number","Retail APIs - QA","Fri Jan 03 22:55:23 GMT 2025","failed","Fri Jan 03 22:55:23 GMT 2025","Beneficiaries > Add Beneficiary","Transfers","",""
"","1201","Successful Bulk transfer","Retail APIs - QA","Fri Jan 03 22:55:38 GMT 2025","passed","Fri Jan 03 22:55:39 GMT 2025","Bulk Transfer","Transfers","",""
"","1113","Schedule a transfer directly","Retail APIs - QA","Fri Jan 03 22:55:29 GMT 2025","passed","Fri Jan 03 22:55:30 GMT 2025","Intra Transfer","Transfers","",""
"Get Auth Token","278","Signin - Blank password","Retail APIs - QA","Fri Jan 03 22:54:58 GMT 2025","passed","Fri Jan 03 22:54:58 GMT 2025","Sign In","Onboarding","",""
"","900","Personal","Retail APIs - QA","Fri Jan 03 22:56:00 GMT 2025","passed","Fri Jan 03 22:56:01 GMT 2025","","Sms opt in-and-out","",""
"","197","Create Account - Blank name","Retail APIs - QA","Fri Jan 03 22:55:54 GMT 2025","passed","Fri Jan 03 22:55:54 GMT 2025","Create account","Account","",""
"","199","Send transfer without validating schedule details","Retail APIs - QA","Fri Jan 03 22:55:33 GMT 2025","passed","Fri Jan 03 22:55:33 GMT 2025","Inter Transfer","Transfers","",""
"","209","Verify OTP - Blank otp","Retail APIs - QA","Fri Jan 03 22:55:00 GMT 2025","passed","Fri Jan 03 22:55:01 GMT 2025","Verify OTP","passwords","",""
"","637","Signup - Names/CharacterCheck/<2","Retail APIs - QA","Fri Jan 03 22:54:52 GMT 2025","passed","Fri Jan 03 22:54:53 GMT 2025","Sign Up","Onboarding","",""
"","203","Invalid beneficiary phone number","Retail APIs - QA","Fri Jan 03 22:55:10 GMT 2025","passed","Fri Jan 03 22:55:10 GMT 2025","Buy Data","Bill Payment","",""
"","1352","Successful prepaid token purchase","Retail APIs - QA","Fri Jan 03 22:55:10 GMT 2025","failed","Fri Jan 03 22:55:11 GMT 2025","Buy Electricity tokens","Bill Payment","",""
"","215","validate security-questions","Retail APIs - QA","Fri Jan 03 22:55:56 GMT 2025","passed","Fri Jan 03 22:55:56 GMT 2025","Validate security-questions","Security questions","",""
"","367","Signup - Blank username","Retail APIs - QA","Fri Jan 03 22:54:53 GMT 2025","passed","Fri Jan 03 22:54:54 GMT 2025","Sign Up","Onboarding","",""
"","897","Get Account","Retail APIs - QA","Fri Jan 03 22:55:04 GMT 2025","passed","Fri Jan 03 22:55:05 GMT 2025","Login","Bill Payment","",""
"Get Auth Token","284","Login - Inactive account","Retail APIs - QA","Fri Jan 03 22:54:48 GMT 2025","passed","Fri Jan 03 22:54:48 GMT 2025","","Login","",""
"","340","Verify OTP - Invalid OTP","Retail APIs - QA","Fri Jan 03 22:55:00 GMT 2025","passed","Fri Jan 03 22:55:00 GMT 2025","Verify OTP","passwords","",""
"","9","New Request","Retail APIs - QA","Fri Jan 03 22:55:56 GMT 2025","broken","Fri Jan 03 22:55:56 GMT 2025","","Account Termination","",""
"","1327","Wrong bundle amount (More than)","Retail APIs - QA","Fri Jan 03 22:55:08 GMT 2025","failed","Fri Jan 03 22:55:09 GMT 2025","Buy Data","Bill Payment","",""
"Get Auth Token","272","Login - Empty Username","Retail APIs - QA","Fri Jan 03 22:54:49 GMT 2025","failed","Fri Jan 03 22:54:49 GMT 2025","","Login","",""
"","207","/api/v1/transfers/beneficiaries Copy 2","Retail APIs - QA","Fri Jan 03 22:55:24 GMT 2025","passed","Fri Jan 03 22:55:24 GMT 2025","Beneficiaries > Edit details of a benficiary","Transfers","",""
"","536","Close Account - Account with no funds Copy","Retail APIs - QA","Fri Jan 03 22:55:57 GMT 2025","passed","Fri Jan 03 22:55:57 GMT 2025","","Close Account","",""
"","631","Date in the past","Retail APIs - QA","Fri Jan 03 22:55:37 GMT 2025","failed","Fri Jan 03 22:55:38 GMT 2025","Schedule","Transfers","",""
"","321","Signup - All blank fields","Retail APIs - QA","Fri Jan 03 22:54:55 GMT 2025","failed","Fri Jan 03 22:54:55 GMT 2025","Sign Up","Onboarding","",""
"Get Auth Token","765","Login - Successful","Retail APIs - QA","Fri Jan 03 22:54:47 GMT 2025","passed","Fri Jan 03 22:54:48 GMT 2025","","Login","",""
"","687","Forgot Password - Valid email","Retail APIs - QA","Fri Jan 03 22:54:59 GMT 2025","passed","Fri Jan 03 22:55:00 GMT 2025","forgot","passwords","",""
