"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","309","Invalid pin","Retail APIs - QA","Fri Jan 03 22:24:38 GMT 2025","passed","Fri Jan 03 22:24:38 GMT 2025","File Bulk Transfer > process-transfer","Transfers","",""
"","183","Change Password - Blank old password field","Retail APIs - QA","Fri Jan 03 22:24:02 GMT 2025","passed","Fri Jan 03 22:24:02 GMT 2025","change","passwords","",""
"","3848","Valid entry","Retail APIs - QA","Fri Jan 03 22:24:38 GMT 2025","passed","Fri Jan 03 22:24:42 GMT 2025","File Bulk Transfer > validate-upload","Transfers","",""
"","124","Invalid channel","Retail APIs - QA","Fri Jan 03 22:24:38 GMT 2025","passed","Fri Jan 03 22:24:38 GMT 2025","File Bulk Transfer > process-transfer","Transfers","",""
"","755","Signup - Names/CharacterCheck/<2","Retail APIs - QA","Fri Jan 03 22:23:52 GMT 2025","passed","Fri Jan 03 22:23:53 GMT 2025","Sign Up","Onboarding","",""
"","428","Get Provider account by internal account","Retail APIs - QA","Fri Jan 03 22:24:52 GMT 2025","passed","Fri Jan 03 22:24:52 GMT 2025","","","",""
"","145","Verify email - Unregistered email","Retail APIs - QA","Fri Jan 03 22:23:55 GMT 2025","failed","Fri Jan 03 22:23:55 GMT 2025","Verify Email","Onboarding","",""
"","172","Reset Password - Invalid email","Retail APIs - QA","Fri Jan 03 22:24:00 GMT 2025","failed","Fri Jan 03 22:24:00 GMT 2025","reset","passwords","",""
"","340","Forgot Password - Invalid email","Retail APIs - QA","Fri Jan 03 22:23:58 GMT 2025","failed","Fri Jan 03 22:23:58 GMT 2025","forgot","passwords","",""
"","497","Invalid Pin","Retail APIs - QA","Fri Jan 03 22:24:23 GMT 2025","failed","Fri Jan 03 22:24:24 GMT 2025","Intra Transfer","Transfers","",""
"Get Auth Token","254","Signin - Valid details","Retail APIs - QA","Fri Jan 03 22:23:57 GMT 2025","passed","Fri Jan 03 22:23:57 GMT 2025","Sign In","Onboarding","",""
"","243","Verify OTP - Blank otp","Retail APIs - QA","Fri Jan 03 22:23:59 GMT 2025","passed","Fri Jan 03 22:24:00 GMT 2025","Verify OTP","passwords","",""
"Get Auth Token","213","Get Token","Retail APIs - QA","Fri Jan 03 22:23:49 GMT 2025","passed","Fri Jan 03 22:23:50 GMT 2025","Sign Up","Onboarding","",""
"","386","Invalid pin input","Retail APIs - QA","Fri Jan 03 22:24:17 GMT 2025","failed","Fri Jan 03 22:24:18 GMT 2025","Buy Airtime","Bill Payment","",""
"","1059","Successful Schedule","Retail APIs - QA","Fri Jan 03 22:24:28 GMT 2025","passed","Fri Jan 03 22:24:29 GMT 2025","Schedule","Transfers","",""
"","135","Invalid Name Equiry Request ID","Retail APIs - QA","Fri Jan 03 22:24:28 GMT 2025","passed","Fri Jan 03 22:24:28 GMT 2025","Inter Transfer","Transfers","",""
"","389","Invalid pin","Retail APIs - QA","Fri Jan 03 22:24:10 GMT 2025","failed","Fri Jan 03 22:24:10 GMT 2025","Buy Electricity tokens","Bill Payment","",""
"","891","Get Rule List","Retail APIs - QA","Fri Jan 03 22:24:49 GMT 2025","passed","Fri Jan 03 22:24:50 GMT 2025","","Get Rule List","",""
"","1123","Schedule a transfer directly","Retail APIs - QA","Fri Jan 03 22:24:24 GMT 2025","passed","Fri Jan 03 22:24:25 GMT 2025","Intra Transfer","Transfers","",""
"","151","Add security-questions","Retail APIs - QA","Fri Jan 03 22:24:47 GMT 2025","passed","Fri Jan 03 22:24:47 GMT 2025","Post security Question","Security questions","",""
"","2912","Successful Intra Transfer","Retail APIs - QA","Fri Jan 03 22:24:20 GMT 2025","failed","Fri Jan 03 22:24:23 GMT 2025","Intra Transfer","Transfers","",""
"","162","Reset Password - Invalid password","Retail APIs - QA","Fri Jan 03 22:24:01 GMT 2025","passed","Fri Jan 03 22:24:01 GMT 2025","reset","passwords","",""
"","172","Add security-questions -Invalid questionid","Retail APIs - QA","Fri Jan 03 22:24:47 GMT 2025","passed","Fri Jan 03 22:24:47 GMT 2025","Post security Question","Security questions","",""
"","1277","Invalid Pin in all transfers","Retail APIs - QA","Fri Jan 03 22:24:33 GMT 2025","failed","Fri Jan 03 22:24:34 GMT 2025","Bulk Transfer","Transfers","",""
"","178","View all questions","Retail APIs - QA","Fri Jan 03 22:24:47 GMT 2025","passed","Fri Jan 03 22:24:47 GMT 2025","Get all questions","Security questions","",""
"","349","Forgot Password - Valid email","Retail APIs - QA","Fri Jan 03 22:23:59 GMT 2025","passed","Fri Jan 03 22:23:59 GMT 2025","forgot","passwords","",""
"","2115","Successful Data Purchase","Retail APIs - QA","Fri Jan 03 22:24:04 GMT 2025","failed","Fri Jan 03 22:24:06 GMT 2025","Buy Data","Bill Payment","",""
"","1027","Wrong bundle amount (More than)","Retail APIs - QA","Fri Jan 03 22:24:06 GMT 2025","failed","Fri Jan 03 22:24:07 GMT 2025","Buy Data","Bill Payment","",""
"","341","Verify OTP - Invalid OTP","Retail APIs - QA","Fri Jan 03 22:23:59 GMT 2025","passed","Fri Jan 03 22:23:59 GMT 2025","Verify OTP","passwords","",""
"","145","Reset Password - Blank password","Retail APIs - QA","Fri Jan 03 22:24:01 GMT 2025","failed","Fri Jan 03 22:24:01 GMT 2025","reset","passwords","",""
"","1311","Missing column","Retail APIs - QA","Fri Jan 03 22:24:43 GMT 2025","passed","Fri Jan 03 22:24:45 GMT 2025","File Bulk Transfer > validate-upload","Transfers","",""
"","146","Create Account - Invalid currency code","Retail APIs - QA","Fri Jan 03 22:24:45 GMT 2025","passed","Fri Jan 03 22:24:46 GMT 2025","Create account","Account","",""
"","251","Signup - Invalid Password","Retail APIs - QA","Fri Jan 03 22:23:54 GMT 2025","passed","Fri Jan 03 22:23:54 GMT 2025","Sign Up","Onboarding","",""
"","176","randomize security-questions- Valid details","Retail APIs - QA","Fri Jan 03 22:24:47 GMT 2025","passed","Fri Jan 03 22:24:48 GMT 2025","Get randomize security-questions","Security questions","",""
"","228","Signup - Blank password","Retail APIs - QA","Fri Jan 03 22:23:55 GMT 2025","passed","Fri Jan 03 22:23:55 GMT 2025","Sign Up","Onboarding","",""
"","131","Airtime purchase with negative amount","Retail APIs - QA","Fri Jan 03 22:24:17 GMT 2025","passed","Fri Jan 03 22:24:17 GMT 2025","Buy Airtime","Bill Payment","",""
"","414","Get Referral Details-Non-existing Id","Retail APIs - QA","Fri Jan 03 22:24:50 GMT 2025","passed","Fri Jan 03 22:24:51 GMT 2025","","Get Referral Details","",""
"","131","No decoder number","Retail APIs - QA","Fri Jan 03 22:24:12 GMT 2025","passed","Fri Jan 03 22:24:12 GMT 2025","Buy Cable package","Bill Payment","",""
"Get Auth Token","536","Login - Successful","Retail APIs - QA","Fri Jan 03 22:23:48 GMT 2025","passed","Fri Jan 03 22:23:48 GMT 2025","","Login","",""
"","893","Signup - Numbers in name field","Retail APIs - QA","Fri Jan 03 22:23:51 GMT 2025","failed","Fri Jan 03 22:23:51 GMT 2025","Sign Up","Onboarding","",""
"","1126","Automate Recurring Transfer","Retail APIs - QA","Fri Jan 03 22:24:30 GMT 2025","passed","Fri Jan 03 22:24:31 GMT 2025","Schedule","Transfers","",""
"","166","Reset Password - Blank reset token","Retail APIs - QA","Fri Jan 03 22:24:01 GMT 2025","failed","Fri Jan 03 22:24:01 GMT 2025","reset","passwords","",""
"","1092","Successful prepaid token purchase","Retail APIs - QA","Fri Jan 03 22:24:07 GMT 2025","failed","Fri Jan 03 22:24:08 GMT 2025","Buy Electricity tokens","Bill Payment","",""
"","152","Reset Password - Invalid reset token","Retail APIs - QA","Fri Jan 03 22:24:01 GMT 2025","failed","Fri Jan 03 22:24:01 GMT 2025","reset","passwords","",""
"","127","Successful Intra Transfer - Negative amount","Retail APIs - QA","Fri Jan 03 22:24:23 GMT 2025","passed","Fri Jan 03 22:24:23 GMT 2025","Intra Transfer","Transfers","",""
"","129","Invalid beneficiary phone number","Retail APIs - QA","Fri Jan 03 22:24:07 GMT 2025","passed","Fri Jan 03 22:24:07 GMT 2025","Buy Data","Bill Payment","",""
"","120","Bet Account Funding with negative amount","Retail APIs - QA","Fri Jan 03 22:24:15 GMT 2025","passed","Fri Jan 03 22:24:15 GMT 2025","Bet Funding","Bill Payment","",""
"","133","No Beneficiary Name","Retail APIs - QA","Fri Jan 03 22:24:19 GMT 2025","passed","Fri Jan 03 22:24:19 GMT 2025","Beneficiaries > Add Beneficiary","Transfers","",""
"","301","Get Referral Details By Id","Retail APIs - QA","Fri Jan 03 22:24:50 GMT 2025","passed","Fri Jan 03 22:24:50 GMT 2025","","Get Referral Details","",""
"","136","Invalid Account Details for one transfer","Retail APIs - QA","Fri Jan 03 22:24:34 GMT 2025","passed","Fri Jan 03 22:24:35 GMT 2025","Bulk Transfer","Transfers","",""
"","228","Signup - Blank username","Retail APIs - QA","Fri Jan 03 22:23:53 GMT 2025","passed","Fri Jan 03 22:23:54 GMT 2025","Sign Up","Onboarding","",""
"","136","Successful Schedule - Negative amount","Retail APIs - QA","Fri Jan 03 22:24:29 GMT 2025","passed","Fri Jan 03 22:24:30 GMT 2025","Schedule","Transfers","",""
"","229","Get Rule List-No Auth","Retail APIs - QA","Fri Jan 03 22:24:50 GMT 2025","passed","Fri Jan 03 22:24:50 GMT 2025","","Get Rule List","",""
"","576","Insufficient balance for a scheduled transfer","Retail APIs - QA","Fri Jan 03 22:24:31 GMT 2025","passed","Fri Jan 03 22:24:31 GMT 2025","Schedule","Transfers","",""
"","193","Create Account - Blank account type","Retail APIs - QA","Fri Jan 03 22:24:46 GMT 2025","passed","Fri Jan 03 22:24:46 GMT 2025","Create account","Account","",""
"","164","Change Password - Incorrect old password","Retail APIs - QA","Fri Jan 03 22:24:01 GMT 2025","passed","Fri Jan 03 22:24:01 GMT 2025","change","passwords","",""
"","1376","Successful Airtime Purchase","Retail APIs - QA","Fri Jan 03 22:24:16 GMT 2025","failed","Fri Jan 03 22:24:17 GMT 2025","Buy Airtime","Bill Payment","",""
"","1118","Successful epin","Retail APIs - QA","Fri Jan 03 22:24:12 GMT 2025","failed","Fri Jan 03 22:24:14 GMT 2025","Buy Educational content","Bill Payment","",""
"","557","Signup - Referralcode/caseSensitive","Retail APIs - QA","Fri Jan 03 22:23:53 GMT 2025","passed","Fri Jan 03 22:23:53 GMT 2025","Sign Up","Onboarding","",""
"","134","Invalid Account Number","Retail APIs - QA","Fri Jan 03 22:24:28 GMT 2025","passed","Fri Jan 03 22:24:28 GMT 2025","Inter Transfer","Transfers","",""
"","285","Signup - Existing username","Retail APIs - QA","Fri Jan 03 22:23:52 GMT 2025","passed","Fri Jan 03 22:23:52 GMT 2025","Sign Up","Onboarding","",""
"","135","Invalid phone number","Retail APIs - QA","Fri Jan 03 22:24:18 GMT 2025","passed","Fri Jan 03 22:24:18 GMT 2025","Buy Airtime","Bill Payment","",""
"","1240","Schedule Bulk Transfer","Retail APIs - QA","Fri Jan 03 22:24:35 GMT 2025","passed","Fri Jan 03 22:24:36 GMT 2025","Bulk Transfer","Transfers","",""
"","153","Forgot Password - Blank email field","Retail APIs - QA","Fri Jan 03 22:23:58 GMT 2025","passed","Fri Jan 03 22:23:59 GMT 2025","forgot","passwords","",""
"","128","Send transfer without validating schedule details","Retail APIs - QA","Fri Jan 03 22:24:28 GMT 2025","passed","Fri Jan 03 22:24:28 GMT 2025","Inter Transfer","Transfers","",""
"","142","Successful cable bundle purchase","Retail APIs - QA","Fri Jan 03 22:24:12 GMT 2025","failed","Fri Jan 03 22:24:12 GMT 2025","Buy Cable package","Bill Payment","",""
"","485","Invalid Pin Transfer","Retail APIs - QA","Fri Jan 03 22:24:28 GMT 2025","failed","Fri Jan 03 22:24:28 GMT 2025","Inter Transfer","Transfers","",""
"","131","Invalid phone number","Retail APIs - QA","Fri Jan 03 22:24:07 GMT 2025","passed","Fri Jan 03 22:24:07 GMT 2025","Buy Data","Bill Payment","",""
"","153","Change Password - Blank new password field","Retail APIs - QA","Fri Jan 03 22:24:02 GMT 2025","passed","Fri Jan 03 22:24:02 GMT 2025","change","passwords","",""
"Get Auth Token","214","Login - Empty Password","Retail APIs - QA","Fri Jan 03 22:23:49 GMT 2025","passed","Fri Jan 03 22:23:49 GMT 2025","","Login","",""
"","1806","Sucessful transfer","Retail APIs - QA","Fri Jan 03 22:24:36 GMT 2025","passed","Fri Jan 03 22:24:38 GMT 2025","File Bulk Transfer > process-transfer","Transfers","",""
"","229","Get Referral Details-W/O Id","Retail APIs - QA","Fri Jan 03 22:24:50 GMT 2025","passed","Fri Jan 03 22:24:50 GMT 2025","","Get Referral Details","",""
"","146","Forgot Password - Blank resetpasswordurl","Retail APIs - QA","Fri Jan 03 22:23:59 GMT 2025","failed","Fri Jan 03 22:23:59 GMT 2025","forgot","passwords","",""
"","178","Change Password - Mismatched password","Retail APIs - QA","Fri Jan 03 22:24:01 GMT 2025","passed","Fri Jan 03 22:24:02 GMT 2025","change","passwords","",""
"","277","Signup - Phone No already exists","Retail APIs - QA","Fri Jan 03 22:23:51 GMT 2025","passed","Fri Jan 03 22:23:52 GMT 2025","Sign Up","Onboarding","",""
"","313","/api/v1/transfer/bulk/download-bank-codes","Retail APIs - QA","Fri Jan 03 22:24:45 GMT 2025","passed","Fri Jan 03 22:24:45 GMT 2025","File Bulk Transfer > download-bank-codes","Transfers","",""
"","137","Invalid Name Enquiry Request ID","Retail APIs - QA","Fri Jan 03 22:24:24 GMT 2025","passed","Fri Jan 03 22:24:24 GMT 2025","Intra Transfer","Transfers","",""
"","89","View all questions without x-API key","Retail APIs - QA","Fri Jan 03 22:24:47 GMT 2025","passed","Fri Jan 03 22:24:47 GMT 2025","Get all questions","Security questions","",""
"Get Auth Token","272","Login - Wrong Credentials","Retail APIs - QA","Fri Jan 03 22:23:48 GMT 2025","passed","Fri Jan 03 22:23:49 GMT 2025","","Login","",""
"","156","Verify OTP - Invalid ResetTokenId","Retail APIs - QA","Fri Jan 03 22:24:00 GMT 2025","passed","Fri Jan 03 22:24:00 GMT 2025","Verify OTP","passwords","",""
"","123","/api/v1/transfer/bulk/download-template","Retail APIs - QA","Fri Jan 03 22:24:45 GMT 2025","passed","Fri Jan 03 22:24:45 GMT 2025","File Bulk Transfer > download-template","Transfers","",""
"Get Auth Token","375","Signin - Blank username","Retail APIs - QA","Fri Jan 03 22:23:58 GMT 2025","passed","Fri Jan 03 22:23:58 GMT 2025","Sign In","Onboarding","",""
"","612","Verify email - Invalid OTP","Retail APIs - QA","Fri Jan 03 22:23:56 GMT 2025","passed","Fri Jan 03 22:23:56 GMT 2025","Verify Email","Onboarding","",""
"Get Auth Token","268","Signin - Valid details Copy","Retail APIs - QA","Fri Jan 03 22:23:57 GMT 2025","passed","Fri Jan 03 22:23:57 GMT 2025","Sign In","Onboarding","",""
"","2391","Successful Inter Transfer","Retail APIs - QA","Fri Jan 03 22:24:25 GMT 2025","failed","Fri Jan 03 22:24:27 GMT 2025","Inter Transfer","Transfers","",""
"","1353","Invalid entry","Retail APIs - QA","Fri Jan 03 22:24:42 GMT 2025","passed","Fri Jan 03 22:24:43 GMT 2025","File Bulk Transfer > validate-upload","Transfers","",""
"","11","New Request","Retail APIs - QA","Fri Jan 03 22:24:48 GMT 2025","broken","Fri Jan 03 22:24:48 GMT 2025","","Account Termination","",""
"","394","Verify email - Blank OTP field","Retail APIs - QA","Fri Jan 03 22:23:56 GMT 2025","failed","Fri Jan 03 22:23:57 GMT 2025","Verify Email","Onboarding","",""
"","140","Verify email - Blank email","Retail APIs - QA","Fri Jan 03 22:23:55 GMT 2025","failed","Fri Jan 03 22:23:56 GMT 2025","Verify Email","Onboarding","",""
"","156","Successful prepaid token purchase with negative amount","Retail APIs - QA","Fri Jan 03 22:24:08 GMT 2025","passed","Fri Jan 03 22:24:08 GMT 2025","Buy Electricity tokens","Bill Payment","",""
"","140","Wrong bundle amount (Less than)","Retail APIs - QA","Fri Jan 03 22:24:06 GMT 2025","passed","Fri Jan 03 22:24:06 GMT 2025","Buy Data","Bill Payment","",""
"","976","Get Account","Retail APIs - QA","Fri Jan 03 22:24:02 GMT 2025","passed","Fri Jan 03 22:24:03 GMT 2025","Login","Bill Payment","",""
"","426","Get Account","Retail APIs - QA","Fri Jan 03 22:24:46 GMT 2025","passed","Fri Jan 03 22:24:47 GMT 2025","Get account","Account","",""
"","136","Invalid Pin","Retail APIs - QA","Fri Jan 03 22:24:12 GMT 2025","failed","Fri Jan 03 22:24:12 GMT 2025","Buy Cable package","Bill Payment","",""
"","244","Signup - All blank field","Retail APIs - QA","Fri Jan 03 22:23:55 GMT 2025","failed","Fri Jan 03 22:23:55 GMT 2025","Sign Up","Onboarding","",""
"","140","validate security-questions","Retail APIs - QA","Fri Jan 03 22:24:48 GMT 2025","passed","Fri Jan 03 22:24:48 GMT 2025","Validate security-questions","Security questions","",""
"","157","Blank - Beneficiary name","Retail APIs - QA","Fri Jan 03 22:24:19 GMT 2025","passed","Fri Jan 03 22:24:19 GMT 2025","Beneficiaries > Add Beneficiary","Transfers","",""
