"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Sat Oct 05 21:22:15 GMT 2024","Sat Oct 05 21:22:15 GMT 2024","240","Retail APIs - QA","Close Account","","","","Close Account - Deleted account",""
"passed","Sat Oct 05 21:21:45 GMT 2024","Sat Oct 05 21:21:46 GMT 2024","540","Retail APIs - QA","Bill Payment","Buy Electricity tokens","","","Invalid pin",""
"failed","Sat Oct 05 21:22:03 GMT 2024","Sat Oct 05 21:22:04 GMT 2024","430","Retail APIs - QA","Transfers","Schedule","","","Successful Schedule",""
"passed","Sat Oct 05 21:22:11 GMT 2024","Sat Oct 05 21:22:11 GMT 2024","193","Retail APIs - QA","Account","Create account","","","Create Account - Invalid currency code",""
"passed","Sat Oct 05 21:21:55 GMT 2024","Sat Oct 05 21:21:55 GMT 2024","195","Retail APIs - QA","Bill Payment","Buy Airtime","","","Airtime purchase with negative amount",""
"passed","Sat Oct 05 21:22:11 GMT 2024","Sat Oct 05 21:22:11 GMT 2024","226","Retail APIs - QA","Account","Create account","","","Create Account - Successful",""
"passed","Sat Oct 05 21:22:04 GMT 2024","Sat Oct 05 21:22:05 GMT 2024","505","Retail APIs - QA","Transfers","Schedule","","","Insufficient balance for a scheduled transfer",""
"passed","Sat Oct 05 21:22:08 GMT 2024","Sat Oct 05 21:22:09 GMT 2024","1029","Retail APIs - QA","Transfers","File Bulk Transfer > validate-upload","","","Invalid entry",""
"passed","Sat Oct 05 21:21:27 GMT 2024","Sat Oct 05 21:21:28 GMT 2024","547","Retail APIs - QA","Onboarding","Verify Email","","","Verify email - Invalid OTP",""
"passed","Sat Oct 05 21:22:00 GMT 2024","Sat Oct 05 21:22:00 GMT 2024","204","Retail APIs - QA","Transfers","Intra Transfer","","","Successful Intra Transfer - Negative amount",""
"passed","Sat Oct 05 21:22:14 GMT 2024","Sat Oct 05 21:22:14 GMT 2024","185","Retail APIs - QA","Security questions","Get randomize security-questions","","","randomize security-questions- no token",""
"passed","Sat Oct 05 21:22:13 GMT 2024","Sat Oct 05 21:22:13 GMT 2024","231","Retail APIs - QA","Security questions","Post security Question","","","Add security-questions -Empty questionid",""
"passed","Sat Oct 05 21:21:21 GMT 2024","Sat Oct 05 21:21:21 GMT 2024","326","Retail APIs - QA","Login","","","","Login - Wrong Credentials","Get Auth Token"
"passed","Sat Oct 05 21:21:34 GMT 2024","Sat Oct 05 21:21:34 GMT 2024","265","Retail APIs - QA","passwords","change","","","Change Password - Incorrect old password",""
"passed","Sat Oct 05 21:22:18 GMT 2024","Sat Oct 05 21:22:18 GMT 2024","440","Retail APIs - QA","Get Referral Details","","","","Get Referral Details-Non-existing Id",""
"failed","Sat Oct 05 21:21:48 GMT 2024","Sat Oct 05 21:21:48 GMT 2024","205","Retail APIs - QA","Bill Payment","Buy Cable package","","","Invalid Pin",""
"failed","Sat Oct 05 21:22:08 GMT 2024","Sat Oct 05 21:22:08 GMT 2024","218","Retail APIs - QA","Transfers","File Bulk Transfer > validate-upload","","","Valid entry",""
"failed","Sat Oct 05 21:22:07 GMT 2024","Sat Oct 05 21:22:07 GMT 2024","370","Retail APIs - QA","Transfers","Bulk Transfer","","","Schedule Bulk Transfer",""
"passed","Sat Oct 05 21:21:34 GMT 2024","Sat Oct 05 21:21:35 GMT 2024","229","Retail APIs - QA","passwords","change","","","Change Password - Mismatched password",""
"passed","Sat Oct 05 21:21:32 GMT 2024","Sat Oct 05 21:21:33 GMT 2024","249","Retail APIs - QA","passwords","reset","","","Reset Password - Invalid email",""
"passed","Sat Oct 05 21:22:07 GMT 2024","Sat Oct 05 21:22:07 GMT 2024","209","Retail APIs - QA","Transfers","File Bulk Transfer > process-transfer","","","Invalid pin",""
"passed","Sat Oct 05 21:21:28 GMT 2024","Sat Oct 05 21:21:29 GMT 2024","317","Retail APIs - QA","Onboarding","Sign In","","","Signin - Valid details Copy","Get Auth Token"
"passed","Sat Oct 05 21:21:27 GMT 2024","Sat Oct 05 21:21:27 GMT 2024","243","Retail APIs - QA","Onboarding","Sign Up","","","Signup - Blank password",""
"passed","Sat Oct 05 21:22:06 GMT 2024","Sat Oct 05 21:22:06 GMT 2024","205","Retail APIs - QA","Transfers","Bulk Transfer","","","Invalid Account Details for one transfer",""
"passed","Sat Oct 05 21:21:41 GMT 2024","Sat Oct 05 21:21:43 GMT 2024","1875","Retail APIs - QA","Bill Payment","Buy Electricity tokens","","","Successful prepaid token purchase",""
"passed","Sat Oct 05 21:21:33 GMT 2024","Sat Oct 05 21:21:34 GMT 2024","278","Retail APIs - QA","passwords","reset","","","Reset Password - Mismatched password",""
"passed","Sat Oct 05 21:21:36 GMT 2024","Sat Oct 05 21:21:38 GMT 2024","2198","Retail APIs - QA","Bill Payment","Buy Data","","","Successful Data Purchase",""
"passed","Sat Oct 05 21:21:26 GMT 2024","Sat Oct 05 21:21:27 GMT 2024","203","Retail APIs - QA","Onboarding","Sign Up","","","Signup - Existing email",""
"passed","Sat Oct 05 21:21:30 GMT 2024","Sat Oct 05 21:21:31 GMT 2024","236","Retail APIs - QA","passwords","forgot","","","Forgot Password - Blank email field",""
"passed","Sat Oct 05 21:22:09 GMT 2024","Sat Oct 05 21:22:10 GMT 2024","808","Retail APIs - QA","Transfers","File Bulk Transfer > validate-upload","","","Missing column",""
"passed","Sat Oct 05 21:21:32 GMT 2024","Sat Oct 05 21:21:32 GMT 2024","232","Retail APIs - QA","passwords","Verify OTP","","","Verify OTP - Blank ResetTokenId",""
"passed","Sat Oct 05 21:21:50 GMT 2024","Sat Oct 05 21:21:52 GMT 2024","1539","Retail APIs - QA","Bill Payment","Bet Funding","","","Successful Bet Account Funding",""
"passed","Sat Oct 05 21:22:11 GMT 2024","Sat Oct 05 21:22:11 GMT 2024","271","Retail APIs - QA","Account","Create account","","","Create Account - Blank name",""
"passed","Sat Oct 05 21:21:35 GMT 2024","Sat Oct 05 21:21:36 GMT 2024","276","Retail APIs - QA","Bill Payment","Login","","","Login","Get Auth Token"
"passed","Sat Oct 05 21:22:17 GMT 2024","Sat Oct 05 21:22:17 GMT 2024","337","Retail APIs - QA","Get Rule List","","","","Get Rule List-No Auth",""
"failed","Sat Oct 05 21:22:03 GMT 2024","Sat Oct 05 21:22:03 GMT 2024","221","Retail APIs - QA","Transfers","Inter Transfer","","","Invalid Account Number",""
"passed","Sat Oct 05 21:21:52 GMT 2024","Sat Oct 05 21:21:53 GMT 2024","452","Retail APIs - QA","Bill Payment","Bet Funding","","","Invalid Pin",""
"passed","Sat Oct 05 21:21:25 GMT 2024","Sat Oct 05 21:21:26 GMT 2024","974","Retail APIs - QA","Onboarding","Sign Up","","","Signup - All blank field",""
"passed","Sat Oct 05 21:21:43 GMT 2024","Sat Oct 05 21:21:45 GMT 2024","1973","Retail APIs - QA","Bill Payment","Buy Electricity tokens","","","Successful post paid purchase",""
"passed","Sat Oct 05 21:21:27 GMT 2024","Sat Oct 05 21:21:27 GMT 2024","208","Retail APIs - QA","Onboarding","Verify Email","","","Verify email - Blank email",""
"failed","Sat Oct 05 21:21:46 GMT 2024","Sat Oct 05 21:21:48 GMT 2024","1894","Retail APIs - QA","Bill Payment","Buy Electricity tokens","","","Invalid meter number",""
"failed","Sat Oct 05 21:22:04 GMT 2024","Sat Oct 05 21:22:04 GMT 2024","435","Retail APIs - QA","Transfers","Schedule","","","Automate Recurring Transfer",""
"passed","Sat Oct 05 21:21:57 GMT 2024","Sat Oct 05 21:21:58 GMT 2024","202","Retail APIs - QA","Transfers","Beneficiaries > Single Beneficiary","","","Get Single beneficiary details",""
"passed","Sat Oct 05 21:21:25 GMT 2024","Sat Oct 05 21:21:25 GMT 2024","462","Retail APIs - QA","Onboarding","Sign Up","","","Signup - Invalid countrycode",""
"passed","Sat Oct 05 21:21:31 GMT 2024","Sat Oct 05 21:21:32 GMT 2024","282","Retail APIs - QA","passwords","Verify OTP","","","Verify OTP - Blank otp",""
"passed","Sat Oct 05 21:21:22 GMT 2024","Sat Oct 05 21:21:23 GMT 2024","729","Retail APIs - QA","Onboarding","Sign Up","","","Signup - Successful",""
"passed","Sat Oct 05 21:21:21 GMT 2024","Sat Oct 05 21:21:22 GMT 2024","289","Retail APIs - QA","Login","","","","Login - Empty Field","Get Auth Token"
"passed","Sat Oct 05 21:22:14 GMT 2024","Sat Oct 05 21:22:14 GMT 2024","270","Retail APIs - QA","Security questions","Validate security-questions","","","validate security-questions",""
"failed","Sat Oct 05 21:21:48 GMT 2024","Sat Oct 05 21:21:49 GMT 2024","233","Retail APIs - QA","Bill Payment","Buy Cable package","","","Wrong bundle amount",""
"passed","Sat Oct 05 21:21:29 GMT 2024","Sat Oct 05 21:21:30 GMT 2024","355","Retail APIs - QA","Onboarding","Sign In","","","Signin - Invalid username","Get Auth Token"
"passed","Sat Oct 05 21:22:11 GMT 2024","Sat Oct 05 21:22:11 GMT 2024","190","Retail APIs - QA","Account","Create account","","","Create Account - Blank currency Code",""
"passed","Sat Oct 05 21:21:43 GMT 2024","Sat Oct 05 21:21:43 GMT 2024","209","Retail APIs - QA","Bill Payment","Buy Electricity tokens","","","Successful prepaid token purchase with negative amount",""
"passed","Sat Oct 05 21:21:35 GMT 2024","Sat Oct 05 21:21:35 GMT 2024","258","Retail APIs - QA","passwords","change","","","Change Password - Blank old password field",""
"passed","Sat Oct 05 21:21:33 GMT 2024","Sat Oct 05 21:21:33 GMT 2024","227","Retail APIs - QA","passwords","reset","","","Reset Password - Blank reset token",""
"passed","Sat Oct 05 21:22:10 GMT 2024","Sat Oct 05 21:22:11 GMT 2024","152","Retail APIs - QA","Account","username > {username}","","","Fetch invalid user",""
"failed","Sat Oct 05 21:21:57 GMT 2024","Sat Oct 05 21:21:57 GMT 2024","203","Retail APIs - QA","Transfers","Beneficiaries > Add Beneficiary","","","No Beneficiary Name",""
"passed","Sat Oct 05 21:21:33 GMT 2024","Sat Oct 05 21:21:33 GMT 2024","226","Retail APIs - QA","passwords","reset","","","Reset Password - Blank email field",""
"passed","Sat Oct 05 21:21:33 GMT 2024","Sat Oct 05 21:21:33 GMT 2024","242","Retail APIs - QA","passwords","reset","","","Reset Password - Invalid password",""
"passed","Sat Oct 05 21:22:13 GMT 2024","Sat Oct 05 21:22:13 GMT 2024","156","Retail APIs - QA","Security questions","Get all questions","","","View all questions without x-API key",""
"passed","Sat Oct 05 21:22:14 GMT 2024","Sat Oct 05 21:22:15 GMT 2024","202","Retail APIs - QA","Close Account","","","","Close Account - Account with no funds",""
"passed","Sat Oct 05 21:22:16 GMT 2024","Sat Oct 05 21:22:17 GMT 2024","1021","Retail APIs - QA","Get Rule List","","","","Get Rule List",""
"passed","Sat Oct 05 21:22:17 GMT 2024","Sat Oct 05 21:22:17 GMT 2024","346","Retail APIs - QA","Get Referral Details","","","","Get Referral Details By Id",""
"failed","Sat Oct 05 21:22:05 GMT 2024","Sat Oct 05 21:22:06 GMT 2024","207","Retail APIs - QA","Transfers","Bulk Transfer","","","Successful Bulk transfer",""
"passed","Sat Oct 05 21:21:53 GMT 2024","Sat Oct 05 21:21:53 GMT 2024","195","Retail APIs - QA","Bill Payment","Bet Funding","","","Invalid Amount (string format)",""
"failed","Sat Oct 05 21:22:03 GMT 2024","Sat Oct 05 21:22:03 GMT 2024","205","Retail APIs - QA","Transfers","Inter Transfer","","","Invalid Pin Transfer",""
"passed","Sat Oct 05 21:22:01 GMT 2024","Sat Oct 05 21:22:01 GMT 2024","207","Retail APIs - QA","Transfers","Intra Transfer","","","Invalid Account number",""
"passed","Sat Oct 05 21:21:24 GMT 2024","Sat Oct 05 21:21:25 GMT 2024","565","Retail APIs - QA","Onboarding","Sign Up","","","Signup - Referralcode/caseSensitive",""
"passed","Sat Oct 05 21:21:20 GMT 2024","Sat Oct 05 21:21:21 GMT 2024","723","Retail APIs - QA","Login","","","","Login","Get Auth Token"
"passed","Sat Oct 05 21:21:25 GMT 2024","Sat Oct 05 21:21:25 GMT 2024","230","Retail APIs - QA","Onboarding","Sign Up","","","Signup - Blank username",""
"passed","Sat Oct 05 21:21:27 GMT 2024","Sat Oct 05 21:21:27 GMT 2024","203","Retail APIs - QA","Onboarding","Verify Email","","","Verify email - Unregistered email",""
"passed","Sat Oct 05 21:22:10 GMT 2024","Sat Oct 05 21:22:10 GMT 2024","197","Retail APIs - QA","Transfers","File Bulk Transfer > download-bank-codes","","","/api/v1/transfer/bulk/download-bank-codes",""
"passed","Sat Oct 05 21:22:00 GMT 2024","Sat Oct 05 21:22:01 GMT 2024","460","Retail APIs - QA","Transfers","Intra Transfer","","","Invalid Pin",""
"passed","Sat Oct 05 21:21:32 GMT 2024","Sat Oct 05 21:21:32 GMT 2024","270","Retail APIs - QA","passwords","Verify OTP","","","Verify OTP - Invalid ResetTokenId",""
"passed","Sat Oct 05 21:22:05 GMT 2024","Sat Oct 05 21:22:05 GMT 2024","202","Retail APIs - QA","Transfers","Schedule","","","Invalid Name  Equiry request ID",""
"passed","Sat Oct 05 21:22:04 GMT 2024","Sat Oct 05 21:22:04 GMT 2024","205","Retail APIs - QA","Transfers","Schedule","","","Successful Schedule - Negative amount",""
"failed","Sat Oct 05 21:22:07 GMT 2024","Sat Oct 05 21:22:07 GMT 2024","356","Retail APIs - QA","Transfers","File Bulk Transfer > process-transfer","","","Sucessful transfer",""
"passed","Sat Oct 05 21:21:30 GMT 2024","Sat Oct 05 21:21:30 GMT 2024","313","Retail APIs - QA","Onboarding","Sign In","","","Signin - Blank username","Get Auth Token"
"passed","Sat Oct 05 21:21:23 GMT 2024","Sat Oct 05 21:21:24 GMT 2024","600","Retail APIs - QA","Onboarding","Sign Up","","","Signup - Names/CharacterCheck/<2",""
"passed","Sat Oct 05 21:21:53 GMT 2024","Sat Oct 05 21:21:55 GMT 2024","1579","Retail APIs - QA","Bill Payment","Buy Airtime","","","Successful Airtime Purchase",""
"passed","Sat Oct 05 21:21:53 GMT 2024","Sat Oct 05 21:21:53 GMT 2024","483","Retail APIs - QA","Bill Payment","Bet Funding","","","Invalid Account Number",""
"failed","Sat Oct 05 21:22:02 GMT 2024","Sat Oct 05 21:22:02 GMT 2024","557","Retail APIs - QA","Transfers","Inter Transfer","","","Successful Inter Transfer",""
"passed","Sat Oct 05 21:21:57 GMT 2024","Sat Oct 05 21:21:57 GMT 2024","210","Retail APIs - QA","Transfers","Beneficiaries > Add Beneficiary","","","Blank - Beneficiary name",""
"passed","Sat Oct 05 21:22:15 GMT 2024","Sat Oct 05 21:22:16 GMT 2024","580","Retail APIs - QA","Close Account","","","","Close Account - Account with no funds Copy",""
"passed","Sat Oct 05 21:21:56 GMT 2024","Sat Oct 05 21:21:56 GMT 2024","201","Retail APIs - QA","Bill Payment","Buy Airtime","","","Invalid phone number",""
"passed","Sat Oct 05 21:21:49 GMT 2024","Sat Oct 05 21:21:50 GMT 2024","1714","Retail APIs - QA","Bill Payment","Buy Educational content","","","Successful epin",""
"passed","Sat Oct 05 21:21:57 GMT 2024","Sat Oct 05 21:21:57 GMT 2024","205","Retail APIs - QA","Transfers","Beneficiaries > Add Beneficiary","","","Invalid Account number",""
"passed","Sat Oct 05 21:21:56 GMT 2024","Sat Oct 05 21:21:56 GMT 2024","238","Retail APIs - QA","Bill Payment","Buy Airtime","","","Invalid Amount",""
"passed","Sat Oct 05 21:22:14 GMT 2024","Sat Oct 05 21:22:14 GMT 2024","272","Retail APIs - QA","Security questions","Get randomize security-questions","","","randomize security-questions- Valid details",""
"passed","Sat Oct 05 21:22:11 GMT 2024","Sat Oct 05 21:22:12 GMT 2024","205","Retail APIs - QA","Account","Create account","","","Create Account - Blank account type",""
"failed","Sat Oct 05 21:21:48 GMT 2024","Sat Oct 05 21:21:48 GMT 2024","369","Retail APIs - QA","Bill Payment","Buy Cable package","","","Successful cable bundle purchase",""
"passed","Sat Oct 05 21:22:06 GMT 2024","Sat Oct 05 21:22:07 GMT 2024","200","Retail APIs - QA","Transfers","Bulk Transfer","","","Invalid Account details for all transfers",""
"passed","Sat Oct 05 21:21:31 GMT 2024","Sat Oct 05 21:21:31 GMT 2024","224","Retail APIs - QA","passwords","forgot","","","Forgot Password - Blank resetpasswordurl",""
"passed","Sat Oct 05 21:21:29 GMT 2024","Sat Oct 05 21:21:29 GMT 2024","269","Retail APIs - QA","Onboarding","Sign In","","","Signin - Invalid password","Get Auth Token"
"passed","Sat Oct 05 21:22:12 GMT 2024","Sat Oct 05 21:22:13 GMT 2024","319","Retail APIs - QA","Security questions","Post security Question","","","Add security-questions that exist",""
"passed","Sat Oct 05 21:22:18 GMT 2024","Sat Oct 05 21:22:19 GMT 2024","829","Retail APIs - QA","Sms opt in-and-out","","","","Personal",""
"passed","Sat Oct 05 21:22:19 GMT 2024","Sat Oct 05 21:22:19 GMT 2024","374","Retail APIs - QA","Sms opt in-and-out","","","","No Transaction PIN - Personal",""
"passed","Sat Oct 05 21:21:23 GMT 2024","Sat Oct 05 21:21:23 GMT 2024","239","Retail APIs - QA","Onboarding","Sign Up","","","Signup - Existing username",""
"passed","Sat Oct 05 21:21:34 GMT 2024","Sat Oct 05 21:21:34 GMT 2024","276","Retail APIs - QA","passwords","reset","","","Reset Password - Blank password",""
"passed","Sat Oct 05 21:21:21 GMT 2024","Sat Oct 05 21:21:21 GMT 2024","337","Retail APIs - QA","Login","","","","Login Copy","Get Auth Token"
"failed","Sat Oct 05 21:22:01 GMT 2024","Sat Oct 05 21:22:02 GMT 2024","487","Retail APIs - QA","Transfers","Intra Transfer","","","Schedule a transfer directly",""
"passed","Sat Oct 05 21:21:41 GMT 2024","Sat Oct 05 21:21:41 GMT 2024","207","Retail APIs - QA","Bill Payment","Buy Data","","","Invalid beneficiary phone number",""
"passed","Sat Oct 05 21:21:58 GMT 2024","Sat Oct 05 21:21:58 GMT 2024","202","Retail APIs - QA","Transfers","Beneficiaries > List All Beneficiaries","","","List all beneficiaries by page",""
"passed","Sat Oct 05 21:21:35 GMT 2024","Sat Oct 05 21:21:35 GMT 2024","248","Retail APIs - QA","passwords","change","","","Change Password - Blank confirm password field",""
"passed","Sat Oct 05 21:21:22 GMT 2024","Sat Oct 05 21:21:22 GMT 2024","277","Retail APIs - QA","Onboarding","Sign Up","","","Get Token","Get Auth Token"
"passed","Sat Oct 05 21:21:56 GMT 2024","Sat Oct 05 21:21:57 GMT 2024","786","Retail APIs - QA","Transfers","Beneficiaries > Add Beneficiary","","","Beneficiary Already Exists",""
"passed","Sat Oct 05 21:21:35 GMT 2024","Sat Oct 05 21:21:35 GMT 2024","235","Retail APIs - QA","passwords","change","","","Change Password - Blank new password field",""
"passed","Sat Oct 05 21:21:28 GMT 2024","Sat Oct 05 21:21:28 GMT 2024","357","Retail APIs - QA","Onboarding","Sign In","","","Signin - Valid details","Get Auth Token"
"passed","Sat Oct 05 21:22:15 GMT 2024","Sat Oct 05 21:22:15 GMT 2024","197","Retail APIs - QA","Close Account","","","","Close Account - Invalid account number",""
"passed","Sat Oct 05 21:21:25 GMT 2024","Sat Oct 05 21:21:25 GMT 2024","240","Retail APIs - QA","Onboarding","Sign Up","","","Signup - Invalid Password",""
"passed","Sat Oct 05 21:21:46 GMT 2024","Sat Oct 05 21:21:46 GMT 2024","212","Retail APIs - QA","Bill Payment","Buy Electricity tokens","","","Blank meter number",""
"passed","Sat Oct 05 21:21:33 GMT 2024","Sat Oct 05 21:21:33 GMT 2024","248","Retail APIs - QA","passwords","reset","","","Reset Password - Invalid reset token",""
"failed","Sat Oct 05 21:22:05 GMT 2024","Sat Oct 05 21:22:05 GMT 2024","465","Retail APIs - QA","Transfers","Schedule","","","Date in the past",""
