"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","136","Invalid Account Number","Retail APIs - QA","Sun Jan 05 17:50:04 GMT 2025","passed","Sun Jan 05 17:50:04 GMT 2025","Inter Transfer","Transfers","",""
"","270","Get Referral Details By User - No User ID","Retail APIs - QA","Sun Jan 05 17:50:34 GMT 2025","passed","Sun Jan 05 17:50:35 GMT 2025","","Get Referral Details","",""
"","365","Verify OTP - Incorrect OTP","Retail APIs - QA","Sun Jan 05 17:49:13 GMT 2025","passed","Sun Jan 05 17:49:13 GMT 2025","Verify OTP","Passwords","",""
"","171","Buy Cable - Successful cable bundle purchase","Retail APIs - QA","Sun Jan 05 17:49:32 GMT 2025","failed","Sun Jan 05 17:49:33 GMT 2025","Buy Cable package","Bill Payment","",""
"","158","Change Password - Blank new password field","Retail APIs - QA","Sun Jan 05 17:49:16 GMT 2025","passed","Sun Jan 05 17:49:16 GMT 2025","Change Password","Passwords","",""
"","679","Invalid Pin","Retail APIs - QA","Sun Jan 05 17:49:55 GMT 2025","failed","Sun Jan 05 17:49:56 GMT 2025","Intra Transfer","Transfers","",""
"","631","Invalid pin input","Retail APIs - QA","Sun Jan 05 17:49:38 GMT 2025","failed","Sun Jan 05 17:49:39 GMT 2025","Buy Airtime","Bill Payment","",""
"","205","View all security questions - successful","Retail APIs - QA","Sun Jan 05 17:50:29 GMT 2025","passed","Sun Jan 05 17:50:29 GMT 2025","Get all questions","Security questions","",""
"","814","Reset PIN - Valid details","Retail APIs - QA","Sun Jan 05 17:49:09 GMT 2025","passed","Sun Jan 05 17:49:10 GMT 2025","Reset PIN","PIN","",""
"","579","Request PIN OTP_what is this used for?","Retail APIs - QA","Sun Jan 05 17:49:09 GMT 2025","passed","Sun Jan 05 17:49:09 GMT 2025","Request PIN OTP_is this needed?","PIN","",""
"","178","Create PIN - Mismatched PIN/ConfirmPIN values","Retail APIs - QA","Sun Jan 05 17:49:01 GMT 2025","failed","Sun Jan 05 17:49:02 GMT 2025","Create PIN","PIN","",""
"","254","Get Referral Details By User - Non-existing ID","Retail APIs - QA","Sun Jan 05 17:50:35 GMT 2025","passed","Sun Jan 05 17:50:35 GMT 2025","","Get Referral Details","",""
"","270","Signup - All blank fields","Retail APIs - QA","Sun Jan 05 17:48:59 GMT 2025","failed","Sun Jan 05 17:48:59 GMT 2025","Sign Up","Onboarding","",""
"","457","Signup - Existing username","Retail APIs - QA","Sun Jan 05 17:48:56 GMT 2025","failed","Sun Jan 05 17:48:56 GMT 2025","Sign Up","Onboarding","",""
"","190","Create PIN - non-numeric PIN","Retail APIs - QA","Sun Jan 05 17:49:02 GMT 2025","passed","Sun Jan 05 17:49:02 GMT 2025","Create PIN","PIN","",""
"","4281","New Beneficiary","Retail APIs - QA","Sun Jan 05 17:49:43 GMT 2025","passed","Sun Jan 05 17:49:47 GMT 2025","Beneficiaries","Transfers","",""
"","158","Buy Data - Invalid Bill ID","Retail APIs - QA","Sun Jan 05 17:49:26 GMT 2025","failed","Sun Jan 05 17:49:26 GMT 2025","Buy Data","Bill Payment","",""
"","161","Buy Data - Negative bundle amount","Retail APIs - QA","Sun Jan 05 17:49:23 GMT 2025","passed","Sun Jan 05 17:49:23 GMT 2025","Buy Data","Bill Payment","",""
"","268","Signup - Invalid Password","Retail APIs - QA","Sun Jan 05 17:48:58 GMT 2025","passed","Sun Jan 05 17:48:58 GMT 2025","Sign Up","Onboarding","",""
"","151","Create Account - Blank account type","Retail APIs - QA","Sun Jan 05 17:50:27 GMT 2025","passed","Sun Jan 05 17:50:28 GMT 2025","Create account","Account","",""
"","102","Fetch invalid user","Retail APIs - QA","Sun Jan 05 17:50:27 GMT 2025","passed","Sun Jan 05 17:50:27 GMT 2025","Username","Account","",""
"","168","Resend OTP - Invalid email","Retail APIs - QA","Sun Jan 05 17:49:17 GMT 2025","passed","Sun Jan 05 17:49:17 GMT 2025","Resend OTP","Passwords","",""
"","145","Successful Schedule - Negative amount","Retail APIs - QA","Sun Jan 05 17:50:07 GMT 2025","passed","Sun Jan 05 17:50:07 GMT 2025","Schedule","Transfers","",""
"","800","Create PIN - Unverified OTP","Retail APIs - QA","Sun Jan 05 17:49:02 GMT 2025","failed","Sun Jan 05 17:49:03 GMT 2025","Create PIN","PIN","",""
"","490","Get Single beneficiary details","Retail APIs - QA","Sun Jan 05 17:49:42 GMT 2025","passed","Sun Jan 05 17:49:42 GMT 2025","Beneficiaries > Single Beneficiary","Transfers","",""
"","701","Signup - Invalid phone number country code","Retail APIs - QA","Sun Jan 05 17:48:58 GMT 2025","failed","Sun Jan 05 17:48:59 GMT 2025","Sign Up","Onboarding","",""
"","179","Add security-questions that exist","Retail APIs - QA","Sun Jan 05 17:50:28 GMT 2025","passed","Sun Jan 05 17:50:29 GMT 2025","Post Security Question","Security questions","",""
"","166","Reset PIN - Invalid PIN lengths","Retail APIs - QA","Sun Jan 05 17:49:11 GMT 2025","passed","Sun Jan 05 17:49:11 GMT 2025","Reset PIN","PIN","",""
"","224","Reset Password - Empty ResetToken field","Retail APIs - QA","Sun Jan 05 17:49:14 GMT 2025","failed","Sun Jan 05 17:49:14 GMT 2025","Reset Password","Passwords","",""
"","143","Forgot PIN - User not logged in","Retail APIs - QA","Sun Jan 05 17:49:08 GMT 2025","passed","Sun Jan 05 17:49:08 GMT 2025","Forgot PIN","PIN","",""
"","3524","Schedule a transfer directly","Retail APIs - QA","Sun Jan 05 17:49:56 GMT 2025","passed","Sun Jan 05 17:50:00 GMT 2025","Intra Transfer","Transfers","",""
"","175","Reset PIN - Generic PIN","Retail APIs - QA","Sun Jan 05 17:49:10 GMT 2025","failed","Sun Jan 05 17:49:10 GMT 2025","Reset PIN","PIN","",""
"","154","Resend OTP - Blank email field","Retail APIs - QA","Sun Jan 05 17:49:17 GMT 2025","failed","Sun Jan 05 17:49:17 GMT 2025","Resend OTP","Passwords","",""
"","1601","Successful Schedule","Retail APIs - QA","Sun Jan 05 17:50:05 GMT 2025","passed","Sun Jan 05 17:50:07 GMT 2025","Schedule","Transfers","",""
"","194","Change PIN - Mismatched PIN/ConfirmPIN values","Retail APIs - QA","Sun Jan 05 17:49:06 GMT 2025","failed","Sun Jan 05 17:49:06 GMT 2025","Change PIN","PIN","",""
"","474","Toggle Opt In/Out - No Transaction PIN","Retail APIs - QA","Sun Jan 05 17:50:36 GMT 2025","failed","Sun Jan 05 17:50:37 GMT 2025","","SMS Opt In and Opt Out","",""
"","189","Validate Security Questions - Successful","Retail APIs - QA","Sun Jan 05 17:50:31 GMT 2025","failed","Sun Jan 05 17:50:32 GMT 2025","Validate Security Questions","Security questions","",""
"","3898","Successful Inter Transfer","Retail APIs - QA","Sun Jan 05 17:50:00 GMT 2025","failed","Sun Jan 05 17:50:04 GMT 2025","Inter Transfer","Transfers","",""
"","181","Reset PIN - Blank OTP","Retail APIs - QA","Sun Jan 05 17:49:10 GMT 2025","passed","Sun Jan 05 17:49:10 GMT 2025","Reset PIN","PIN","",""
"Get Auth Token","276","Login - Empty Password","Retail APIs - QA","Sun Jan 05 17:48:52 GMT 2025","passed","Sun Jan 05 17:48:52 GMT 2025","","Login","",""
"","186","Reset Password - Empty Confirm Password field","Retail APIs - QA","Sun Jan 05 17:49:14 GMT 2025","failed","Sun Jan 05 17:49:14 GMT 2025","Reset Password","Passwords","",""
"","2277","Buy Data - Wrong bundle amount (More than fixed amount)","Retail APIs - QA","Sun Jan 05 17:49:23 GMT 2025","failed","Sun Jan 05 17:49:26 GMT 2025","Buy Data","Bill Payment","",""
"","182","Add security questions - Empty QuestionID","Retail APIs - QA","Sun Jan 05 17:50:29 GMT 2025","passed","Sun Jan 05 17:50:29 GMT 2025","Post Security Question","Security questions","",""
"","263","Signup - Blank username","Retail APIs - QA","Sun Jan 05 17:48:57 GMT 2025","passed","Sun Jan 05 17:48:58 GMT 2025","Sign Up","Onboarding","",""
"","1486","Invalid entry","Retail APIs - QA","Sun Jan 05 17:50:23 GMT 2025","passed","Sun Jan 05 17:50:25 GMT 2025","File Bulk Transfer > validate-upload","Transfers","",""
"","200","Invalid Amount (string format)","Retail APIs - QA","Sun Jan 05 17:49:36 GMT 2025","passed","Sun Jan 05 17:49:36 GMT 2025","Bet Funding","Bill Payment","",""
"","168","Close Account - Deleted account","Retail APIs - QA","Sun Jan 05 17:50:32 GMT 2025","passed","Sun Jan 05 17:50:32 GMT 2025","","Close Account","",""
"","186","Invalid Account Details for one transfer","Retail APIs - QA","Sun Jan 05 17:50:14 GMT 2025","passed","Sun Jan 05 17:50:14 GMT 2025","Bulk Transfer","Transfers","",""
"","297","No Beneficiary Name","Retail APIs - QA","Sun Jan 05 17:49:41 GMT 2025","passed","Sun Jan 05 17:49:41 GMT 2025","Beneficiaries > Add Beneficiary","Transfers","",""
"","345","Forgot PIN - Valid username","Retail APIs - QA","Sun Jan 05 17:49:06 GMT 2025","passed","Sun Jan 05 17:49:07 GMT 2025","Forgot PIN","PIN","",""
"","191","Change Password - Mismatched password","Retail APIs - QA","Sun Jan 05 17:49:16 GMT 2025","passed","Sun Jan 05 17:49:16 GMT 2025","Change Password","Passwords","",""
"","203","Blank - Beneficiary name","Retail APIs - QA","Sun Jan 05 17:49:41 GMT 2025","passed","Sun Jan 05 17:49:42 GMT 2025","Beneficiaries > Add Beneficiary","Transfers","",""
"","425","Invalid Pin","Retail APIs - QA","Sun Jan 05 17:49:36 GMT 2025","failed","Sun Jan 05 17:49:36 GMT 2025","Bet Funding","Bill Payment","",""
"","197","Invalid channel","Retail APIs - QA","Sun Jan 05 17:50:18 GMT 2025","passed","Sun Jan 05 17:50:18 GMT 2025","File Bulk Transfer > process-transfer","Transfers","",""
"","368","Verify OTP - Non-numeric OTP","Retail APIs - QA","Sun Jan 05 17:49:12 GMT 2025","passed","Sun Jan 05 17:49:13 GMT 2025","Verify OTP","Passwords","",""
"","667","Insufficient balance for a scheduled transfer","Retail APIs - QA","Sun Jan 05 17:50:08 GMT 2025","passed","Sun Jan 05 17:50:09 GMT 2025","Schedule","Transfers","",""
"Get Auth Token","223","Login - Invalid username","Retail APIs - QA","Sun Jan 05 17:48:53 GMT 2025","passed","Sun Jan 05 17:48:53 GMT 2025","","Login","",""
"","250","Get Referral Rule List - No Auth","Retail APIs - QA","Sun Jan 05 17:50:34 GMT 2025","passed","Sun Jan 05 17:50:34 GMT 2025","","Get Referral Rule List","",""
"","1229","Invalid Pin in all transfers","Retail APIs - QA","Sun Jan 05 17:50:13 GMT 2025","failed","Sun Jan 05 17:50:14 GMT 2025","Bulk Transfer","Transfers","",""
"","169","Validate Security Questions - Empty question response","Retail APIs - QA","Sun Jan 05 17:50:31 GMT 2025","failed","Sun Jan 05 17:50:31 GMT 2025","Validate Security Questions","Security questions","",""
"","1358","Successful Bet Account Funding","Retail APIs - QA","Sun Jan 05 17:49:34 GMT 2025","failed","Sun Jan 05 17:49:35 GMT 2025","Bet Funding","Bill Payment","",""
"","200","Change Password - Incorrect old password","Retail APIs - QA","Sun Jan 05 17:49:15 GMT 2025","failed","Sun Jan 05 17:49:16 GMT 2025","Change Password","Passwords","",""
"","202","Add security questions - Invalid QuestionID","Retail APIs - QA","Sun Jan 05 17:50:29 GMT 2025","failed","Sun Jan 05 17:50:29 GMT 2025","Post Security Question","Security questions","",""
"","814","Buy Data - Incorrect Transaction PIN","Retail APIs - QA","Sun Jan 05 17:49:18 GMT 2025","passed","Sun Jan 05 17:49:19 GMT 2025","Buy Data","Bill Payment","",""
