"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Get Auth Token","180","Signin - Blank password","Retail APIs - QA","Fri Jan 03 19:14:10 GMT 2025","passed","Fri Jan 03 19:14:10 GMT 2025","Sign In","Onboarding","",""
"","146","Reset Password - Invalid reset token","Retail APIs - QA","Fri Jan 03 19:14:12 GMT 2025","failed","Fri Jan 03 19:14:12 GMT 2025","reset","passwords","",""
"","535","Signup - Invalid countrycode","Retail APIs - QA","Fri Jan 03 19:14:06 GMT 2025","passed","Fri Jan 03 19:14:07 GMT 2025","Sign Up","Onboarding","",""
"","111","/api/v1/transfer/bulk/download-template","Retail APIs - QA","Fri Jan 03 19:14:54 GMT 2025","passed","Fri Jan 03 19:14:54 GMT 2025","File Bulk Transfer > download-template","Transfers","",""
"","123","Create Account - Blank account type","Retail APIs - QA","Fri Jan 03 19:14:55 GMT 2025","passed","Fri Jan 03 19:14:55 GMT 2025","Create account","Account","",""
"","130","Successful Schedule - Negative amount","Retail APIs - QA","Fri Jan 03 19:14:40 GMT 2025","passed","Fri Jan 03 19:14:40 GMT 2025","Schedule","Transfers","",""
"","271","Signup - Blank username","Retail APIs - QA","Fri Jan 03 19:14:06 GMT 2025","passed","Fri Jan 03 19:14:06 GMT 2025","Sign Up","Onboarding","",""
"Get Auth Token","620","Login - successful","Retail APIs - QA","Fri Jan 03 19:14:01 GMT 2025","passed","Fri Jan 03 19:14:02 GMT 2025","","Login","",""
"","184","Change Password - Blank new password field","Retail APIs - QA","Fri Jan 03 19:14:14 GMT 2025","passed","Fri Jan 03 19:14:14 GMT 2025","change","passwords","",""
"","131","Invalid Account details for all transfers","Retail APIs - QA","Fri Jan 03 19:14:44 GMT 2025","passed","Fri Jan 03 19:14:44 GMT 2025","Bulk Transfer","Transfers","",""
"","438","Invalid Pin Transfer","Retail APIs - QA","Fri Jan 03 19:14:38 GMT 2025","failed","Fri Jan 03 19:14:39 GMT 2025","Inter Transfer","Transfers","",""
"","128","No Beneficiary Name","Retail APIs - QA","Fri Jan 03 19:14:29 GMT 2025","passed","Fri Jan 03 19:14:29 GMT 2025","Beneficiaries > Add Beneficiary","Transfers","",""
"Get Auth Token","334","Login Copy","Retail APIs - QA","Fri Jan 03 19:14:02 GMT 2025","passed","Fri Jan 03 19:14:03 GMT 2025","","Login","",""
"","132","Invalid beneficiary phone number","Retail APIs - QA","Fri Jan 03 19:14:19 GMT 2025","passed","Fri Jan 03 19:14:19 GMT 2025","Buy Data","Bill Payment","",""
"","334","No Transaction PIN - Personal","Retail APIs - QA","Fri Jan 03 19:15:01 GMT 2025","passed","Fri Jan 03 19:15:01 GMT 2025","","Sms opt in-and-out","",""
"","127","Airtime purchase with negative amount","Retail APIs - QA","Fri Jan 03 19:14:27 GMT 2025","passed","Fri Jan 03 19:14:28 GMT 2025","Buy Airtime","Bill Payment","",""
"","198","Reset Password - Blank reset token","Retail APIs - QA","Fri Jan 03 19:14:12 GMT 2025","failed","Fri Jan 03 19:14:13 GMT 2025","reset","passwords","",""
"","146","Verify OTP - Invalid ResetTokenId","Retail APIs - QA","Fri Jan 03 19:14:12 GMT 2025","passed","Fri Jan 03 19:14:12 GMT 2025","Verify OTP","passwords","",""
"","235","Signup - Existing email","Retail APIs - QA","Fri Jan 03 19:14:07 GMT 2025","passed","Fri Jan 03 19:14:07 GMT 2025","Sign Up","Onboarding","",""
"","1418","Sucessful transfer","Retail APIs - QA","Fri Jan 03 19:14:46 GMT 2025","passed","Fri Jan 03 19:14:47 GMT 2025","File Bulk Transfer > process-transfer","Transfers","",""
"","782","Get Account","Retail APIs - QA","Fri Jan 03 19:14:15 GMT 2025","passed","Fri Jan 03 19:14:15 GMT 2025","Login","Bill Payment","",""
"","988","Automate Recurring Transfer","Retail APIs - QA","Fri Jan 03 19:14:40 GMT 2025","passed","Fri Jan 03 19:14:41 GMT 2025","Schedule","Transfers","",""
"","239","Get Referral Details By Id","Retail APIs - QA","Fri Jan 03 19:14:59 GMT 2025","passed","Fri Jan 03 19:14:59 GMT 2025","","Get Referral Details","",""
"","144","Change Password - Blank confirm password field","Retail APIs - QA","Fri Jan 03 19:14:14 GMT 2025","passed","Fri Jan 03 19:14:14 GMT 2025","change","passwords","",""
"","123","Close Account - Deleted account","Retail APIs - QA","Fri Jan 03 19:14:57 GMT 2025","passed","Fri Jan 03 19:14:57 GMT 2025","","Close Account","",""
"","142","Add security-questions","Retail APIs - QA","Fri Jan 03 19:14:55 GMT 2025","passed","Fri Jan 03 19:14:55 GMT 2025","Post security Question","Security questions","",""
"","240","Get Referral Details-W/O Id","Retail APIs - QA","Fri Jan 03 19:14:59 GMT 2025","passed","Fri Jan 03 19:14:59 GMT 2025","","Get Referral Details","",""
"","157","Create Account - Invalid currency code","Retail APIs - QA","Fri Jan 03 19:14:54 GMT 2025","passed","Fri Jan 03 19:14:54 GMT 2025","Create account","Account","",""
"","1695","Invalid entry","Retail APIs - QA","Fri Jan 03 19:14:51 GMT 2025","passed","Fri Jan 03 19:14:52 GMT 2025","File Bulk Transfer > validate-upload","Transfers","",""
"","129","/api/v1/transfers/beneficiaries Copy 2","Retail APIs - QA","Fri Jan 03 19:14:29 GMT 2025","passed","Fri Jan 03 19:14:29 GMT 2025","Beneficiaries > Edit details of a benficiary","Transfers","",""
"","434","Verify email - Invalid OTP","Retail APIs - QA","Fri Jan 03 19:14:08 GMT 2025","passed","Fri Jan 03 19:14:08 GMT 2025","Verify Email","Onboarding","",""
"","144","Verify OTP - Blank ResetTokenId","Retail APIs - QA","Fri Jan 03 19:14:12 GMT 2025","passed","Fri Jan 03 19:14:12 GMT 2025","Verify OTP","passwords","",""
"Get Auth Token","307","Signin - Valid details Copy","Retail APIs - QA","Fri Jan 03 19:14:09 GMT 2025","passed","Fri Jan 03 19:14:09 GMT 2025","Sign In","Onboarding","",""
"","323","Send transfer without validating schedule details","Retail APIs - QA","Fri Jan 03 19:14:38 GMT 2025","passed","Fri Jan 03 19:14:38 GMT 2025","Inter Transfer","Transfers","",""
"","2360","Successful Inter Transfer","Retail APIs - QA","Fri Jan 03 19:14:35 GMT 2025","failed","Fri Jan 03 19:14:37 GMT 2025","Inter Transfer","Transfers","",""
"","146","Reset Password - Mismatched password","Retail APIs - QA","Fri Jan 03 19:14:13 GMT 2025","failed","Fri Jan 03 19:14:13 GMT 2025","reset","passwords","",""
"","169","Wrong bundle amount (Less than)","Retail APIs - QA","Fri Jan 03 19:14:17 GMT 2025","passed","Fri Jan 03 19:14:18 GMT 2025","Buy Data","Bill Payment","",""
"","508","Signup - Referralcode/caseSensitive","Retail APIs - QA","Fri Jan 03 19:14:05 GMT 2025","passed","Fri Jan 03 19:14:06 GMT 2025","Sign Up","Onboarding","",""
"","115","Bet Account Funding with negative amount","Retail APIs - QA","Fri Jan 03 19:14:25 GMT 2025","passed","Fri Jan 03 19:14:26 GMT 2025","Bet Funding","Bill Payment","",""
"","1216","Missing column","Retail APIs - QA","Fri Jan 03 19:14:52 GMT 2025","passed","Fri Jan 03 19:14:54 GMT 2025","File Bulk Transfer > validate-upload","Transfers","",""
"","132","Invalid Name Enquiry Request ID","Retail APIs - QA","Fri Jan 03 19:14:34 GMT 2025","passed","Fri Jan 03 19:14:34 GMT 2025","Intra Transfer","Transfers","",""
"","1111","Successful Bet Account Funding","Retail APIs - QA","Fri Jan 03 19:14:24 GMT 2025","failed","Fri Jan 03 19:14:25 GMT 2025","Bet Funding","Bill Payment","",""
"","361","Invalid Account Number","Retail APIs - QA","Fri Jan 03 19:14:26 GMT 2025","passed","Fri Jan 03 19:14:26 GMT 2025","Bet Funding","Bill Payment","",""
"","131","Invalid pin","Retail APIs - QA","Fri Jan 03 19:14:15 GMT 2025","passed","Fri Jan 03 19:14:15 GMT 2025","Buy Data","Bill Payment","",""
"","127","Create Account - Blank currency Code","Retail APIs - QA","Fri Jan 03 19:14:54 GMT 2025","passed","Fri Jan 03 19:14:55 GMT 2025","Create account","Account","",""
"","617","New Beneficiary","Retail APIs - QA","Fri Jan 03 19:14:29 GMT 2025","passed","Fri Jan 03 19:14:30 GMT 2025","Beneficiaries","Transfers","",""
"","240","Signup - Existing username","Retail APIs - QA","Fri Jan 03 19:14:05 GMT 2025","passed","Fri Jan 03 19:14:05 GMT 2025","Sign Up","Onboarding","",""
"","292","Invalid pin input","Retail APIs - QA","Fri Jan 03 19:14:28 GMT 2025","failed","Fri Jan 03 19:14:28 GMT 2025","Buy Airtime","Bill Payment","",""
"","123","Successful Intra Transfer - Negative amount","Retail APIs - QA","Fri Jan 03 19:14:33 GMT 2025","passed","Fri Jan 03 19:14:33 GMT 2025","Intra Transfer","Transfers","",""
"","135","Invalid Account Details for one transfer","Retail APIs - QA","Fri Jan 03 19:14:44 GMT 2025","passed","Fri Jan 03 19:14:44 GMT 2025","Bulk Transfer","Transfers","",""
"","465","Invalid Pin","Retail APIs - QA","Fri Jan 03 19:14:33 GMT 2025","failed","Fri Jan 03 19:14:34 GMT 2025","Intra Transfer","Transfers","",""
"Get Auth Token","374","Signin - Invalid password","Retail APIs - QA","Fri Jan 03 19:14:09 GMT 2025","passed","Fri Jan 03 19:14:10 GMT 2025","Sign In","Onboarding","",""
"","491","Close Account - Account with no funds Copy","Retail APIs - QA","Fri Jan 03 19:14:57 GMT 2025","passed","Fri Jan 03 19:14:57 GMT 2025","","Close Account","",""
"","143","Forgot Password - Blank resetpasswordurl","Retail APIs - QA","Fri Jan 03 19:14:11 GMT 2025","failed","Fri Jan 03 19:14:11 GMT 2025","forgot","passwords","",""
"","132","Invalid Amount","Retail APIs - QA","Fri Jan 03 19:14:28 GMT 2025","passed","Fri Jan 03 19:14:28 GMT 2025","Buy Airtime","Bill Payment","",""
"","128","Blank meter number","Retail APIs - QA","Fri Jan 03 19:14:22 GMT 2025","passed","Fri Jan 03 19:14:22 GMT 2025","Buy Electricity tokens","Bill Payment","",""
"","267","Signup - Existing Phone No","Retail APIs - QA","Fri Jan 03 19:14:04 GMT 2025","passed","Fri Jan 03 19:14:05 GMT 2025","Sign Up","Onboarding","",""
"","122","No decoder number","Retail APIs - QA","Fri Jan 03 19:14:23 GMT 2025","passed","Fri Jan 03 19:14:23 GMT 2025","Buy Cable package","Bill Payment","",""
"","152","Reset Password - Blank email field","Retail APIs - QA","Fri Jan 03 19:14:12 GMT 2025","failed","Fri Jan 03 19:14:12 GMT 2025","reset","passwords","",""
"Get Auth Token","216","Signin - Invalid username","Retail APIs - QA","Fri Jan 03 19:14:10 GMT 2025","passed","Fri Jan 03 19:14:10 GMT 2025","Sign In","Onboarding","",""
"","138","Verify email - Unregistered email","Retail APIs - QA","Fri Jan 03 19:14:08 GMT 2025","failed","Fri Jan 03 19:14:08 GMT 2025","Verify Email","Onboarding","",""
"","1450","Schedule Bulk Transfer","Retail APIs - QA","Fri Jan 03 19:14:45 GMT 2025","passed","Fri Jan 03 19:14:46 GMT 2025","Bulk Transfer","Transfers","",""
