"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","131","No Beneficiary Name","Retail APIs - QA","Fri Jan 03 23:38:13 GMT 2025","passed","Fri Jan 03 23:38:13 GMT 2025","Beneficiaries > Add Beneficiary","Transfers","",""
"","127","Close Account - Account with no funds","Retail APIs - QA","Fri Jan 03 23:38:42 GMT 2025","passed","Fri Jan 03 23:38:42 GMT 2025","","Close Account","",""
"","139","Forgot Password - Blank email field","Retail APIs - QA","Fri Jan 03 23:37:52 GMT 2025","passed","Fri Jan 03 23:37:53 GMT 2025","forgot","passwords","",""
"","131","Invalid phone number","Retail APIs - QA","Fri Jan 03 23:38:01 GMT 2025","passed","Fri Jan 03 23:38:01 GMT 2025","Buy Data","Bill Payment","",""
"","757","Personal","Retail APIs - QA","Fri Jan 03 23:38:45 GMT 2025","passed","Fri Jan 03 23:38:46 GMT 2025","","Sms opt in-and-out","",""
"","498","Get Account","Retail APIs - QA","Fri Jan 03 23:38:40 GMT 2025","passed","Fri Jan 03 23:38:40 GMT 2025","Get account","Account","",""
"","2867","Successful Intra Transfer","Retail APIs - QA","Fri Jan 03 23:38:14 GMT 2025","failed","Fri Jan 03 23:38:17 GMT 2025","Intra Transfer","Transfers","",""
"","1162","Get Rule List","Retail APIs - QA","Fri Jan 03 23:38:43 GMT 2025","passed","Fri Jan 03 23:38:44 GMT 2025","","Get Rule List","",""
"","115","Invalid phone number","Retail APIs - QA","Fri Jan 03 23:38:12 GMT 2025","passed","Fri Jan 03 23:38:12 GMT 2025","Buy Airtime","Bill Payment","",""
"","135","Create Account - Blank currency Code","Retail APIs - QA","Fri Jan 03 23:38:39 GMT 2025","passed","Fri Jan 03 23:38:39 GMT 2025","Create account","Account","",""
"","273","Signup - Existing username","Retail APIs - QA","Fri Jan 03 23:37:47 GMT 2025","passed","Fri Jan 03 23:37:47 GMT 2025","Sign Up","Onboarding","",""
"","129","No decoder number","Retail APIs - QA","Fri Jan 03 23:38:06 GMT 2025","passed","Fri Jan 03 23:38:06 GMT 2025","Buy Cable package","Bill Payment","",""
"","147","Invalid Pin","Retail APIs - QA","Fri Jan 03 23:38:06 GMT 2025","failed","Fri Jan 03 23:38:06 GMT 2025","Buy Cable package","Bill Payment","",""
"","139","Create Account - Invalid currency code","Retail APIs - QA","Fri Jan 03 23:38:39 GMT 2025","passed","Fri Jan 03 23:38:39 GMT 2025","Create account","Account","",""
"","330","Invalid Pin","Retail APIs - QA","Fri Jan 03 23:38:09 GMT 2025","failed","Fri Jan 03 23:38:09 GMT 2025","Bet Funding","Bill Payment","",""
"","150","Forgot Password - Invalid email","Retail APIs - QA","Fri Jan 03 23:37:52 GMT 2025","failed","Fri Jan 03 23:37:52 GMT 2025","forgot","passwords","",""
"","411","Forgot Password - Valid email","Retail APIs - QA","Fri Jan 03 23:37:53 GMT 2025","passed","Fri Jan 03 23:37:53 GMT 2025","forgot","passwords","",""
"","2817","Valid entry","Retail APIs - QA","Fri Jan 03 23:38:32 GMT 2025","passed","Fri Jan 03 23:38:35 GMT 2025","File Bulk Transfer > validate-upload","Transfers","",""
"","1437","Successful prepaid token purchase","Retail APIs - QA","Fri Jan 03 23:38:01 GMT 2025","failed","Fri Jan 03 23:38:02 GMT 2025","Buy Electricity tokens","Bill Payment","",""
"","144","Wrong bundle amount (Less than)","Retail APIs - QA","Fri Jan 03 23:37:59 GMT 2025","passed","Fri Jan 03 23:37:59 GMT 2025","Buy Data","Bill Payment","",""
"","115","randomize security-questions- no token","Retail APIs - QA","Fri Jan 03 23:38:41 GMT 2025","passed","Fri Jan 03 23:38:41 GMT 2025","Get randomize security-questions","Security questions","",""
"","139","Invalid Amount (string format)","Retail APIs - QA","Fri Jan 03 23:38:09 GMT 2025","passed","Fri Jan 03 23:38:10 GMT 2025","Bet Funding","Bill Payment","",""
"","250","Signup - Blank username","Retail APIs - QA","Fri Jan 03 23:37:47 GMT 2025","passed","Fri Jan 03 23:37:48 GMT 2025","Sign Up","Onboarding","",""
"","419","Get Referral Details-Non-existing Id","Retail APIs - QA","Fri Jan 03 23:38:44 GMT 2025","passed","Fri Jan 03 23:38:45 GMT 2025","","Get Referral Details","",""
"","160","Forgot Password - Blank resetpasswordurl","Retail APIs - QA","Fri Jan 03 23:37:53 GMT 2025","failed","Fri Jan 03 23:37:53 GMT 2025","forgot","passwords","",""
"","1139","Successful Bet Account Funding","Retail APIs - QA","Fri Jan 03 23:38:08 GMT 2025","failed","Fri Jan 03 23:38:09 GMT 2025","Bet Funding","Bill Payment","",""
"","245","Get Referral Details By Id","Retail APIs - QA","Fri Jan 03 23:38:44 GMT 2025","passed","Fri Jan 03 23:38:44 GMT 2025","","Get Referral Details","",""
"","414","Signup - Existing email","Retail APIs - QA","Fri Jan 03 23:37:49 GMT 2025","passed","Fri Jan 03 23:37:49 GMT 2025","Sign Up","Onboarding","",""
"","11","New Request","Retail APIs - QA","Fri Jan 03 23:38:42 GMT 2025","broken","Fri Jan 03 23:38:42 GMT 2025","","Account Termination","",""
"","124","Send transfer without validating schedule details","Retail APIs - QA","Fri Jan 03 23:38:22 GMT 2025","passed","Fri Jan 03 23:38:22 GMT 2025","Inter Transfer","Transfers","",""
"","143","Reset Password - Invalid reset token","Retail APIs - QA","Fri Jan 03 23:37:54 GMT 2025","failed","Fri Jan 03 23:37:54 GMT 2025","reset","passwords","",""
"","136","Create Account - Blank name","Retail APIs - QA","Fri Jan 03 23:38:39 GMT 2025","passed","Fri Jan 03 23:38:39 GMT 2025","Create account","Account","",""
"","128","Invalid Account number","Retail APIs - QA","Fri Jan 03 23:38:18 GMT 2025","passed","Fri Jan 03 23:38:18 GMT 2025","Intra Transfer","Transfers","",""
"","118","Airtime purchase with negative amount","Retail APIs - QA","Fri Jan 03 23:38:11 GMT 2025","passed","Fri Jan 03 23:38:11 GMT 2025","Buy Airtime","Bill Payment","",""
"","117","Close Account - Deleted account","Retail APIs - QA","Fri Jan 03 23:38:42 GMT 2025","passed","Fri Jan 03 23:38:42 GMT 2025","","Close Account","",""
"Get Auth Token","190","Signin - Blank password","Retail APIs - QA","Fri Jan 03 23:37:52 GMT 2025","passed","Fri Jan 03 23:37:52 GMT 2025","Sign In","Onboarding","",""
"","980","Get Account","Retail APIs - QA","Fri Jan 03 23:37:56 GMT 2025","passed","Fri Jan 03 23:37:57 GMT 2025","Login","Bill Payment","",""
"","795","Beneficiary Already Exists","Retail APIs - QA","Fri Jan 03 23:38:12 GMT 2025","passed","Fri Jan 03 23:38:13 GMT 2025","Beneficiaries > Add Beneficiary","Transfers","",""
"","727","New Beneficiary","Retail APIs - QA","Fri Jan 03 23:38:14 GMT 2025","passed","Fri Jan 03 23:38:14 GMT 2025","Beneficiaries","Transfers","",""
"","125","Successful Intra Transfer - Negative amount","Retail APIs - QA","Fri Jan 03 23:38:17 GMT 2025","passed","Fri Jan 03 23:38:17 GMT 2025","Intra Transfer","Transfers","",""
"","145","Verify OTP - Blank otp","Retail APIs - QA","Fri Jan 03 23:37:54 GMT 2025","passed","Fri Jan 03 23:37:54 GMT 2025","Verify OTP","passwords","",""
"Get Auth Token","258","Signin - Valid details","Retail APIs - QA","Fri Jan 03 23:37:51 GMT 2025","passed","Fri Jan 03 23:37:51 GMT 2025","Sign In","Onboarding","",""
"Get Auth Token","174","Signin - Invalid username","Retail APIs - QA","Fri Jan 03 23:37:52 GMT 2025","passed","Fri Jan 03 23:37:52 GMT 2025","Sign In","Onboarding","",""
"Get Auth Token","781","Login - Successful","Retail APIs - QA","Fri Jan 03 23:37:43 GMT 2025","passed","Fri Jan 03 23:37:44 GMT 2025","","Login","",""
"","81","Fetch unregistered user","Retail APIs - QA","Fri Jan 03 23:38:39 GMT 2025","passed","Fri Jan 03 23:38:39 GMT 2025","username > {username}","Account","",""
"","587","Verify email - non-numeric OTP","Retail APIs - QA","Fri Jan 03 23:37:50 GMT 2025","passed","Fri Jan 03 23:37:51 GMT 2025","Verify Email","Onboarding","",""
"","145","Invalid channel","Retail APIs - QA","Fri Jan 03 23:38:32 GMT 2025","passed","Fri Jan 03 23:38:32 GMT 2025","File Bulk Transfer > process-transfer","Transfers","",""
"","152","Add security-questions that exist","Retail APIs - QA","Fri Jan 03 23:38:40 GMT 2025","passed","Fri Jan 03 23:38:40 GMT 2025","Post security Question","Security questions","",""
"","1042","Automate Recurring Transfer","Retail APIs - QA","Fri Jan 03 23:38:24 GMT 2025","passed","Fri Jan 03 23:38:25 GMT 2025","Schedule","Transfers","",""
"","314","Invalid pin input","Retail APIs - QA","Fri Jan 03 23:38:11 GMT 2025","failed","Fri Jan 03 23:38:12 GMT 2025","Buy Airtime","Bill Payment","",""
"","144","Add security-questions -Empty questionid","Retail APIs - QA","Fri Jan 03 23:38:41 GMT 2025","passed","Fri Jan 03 23:38:41 GMT 2025","Post security Question","Security questions","",""
"","145","Reset Password - Invalid password","Retail APIs - QA","Fri Jan 03 23:37:55 GMT 2025","passed","Fri Jan 03 23:37:55 GMT 2025","reset","passwords","",""
"","515","Invalid Account Number","Retail APIs - QA","Fri Jan 03 23:38:10 GMT 2025","passed","Fri Jan 03 23:38:10 GMT 2025","Bet Funding","Bill Payment","",""
"","543","Insufficient balance for a scheduled transfer","Retail APIs - QA","Fri Jan 03 23:38:25 GMT 2025","passed","Fri Jan 03 23:38:25 GMT 2025","Schedule","Transfers","",""
"","214","Invalid Account details for all transfers","Retail APIs - QA","Fri Jan 03 23:38:28 GMT 2025","passed","Fri Jan 03 23:38:28 GMT 2025","Bulk Transfer","Transfers","",""
"","953","Signup - Successful","Retail APIs - QA","Fri Jan 03 23:37:45 GMT 2025","passed","Fri Jan 03 23:37:46 GMT 2025","Sign Up","Onboarding","",""
"","159","Verify OTP - Blank ResetTokenId","Retail APIs - QA","Fri Jan 03 23:37:54 GMT 2025","passed","Fri Jan 03 23:37:54 GMT 2025","Verify OTP","passwords","",""
"","124","/api/v1/transfers/beneficiaries Copy 2","Retail APIs - QA","Fri Jan 03 23:38:14 GMT 2025","passed","Fri Jan 03 23:38:14 GMT 2025","Beneficiaries > Edit details of a benficiary","Transfers","",""
"Get Auth Token","183","Signin - Invalid password","Retail APIs - QA","Fri Jan 03 23:37:52 GMT 2025","passed","Fri Jan 03 23:37:52 GMT 2025","Sign In","Onboarding","",""
"","137","Change Password - Blank new password field","Retail APIs - QA","Fri Jan 03 23:37:56 GMT 2025","passed","Fri Jan 03 23:37:56 GMT 2025","change","passwords","",""
"","130","Invalid Account number","Retail APIs - QA","Fri Jan 03 23:38:13 GMT 2025","failed","Fri Jan 03 23:38:13 GMT 2025","Beneficiaries > Add Beneficiary","Transfers","",""
"","1213","Successful Bulk transfer","Retail APIs - QA","Fri Jan 03 23:38:26 GMT 2025","passed","Fri Jan 03 23:38:27 GMT 2025","Bulk Transfer","Transfers","",""
"Get Auth Token","255","Get Token","Retail APIs - QA","Fri Jan 03 23:37:45 GMT 2025","passed","Fri Jan 03 23:37:45 GMT 2025","Sign Up","Onboarding","",""
"","1071","Successful epin","Retail APIs - QA","Fri Jan 03 23:38:07 GMT 2025","failed","Fri Jan 03 23:38:08 GMT 2025","Buy Educational content","Bill Payment","",""
"","142","Reset Password - Blank password","Retail APIs - QA","Fri Jan 03 23:37:55 GMT 2025","failed","Fri Jan 03 23:37:55 GMT 2025","reset","passwords","",""
"Get Auth Token","205","Login - Empty Username","Retail APIs - QA","Fri Jan 03 23:37:45 GMT 2025","failed","Fri Jan 03 23:37:45 GMT 2025","","Login","",""
"","151","Verify email - Unregistered email","Retail APIs - QA","Fri Jan 03 23:37:50 GMT 2025","passed","Fri Jan 03 23:37:50 GMT 2025","Verify Email","Onboarding","",""
"","501","Close Account - Account with no funds Copy","Retail APIs - QA","Fri Jan 03 23:38:42 GMT 2025","passed","Fri Jan 03 23:38:43 GMT 2025","","Close Account","",""
"","1005","Schedule a transfer directly","Retail APIs - QA","Fri Jan 03 23:38:18 GMT 2025","passed","Fri Jan 03 23:38:19 GMT 2025","Intra Transfer","Transfers","",""
"","162","Create Account - Successful","Retail APIs - QA","Fri Jan 03 23:38:39 GMT 2025","passed","Fri Jan 03 23:38:39 GMT 2025","Create account","Account","",""
"","452","No Transaction PIN - Personal","Retail APIs - QA","Fri Jan 03 23:38:46 GMT 2025","passed","Fri Jan 03 23:38:46 GMT 2025","","Sms opt in-and-out","",""
"","441","Get Provider account by internal account","Retail APIs - QA","Fri Jan 03 23:38:46 GMT 2025","passed","Fri Jan 03 23:38:47 GMT 2025","","","",""
"","127","Invalid Name Enquiry Request ID","Retail APIs - QA","Fri Jan 03 23:38:18 GMT 2025","passed","Fri Jan 03 23:38:18 GMT 2025","Intra Transfer","Transfers","",""
"","328","Verify OTP - Invalid OTP","Retail APIs - QA","Fri Jan 03 23:37:53 GMT 2025","passed","Fri Jan 03 23:37:54 GMT 2025","Verify OTP","passwords","",""
"","1373","Missing column","Retail APIs - QA","Fri Jan 03 23:38:37 GMT 2025","passed","Fri Jan 03 23:38:38 GMT 2025","File Bulk Transfer > validate-upload","Transfers","",""
"","80","Fetch invalid user","Retail APIs - QA","Fri Jan 03 23:38:39 GMT 2025","passed","Fri Jan 03 23:38:39 GMT 2025","username > {username}","Account","",""
"","207","List all beneficiaries by page","Retail APIs - QA","Fri Jan 03 23:38:13 GMT 2025","passed","Fri Jan 03 23:38:14 GMT 2025","Beneficiaries > List All Beneficiaries","Transfers","",""
"","332","Add security-questions -Invalid questionid","Retail APIs - QA","Fri Jan 03 23:38:40 GMT 2025","passed","Fri Jan 03 23:38:41 GMT 2025","Post security Question","Security questions","",""
"","588","Signup - Invalid phone number country code","Retail APIs - QA","Fri Jan 03 23:37:48 GMT 2025","failed","Fri Jan 03 23:37:49 GMT 2025","Sign Up","Onboarding","",""
"","1403","Wrong bundle amount (More than)","Retail APIs - QA","Fri Jan 03 23:37:59 GMT 2025","failed","Fri Jan 03 23:38:01 GMT 2025","Buy Data","Bill Payment","",""
"","140","Reset Password - Blank email field","Retail APIs - QA","Fri Jan 03 23:37:54 GMT 2025","failed","Fri Jan 03 23:37:54 GMT 2025","reset","passwords","",""
"","246","Signup - Invalid Password","Retail APIs - QA","Fri Jan 03 23:37:48 GMT 2025","passed","Fri Jan 03 23:37:48 GMT 2025","Sign Up","Onboarding","",""
"","429","Signup - All blank fields","Retail APIs - QA","Fri Jan 03 23:37:49 GMT 2025","failed","Fri Jan 03 23:37:49 GMT 2025","Sign Up","Onboarding","",""
"","122","Blank meter number","Retail APIs - QA","Fri Jan 03 23:38:05 GMT 2025","passed","Fri Jan 03 23:38:05 GMT 2025","Buy Electricity tokens","Bill Payment","",""
"","140","/api/v1/transfer/bulk/download-bank-codes","Retail APIs - QA","Fri Jan 03 23:38:38 GMT 2025","passed","Fri Jan 03 23:38:39 GMT 2025","File Bulk Transfer > download-bank-codes","Transfers","",""
"","146","validate security-questions","Retail APIs - QA","Fri Jan 03 23:38:41 GMT 2025","passed","Fri Jan 03 23:38:42 GMT 2025","Validate security-questions","Security questions","",""
"","311","Invalid beneficiary phone number","Retail APIs - QA","Fri Jan 03 23:38:01 GMT 2025","passed","Fri Jan 03 23:38:01 GMT 2025","Buy Data","Bill Payment","",""
"","87","View all questions without x-API key","Retail APIs - QA","Fri Jan 03 23:38:41 GMT 2025","passed","Fri Jan 03 23:38:41 GMT 2025","Get all questions","Security questions","",""
"","127","Invalid Account Number","Retail APIs - QA","Fri Jan 03 23:38:22 GMT 2025","passed","Fri Jan 03 23:38:22 GMT 2025","Inter Transfer","Transfers","",""
"","146","Change Password - Mismatched password","Retail APIs - QA","Fri Jan 03 23:37:55 GMT 2025","passed","Fri Jan 03 23:37:55 GMT 2025","change","passwords","",""
"","1202","Successful Airtime Purchase","Retail APIs - QA","Fri Jan 03 23:38:10 GMT 2025","failed","Fri Jan 03 23:38:11 GMT 2025","Buy Airtime","Bill Payment","",""
"","448","Verify email - Blank OTP field","Retail APIs - QA","Fri Jan 03 23:37:51 GMT 2025","failed","Fri Jan 03 23:37:51 GMT 2025","Verify Email","Onboarding","",""
"","128","/api/v1/transfer/bulk/download-template","Retail APIs - QA","Fri Jan 03 23:38:38 GMT 2025","passed","Fri Jan 03 23:38:38 GMT 2025","File Bulk Transfer > download-template","Transfers","",""
"","194","Change Password - Blank old password field","Retail APIs - QA","Fri Jan 03 23:37:55 GMT 2025","passed","Fri Jan 03 23:37:56 GMT 2025","change","passwords","",""
"","130","Invalid Name Equiry Request ID","Retail APIs - QA","Fri Jan 03 23:38:22 GMT 2025","passed","Fri Jan 03 23:38:22 GMT 2025","Inter Transfer","Transfers","",""
"","129","Invalid Account Details for one transfer","Retail APIs - QA","Fri Jan 03 23:38:28 GMT 2025","passed","Fri Jan 03 23:38:28 GMT 2025","Bulk Transfer","Transfers","",""
"","162","randomize security-questions- Valid details","Retail APIs - QA","Fri Jan 03 23:38:41 GMT 2025","passed","Fri Jan 03 23:38:41 GMT 2025","Get randomize security-questions","Security questions","",""
"","234","Get Rule List-No Auth","Retail APIs - QA","Fri Jan 03 23:38:44 GMT 2025","passed","Fri Jan 03 23:38:44 GMT 2025","","Get Rule List","",""
"Get Auth Token","256","Signin - Valid details Copy","Retail APIs - QA","Fri Jan 03 23:37:51 GMT 2025","passed","Fri Jan 03 23:37:52 GMT 2025","Sign In","Onboarding","",""
"","130","Successful Schedule - Negative amount","Retail APIs - QA","Fri Jan 03 23:38:24 GMT 2025","passed","Fri Jan 03 23:38:24 GMT 2025","Schedule","Transfers","",""
"","190","Reset Password - Mismatched password","Retail APIs - QA","Fri Jan 03 23:37:55 GMT 2025","failed","Fri Jan 03 23:37:55 GMT 2025","reset","passwords","",""
"Get Auth Token","199","Signin - Blank username","Retail APIs - QA","Fri Jan 03 23:37:52 GMT 2025","passed","Fri Jan 03 23:37:52 GMT 2025","Sign In","Onboarding","",""
"","127","Invalid Name  Equiry request ID","Retail APIs - QA","Fri Jan 03 23:38:25 GMT 2025","passed","Fri Jan 03 23:38:26 GMT 2025","Schedule","Transfers","",""
"","614","Signup - Referralcode/caseSensitive","Retail APIs - QA","Fri Jan 03 23:37:47 GMT 2025","passed","Fri Jan 03 23:37:47 GMT 2025","Sign Up","Onboarding","",""
"","1045","Successful Schedule","Retail APIs - QA","Fri Jan 03 23:38:23 GMT 2025","passed","Fri Jan 03 23:38:24 GMT 2025","Schedule","Transfers","",""
"","543","Invalid pin","Retail APIs - QA","Fri Jan 03 23:38:04 GMT 2025","failed","Fri Jan 03 23:38:05 GMT 2025","Buy Electricity tokens","Bill Payment","",""
"","136","Wrong bundle amount","Retail APIs - QA","Fri Jan 03 23:38:07 GMT 2025","passed","Fri Jan 03 23:38:07 GMT 2025","Buy Cable package","Bill Payment","",""
