"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Mon Oct 07 16:14:40 GMT 2024","Mon Oct 07 16:14:41 GMT 2024","1299","Retail APIs - QA","Transfers","Inter Transfer","","","Successful Inter Transfer",""
"passed","Mon Oct 07 16:14:10 GMT 2024","Mon Oct 07 16:14:11 GMT 2024","240","Retail APIs - QA","passwords","change","","","Change Password - Blank new password field",""
"failed","Mon Oct 07 16:14:45 GMT 2024","Mon Oct 07 16:14:45 GMT 2024","590","Retail APIs - QA","Transfers","Schedule","","","Date in the past",""
"failed","Mon Oct 07 16:14:24 GMT 2024","Mon Oct 07 16:14:24 GMT 2024","224","Retail APIs - QA","Bill Payment","Buy Cable package","","","Invalid Pin",""
"passed","Mon Oct 07 16:14:11 GMT 2024","Mon Oct 07 16:14:11 GMT 2024","273","Retail APIs - QA","Bill Payment","Login","","","Login","Get Auth Token"
"passed","Mon Oct 07 16:14:03 GMT 2024","Mon Oct 07 16:14:04 GMT 2024","219","Retail APIs - QA","Onboarding","Verify Email","","","Verify email - Blank OTP field",""
"failed","Mon Oct 07 16:14:42 GMT 2024","Mon Oct 07 16:14:43 GMT 2024","713","Retail APIs - QA","Transfers","Schedule","","","Successful Schedule",""
"passed","Mon Oct 07 16:13:59 GMT 2024","Mon Oct 07 16:13:59 GMT 2024","252","Retail APIs - QA","Onboarding","Sign Up","","","Signup - Existing username",""
"passed","Mon Oct 07 16:14:17 GMT 2024","Mon Oct 07 16:14:17 GMT 2024","241","Retail APIs - QA","Bill Payment","Buy Data","","","Invalid beneficiary phone number",""
"passed","Mon Oct 07 16:14:33 GMT 2024","Mon Oct 07 16:14:34 GMT 2024","213","Retail APIs - QA","Bill Payment","Buy Airtime","","","Invalid phone number",""
"passed","Mon Oct 07 16:14:04 GMT 2024","Mon Oct 07 16:14:04 GMT 2024","293","Retail APIs - QA","Onboarding","Sign In","","","Signin - Valid details","Get Auth Token"
"passed","Mon Oct 07 16:14:06 GMT 2024","Mon Oct 07 16:14:06 GMT 2024","246","Retail APIs - QA","passwords","forgot","","","Forgot Password - Blank resetpasswordurl",""
"passed","Mon Oct 07 16:14:25 GMT 2024","Mon Oct 07 16:14:27 GMT 2024","1906","Retail APIs - QA","Bill Payment","Buy Educational content","","","Successful epin",""
"passed","Mon Oct 07 16:14:39 GMT 2024","Mon Oct 07 16:14:39 GMT 2024","199","Retail APIs - QA","Transfers","Intra Transfer","","","Invalid Name Enquiry Request ID",""
"passed","Mon Oct 07 16:14:42 GMT 2024","Mon Oct 07 16:14:42 GMT 2024","202","Retail APIs - QA","Transfers","Inter Transfer","","","Send transfer without validating schedule details",""
"passed","Mon Oct 07 16:14:21 GMT 2024","Mon Oct 07 16:14:22 GMT 2024","531","Retail APIs - QA","Bill Payment","Buy Electricity tokens","","","Invalid pin",""
"passed","Mon Oct 07 16:14:58 GMT 2024","Mon Oct 07 16:14:58 GMT 2024","237","Retail APIs - QA","Close Account","","","","Close Account - Deleted account",""
"passed","Mon Oct 07 16:14:06 GMT 2024","Mon Oct 07 16:14:07 GMT 2024","461","Retail APIs - QA","passwords","forgot","","","Forgot Password - Valid email",""
