"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","474","Verify email - Blank OTP field","Retail APIs - QA","Fri Jan 03 21:56:05 GMT 2025","failed","Fri Jan 03 21:56:05 GMT 2025","Verify Email","Onboarding","",""
"","1169","Invalid meter number","Retail APIs - QA","Fri Jan 03 21:56:20 GMT 2025","failed","Fri Jan 03 21:56:21 GMT 2025","Buy Electricity tokens","Bill Payment","",""
"","2564","Successful Inter Transfer","Retail APIs - QA","Fri Jan 03 21:56:35 GMT 2025","failed","Fri Jan 03 21:56:38 GMT 2025","Inter Transfer","Transfers","",""
"","552","Insufficient balance for a scheduled transfer","Retail APIs - QA","Fri Jan 03 21:56:41 GMT 2025","passed","Fri Jan 03 21:56:41 GMT 2025","Schedule","Transfers","",""
"","130","Invalid phone number","Retail APIs - QA","Fri Jan 03 21:56:27 GMT 2025","passed","Fri Jan 03 21:56:27 GMT 2025","Buy Airtime","Bill Payment","",""
"","129","Invalid Amount","Retail APIs - QA","Fri Jan 03 21:56:27 GMT 2025","passed","Fri Jan 03 21:56:27 GMT 2025","Buy Airtime","Bill Payment","",""
"","90","View all questions without x-API key","Retail APIs - QA","Fri Jan 03 21:56:55 GMT 2025","passed","Fri Jan 03 21:56:55 GMT 2025","Get all questions","Security questions","",""
"","140","Invalid Account Number","Retail APIs - QA","Fri Jan 03 21:56:38 GMT 2025","passed","Fri Jan 03 21:56:38 GMT 2025","Inter Transfer","Transfers","",""
"","137","randomize security-questions- no token","Retail APIs - QA","Fri Jan 03 21:56:56 GMT 2025","passed","Fri Jan 03 21:56:56 GMT 2025","Get randomize security-questions","Security questions","",""
"","1329","Schedule Bulk Transfer","Retail APIs - QA","Fri Jan 03 21:56:44 GMT 2025","passed","Fri Jan 03 21:56:46 GMT 2025","Bulk Transfer","Transfers","",""
"","219","Invalid phone number","Retail APIs - QA","Fri Jan 03 21:56:16 GMT 2025","passed","Fri Jan 03 21:56:16 GMT 2025","Buy Data","Bill Payment","",""
"","12","New Request","Retail APIs - QA","Fri Jan 03 21:56:56 GMT 2025","broken","Fri Jan 03 21:56:56 GMT 2025","","Account Termination","",""
"","1045","Successful Schedule","Retail APIs - QA","Fri Jan 03 21:56:38 GMT 2025","passed","Fri Jan 03 21:56:40 GMT 2025","Schedule","Transfers","",""
"","173","Add security-questions","Retail APIs - QA","Fri Jan 03 21:56:54 GMT 2025","passed","Fri Jan 03 21:56:55 GMT 2025","Post security Question","Security questions","",""
