"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Tue Oct 08 12:36:43 GMT 2024","Tue Oct 08 12:36:43 GMT 2024","244","Retail APIs - QA","Onboarding","Sign In","","","Signin - Blank username","Get Auth Token"
"passed","Tue Oct 08 12:37:05 GMT 2024","Tue Oct 08 12:37:06 GMT 2024","460","Retail APIs - QA","Bill Payment","Bet Funding","","","Invalid Account Number",""
"passed","Tue Oct 08 12:37:18 GMT 2024","Tue Oct 08 12:37:18 GMT 2024","459","Retail APIs - QA","Transfers","Schedule","","","Insufficient balance for a scheduled transfer",""
"passed","Tue Oct 08 12:37:16 GMT 2024","Tue Oct 08 12:37:17 GMT 2024","476","Retail APIs - QA","Transfers","Inter Transfer","","","Invalid Pin Transfer",""
"passed","Tue Oct 08 12:36:35 GMT 2024","Tue Oct 08 12:36:36 GMT 2024","288","Retail APIs - QA","Login","","","","Login - Wrong Credentials","Get Auth Token"
"passed","Tue Oct 08 12:37:28 GMT 2024","Tue Oct 08 12:37:28 GMT 2024","103","Retail APIs - QA","Account","username > {username}","","","Fetch unregistered user",""
"passed","Tue Oct 08 12:36:53 GMT 2024","Tue Oct 08 12:36:54 GMT 2024","177","Retail APIs - QA","Bill Payment","Buy Data","","","Invalid beneficiary phone number",""
"passed","Tue Oct 08 12:37:03 GMT 2024","Tue Oct 08 12:37:04 GMT 2024","1653","Retail APIs - QA","Bill Payment","Bet Funding","","","Successful Bet Account Funding",""
"passed","Tue Oct 08 12:37:10 GMT 2024","Tue Oct 08 12:37:10 GMT 2024","172","Retail APIs - QA","Transfers","Beneficiaries > Add Beneficiary","","","No Beneficiary Name",""
"passed","Tue Oct 08 12:37:23 GMT 2024","Tue Oct 08 12:37:23 GMT 2024","161","Retail APIs - QA","Transfers","File Bulk Transfer > process-transfer","","","Invalid channel",""
"passed","Tue Oct 08 12:37:10 GMT 2024","Tue Oct 08 12:37:10 GMT 2024","179","Retail APIs - QA","Transfers","Beneficiaries > Single Beneficiary","","","Get Single beneficiary details",""
"passed","Tue Oct 08 12:36:46 GMT 2024","Tue Oct 08 12:36:46 GMT 2024","214","Retail APIs - QA","passwords","reset","","","Reset Password - Mismatched password",""
"passed","Tue Oct 08 12:37:21 GMT 2024","Tue Oct 08 12:37:21 GMT 2024","166","Retail APIs - QA","Transfers","Bulk Transfer","","","Invalid Account Details for one transfer",""
"passed","Tue Oct 08 12:36:46 GMT 2024","Tue Oct 08 12:36:46 GMT 2024","192","Retail APIs - QA","passwords","reset","","","Reset Password - Invalid password",""
"failed","Tue Oct 08 12:36:58 GMT 2024","Tue Oct 08 12:37:00 GMT 2024","1977","Retail APIs - QA","Bill Payment","Buy Electricity tokens","","","Invalid meter number",""
"passed","Tue Oct 08 12:37:18 GMT 2024","Tue Oct 08 12:37:19 GMT 2024","165","Retail APIs - QA","Transfers","Schedule","","","Invalid Name  Equiry request ID",""
"passed","Tue Oct 08 12:36:57 GMT 2024","Tue Oct 08 12:36:58 GMT 2024","422","Retail APIs - QA","Bill Payment","Buy Electricity tokens","","","Invalid pin",""
"passed","Tue Oct 08 12:36:38 GMT 2024","Tue Oct 08 12:36:38 GMT 2024","476","Retail APIs - QA","Onboarding","Sign Up","","","Signup - Names/CharacterCheck/<2",""
"passed","Tue Oct 08 12:37:28 GMT 2024","Tue Oct 08 12:37:29 GMT 2024","153","Retail APIs - QA","Account","Create account","","","Create Account - Blank name",""
"passed","Tue Oct 08 12:36:47 GMT 2024","Tue Oct 08 12:36:47 GMT 2024","277","Retail APIs - QA","passwords","change","","","Change Password - Mismatched password",""
"passed","Tue Oct 08 12:36:58 GMT 2024","Tue Oct 08 12:36:58 GMT 2024","186","Retail APIs - QA","Bill Payment","Buy Electricity tokens","","","Blank meter number",""
"passed","Tue Oct 08 12:37:31 GMT 2024","Tue Oct 08 12:37:31 GMT 2024","180","Retail APIs - QA","Security questions","Get randomize security-questions","","","randomize security-questions- Valid details",""
"passed","Tue Oct 08 12:36:35 GMT 2024","Tue Oct 08 12:36:35 GMT 2024","363","Retail APIs - QA","Login","","","","Login Copy","Get Auth Token"
"passed","Tue Oct 08 12:36:55 GMT 2024","Tue Oct 08 12:36:55 GMT 2024","189","Retail APIs - QA","Bill Payment","Buy Electricity tokens","","","Successful prepaid token purchase with negative amount",""
"passed","Tue Oct 08 12:37:37 GMT 2024","Tue Oct 08 12:37:37 GMT 2024","315","Retail APIs - QA","Sms opt in-and-out","","","","No Transaction PIN - Personal",""
"passed","Tue Oct 08 12:37:36 GMT 2024","Tue Oct 08 12:37:37 GMT 2024","990","Retail APIs - QA","Sms opt in-and-out","","","","Personal",""
"passed","Tue Oct 08 12:37:31 GMT 2024","Tue Oct 08 12:37:31 GMT 2024","162","Retail APIs - QA","Close Account","","","","Close Account - Deleted account",""
"passed","Tue Oct 08 12:36:39 GMT 2024","Tue Oct 08 12:36:39 GMT 2024","190","Retail APIs - QA","Onboarding","Sign Up","","","Signup - Invalid Password",""
"passed","Tue Oct 08 12:37:27 GMT 2024","Tue Oct 08 12:37:28 GMT 2024","142","Retail APIs - QA","Transfers","File Bulk Transfer > download-bank-codes","","","/api/v1/transfer/bulk/download-bank-codes",""
"passed","Tue Oct 08 12:37:19 GMT 2024","Tue Oct 08 12:37:20 GMT 2024","1199","Retail APIs - QA","Transfers","Bulk Transfer","","","Successful Bulk transfer",""
"passed","Tue Oct 08 12:37:00 GMT 2024","Tue Oct 08 12:37:03 GMT 2024","2079","Retail APIs - QA","Bill Payment","Buy Educational content","","","Successful epin",""
"passed","Tue Oct 08 12:37:31 GMT 2024","Tue Oct 08 12:37:31 GMT 2024","194","Retail APIs - QA","Security questions","Get randomize security-questions","","","randomize security-questions- no token",""
"passed","Tue Oct 08 12:37:14 GMT 2024","Tue Oct 08 12:37:16 GMT 2024","1336","Retail APIs - QA","Transfers","Inter Transfer","","","Successful Inter Transfer",""
"passed","Tue Oct 08 12:37:09 GMT 2024","Tue Oct 08 12:37:09 GMT 2024","568","Retail APIs - QA","Transfers","Beneficiaries > Add Beneficiary","","","Beneficiary Already Exists",""
"passed","Tue Oct 08 12:37:13 GMT 2024","Tue Oct 08 12:37:13 GMT 2024","167","Retail APIs - QA","Transfers","Intra Transfer","","","Invalid Name Enquiry Request ID",""
"passed","Tue Oct 08 12:36:41 GMT 2024","Tue Oct 08 12:36:41 GMT 2024","563","Retail APIs - QA","Onboarding","Verify Email","","","Verify email - Invalid OTP",""
"passed","Tue Oct 08 12:36:40 GMT 2024","Tue Oct 08 12:36:40 GMT 2024","244","Retail APIs - QA","Onboarding","Sign Up","","","Signup - Blank password",""
"passed","Tue Oct 08 12:37:28 GMT 2024","Tue Oct 08 12:37:28 GMT 2024","101","Retail APIs - QA","Account","username > {username}","","","Fetch invalid user",""
"passed","Tue Oct 08 12:37:30 GMT 2024","Tue Oct 08 12:37:30 GMT 2024","108","Retail APIs - QA","Security questions","Get all questions","","","View all questions without x-API key",""
"passed","Tue Oct 08 12:37:28 GMT 2024","Tue Oct 08 12:37:28 GMT 2024","206","Retail APIs - QA","Account","Create account","","","Create Account - Blank currency Code",""
"passed","Tue Oct 08 12:36:40 GMT 2024","Tue Oct 08 12:36:40 GMT 2024","208","Retail APIs - QA","Onboarding","Verify Email","","","Verify email - Unregistered email",""
"passed","Tue Oct 08 12:37:29 GMT 2024","Tue Oct 08 12:37:29 GMT 2024","171","Retail APIs - QA","Account","Create account","","","Create Account - Blank account type",""
"passed","Tue Oct 08 12:36:47 GMT 2024","Tue Oct 08 12:36:47 GMT 2024","209","Retail APIs - QA","passwords","change","","","Change Password - Blank new password field",""
"passed","Tue Oct 08 12:36:43 GMT 2024","Tue Oct 08 12:36:44 GMT 2024","180","Retail APIs - QA","passwords","forgot","","","Forgot Password - Blank resetpasswordurl",""
"passed","Tue Oct 08 12:37:10 GMT 2024","Tue Oct 08 12:37:10 GMT 2024","170","Retail APIs - QA","Transfers","Beneficiaries > Add Beneficiary","","","Blank - Beneficiary name",""
"passed","Tue Oct 08 12:37:13 GMT 2024","Tue Oct 08 12:37:13 GMT 2024","166","Retail APIs - QA","Transfers","Intra Transfer","","","Invalid Account number",""
"passed","Tue Oct 08 12:36:36 GMT 2024","Tue Oct 08 12:36:36 GMT 2024","262","Retail APIs - QA","Login","","","","Login - Empty Field","Get Auth Token"
"passed","Tue Oct 08 12:37:31 GMT 2024","Tue Oct 08 12:37:31 GMT 2024","200","Retail APIs - QA","Security questions","Validate security-questions","","","validate security-questions",""
"passed","Tue Oct 08 12:37:16 GMT 2024","Tue Oct 08 12:37:16 GMT 2024","181","Retail APIs - QA","Transfers","Inter Transfer","","","Invalid Name Equiry Request ID",""
"passed","Tue Oct 08 12:36:42 GMT 2024","Tue Oct 08 12:36:43 GMT 2024","274","Retail APIs - QA","Onboarding","Sign In","","","Signin - Invalid username","Get Auth Token"
"passed","Tue Oct 08 12:37:30 GMT 2024","Tue Oct 08 12:37:31 GMT 2024","199","Retail APIs - QA","Security questions","Get all questions","","","View all questions",""
"failed","Tue Oct 08 12:37:11 GMT 2024","Tue Oct 08 12:37:11 GMT 2024","244","Retail APIs - QA","Transfers","Beneficiaries","","","New Beneficiary",""
"passed","Tue Oct 08 12:36:45 GMT 2024","Tue Oct 08 12:36:45 GMT 2024","206","Retail APIs - QA","passwords","Verify OTP","","","Verify OTP - Invalid ResetTokenId",""
"passed","Tue Oct 08 12:37:23 GMT 2024","Tue Oct 08 12:37:26 GMT 2024","2794","Retail APIs - QA","Transfers","File Bulk Transfer > validate-upload","","","Valid entry",""
"failed","Tue Oct 08 12:37:17 GMT 2024","Tue Oct 08 12:37:17 GMT 2024","530","Retail APIs - QA","Transfers","Schedule","","","Successful Schedule",""
"passed","Tue Oct 08 12:37:35 GMT 2024","Tue Oct 08 12:37:36 GMT 2024","421","Retail APIs - QA","Get Referral Details","","","","Get Referral Details-Non-existing Id",""
"passed","Tue Oct 08 12:37:34 GMT 2024","Tue Oct 08 12:37:35 GMT 2024","902","Retail APIs - QA","Get Rule List","","","","Get Rule List",""
"passed","Tue Oct 08 12:36:44 GMT 2024","Tue Oct 08 12:36:44 GMT 2024","339","Retail APIs - QA","passwords","Verify OTP","","","Verify OTP - Invalid OTP",""
"passed","Tue Oct 08 12:36:44 GMT 2024","Tue Oct 08 12:36:45 GMT 2024","229","Retail APIs - QA","passwords","Verify OTP","","","Verify OTP - Blank otp",""
"passed","Tue Oct 08 12:36:48 GMT 2024","Tue Oct 08 12:36:48 GMT 2024","313","Retail APIs - QA","Bill Payment","Login","","","Login","Get Auth Token"
"failed","Tue Oct 08 12:37:19 GMT 2024","Tue Oct 08 12:37:19 GMT 2024","451","Retail APIs - QA","Transfers","Schedule","","","Date in the past",""
"passed","Tue Oct 08 12:36:45 GMT 2024","Tue Oct 08 12:36:45 GMT 2024","209","Retail APIs - QA","passwords","Verify OTP","","","Verify OTP - Blank ResetTokenId",""
"passed","Tue Oct 08 12:37:08 GMT 2024","Tue Oct 08 12:37:09 GMT 2024","158","Retail APIs - QA","Bill Payment","Buy Airtime","","","Invalid phone number",""
"passed","Tue Oct 08 12:36:37 GMT 2024","Tue Oct 08 12:36:37 GMT 2024","196","Retail APIs - QA","Onboarding","Sign Up","","","Signup - Existing Phone No",""
"passed","Tue Oct 08 12:37:11 GMT 2024","Tue Oct 08 12:37:12 GMT 2024","1628","Retail APIs - QA","Transfers","Intra Transfer","","","Successful Intra Transfer",""
"failed","Tue Oct 08 12:37:09 GMT 2024","Tue Oct 08 12:37:10 GMT 2024","172","Retail APIs - QA","Transfers","Beneficiaries > Add Beneficiary","","","Invalid Account number",""
"passed","Tue Oct 08 12:36:42 GMT 2024","Tue Oct 08 12:36:42 GMT 2024","298","Retail APIs - QA","Onboarding","Sign In","","","Signin - Invalid password","Get Auth Token"
"passed","Tue Oct 08 12:36:47 GMT 2024","Tue Oct 08 12:36:48 GMT 2024","238","Retail APIs - QA","passwords","change","","","Change Password - Blank confirm password field",""
"passed","Tue Oct 08 12:36:39 GMT 2024","Tue Oct 08 12:36:39 GMT 2024","465","Retail APIs - QA","Onboarding","Sign Up","","","Signup - Invalid countrycode",""
"passed","Tue Oct 08 12:36:38 GMT 2024","Tue Oct 08 12:36:39 GMT 2024","459","Retail APIs - QA","Onboarding","Sign Up","","","Signup - Referralcode/caseSensitive",""
"passed","Tue Oct 08 12:36:40 GMT 2024","Tue Oct 08 12:36:40 GMT 2024","191","Retail APIs - QA","Onboarding","Sign Up","","","Signup - Existing email",""
"passed","Tue Oct 08 12:37:30 GMT 2024","Tue Oct 08 12:37:30 GMT 2024","166","Retail APIs - QA","Security questions","Post security Question","","","Add security-questions that exist",""
"passed","Tue Oct 08 12:36:36 GMT 2024","Tue Oct 08 12:36:36 GMT 2024","262","Retail APIs - QA","Onboarding","Sign Up","","","Get Token","Get Auth Token"
"passed","Tue Oct 08 12:36:45 GMT 2024","Tue Oct 08 12:36:46 GMT 2024","235","Retail APIs - QA","passwords","reset","","","Reset Password - Invalid reset token",""
"passed","Tue Oct 08 12:36:37 GMT 2024","Tue Oct 08 12:36:38 GMT 2024","212","Retail APIs - QA","Onboarding","Sign Up","","","Signup - Existing username",""
"passed","Tue Oct 08 12:37:08 GMT 2024","Tue Oct 08 12:37:08 GMT 2024","185","Retail APIs - QA","Bill Payment","Buy Airtime","","","Airtime purchase with negative amount",""
"passed","Tue Oct 08 12:37:16 GMT 2024","Tue Oct 08 12:37:16 GMT 2024","171","Retail APIs - QA","Transfers","Inter Transfer","","","Invalid Account Number",""
"failed","Tue Oct 08 12:37:00 GMT 2024","Tue Oct 08 12:37:00 GMT 2024","326","Retail APIs - QA","Bill Payment","Buy Cable package","","","Invalid Pin",""
"passed","Tue Oct 08 12:37:27 GMT 2024","Tue Oct 08 12:37:27 GMT 2024","747","Retail APIs - QA","Transfers","File Bulk Transfer > validate-upload","","","Missing column",""
"passed","Tue Oct 08 12:36:44 GMT 2024","Tue Oct 08 12:36:44 GMT 2024","401","Retail APIs - QA","passwords","forgot","","","Forgot Password - Valid email",""
"failed","Tue Oct 08 12:37:09 GMT 2024","Tue Oct 08 12:37:09 GMT 2024","318","Retail APIs - QA","Bill Payment","","","","Successful cable bundle purchase",""
"passed","Tue Oct 08 12:37:30 GMT 2024","Tue Oct 08 12:37:30 GMT 2024","212","Retail APIs - QA","Security questions","Post security Question","","","Add security-questions -Invalid questionid",""
"passed","Tue Oct 08 12:36:34 GMT 2024","Tue Oct 08 12:36:35 GMT 2024","622","Retail APIs - QA","Login","","","","Login","Get Auth Token"
"passed","Tue Oct 08 12:37:16 GMT 2024","Tue Oct 08 12:37:16 GMT 2024","152","Retail APIs - QA","Transfers","Inter Transfer","","","Send transfer without validating schedule details",""
"passed","Tue Oct 08 12:37:20 GMT 2024","Tue Oct 08 12:37:21 GMT 2024","541","Retail APIs - QA","Transfers","Bulk Transfer","","","Invalid Pin in all transfers",""
"passed","Tue Oct 08 12:37:26 GMT 2024","Tue Oct 08 12:37:27 GMT 2024","797","Retail APIs - QA","Transfers","File Bulk Transfer > validate-upload","","","Invalid entry",""
"passed","Tue Oct 08 12:37:29 GMT 2024","Tue Oct 08 12:37:30 GMT 2024","271","Retail APIs - QA","Security questions","Post security Question","","","Add security-questions",""
"passed","Tue Oct 08 12:36:48 GMT 2024","Tue Oct 08 12:36:49 GMT 2024","606","Retail APIs - QA","Bill Payment","Login","","","Get Account",""
"passed","Tue Oct 08 12:37:28 GMT 2024","Tue Oct 08 12:37:28 GMT 2024","151","Retail APIs - QA","Account","Create account","","","Create Account - Invalid currency code",""
"passed","Tue Oct 08 12:37:08 GMT 2024","Tue Oct 08 12:37:08 GMT 2024","167","Retail APIs - QA","Bill Payment","Buy Airtime","","","Invalid Amount",""
"passed","Tue Oct 08 12:37:05 GMT 2024","Tue Oct 08 12:37:05 GMT 2024","170","Retail APIs - QA","Bill Payment","Bet Funding","","","Invalid Amount (string format)",""
"passed","Tue Oct 08 12:36:46 GMT 2024","Tue Oct 08 12:36:46 GMT 2024","195","Retail APIs - QA","passwords","reset","","","Reset Password - Blank reset token",""
"passed","Tue Oct 08 12:37:31 GMT 2024","Tue Oct 08 12:37:32 GMT 2024","212","Retail APIs - QA","Close Account","","","","Close Account - Invalid account number",""
"passed","Tue Oct 08 12:37:23 GMT 2024","Tue Oct 08 12:37:23 GMT 2024","163","Retail APIs - QA","Transfers","File Bulk Transfer > process-transfer","","","Invalid pin",""
"passed","Tue Oct 08 12:37:10 GMT 2024","Tue Oct 08 12:37:11 GMT 2024","182","Retail APIs - QA","Transfers","Beneficiaries > Edit details of a benficiary","","","/api/v1/transfers/beneficiaries Copy 2",""
"passed","Tue Oct 08 12:36:43 GMT 2024","Tue Oct 08 12:36:43 GMT 2024","196","Retail APIs - QA","passwords","forgot","","","Forgot Password - Invalid email",""
"passed","Tue Oct 08 12:37:32 GMT 2024","Tue Oct 08 12:37:34 GMT 2024","1917","Retail APIs - QA","Close Account","","","","Close Account - Account with no funds Copy",""
"broken","Tue Oct 08 12:37:31 GMT 2024","Tue Oct 08 12:37:31 GMT 2024","10","Retail APIs - QA","Account Termination","","","","New Request",""
"passed","Tue Oct 08 12:37:35 GMT 2024","Tue Oct 08 12:37:35 GMT 2024","313","Retail APIs - QA","Get Referral Details","","","","Get Referral Details-W/O Id",""
"failed","Tue Oct 08 12:37:14 GMT 2024","Tue Oct 08 12:37:14 GMT 2024","588","Retail APIs - QA","Transfers","Intra Transfer","","","Schedule a transfer directly",""
"passed","Tue Oct 08 12:37:28 GMT 2024","Tue Oct 08 12:37:28 GMT 2024","251","Retail APIs - QA","Account","Create account","","","Create Account - Successful",""
"passed","Tue Oct 08 12:36:45 GMT 2024","Tue Oct 08 12:36:45 GMT 2024","233","Retail APIs - QA","passwords","reset","","","Reset Password - Invalid email",""
"passed","Tue Oct 08 12:36:47 GMT 2024","Tue Oct 08 12:36:47 GMT 2024","200","Retail APIs - QA","passwords","change","","","Change Password - Blank old password field",""
"passed","Tue Oct 08 12:36:36 GMT 2024","Tue Oct 08 12:36:37 GMT 2024","705","Retail APIs - QA","Onboarding","Sign Up","","","Signup - Successful",""
"passed","Tue Oct 08 12:36:51 GMT 2024","Tue Oct 08 12:36:53 GMT 2024","2086","Retail APIs - QA","Bill Payment","Buy Data","","","Wrong bundle amount (More than)",""
