"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","136","Validate Security Questions - Successful","Retail APIs - QA","Sun Jan 26 20:15:06 GMT 2025","passed","Sun Jan 26 20:15:06 GMT 2025","Validate Security Questions","Security questions","",""
"","389","Buy Jamb - Invalid Transaction PIN","Retail APIs - QA","Sun Jan 26 20:13:53 GMT 2025","passed","Sun Jan 26 20:13:54 GMT 2025","Buy Educational content","Bill Payment","",""
"","169","Forgot Password - Blank email field","Retail APIs - QA","Sun Jan 26 20:13:03 GMT 2025","passed","Sun Jan 26 20:13:03 GMT 2025","Forgot Password","Passwords","",""
"","157","Buy Jamb - Wrong Bill ID","Retail APIs - QA","Sun Jan 26 20:13:54 GMT 2025","passed","Sun Jan 26 20:13:54 GMT 2025","Buy Educational content","Bill Payment","",""
"","168","Buy Data - Bill Payment channel not specified","Retail APIs - QA","Sun Jan 26 20:13:15 GMT 2025","failed","Sun Jan 26 20:13:15 GMT 2025","Buy Data","Bill Payment","",""
"","190","Get Single beneficiary details - ID does not exist","Retail APIs - QA","Sun Jan 26 20:14:11 GMT 2025","passed","Sun Jan 26 20:14:11 GMT 2025","Beneficiaries > Single Beneficiary","Transfers","",""
"","170","Buy Data - Invalid customer phone number","Retail APIs - QA","Sun Jan 26 20:13:17 GMT 2025","passed","Sun Jan 26 20:13:17 GMT 2025","Buy Data","Bill Payment","",""
"","1529","Buy Data - Wrong bundle amount (More than fixed amount)","Retail APIs - QA","Sun Jan 26 20:13:15 GMT 2025","passed","Sun Jan 26 20:13:17 GMT 2025","Buy Data","Bill Payment","",""
"","154","Close Account - Invalid account number","Retail APIs - QA","Sun Jan 26 20:15:07 GMT 2025","passed","Sun Jan 26 20:15:07 GMT 2025","","Close Account","",""
"","2059","Buy Jamb - Invalid Beneficiary email","Retail APIs - QA","Sun Jan 26 20:13:56 GMT 2025","failed","Sun Jan 26 20:13:58 GMT 2025","Buy Educational content","Bill Payment","",""
"","169","Add security questions - Empty QuestionID","Retail APIs - QA","Sun Jan 26 20:15:04 GMT 2025","passed","Sun Jan 26 20:15:04 GMT 2025","Post Security Question","Security questions","",""
"","147","Inter Transfer - Invalid Account Number","Retail APIs - QA","Sun Jan 26 20:14:47 GMT 2025","passed","Sun Jan 26 20:14:47 GMT 2025","Inter Transfer","Transfers","",""
"","176","Validate Security Questions - Empty action field","Retail APIs - QA","Sun Jan 26 20:15:06 GMT 2025","passed","Sun Jan 26 20:15:06 GMT 2025","Validate Security Questions","Security questions","",""
"","139","Add Beneficiary - Blank Account number","Retail APIs - QA","Sun Jan 26 20:14:10 GMT 2025","passed","Sun Jan 26 20:14:10 GMT 2025","Beneficiaries > Add Beneficiary","Transfers","",""
"","1770","Successful Bet Account Funding","Retail APIs - QA","Sun Jan 26 20:13:58 GMT 2025","passed","Sun Jan 26 20:14:00 GMT 2025","Bet Funding","Bill Payment","",""
"","179","Create PIN - Empty OTP","Retail APIs - QA","Sun Jan 26 20:12:55 GMT 2025","failed","Sun Jan 26 20:12:56 GMT 2025","Create PIN","PIN","",""
"","1719","Buy Data - Invalid beneficiary email","Retail APIs - QA","Sun Jan 26 20:13:13 GMT 2025","failed","Sun Jan 26 20:13:14 GMT 2025","Buy Data","Bill Payment","",""
"","186","Change PIN - Mismatched PIN/ConfirmPIN values","Retail APIs - QA","Sun Jan 26 20:12:59 GMT 2025","failed","Sun Jan 26 20:12:59 GMT 2025","Change PIN","PIN","",""
"","2835","Toggle Opt In/Out","Retail APIs - QA","Sun Jan 26 20:15:10 GMT 2025","passed","Sun Jan 26 20:15:13 GMT 2025","","SMS Opt In and Opt Out","",""
"","176","Validate Security Questions - Invalid QuestionID","Retail APIs - QA","Sun Jan 26 20:15:06 GMT 2025","failed","Sun Jan 26 20:15:06 GMT 2025","Validate Security Questions","Security questions","",""
"","149","Bet Account Funding - Empty Transaction PIN","Retail APIs - QA","Sun Jan 26 20:14:01 GMT 2025","failed","Sun Jan 26 20:14:01 GMT 2025","Bet Funding","Bill Payment","",""
"","332","Buy Data - Negative bundle amount","Retail APIs - QA","Sun Jan 26 20:13:15 GMT 2025","passed","Sun Jan 26 20:13:15 GMT 2025","Buy Data","Bill Payment","",""
"","140","Edit Beneficiary Details - Empty Account Number","Retail APIs - QA","Sun Jan 26 20:14:13 GMT 2025","passed","Sun Jan 26 20:14:13 GMT 2025","Beneficiaries > Edit details of a benficiary","Transfers","",""
"","169","Buy Data - Invalid Bill Package","Retail APIs - QA","Sun Jan 26 20:13:14 GMT 2025","passed","Sun Jan 26 20:13:14 GMT 2025","Buy Data","Bill Payment","",""
"","173","Change Password - Password rules not met","Retail APIs - QA","Sun Jan 26 20:13:07 GMT 2025","failed","Sun Jan 26 20:13:07 GMT 2025","Change Password","Passwords","",""
"","167","Create PIN - non-numeric PIN","Retail APIs - QA","Sun Jan 26 20:12:54 GMT 2025","passed","Sun Jan 26 20:12:54 GMT 2025","Create PIN","PIN","",""
"","179","Buy Data - Wrong bundle amount (Less than fixed amount)","Retail APIs - QA","Sun Jan 26 20:13:14 GMT 2025","passed","Sun Jan 26 20:13:15 GMT 2025","Buy Data","Bill Payment","",""
"","1160","Bulk Transfer - Invalid PIN","Retail APIs - QA","Sun Jan 26 20:14:53 GMT 2025","passed","Sun Jan 26 20:14:54 GMT 2025","Bulk Transfer","Transfers","",""
"","286","Toggle Opt In/Out - No Transaction PIN","Retail APIs - QA","Sun Jan 26 20:15:13 GMT 2025","failed","Sun Jan 26 20:15:13 GMT 2025","","SMS Opt In and Opt Out","",""
"","406","Change PIN - Same old and new PIN","Retail APIs - QA","Sun Jan 26 20:12:58 GMT 2025","passed","Sun Jan 26 20:12:58 GMT 2025","Change PIN","PIN","",""
"","160","Bet Account Funding - Wrong bill ID","Retail APIs - QA","Sun Jan 26 20:14:00 GMT 2025","passed","Sun Jan 26 20:14:01 GMT 2025","Bet Funding","Bill Payment","",""
"","180","Change PIN - Blank Old PIN","Retail APIs - QA","Sun Jan 26 20:12:59 GMT 2025","failed","Sun Jan 26 20:12:59 GMT 2025","Change PIN","PIN","",""
"","192","Change Password - Incorrect old password","Retail APIs - QA","Sun Jan 26 20:13:06 GMT 2025","failed","Sun Jan 26 20:13:07 GMT 2025","Change Password","Passwords","",""
"","169","Reset Password - Passwords do not match","Retail APIs - QA","Sun Jan 26 20:13:06 GMT 2025","failed","Sun Jan 26 20:13:06 GMT 2025","Reset Password","Passwords","",""
"","1404","Bulk transfer - Successful","Retail APIs - QA","Sun Jan 26 20:14:51 GMT 2025","passed","Sun Jan 26 20:14:53 GMT 2025","Bulk Transfer","Transfers","",""
"","273","Signup - Existing email","Retail APIs - QA","Sun Jan 26 20:12:51 GMT 2025","failed","Sun Jan 26 20:12:52 GMT 2025","Sign Up","Onboarding","",""
"","1599","Buy Airtime - Successful Purchase","Retail APIs - QA","Sun Jan 26 20:14:05 GMT 2025","passed","Sun Jan 26 20:14:06 GMT 2025","Buy Airtime","Bill Payment","",""
"","180","Verify PIN - Blank PIN field","Retail APIs - QA","Sun Jan 26 20:12:57 GMT 2025","failed","Sun Jan 26 20:12:57 GMT 2025","Verify PIN","PIN","",""
"","179","Change Password - Mismatched password","Retail APIs - QA","Sun Jan 26 20:13:07 GMT 2025","passed","Sun Jan 26 20:13:07 GMT 2025","Change Password","Passwords","",""
"Get Auth Token","656","Login - Successful","Retail APIs - QA","Sun Jan 26 20:12:44 GMT 2025","passed","Sun Jan 26 20:12:44 GMT 2025","","Login","",""
"","141","Invalid Name  Equiry request ID","Retail APIs - QA","Sun Jan 26 20:14:50 GMT 2025","failed","Sun Jan 26 20:14:50 GMT 2025","Schedule","Transfers","",""
"","105","Fetch registered user","Retail APIs - QA","Sun Jan 26 20:15:01 GMT 2025","failed","Sun Jan 26 20:15:01 GMT 2025","Username","Account","",""
"","164","Reset Password - Empty Password field","Retail APIs - QA","Sun Jan 26 20:13:05 GMT 2025","passed","Sun Jan 26 20:13:05 GMT 2025","Reset Password","Passwords","",""
"","354","Verify OTP - Incorrect OTP","Retail APIs - QA","Sun Jan 26 20:13:04 GMT 2025","passed","Sun Jan 26 20:13:04 GMT 2025","Verify OTP","Passwords","",""
"","173","Add security questions - Invalid QuestionID","Retail APIs - QA","Sun Jan 26 20:15:04 GMT 2025","failed","Sun Jan 26 20:15:04 GMT 2025","Post Security Question","Security questions","",""
"","143","Add Beneficiary - Invalid Account number","Retail APIs - QA","Sun Jan 26 20:14:10 GMT 2025","failed","Sun Jan 26 20:14:10 GMT 2025","Beneficiaries > Add Beneficiary","Transfers","",""
"","202","Create Account - Invalid Currency Code","Retail APIs - QA","Sun Jan 26 20:15:02 GMT 2025","failed","Sun Jan 26 20:15:02 GMT 2025","Create account","Account","",""
"","443","Edit Beneficiary Details","Retail APIs - QA","Sun Jan 26 20:14:12 GMT 2025","failed","Sun Jan 26 20:14:12 GMT 2025","Beneficiaries > Edit details of a benficiary","Transfers","",""
"","183","Randomize security questions - No questions set up","Retail APIs - QA","Sun Jan 26 20:15:05 GMT 2025","failed","Sun Jan 26 20:15:05 GMT 2025","Get randomize security-questions","Security questions","",""
"","1255","Schedule - Successful","Retail APIs - QA","Sun Jan 26 20:14:47 GMT 2025","failed","Sun Jan 26 20:14:49 GMT 2025","Schedule","Transfers","",""
"","152","Buy Airtime - Invalid phone number","Retail APIs - QA","Sun Jan 26 20:14:07 GMT 2025","passed","Sun Jan 26 20:14:07 GMT 2025","Buy Airtime","Bill Payment","",""
"","147","Close Account - Deleted account","Retail APIs - QA","Sun Jan 26 20:15:07 GMT 2025","passed","Sun Jan 26 20:15:07 GMT 2025","","Close Account","",""
"","340","Verify PIN - Valid PIN","Retail APIs - QA","Sun Jan 26 20:12:56 GMT 2025","passed","Sun Jan 26 20:12:57 GMT 2025","Verify PIN","PIN","",""
"","1538","Bulk Transfer - Schedule successfully","Retail APIs - QA","Sun Jan 26 20:14:54 GMT 2025","failed","Sun Jan 26 20:14:56 GMT 2025","Bulk Transfer","Transfers","",""
"","192","Reset Password - Empty ResetToken field","Retail APIs - QA","Sun Jan 26 20:13:05 GMT 2025","passed","Sun Jan 26 20:13:06 GMT 2025","Reset Password","Passwords","",""
"","603","Intra Transfer - Invalid PIN","Retail APIs - QA","Sun Jan 26 20:14:41 GMT 2025","passed","Sun Jan 26 20:14:42 GMT 2025","Intra Transfer","Transfers","",""
"","421","Signup - All empty fields","Retail APIs - QA","Sun Jan 26 20:12:51 GMT 2025","passed","Sun Jan 26 20:12:51 GMT 2025","Sign Up","Onboarding","",""
"","360","Signup - Invalid email format","Retail APIs - QA","Sun Jan 26 20:12:47 GMT 2025","failed","Sun Jan 26 20:12:47 GMT 2025","Sign Up","Onboarding","",""
"","347","Intra Transfer - No scheduling information","Retail APIs - QA","Sun Jan 26 20:14:46 GMT 2025","passed","Sun Jan 26 20:14:47 GMT 2025","Inter Transfer","Transfers","",""
"","267","Get Referral Details By User ID - successful","Retail APIs - QA","Sun Jan 26 20:15:09 GMT 2025","passed","Sun Jan 26 20:15:09 GMT 2025","","Get Referral Details","",""
"","655","Buy Data - Incorrect Transaction PIN","Retail APIs - QA","Sun Jan 26 20:13:10 GMT 2025","passed","Sun Jan 26 20:13:10 GMT 2025","Buy Data","Bill Payment","",""
"Get Auth Token","450","Login - Wrong Credentials","Retail APIs - QA","Sun Jan 26 20:12:44 GMT 2025","passed","Sun Jan 26 20:12:45 GMT 2025","","Login","",""
"Get Auth Token","245","Login - Empty Username","Retail APIs - QA","Sun Jan 26 20:12:45 GMT 2025","failed","Sun Jan 26 20:12:46 GMT 2025","","Login","",""
"","507","Toggle Opt In/Out - Incorrect Transaction PIN","Retail APIs - QA","Sun Jan 26 20:15:13 GMT 2025","failed","Sun Jan 26 20:15:13 GMT 2025","","SMS Opt In and Opt Out","",""
"","175","Verify OTP - Empty ResetTokenId","Retail APIs - QA","Sun Jan 26 20:13:04 GMT 2025","passed","Sun Jan 26 20:13:05 GMT 2025","Verify OTP","Passwords","",""
"","160","Buy Electricity - Blank meter number","Retail APIs - QA","Sun Jan 26 20:13:48 GMT 2025","passed","Sun Jan 26 20:13:48 GMT 2025","Buy Electricity tokens","Bill Payment","",""
"","150","Bet Account Funding - Invalid amount field","Retail APIs - QA","Sun Jan 26 20:14:01 GMT 2025","passed","Sun Jan 26 20:14:01 GMT 2025","Bet Funding","Bill Payment","",""
"","2263","Buy Data - Successful Purchase","Retail APIs - QA","Sun Jan 26 20:13:10 GMT 2025","passed","Sun Jan 26 20:13:13 GMT 2025","Buy Data","Bill Payment","",""
"","140","Forgot PIN - User not logged in","Retail APIs - QA","Sun Jan 26 20:13:00 GMT 2025","passed","Sun Jan 26 20:13:01 GMT 2025","Forgot PIN","PIN","",""
"","156","Randomize security questions - Successful","Retail APIs - QA","Sun Jan 26 20:15:05 GMT 2025","passed","Sun Jan 26 20:15:05 GMT 2025","Get randomize security-questions","Security questions","",""
"","458","Forgot Password - Valid email","Retail APIs - QA","Sun Jan 26 20:13:03 GMT 2025","passed","Sun Jan 26 20:13:04 GMT 2025","Forgot Password","Passwords","",""
"","148","Create Account - Empty name","Retail APIs - QA","Sun Jan 26 20:15:02 GMT 2025","passed","Sun Jan 26 20:15:02 GMT 2025","Create account","Account","",""
"","911","Get Account Details","Retail APIs - QA","Sun Jan 26 20:13:08 GMT 2025","passed","Sun Jan 26 20:13:09 GMT 2025","Login","Bill Payment","",""
"","747","Verify email - non-numeric OTP","Retail APIs - QA","Sun Jan 26 20:12:52 GMT 2025","passed","Sun Jan 26 20:12:53 GMT 2025","Verify Email","Onboarding","",""
