"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","208","Buy Electricity - Blank meter number","Retail APIs - QA","Sun Feb 02 20:13:50 GMT 2025","passed","Sun Feb 02 20:13:50 GMT 2025","Buy Electricity tokens","Bill Payment","",""
"","164","Change Password - Blank confirm password field","Retail APIs - QA","Sun Feb 02 20:13:01 GMT 2025","passed","Sun Feb 02 20:13:01 GMT 2025","Change Password","Passwords","",""
"","174","Verify OTP - OTP less than 6 digits","Retail APIs - QA","Sun Feb 02 20:12:54 GMT 2025","passed","Sun Feb 02 20:12:55 GMT 2025","Verify OTP","PIN","",""
"","1558","Buy Jamb - Invalid Beneficiary phone number","Retail APIs - QA","Sun Feb 02 20:13:55 GMT 2025","failed","Sun Feb 02 20:13:56 GMT 2025","Buy Educational content","Bill Payment","",""
"","360","Signup - Invalid email format","Retail APIs - QA","Sun Feb 02 20:12:41 GMT 2025","failed","Sun Feb 02 20:12:42 GMT 2025","Sign Up","Onboarding","",""
"","143","Forgot PIN - User not logged in","Retail APIs - QA","Sun Feb 02 20:12:54 GMT 2025","passed","Sun Feb 02 20:12:54 GMT 2025","Forgot PIN","PIN","",""
"","161","Add security questions - Empty QuestionID","Retail APIs - QA","Sun Feb 02 20:15:25 GMT 2025","passed","Sun Feb 02 20:15:25 GMT 2025","Post Security Question","Security questions","",""
"","2132","Buy Data - Incorrect Transaction PIN","Retail APIs - QA","Sun Feb 02 20:13:06 GMT 2025","passed","Sun Feb 02 20:13:08 GMT 2025","Buy Data","Bill Payment","",""
"","220","Get Single beneficiary details - ID does not exist","Retail APIs - QA","Sun Feb 02 20:14:26 GMT 2025","passed","Sun Feb 02 20:14:27 GMT 2025","Beneficiaries > Single Beneficiary","Transfers","",""
"","28486","Buy Electricity - Successful post paid purchase","Retail APIs - QA","Sun Feb 02 20:13:21 GMT 2025","failed","Sun Feb 02 20:13:49 GMT 2025","Buy Electricity tokens","Bill Payment","",""
"","514","Close Account - Account with no funds Copy","Retail APIs - QA","Sun Feb 02 20:15:27 GMT 2025","passed","Sun Feb 02 20:15:28 GMT 2025","","Close Account","",""
"","412","Forgot PIN - Valid username","Retail APIs - QA","Sun Feb 02 20:12:52 GMT 2025","passed","Sun Feb 02 20:12:53 GMT 2025","Forgot PIN","PIN","",""
"","402","Verify OTP - Incorrect OTP","Retail APIs - QA","Sun Feb 02 20:12:57 GMT 2025","passed","Sun Feb 02 20:12:58 GMT 2025","Verify OTP","Passwords","",""
"","140","Validate Security Questions - Successful","Retail APIs - QA","Sun Feb 02 20:15:27 GMT 2025","passed","Sun Feb 02 20:15:27 GMT 2025","Validate Security Questions","Security questions","",""
"Get Auth Token","215","Login - Empty Username","Retail APIs - QA","Sun Feb 02 20:12:37 GMT 2025","failed","Sun Feb 02 20:12:37 GMT 2025","","Login","",""
"","167","Change Password - Verify Password - Empty password","Retail APIs - QA","Sun Feb 02 20:13:00 GMT 2025","passed","Sun Feb 02 20:13:00 GMT 2025","Change Password","Passwords","",""
"","892","Add Beneficiary - Invalid Account number","Retail APIs - QA","Sun Feb 02 20:14:20 GMT 2025","failed","Sun Feb 02 20:14:21 GMT 2025","Beneficiaries > Add Beneficiary","Transfers","",""
"","1046","Toggle Opt In/Out","Retail APIs - QA","Sun Feb 02 20:15:31 GMT 2025","passed","Sun Feb 02 20:15:32 GMT 2025","","SMS Opt In and Opt Out","",""
"","174","Create PIN - Mismatched PIN/ConfirmPIN values","Retail APIs - QA","Sun Feb 02 20:12:48 GMT 2025","failed","Sun Feb 02 20:12:48 GMT 2025","Create PIN","PIN","",""
"","184","Verify PIN - Blank PIN field","Retail APIs - QA","Sun Feb 02 20:12:50 GMT 2025","failed","Sun Feb 02 20:12:51 GMT 2025","Verify PIN","PIN","",""
"","163","View all security questions - successful","Retail APIs - QA","Sun Feb 02 20:15:25 GMT 2025","passed","Sun Feb 02 20:15:25 GMT 2025","Get all questions","Security questions","",""
"","235","Forgot Password - Blank email field","Retail APIs - QA","Sun Feb 02 20:12:56 GMT 2025","passed","Sun Feb 02 20:12:56 GMT 2025","Forgot Password","Passwords","",""
"","179","Buy Data - Empty Transaction PIN","Retail APIs - QA","Sun Feb 02 20:13:08 GMT 2025","failed","Sun Feb 02 20:13:09 GMT 2025","Buy Data","Bill Payment","",""
"","336","Reset PIN - Blank OTP","Retail APIs - QA","Sun Feb 02 20:12:55 GMT 2025","passed","Sun Feb 02 20:12:55 GMT 2025","Reset PIN","PIN","",""
"","638","Signup - Case-sensitive Referral code works","Retail APIs - QA","Sun Feb 02 20:12:43 GMT 2025","failed","Sun Feb 02 20:12:43 GMT 2025","Sign Up","Onboarding","",""
"","168","Buy Data - Invalid customer phone number","Retail APIs - QA","Sun Feb 02 20:13:19 GMT 2025","passed","Sun Feb 02 20:13:19 GMT 2025","Buy Data","Bill Payment","",""
"","1319","Bet Account Funding - Invalid Beneficiary email","Retail APIs - QA","Sun Feb 02 20:14:01 GMT 2025","failed","Sun Feb 02 20:14:02 GMT 2025","Bet Funding","Bill Payment","",""
"","167","Validate Security Questions - Invalid QuestionID","Retail APIs - QA","Sun Feb 02 20:15:26 GMT 2025","failed","Sun Feb 02 20:15:27 GMT 2025","Validate Security Questions","Security questions","",""
"","1302","Bulk Transfer - Schedule successfully","Retail APIs - QA","Sun Feb 02 20:15:05 GMT 2025","failed","Sun Feb 02 20:15:06 GMT 2025","Bulk Transfer","Transfers","",""
"","146","Buy Data - Invalid Bill ID","Retail APIs - QA","Sun Feb 02 20:13:19 GMT 2025","failed","Sun Feb 02 20:13:19 GMT 2025","Buy Data","Bill Payment","",""
"","128","Edit Beneficiary Details - Empty Account Name","Retail APIs - QA","Sun Feb 02 20:14:30 GMT 2025","passed","Sun Feb 02 20:14:30 GMT 2025","Beneficiaries > Edit details of a benficiary","Transfers","",""
"","1673","Buy Electricity - Invalid meter number","Retail APIs - QA","Sun Feb 02 20:13:50 GMT 2025","failed","Sun Feb 02 20:13:52 GMT 2025","Buy Electricity tokens","Bill Payment","",""
"","696","Edit Beneficiary Details","Retail APIs - QA","Sun Feb 02 20:14:29 GMT 2025","failed","Sun Feb 02 20:14:29 GMT 2025","Beneficiaries > Edit details of a benficiary","Transfers","",""
"","388","Buy Jamb - Invalid Transaction PIN","Retail APIs - QA","Sun Feb 02 20:13:54 GMT 2025","passed","Sun Feb 02 20:13:54 GMT 2025","Buy Educational content","Bill Payment","",""
"","141","Bulk Transfer - Invalid Account details for one transfer","Retail APIs - QA","Sun Feb 02 20:15:05 GMT 2025","passed","Sun Feb 02 20:15:05 GMT 2025","Bulk Transfer","Transfers","",""
"","174","Validate Security Questions - Invalid Action requested","Retail APIs - QA","Sun Feb 02 20:15:27 GMT 2025","failed","Sun Feb 02 20:15:27 GMT 2025","Validate Security Questions","Security questions","",""
"","1369","Buy Airtime - Empty Beneficiary phone number","Retail APIs - QA","Sun Feb 02 20:14:07 GMT 2025","failed","Sun Feb 02 20:14:08 GMT 2025","Buy Airtime","Bill Payment","",""
"","330","Reset Password - Empty ResetToken field","Retail APIs - QA","Sun Feb 02 20:12:59 GMT 2025","passed","Sun Feb 02 20:12:59 GMT 2025","Reset Password","Passwords","",""
"","332","Verify PIN - Valid PIN","Retail APIs - QA","Sun Feb 02 20:12:50 GMT 2025","passed","Sun Feb 02 20:12:50 GMT 2025","Verify PIN","PIN","",""
"Get Auth Token","224","Login","Retail APIs - QA","Sun Feb 02 20:15:25 GMT 2025","failed","Sun Feb 02 20:15:25 GMT 2025","Get randomize security-questions","Security questions","",""
"","235","Resend OTP - Invalid email","Retail APIs - QA","Sun Feb 02 20:13:02 GMT 2025","passed","Sun Feb 02 20:13:02 GMT 2025","Resend OTP","Passwords","",""
"","1096","Bulk Transfer - Invalid PIN","Retail APIs - QA","Sun Feb 02 20:15:04 GMT 2025","passed","Sun Feb 02 20:15:05 GMT 2025","Bulk Transfer","Transfers","",""
"","1550","Bet Account Funding - Empty Beneficiary Name","Retail APIs - QA","Sun Feb 02 20:14:02 GMT 2025","failed","Sun Feb 02 20:14:04 GMT 2025","Bet Funding","Bill Payment","",""
"","132","Edit Beneficiary Details - Empty Account Number","Retail APIs - QA","Sun Feb 02 20:14:30 GMT 2025","passed","Sun Feb 02 20:14:30 GMT 2025","Beneficiaries > Edit details of a benficiary","Transfers","",""
"","109","View all security questions - No x-API key","Retail APIs - QA","Sun Feb 02 20:15:25 GMT 2025","passed","Sun Feb 02 20:15:25 GMT 2025","Get all questions","Security questions","",""
"","1158","Date in the past","Retail APIs - QA","Sun Feb 02 20:14:58 GMT 2025","failed","Sun Feb 02 20:14:59 GMT 2025","Schedule","Transfers","",""
