"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","379","Invalid pin input","Retail APIs - QA","Fri Jan 03 23:50:23 GMT 2025","failed","Fri Jan 03 23:50:24 GMT 2025","Buy Airtime","Bill Payment","",""
"","193","Verify Pin - Invalid PIN length","Retail APIs - QA","Fri Jan 03 23:50:02 GMT 2025","failed","Fri Jan 03 23:50:03 GMT 2025","Verify-pin","PIN","",""
"","134","Forgot PIN - No access","Retail APIs - QA","Fri Jan 03 23:50:04 GMT 2025","passed","Fri Jan 03 23:50:05 GMT 2025","forgot-pin","PIN","",""
"","268","Get Referral Details-W/O Id","Retail APIs - QA","Fri Jan 03 23:50:55 GMT 2025","passed","Fri Jan 03 23:50:55 GMT 2025","","Get Referral Details","",""
"","150","List all beneficiaries by page","Retail APIs - QA","Fri Jan 03 23:50:25 GMT 2025","passed","Fri Jan 03 23:50:25 GMT 2025","Beneficiaries > List All Beneficiaries","Transfers","",""
"","687","Signup - Successful","Retail APIs - QA","Fri Jan 03 23:49:54 GMT 2025","passed","Fri Jan 03 23:49:55 GMT 2025","Sign Up","Onboarding","",""
"","769","Invalid Pin in all transfers","Retail APIs - QA","Fri Jan 03 23:50:39 GMT 2025","failed","Fri Jan 03 23:50:40 GMT 2025","Bulk Transfer","Transfers","",""
"","107","View all questions without x-API key","Retail APIs - QA","Fri Jan 03 23:50:52 GMT 2025","passed","Fri Jan 03 23:50:52 GMT 2025","Get all questions","Security questions","",""
"Get Auth Token","670","Login","Retail APIs - QA","Fri Jan 03 23:49:59 GMT 2025","passed","Fri Jan 03 23:50:00 GMT 2025","Login","PIN","",""
"","856","Create Pin - Valid Matching PIN","Retail APIs - QA","Fri Jan 03 23:50:00 GMT 2025","passed","Fri Jan 03 23:50:01 GMT 2025","create-pin","PIN","",""
"","307","Verify Pin - Valid PIN","Retail APIs - QA","Fri Jan 03 23:50:02 GMT 2025","failed","Fri Jan 03 23:50:02 GMT 2025","Verify-pin","PIN","",""
"Get Auth Token","232","Login - Empty Password","Retail APIs - QA","Fri Jan 03 23:49:53 GMT 2025","passed","Fri Jan 03 23:49:53 GMT 2025","","Login","",""
"","553","Request PIN OTP","Retail APIs - QA","Fri Jan 03 23:50:05 GMT 2025","passed","Fri Jan 03 23:50:06 GMT 2025","request-pin-otp","PIN","",""
"","135","Create Account - Blank name","Retail APIs - QA","Fri Jan 03 23:50:50 GMT 2025","passed","Fri Jan 03 23:50:50 GMT 2025","Create account","Account","",""
"","145","Invalid phone number","Retail APIs - QA","Fri Jan 03 23:50:24 GMT 2025","passed","Fri Jan 03 23:50:24 GMT 2025","Buy Airtime","Bill Payment","",""
"","2680","Successful Inter Transfer","Retail APIs - QA","Fri Jan 03 23:50:31 GMT 2025","failed","Fri Jan 03 23:50:34 GMT 2025","Inter Transfer","Transfers","",""
"","1798","Sucessful transfer","Retail APIs - QA","Fri Jan 03 23:50:42 GMT 2025","passed","Fri Jan 03 23:50:43 GMT 2025","File Bulk Transfer > process-transfer","Transfers","",""
"","293","Signup - Existing username","Retail APIs - QA","Fri Jan 03 23:49:55 GMT 2025","passed","Fri Jan 03 23:49:55 GMT 2025","Sign Up","Onboarding","",""
"","612","Verify email - non-numeric OTP","Retail APIs - QA","Fri Jan 03 23:49:58 GMT 2025","passed","Fri Jan 03 23:49:59 GMT 2025","Verify Email","Onboarding","",""
"","148","Successful prepaid token purchase with negative amount","Retail APIs - QA","Fri Jan 03 23:50:14 GMT 2025","passed","Fri Jan 03 23:50:15 GMT 2025","Buy Electricity tokens","Bill Payment","",""
