"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","162","List all beneficiaries by page","Retail APIs - QA","Thu Feb 20 18:30:55 GMT 2025","passed","Thu Feb 20 18:30:55 GMT 2025","Beneficiaries > List All Beneficiaries","Transfers","",""
"","166","Buy Data - Wrong bundle amount (Less than fixed amount)","Retail APIs - QA","Thu Feb 20 18:30:39 GMT 2025","passed","Thu Feb 20 18:30:39 GMT 2025","Buy Data","Bill Payment","",""
"","170","Resend OTP - Valid email","Retail APIs - QA","Thu Feb 20 18:30:32 GMT 2025","failed","Thu Feb 20 18:30:32 GMT 2025","Resend OTP","Passwords","",""
"","345","Close Account - Invalid account number","Retail APIs - QA","Thu Feb 20 18:31:16 GMT 2025","passed","Thu Feb 20 18:31:17 GMT 2025","","Close Account","",""
"","180","Validate Security Questions - Empty question response","Retail APIs - QA","Thu Feb 20 18:31:15 GMT 2025","failed","Thu Feb 20 18:31:15 GMT 2025","Validate Security Questions","Security questions","",""
"","179","Change Password - Incorrect old password","Retail APIs - QA","Thu Feb 20 18:30:31 GMT 2025","failed","Thu Feb 20 18:30:31 GMT 2025","Change Password","Passwords","",""
"","149","Buy Cable - No decoder number","Retail APIs - QA","Thu Feb 20 18:30:42 GMT 2025","passed","Thu Feb 20 18:30:42 GMT 2025","Buy Cable package","Bill Payment","",""
"","180","Verify email - Blank email","Retail APIs - QA","Thu Feb 20 18:30:17 GMT 2025","passed","Thu Feb 20 18:30:17 GMT 2025","Verify Email","Onboarding","",""
"","219","Change Password - Verify Password - Empty password","Retail APIs - QA","Thu Feb 20 18:30:31 GMT 2025","passed","Thu Feb 20 18:30:31 GMT 2025","Change Password","Passwords","",""
"","869","Bulk Transfer - Invalid PIN","Retail APIs - QA","Thu Feb 20 18:31:03 GMT 2025","failed","Thu Feb 20 18:31:04 GMT 2025","Bulk Transfer","Transfers","",""
"","155","Buy Electricity - Blank meter number","Retail APIs - QA","Thu Feb 20 18:30:42 GMT 2025","passed","Thu Feb 20 18:30:42 GMT 2025","Buy Electricity tokens","Bill Payment","",""
"","176","Buy Cable - Wrong bundle amount","Retail APIs - QA","Thu Feb 20 18:30:43 GMT 2025","failed","Thu Feb 20 18:30:43 GMT 2025","Buy Cable package","Bill Payment","",""
"Get Auth Token","231","Login - Wrong Credentials","Retail APIs - QA","Thu Feb 20 18:30:09 GMT 2025","passed","Thu Feb 20 18:30:09 GMT 2025","","Login","",""
"Get Auth Token","323","Login","Retail APIs - QA","Thu Feb 20 18:30:33 GMT 2025","passed","Thu Feb 20 18:30:33 GMT 2025","Login","Bill Payment","",""
"","181","Validate Security Questions - Invalid QuestionID","Retail APIs - QA","Thu Feb 20 18:31:16 GMT 2025","failed","Thu Feb 20 18:31:16 GMT 2025","Validate Security Questions","Security questions","",""
"","175","Close Account - Account with no funds","Retail APIs - QA","Thu Feb 20 18:31:16 GMT 2025","passed","Thu Feb 20 18:31:16 GMT 2025","","Close Account","",""
"","232","Get Single beneficiary details - valid","Retail APIs - QA","Thu Feb 20 18:30:55 GMT 2025","passed","Thu Feb 20 18:30:55 GMT 2025","Beneficiaries > Single Beneficiary","Transfers","",""
"","296","Signup - All empty fields","Retail APIs - QA","Thu Feb 20 18:30:15 GMT 2025","passed","Thu Feb 20 18:30:16 GMT 2025","Sign Up","Onboarding","",""
"","262","Signup - Existing email","Retail APIs - QA","Thu Feb 20 18:30:16 GMT 2025","failed","Thu Feb 20 18:30:16 GMT 2025","Sign Up","Onboarding","",""
"","136","Bet Account Funding - Invalid amount field","Retail APIs - QA","Thu Feb 20 18:30:46 GMT 2025","passed","Thu Feb 20 18:30:46 GMT 2025","Bet Funding","Bill Payment","",""
"","158","Reset Password - Empty Password field","Retail APIs - QA","Thu Feb 20 18:30:29 GMT 2025","passed","Thu Feb 20 18:30:29 GMT 2025","Reset Password","Passwords","",""
"","840","Buy Data - Incorrect Transaction PIN","Retail APIs - QA","Thu Feb 20 18:30:34 GMT 2025","failed","Thu Feb 20 18:30:35 GMT 2025","Buy Data","Bill Payment","",""
"","169","Forgot PIN - User not logged in","Retail APIs - QA","Thu Feb 20 18:30:24 GMT 2025","passed","Thu Feb 20 18:30:24 GMT 2025","Forgot PIN","PIN","",""
"","1029","Bulk transfer - Successful","Retail APIs - QA","Thu Feb 20 18:31:02 GMT 2025","failed","Thu Feb 20 18:31:03 GMT 2025","Bulk Transfer","Transfers","",""
"","274","Signup - Existing username","Retail APIs - QA","Thu Feb 20 18:30:13 GMT 2025","failed","Thu Feb 20 18:30:14 GMT 2025","Sign Up","Onboarding","",""
"","108","View all security questions - No x-API key","Retail APIs - QA","Thu Feb 20 18:31:14 GMT 2025","passed","Thu Feb 20 18:31:14 GMT 2025","Get all questions","Security questions","",""
"","160","Buy Data - Negative bundle amount","Retail APIs - QA","Thu Feb 20 18:30:39 GMT 2025","passed","Thu Feb 20 18:30:39 GMT 2025","Buy Data","Bill Payment","",""
"","156","Buy Electricity - Invalid meter number","Retail APIs - QA","Thu Feb 20 18:30:42 GMT 2025","failed","Thu Feb 20 18:30:42 GMT 2025","Buy Electricity tokens","Bill Payment","",""
"","216","Buy Data - Invalid Bill ID","Retail APIs - QA","Thu Feb 20 18:30:40 GMT 2025","failed","Thu Feb 20 18:30:41 GMT 2025","Buy Data","Bill Payment","",""
"","163","Intra Transfer - Invalid Name Enquiry Request ID","Retail APIs - QA","Thu Feb 20 18:30:58 GMT 2025","passed","Thu Feb 20 18:30:59 GMT 2025","Intra Transfer","Transfers","",""
"","360","Change PIN - Same old and new PIN","Retail APIs - QA","Thu Feb 20 18:30:22 GMT 2025","passed","Thu Feb 20 18:30:22 GMT 2025","Change PIN","PIN","",""
"","598","Intra Transfer - No scheduling information","Retail APIs - QA","Thu Feb 20 18:30:59 GMT 2025","passed","Thu Feb 20 18:30:59 GMT 2025","Intra Transfer","Transfers","",""
"","400","Buy Airtime - Invalid Transaction PIN","Retail APIs - QA","Thu Feb 20 18:30:48 GMT 2025","failed","Thu Feb 20 18:30:48 GMT 2025","Buy Airtime","Bill Payment","",""
"","185","Verify PIN - Blank PIN field","Retail APIs - QA","Thu Feb 20 18:30:21 GMT 2025","failed","Thu Feb 20 18:30:21 GMT 2025","Verify PIN","PIN","",""
"","199","Reset PIN - Blank OTP","Retail APIs - QA","Thu Feb 20 18:30:26 GMT 2025","passed","Thu Feb 20 18:30:26 GMT 2025","Reset PIN","PIN","",""
"","164","Buy Jamb - Successful epin","Retail APIs - QA","Thu Feb 20 18:30:43 GMT 2025","failed","Thu Feb 20 18:30:43 GMT 2025","Buy Educational content","Bill Payment","",""
"","149","Bet Account Funding - Empty Transaction PIN","Retail APIs - QA","Thu Feb 20 18:30:46 GMT 2025","passed","Thu Feb 20 18:30:46 GMT 2025","Bet Funding","Bill Payment","",""
"","491","Toggle Opt In/Out","Retail APIs - QA","Thu Feb 20 18:31:20 GMT 2025","failed","Thu Feb 20 18:31:20 GMT 2025","","SMS Opt In and Opt Out","",""
"","283","Add Beneficiary - Invalid Account number","Retail APIs - QA","Thu Feb 20 18:30:50 GMT 2025","passed","Thu Feb 20 18:30:50 GMT 2025","Beneficiaries > Add Beneficiary","Transfers","",""
"","357","Verify OTP - Incorrect OTP","Retail APIs - QA","Thu Feb 20 18:30:28 GMT 2025","passed","Thu Feb 20 18:30:29 GMT 2025","Verify OTP","Passwords","",""
